awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12492,沖縄大学,前田 舟子,近世琉球王国における評価貿易の史的展開とその構造分析に関する研究,本研究は、近世期（1609-1879）に琉球と清国との間で行われた「評価貿易」の実態解明を試みたものである。琉球の貿易と言えば一般には「進貢貿易」を指すが、この「貿易」は、琉球の清国への朝貢に付随して福州琉球館で行われた「開館貿易」に由来する。一方の評価貿易は、冊封使一行が琉球に来航した際に那覇で実施した貿易のことを指す。琉球史研究では評価貿易のことを「冠船貿易」と通称しているが、それは、冊封使の乗る船（冠船）で運んできた商品を那覇で取引（評価）したからである。本研究では、尚家文書史料の「評価方日記」などから実態を明らかにし、評価貿易の諸相を明らかにした。,若手研究,小区分03010:史学一般関連,近世琉球,清代,冊封,評価貿易,福州商人,久米村,冠船貿易,評価方日記,冊封使,蘇州碼,中琉間交渉,琉球,台湾,福建系貿易商人,満文档案,琉球史料調査,冊封船送迎之図,島津家文書,清国,薬種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12491,明治大学,矢越 葉子,古代日中写経関係史料の比較研究,本研究では、古代の写経事業にかかる史料である日本の正倉院文書と中国の敦煌文書、またその写経事業によって形成された経巻群を比較検討することを通じて、史料群としての性格や成り立ちを究明しようとすることを目指した。正倉院文書と奈良時代写経の比較、敦煌文書と敦煌遺経の比較についてはこれまでに先論もあったが、この二つを組み合わせることで、古代の経巻書写の場で行われていた作業工程の差異の一端を明らかにすることができた。さらに、各地に残る奈良時代経巻の調査を通じて、正倉院文書を形成した東大寺写経所で書写された経巻を新たに数点見出すことができた。,若手研究,小区分03010:史学一般関連,正倉院文書,奈良時代写経,敦煌文書,敦煌写経,写経,経巻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12490,亜細亜大学,今野 裕子,第二次世界大戦前の北米法文化圏における漁業権の人種化とアジア系移民排斥,本研究は、19世紀後半から20世紀前半のアメリカ合衆国（以下アメリカ）やカナダで繰り広げられたアジア系漁民排斥の政治を、北米法文化圏における漁業権解釈や漁業行政の史的展開との関連において把捉し直すことを目的とした。アーカイブ調査やデータベースを活用した法律の分析を行い、成果を石井紀子・今野裕子編『「法-文化圏」とアメリカ』（上智大学出版、2022年）所収の論文にまとめた。また、法および国家の境界という観点から、日本人の「密航」をめぐる法解釈や実践、さらに公衆衛生とアジア人の身体についても分析を進め、佐藤健太郎・荻山正浩編『公正の遍歴』（吉田書店、2022年）所収の論文や紀要論文にまとめた。,若手研究,小区分03010:史学一般関連,移民史,法制史,アメリカ史,カナダ史,トランスナショナル・ヒストリー,アジア系移民,北米漁業史,漁業権,法文化圏,アジア系漁民,漁業史,法文化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12489,名桜大学,山城 智史,明治期における条約改正交渉と「琉球処分」政策のトランスナショナルな連動性,本研究は「琉球処分」が日本の国内政策の枠を越えて、清朝との国際問題に発展したことに注目した。その中でも、琉球処分をめぐる問題が日本と琉球に加えて、清朝、米国、英国、仏国、蘭国の外交にまで影響を与えることになる。また、日清間では日清修好条規と琉球問題が連動し、分島改約交渉として外交が展開された。本研究では、これらのいわゆるトランスナショナルな連動性について各国の史料を用いて明らかにした。主たる研究成果としては、『琉球をめぐる十九世紀国際関係史ーペリー来航・米琉コンパクト、琉球処分・分島改約交渉』（インパクト出版会、2024年）が挙げられる。,若手研究,小区分03010:史学一般関連,琉球処分と近代国際関係,日清修好条規と琉球問題,イリ交渉と分島改約交渉,M.C.ペリーと米琉コンパクト,トランスナショナルな連動性,国際関係史,中国近代史,米国外交史,琉球,琉球処分,ペリー来航,日清修好条規,条約改正,外交の連動性,米琉コンパクト,琉球併合,ペリーと米琉コンパクト,1870年代における条約改正,英国・米国の東アジア政策,清朝外交,Compact and Treaty,琉球処分と琉球併合,外交交渉における条約改正と領土問題,近代外交と東アジア,日清英米の国際関係,明治維新,近代条約体制,外交,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12488,金沢大学,吉永 匡史,古代日本と中国唐・北宋王朝における賤民制の比較研究,本研究課題では、「古代日本と中国唐・北宋王朝において、賤民制がいかなる特色をもち、“奴隷”身分がどのように発生・変容したのか」という学術的命題のもと、古代日本と中国の両地域における賤民制について研究を実施した。特に奴婢の売買を規定する唐令条文を復原し、日本令の対応条文と比較することで、古代日本と中国唐・北宋王朝の奴婢の特色を明らかにした。また唐王朝の賤人制の検討にあたっては、散逸した唐令の復原が不可欠であり、唐令の賤人関係条文の復原を行った。さらに唐令復原根拠史料の史料学的研究や北宋天聖令研究の成果を総合し、唐令研究の手法自体の深化も追求した。,若手研究,小区分03010:史学一般関連,賤民制,身分制,律令制,古代日本,唐王朝,律令,賤民,奴婢,奴隷,唐,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12487,東京外国語大学,飯倉 江里衣,満洲国軍出身日本人による満洲経験と自己をめぐる記憶・認識,本研究は、満洲国軍出身日本人が戦後、満洲国軍での経験をどのように記憶・認識し、「満洲国」（以下、括弧を省略）の日本人軍人であった自己をどう回想し位置づけてきたかを、民族・階級・ジェンダー／セクシュアリティの視点から分析し、明らかにするものである。,若手研究,小区分03010:史学一般関連,満洲国軍出身日本人,記憶・認識,満洲経験,軍隊,セクシュアリティ,満洲国軍,日本人,男性,恩給請願運動,戦後日本の満洲記憶,民族・階級,ジェンダー／セクシュアリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12486,東京大学,鵜飼 敦子,「日本的なるもの」の伝播と深化,高島得三（北海）は、農商務省の技術官吏として、1885年から3年間、フランス北東部の街ナンシーの森林高等学校に派遣された。日本から携えてきた筆を用いて、北海はナンシー派の芸術家たちを前にして実際に画を描いてみせており、そのような実演を伴った北海の作品は「即興性」「偶然性」という新しい芸術のありようを当時の美術評論家および芸術家に示していた。同時に、高島は、中国、韓国、フランス、アメリカにおいても制作をおこない、それぞれの地域で受容されていたことが明らかとなった。,若手研究,小区分03010:史学一般関連,ジャポニスム,日仏文化交渉史,美術史,高島北海,グローバルヒストリー,エミール・ガレ,グローバル・ヒストリー,日仏交渉史,グローバル・アート・ヒストリー,比較文化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12485,千葉大学,新谷 崇,ローマ教皇ピウス11世関連新史料に基づくファシズム・カトリック関係史研究,ヴァティカンが2006年に新規公開したピウス11世時代（1922～1939）の文書を用いて、教皇聖座がファシズム勢力に対して取った戦略、交渉を考察し、公的場面での発言や行動の意味、背景を明らかにした。そして、戦間期の国際関係、とりわけファシズム勢力のネットワーク、枢軸陣営が形成されたことにおいて教皇聖座が果たした役割の一端を把握した。,若手研究,小区分03010:史学一般関連,ファシズム,カトリック教会,ムッソリーニ,ピウス11世,ピウス12世,カトリック,全体主義,ファシズム体制,教皇ピウス11世,イタリア,ヴァティカン,ピウス１１世,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13322,大学共同利用機関法人人間文化研究機構国立国語研究所,宮崎 早季,ハワイ日系人の戦時抑留体験をめぐる記憶のポリティクス,本研究は三か年度を計画し、ハワイ日系人抑留・転居経験の既存の歴史叙述を考察し、新たな叙述を行う。どのように「記憶」が注目され忘れられたのかを検証するために、歴史的事実も含めて検証する。ハワイ日本文化センターやハワイ大学、日系アメリカ人市民連盟ホノルル支部などにより、1980年代ごろから収集されてきたオーラルヒストリー資料と、補償申請に関する法的文書などを用い、戦中戦後の「軍による立ち退き組」の経験を記述し、彼らの「記憶」の扱われ方を明らかにする。,若手研究,小区分03010:史学一般関連,日系アメリカ人史,ハワイ史,セトラーコロニアリズム,パブリックヒストリー,戦争記憶,エスニックスタディーズ,ハワイ日系人,戦争の記憶,歴史と記憶,太平洋戦争,戦時強制収容,強制立ち退き,第二次世界大戦,ハワイ,日系アメリカ人,戦時強制退去,立ち退き,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13321,関西大学,小川 仁,イタリア都市貴族と日本人―異文化との直接的邂逅とイメージの受容―,申請者は2010年よりローマの有力貴族であるコロンナ家のコロンナ文書館を継続的に調査し、天正・慶長両使節の当時の様子を伝えると同時に彼らとの関係を明らかにする数多くの未刊新出の書簡・報告書を発掘、これまで着目されてこなかったコロンナ家と両使節との関係を明らかにしてきた。本研究では、この際に培った研究方法を運用し、両使節が訪れたイタリアの各都市に点在する公・私立文書館、とりわけローマを中心に文献調査を実施、イタリアの貴族と両使節に関連する新出史料の発見を目指す。その上で、「イタリア貴族の日本像」を考究し、グローバル化最初期ともいえる16～17世紀におけるイタリアの異文化接触の諸相を明らかにする。,若手研究,小区分03010:史学一般関連,コロンナ家,慶長遣欧使節,ナポリ,トマチェッリ家,日伊交流史,贖宥状,イエズス会,ローマ,天正遣欧使節,ロレンツォ・クラッソ,『著名武将伝賛』,『著名武将列伝』,デジタルアーカイブ,バルベリーニ家,オルシーニ家,17世紀ナポリ,日欧交流史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
