awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06356,国立研究開発法人国立成育医療研究センター,鏡 雅代,14番染色体miRNAsクラスターの機能の解明：胎盤発育、肝芽腫発症に注目して,"正常肝組織および14症例の肝芽腫組織を用いた発現解析、メチル化解析、染色体構造解析を行った。9症例の腫瘍組織でDLK1, MEG3の著しい発現増加を認めた。過剰発現していたMEG3遺伝子のプロモーター領域のメチル化解析は正常メチル化もしくは過剰メチル化を示した。14番染色体における構造異常症例は同定されなかった。",基盤研究(C),小区分45010:遺伝学関連,インプリンティング,miRNA,14番染色体,肝芽腫,胎盤,14q32,マイクロRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06355,公益財団法人がん研究会,牧野 茂,翻訳開始コドンの選択機構：ゲノム編集による変異マウスを利用した定型外翻訳の解析,独自に発見した「定型外翻訳」は、KOZAK配列などとは異なる未知の翻訳制御機構の存在を強く示唆した。本研究では、定型外翻訳解析をさらに個体レベルにおいて進め、mRNA上の複数のAUG配列から、適切な翻訳開始コドンを選択する機構を明らかにすると共に、定型外翻訳が関連するヒト疾患の分子基盤の解明も目指す。,基盤研究(C),小区分45010:遺伝学関連,定型外翻訳,開始コドン,フレームシフト変異,マウス遺伝学,形態形成,疾患モデル,ヘッジホグシグナル,mRNAの翻訳,翻訳開始コドン,ゲノム編集,突然変異マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06354,国立遺伝学研究所,木曽 彩子,シス調節配列と転写因子のドブジャンスキー・マラー型不和合による生殖隔離,ドメスティカス亜種由来のマウスC57BL/6J系統の遺伝的背景において、X染色体をモロシヌス亜種由来のMSM系統のものに置き換えた亜種間染色体置換系統（コンソミック系統）は、精子形成の異常が原因で生殖能力が欠失する。これまでの研究では、X染色体コンソミック系統の精巣で、MSM系統由来のX染色体上の遺伝子の発現が異常になることが分かっていた。そこで、この発現異常は、X染色体連鎖遺伝子の発現調節におけるMSM系統アリルのシス調節領域とC57BL/6J系統アリルの転写調節因子の間の何らかの不適合が原因で生じている、との仮説をたてた。本課題においては、精子形成に重要な転写因子であり、X染色体コンソミック系統の精巣で発現低下しているTaf7l遺伝子に注目し、転写調節におけるシス調節領域と転写調節因子の間の不適合を、ES細胞を用いたレポーターアッセイを用いて解析した。解析の結果、Taf7l遺伝子周辺に、C57BL/6J系統アリルでのみ高い活性を持つエンハンサーを発見した。興味深いことに、このエンハンサーの活性はドメスティカス亜種由来の野生系統では保存され、モロシヌス亜種・ムスクルス亜種・キャスタネウス亜種に由来する野生系統では活性がみられなかった。このことは、異なる亜種のゲノムが交配によって混ざるときに、亜種ごとに独自に進化したエンハンサーが、遺伝子の発現調節に影響を与える可能性を示している。また、この系統のX染色体連鎖遺伝子の発現異常は、精巣の生殖細胞で特異的に起きており、体細胞では認められなかった。このことから、生殖細胞においては、遺伝子の転写調節に関わるシス・トランス調節因子が速く進化しており、不適合を発生しやすい傾向があると考えられた。このことは、生殖隔離に伴う表現型が、雑種動物の精巣や卵巣などの生殖器官に集中して発生していることと関係していると考えられた。,基盤研究(C),小区分45010:遺伝学関連,生殖隔離,精子形成,コンソミック系統,モロシヌス亜種,X染色体,種分化,ドブジャンスキー・マラー不和合,エンハンサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06353,中央大学,山田 貴富,染色体構造中での減数分裂期相同組換えの開始機構,配偶子（精子や卵子など）の形成に重要な減数分裂期相同組換えの仕組みを理解するため、分裂酵母を用いて、種を超えて保存されている染色体関連因子群（ヒストンやその就職酵素）と組換え制御因子群（組換え開始因子）に注目して研究を行なった。染色体制御因子の作用機構や組換え産物制御における機能や組換え制御因子の染色体上の局在位置などが明らかになり、他のモデル生物（特に出芽酵母やマウスなど）との相違点や共通点の一端が明らかになった。,基盤研究(C),小区分45010:遺伝学関連,減数分裂期組換え,染色体構造,クロマチン,ヒストン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06352,慶應義塾大学,松本 緑,３倍体プラナリアの有性生殖を可能にする減数分裂における染色体削減の雌雄差,有性生殖プラナリアでは体細胞性全能性幹細胞ネオブラストから生殖細胞が形成される。有性生殖が可能な３倍体プラナリアでは、精子が１倍体であるのに対して、雌性生殖細胞系列は減数第一分裂中期まで３倍体が維持されている。,基盤研究(C),小区分45010:遺伝学関連,有性生殖,減数分裂,３倍体,プラナリア,染色体削減,染色体分配,中心体,シナプトネマ複合体,SYCP1,倍数性,性差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06351,岡山大学,中越 英樹,過剰栄養 (肥満) による妊性低下機構の解明,ショウジョウバエのオス生殖器官である附属腺は精液をつくる．過剰栄養ストレスは，転写制御因子 Dve の分解阻害を介した遺伝子発現の変化を誘導し，妊性を低下させる．分解阻害によって安定化した Dve の標的遺伝子候補をマイクロアレイ解析によって同定した．また，Dve の安定化を誘導する強いストレスは，初期ストレス応答遺伝子群 (分子シャペロン，小胞体ストレスセンサー Xbp1) の発現を抑制するフィードバック機構によって，ストレス応答モードを切り替えている可能性が示唆された．,基盤研究(C),小区分45010:遺伝学関連,ショウジョウバエ,妊性,精液,栄養シグナル,ストレス応答,ステロイドホルモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06350,岡山大学,阿保 達彦,オルガネラ翻訳系の品質管理,大腸菌のリボソームレスキュー因子ArfBのホモログをシロイヌナズナ，ゼニゴケ葉緑体に見出し，AtArfB，MpARFBと命名した。両者は大腸菌翻訳系でリボソームレスキュー活性を示し，また，植物細胞内では葉緑体に局在した。AtArfBを欠損するシロイヌナズナは葉のサイズが少し小さくなるものの，それ以外に特に顕著な表現型を示さなかったのに対し，MpARFBを欠損するゼニゴケが生殖器形成不全の表現型を示す予備的結果を得た。,基盤研究(C),小区分45010:遺伝学関連,リボソームレスキュー,翻訳,オルガネラ,葉緑体,ArfB,バクテリア,リボソーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06349,岡山大学,宮地 まり,ニューロエピジェネティカルな制御による高次脳機能の発現機構,本研究では，モデル脊椎動物であるメダカを用いて遺伝学と行動学的解析を組合せることにより，トポIIβが神経機能に重要な遺伝子の発現を制御する機構と，その破綻が高次脳機能に及ぼす影響を明らかにすることを目的として行った．ゲノム編集法によりトポIIβ遺伝子に変異の導入された3系統を樹立した．トポIIβホモ接合変異体は孵化後1週間以内に致死となることを明らかにした．孵化直後のホモ，ヘテロ，野生体頭部を用いてmRNA-seqを行った結果，多数の神経特異的遺伝子の発現が減少することが明らかとなった．現在社会性行動に着目し，行動評価実験を行なっている．,基盤研究(C),小区分45010:遺伝学関連,Nerobiology,Epigenetics,Social behavior,Nuclear structure,神経細胞,終末分化,核内構造,遺伝子発現制御,神経特異的遺伝子,神経細胞分化,エピジェネティック,ニューロン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06348,東京大学,佐々木 卓,抗抑制因子VanC21によるトランスポゾン活性化機構の遺伝学的解析,シロイヌナズナのトランスポゾンVANDAL21は、脱抑制因子VANC21をコードしており、VANC21が標的トランスポゾンに結合し、配列特異的なDNA脱メチル化、転写活性化を引き起こす脱抑制機構を持つ。脱抑制機構は宿主のエピゲノムに対するダメージを最小限に抑えつつ、VANDAL21の転移を可能にする機構と考えられるが、その分子機構は不明である。,基盤研究(C),小区分45010:遺伝学関連,トランスポゾン,DNAメチル化,脱抑制機構,脱抑制,エピジェネティクス,遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06785,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,大竹 愛,硬骨魚類メダカの種内変異を利用した季節繁殖停止の制御機構の解明,メダカは日長の季節変化に対して明瞭な応答を示す。日本各地に由来する系統について短日暴露による繁殖停止の誘導を解析した結果、低緯度の系統において短日応答性が喪失していることが明らかとなった。本研究では、短日応答の種内変異を利用して、次世代シーケンサーを利用した遺伝学的解析およびトランスクリプトーム解析、遺伝子編集技術を応用した機能解析を行い、秋（短日）の感知に関わる遺伝子、繁殖停止を制御する遺伝子を明らかにすることを目的とする。本研究により脊椎動物の日長感知と繁殖停止の分子メカニズムの理解を目指す。,基盤研究(C),小区分45010:遺伝学関連,光周性,季節繁殖,QTL解析,種内変異,メダカ,地理的変異,次世代シーケンス,生殖腺指数,QTL-seq,RNA-seq,卵巣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
