awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18402,筑波大学,有泉 亨,果実肥大化と単為結果性を示すトマト変異体の分子遺伝学的解析,,特別研究員奨励費,小区分39030:園芸科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J40259,東京農工大学,吉田 明希子,共生微生物を利用した水生雑草成長制御技術の分子基盤,作物生産を向上させるには育種による収量増加や農薬による病害虫駆除だけでなく、農地における雑草防除による栽培技術の向上も重要な課題である。雑草防除のため除草剤が使用されるが、作物以外の雑草のみを選択的に標的にすることは極めて困難であり、農薬によらない雑草防除手段の開発が重要である。本研究では、水田雑草の中でも取り扱いやすいウキクサを用いる。ウキクサに共生する微生物に着目し、ウキクサの栄養繁殖・生殖繁殖と相互作用する共生微生物叢を把握して相互作用の機能を解明し、有用微生物を用いたウキクサの成長制御技術のための分子基盤の確立を目指す。,特別研究員奨励費,小区分39030:園芸科学関連,ウキクサ,微生物,共生微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23361,岡山大学,増田 佳苗,ゲノム倍化が駆動したカキ属における性決定の可塑化,"作物の性表現は栽培・育種において考慮すべき最重要形質の一つである.カキ属の野生二倍体種は画一的な性別を示す, 一方で, 六倍体の栽培ガキはこの性表現に揺らぎを持ち, 雌花・雄花両者の着生や両性花の派生が見られる. しかし,この性表現の不安定性を統御する遺伝的・環境的要因はこれまで全く理解されておらず, 本研究ではその機構解明を目指す. 本研究は,多様な性表現を制御する技術開発を目標とするだけではなく, 同時に, ゲノム倍化が駆動する性の揺らぎの進化過程を明らかにするものである.",特別研究員奨励費,小区分39030:園芸科学関連,性決定,倍数化,果樹,カキ,トランスクリプトーム,生殖進化,進化,エピジェネティクス,ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15038,京都大学,元木 航,なぜダイコンはキャベツを開花させるのか？～革新的種子生産体系の開発に向けて～,キャベツ ‘不抽苔’（Brassica oleracea）は商業品種より見出された非開花性の変異体である。 ‘不抽苔’は接ぎ木により開花させることができ、非開花性が保たれた種子を得ることができる。しかしながら、‘不抽苔’は近縁であるB. oleraceaに属する植物への接ぎ木では開花せず、比較的遠縁のダイコン（Raphanus sativus）に接ぎ木した場合にだけ開花する。本研究では非開花性キャベツ種子の生産体系の開発に向けて、ダイコンのもつ花成誘導因子を特定し、さらに接ぎ木による採種法と通常の採種法で得られたキャベツ種子に形質の違いがあるかを明らかにすることを目指す。,特別研究員奨励費,小区分39030:園芸科学関連,キャベツ,ダイコン,晩抽性育種,採種,接ぎ木,花成誘導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14774,京都大学,大野 健太朗,バラ科サクラ属の自家不和合性遺伝子ＭＧＳＴの機能解明並びに人為制御法開発への利用,本研究は，バラ科サクラ属植物の示す自家不和合性反応における新規花粉側共通因子MGSTの機能を解明し，さらにMGSTの機能抑制による自家不和合性の人為的打破を試みるために立案された．すなわち本研究では，生化学なタンパク質解析と遺伝子発現解析によりMGSTの機能を明確にすると同時に，人為的にMGSTの発現抑制を誘導することで，自家不和合反応の打破を試みる．本研究により，MGSTの機能が解明されれば，サクラ属植物の自家不和合反応の分子基盤がより明確になる．また本研究により，自家不和合性の人為的打破が可能になれば，果実生産時の受粉作業の労力低減へとつながる．,特別研究員奨励費,小区分39030:園芸科学関連,自家不和合性,バラ科サクラ属,花粉,グルタチオン-S-トランスフェラーゼ,アンチセンスオリゴ,トランスクリプトーム解析,タンパク質間相互作用解析,アンチセンスオリゴDNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19398,佐賀大学,古藤田 信博,抗認知症活性が期待されるカンキツ由来ポリメトキシフラボンの分布と生合成,申請者の研究室では文部科学省の遺伝資源保存事業によりミカン科22属、約300種類の野生種及び栽培種を保有し国内最大規模である。そこで、抗認知症活性が期待されるカンキツ由来ポリメトキシフラボンの分布や蓄積、生合成経路の解明を目指す。現在認知症の効果的な治療法・治療薬はないため製薬企業が開発に多額の資金を投資しているが、ポリメトキシフラボン(PMF)の活性が注目されている。PMFの蓄積は一部の植物に限られており、それがカンキツ類である。申請者側の豊富なミカン亜科植物を対象としてPMFの分布や生合成を明らかにすれば、将来的に世界中の人たちの健康増進に大いに寄与することができる。,特別研究員奨励費,小区分39030:園芸科学関連,PMF,O-メチルトランスフェラーゼ,組織別遺伝子発現,融合タンパク質,カンキツ,QTL解析,ポリメトキシフラボン,ポンカン,OMT遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19105,筑波大学,江面 浩,メロン果実におけるＧＡＢＡ蓄積の分子機構の解明,重要園芸作物であるメロンを対象に、健康機能性成分として知られるガンマーアミノ酪酸（GABA）の果実での代謝調節機構を明らかにし、メロン果実でのGABA蓄積を制御する基盤技術を開発する。具体的には、１）メロンゲノム中のGABA代謝に関与する鍵遺伝子の同定、２）メロン大規模変異体集団から鍵遺伝子変異体をTILLING法により選抜、もしくはCRISPR/Cas9技術により作成、３）これらの変異体について、果実でのGABA蓄積量の変動なども含めた詳細な表現型解析を実施し、鍵遺伝子の果実でのGABA蓄積への寄与を明らかにする研究を実施する。これによりGABA高蓄積メロンの開発が可能になる。,特別研究員奨励費,小区分39030:園芸科学関連,メロン,GABA,変異体,CRISPR/Cas9,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J40199,東京農工大学,安田 美智子,植物共生細菌と協働するサポーター微生物の同定と機能解析,イネの生長促進細菌Azospirillumはアンモニア態窒素肥料の投与により定着数が減少することが閉鎖系実験で明らかになった。そこで本研究では、水田圃場で栽培したイネの根圏微生物に及ぼす窒素肥料の影響を次世代シーケンサーで解析して、Azospirillumと窒素肥料が根圏微生物に与える影響を明らかにする。さらに、本菌が定着しにくい環境でも協働でイネの生長促進効果をもたらす”サポート菌”を探索して、本菌の効果を安定化させる技術を開発する。,特別研究員奨励費,小区分39030:園芸科学関連,バイオ肥料,Azospirillum,miorobiome,イネ,水田,細菌,植物微生物相互作用,微生物叢,アンモニア態窒素,エンドファイト,バクテリア,アンプリコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23812,京都大学,木下 有羽,非開花性を記憶したキャベツにおける原因遺伝子の特定および遺伝子初期化技術の開発,キャベツ ‘不抽苔’ は商業品種の中から発見された非開花性の変異体である．‘不抽苔’は通常キャベツが開花する条件下でほとんど開花しない．しかしながら，‘不抽苔’の葉からプロトプラストを単離して植物体を再生させると一部の再生個体が開花能力を取り戻すことが見出されている．また，プロトプラスト再生個体の開花にはエピゲノムが関与していることが示唆されている．本研究では‘不抽苔’がなぜ開花しないのか，またプロトプラスト再生を経るとなぜ開花するのかを遺伝子レベルで明らかにすることを目指す．さらに，開花/非開花に関与するエピゲノムが変化する条件を明らかにし，エピゲノムを初期化する技術の開発を目指す．,特別研究員奨励費,小区分39030:園芸科学関連,キャベツ,花成,QTL-seq,プロトプラスト再生,エピゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13580,名古屋大学,川口 航平,接ぎ木接着に関わる二次代謝物の探索およびその機構解明,接ぎ木は、異なる植物を接着して栽培する技術であり、果菜類や果樹などの病害抵抗性・収量性を向上させる目的で行われる。日本の果菜類の営利栽培における接ぎ木苗利用率は60％を越え、その利用が欧米やアジア諸国で拡大するなど、世界的にも注目されている。,特別研究員奨励費,小区分39030:園芸科学関連,トマト,接ぎ木,二次代謝産物,MYB転写因子,メタボローム解析,トランスクリプトーム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
