awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02895,長崎大学,松本 桂太郎,自己細胞を用いた人工気管による再生医療と難治性気道疾患への応用,バイオ３Dプリンターを用いて、再生医療に用いる自己細胞および幹細胞のみからなる、人工気管の作製と移植を行った。ヒト細胞による馬蹄形軟骨輪と膜様部に平滑筋細胞構造体を用いた人工気管支の作製とヌードラットへの移植による機能解析と自家移植を目指したラット自己細胞を用いた人工気管の構築と自家移植を行った。①ヒト骨髄幹細胞を軟骨への分化させる条件を決定し、蹄形の軟骨輪の作製、欠損した部位に平滑筋構造体を補填し、実際の気管と同様の形態をした人工気管を作成した。ヌードラットへの移植で数ヶ月の生存を得た。②Fischer344ラットの骨髄細胞から人工気管を作成し、自家移植にて1年以上の長期の生着に成功した。,基盤研究(B),小区分55040:呼吸器外科学関連,気道再生,バイオ３Dプリンター,臓器再生,人工臓器,人工気管,再生医療,難治性気道疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02894,愛知県がんセンター(研究所),井本 逸勢,肺腺癌のFounderエピドライバーに着目した低侵襲診断とエピゲノム治療法の開発,様々なdriver変異が同定され分子標的治療の開発が進む肺腺癌でも、このような変異が検出されない症例は多く、また検出されても癌の時間的空間的不均一性を基盤に耐性が獲得される。本研究では、これらを克服し得る診断・治療標的分子として、早期から高頻度に癌特異的高メチル化を示すfounder epi-driver型癌抑制遺伝子に着目し、①血漿で検出する早期、再発、治療効果予測epi-markerの開発、②治療標的epi-driver遺伝子と関連パスウェイの同定、および③これらの活性化を模倣し得る化合物のin silicoスクリーニングでの絞り込みを行なった。,基盤研究(B),小区分55040:呼吸器外科学関連,肺腺癌,エピゲノム,ドライバー,リキッドバイオプシー,治療標的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02893,京都大学,芳川 豊史,肺移植後の慢性拒絶撲滅を目指す、自然免疫を温存した選択的免疫抑制療法の創出,肺移植の長期予後を阻む最大の原因は、「慢性拒絶」が主体の、慢性期移植肺機能不全(CLAD）であるが、その病態は未だ不明で有効な治療法もない。肺は、外界と直接通じる臓器のため、免疫力が元来強く拒絶を起こしやすいが、感染症を併発する可能性も高い。よって、肺移植では、感染に対する免疫力を低下させない「選択的な免疫抑制」が重要である。そこで、「感染免疫を低下させない免疫抑制剤」として、免疫抑制剤としては新規のメカニズムを有する、MEK阻害剤に着眼し、小動物肺移植モデルを用いて、MEK阻害剤（Trametinib）が、肺の慢性拒絶を軽減することを多角的に証明した。,基盤研究(B),小区分55040:呼吸器外科学関連,肺移植,慢性拒絶,免疫抑制自然免疫,免疫抑制剤,自然免疫,免疫抑制,画像解析,新規治療,MEK阻害剤,慢性移植肺機能不全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02892,千葉大学,本橋 新一郎,肺癌腫瘍局所の免疫応答理解に基づくNKT細胞標的免疫療法の開発,本研究は肺癌を対象として、癌の転移ルートとなるリンパ節（所属リンパ節）も含めた腫瘍環境に起きている免疫反応の理解を通じて、新しいがん免疫療法の開発を行うことを目的とする。今回の研究で発見した、肺癌所属リンパ節において組織常在性に関連するマーカーを発現する新たなT細胞集団は、その作用が肺癌の病態や進行と関連している可能性があることが確認された。また腫瘍から産生され、抗腫瘍免疫反応を抑制する原因となるタンパク質の候補を新たに複数同定した。今後はこれらの候補タンパク質の作用機序を明らかにし、免疫抑制状態を解除可能な方法を明らかとすることで、新たながん免疫療法の開発を目指す。,基盤研究(B),小区分55040:呼吸器外科学関連,免疫療法,肺癌,抗腫瘍免疫抑制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02891,北海道大学,樋田 泰浩,正常血管に作用しない悪性腫瘍特異的血管新生阻害剤のハイスループットスクリーニング,ヒト臨床腫瘍から腫瘍血管内皮細胞と非癌部分から正常血管内皮細胞を分離して培養した. FACS解析とRT-PCRで高純度の初代培養細胞樹立を確認した. hTERT遺伝子をこれらの初代培養細胞に導入し50代以上の継代が可能となった.遺伝子導入細胞は血管内皮細胞の表現型が保たれていた.また，初代培養細胞で認められていた遺伝子発現の特徴的な相違も保持されており，cell-based high through-put assayに用いる条件を満たすことが確認された.Screeningで見出した阻害剤のvalidationを行い，前臨床モデルで効果を検証している.,基盤研究(B),小区分55040:呼吸器外科学関連,血管新生,肺腫瘍,肺癌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03748,鹿児島大学,佐原 寿史,自然・獲得免疫系を繋ぐ肺胞マクロファージの機序解明による同種・異種肺移植成績向上,肺に豊富に存在する免役担当細胞であり、かつ自然免疫系亢進と獲得免疫系活性化の双方に重要な役割を果たすマクロファージのうち、移植後長期にドナー肺に存在し、拒絶反応に重要な役割を果たしうる肺胞マクロファージAMに着目し、1）AMの移植肺内での動態を明らかにし、虚血再灌流障害から拒絶反応発症・抑制におけるAMの役割を解明する、2）AMによる免疫寛容誘導を含めた新たな同種移植拒絶戦略の確立をはかる、3）AMが異種肺移植生着延長のための新規標的因子となるかを評価する、の3点をOverall Goalとする前臨床同種および異種肺移植研究を実施する。,基盤研究(B),小区分55040:呼吸器外科学関連,移植・再生,虚血再灌流障害,異種移植,肺移植,ミニブタ,マクロファージ,肺胞マクロファージ,骨髄移植,移植・再生医療,トランスレーショナル研究,ヘムオキシゲナーゼ-1,自然免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03747,長崎大学,土谷 智史,組織骨格を利用した再生臓器におけるハイブリッド型血管ニッチの確立と移植研究,脱細胞化骨格に自己の細胞を生着させる技術は、臓器の微細構造を維持した臓器そのものを再生できる点で画期的である。しかしながら、この手法で作成された再生臓器は、血管網の再構築が完全でなく、血管網の再構築が、この研究の鍵となる。,基盤研究(B),小区分55040:呼吸器外科学関連,肺再生,医工学,脱細胞化,再細胞化,再生医学,バイオリアクター,バリア機能,接着因子,生理劇刺激,肺胞バリア機能,移植,生理的刺激,血管ニッチ,幹細胞,組織骨格,臓器工学,血管,ニッチ,肺胞上皮,血管内皮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03746,岡山大学,豊岡 伸一,ダメージ関連分子パターンに着眼した肺線維化関連疾患に対する新規治療法の開発,特発性肺線維症(IPF) は肺がんを合併したり、手術などのストレスにより重篤な呼吸不全に陥るが、肺線維化の機序については分子レベルでは十分に解明されていない。一般に細胞障害などのストレスに伴い細胞からダメージ関連分子パターン(DAMPs) が放出され、炎症を惹起することがわかっている。申請者らは、肺の線維芽細胞にDAMPsの受容体であるRAGEが発現していること、さらに、放出されたDAMPsが線維芽細胞のRAGEを活性化し線維化を促進することを見出した。本研究では、DAMPs→RAGE→肺線維化パスウェイの中心的分子を同定し、肺の異常線維化に関連した疾患・病態に対する新規治療法の開発を目指す。,基盤研究(B),小区分55040:呼吸器外科学関連,ダメージ関連分子パターン,RAGE,肺線維化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03745,大阪大学,新谷 康,癌周囲微小環境を構成する癌関連線維芽細胞を標的とした新たな肺癌治療の開発,腫瘍間質の大部分を占める線維芽細胞は癌関連線維芽細胞CAFと呼ばれ、正常部の線維芽細胞に比して活性化している。われわれは、CAFが癌細胞の悪性化・癌幹細胞様形質獲得に関与することを明らかにした。さらに近年、CAFによる免疫抑制ネットワークの形成が注目されている。今回、我々が考案した癌周囲微小環境再現モデルを用いて、肺癌微小環境を構築するCAFを抑制することで、癌細胞悪性化・癌幹細胞様形質獲得・免疫抑制ネットワークを制御することができるかを明らかにし、新たな肺癌治療の開発を提唱する。,基盤研究(B),小区分55040:呼吸器外科学関連,肺癌,癌周囲微小環境,腫瘍免疫,癌関連線維芽細胞,上皮間葉移行,腫瘍微小環境,癌微小環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03744,東北大学,岡田 克典,高齢ドナーからの肺移植成績は何故不良なのかー機序の解明と治療介入戦略の確立―,本研究では、高齢ドナー肺が、虚血・再灌流傷害ならびにアロ免疫反応というストレスに晒された際に特徴的に見られる分子生物学的反応を網羅的にスクリーニングすることを第一の目的とした。この目的のために、マウス虚血・再灌流傷害モデルならびにマウス慢性拒絶反応モデルを用いて、whole lungならびに肺の構成細胞毎にマイクロアレイとメタボローム解析を行って、若年または中年肺と比べて高齢肺に特徴的に見られる分子生物学的プロファイルを俯瞰する。次いで、申請者らがこれまでその効果を報告してきた細胞治療が、高齢ドナー肺においても有効であるかどうかを検討する。,基盤研究(B),小区分55040:呼吸器外科学関連,肺移植,虚血・再灌流傷害,高齢ドナー,RNAシーケンス,肺水腫,加齢,RNAシークエンス,高齢,マウス,慢性拒絶反応,マイクロアレイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
