awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0187,高知大学,佐藤 周之,ベトナムの農業水利施設へのストックマネジメント導入の可能性について,本研究では、ベトナムにおいて建造される農業水利を目的としたコンクリート構造物のコンクリートの品質を明らかにすること、健全な維持管理のためのストックマネジメント体制の導入の可否を検討することを目的とした。ODA等の支援によるプロジェクトの場合、日本の技術者が施工管理を担っているため、建造当初は一定の品質が担保されていた。また、全体としてコンクリートの品質は低いものが多い傾向にあった。現状で、維持管理体制はほとんど構築されていなかった。また、維持管理のための性能評価を的確に実施する体制が構築できておらず、理論に基づく体系的な検査・管理体制構築の必要性があった。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,農業水利施設,コンクリート構造物,ストックマネジメント,コンクリートの品質,調査診断技術,ベトナム社会主義共和国,コンクリート品質,非破壊試験,初期欠陥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0186,島根大学,若月 利之,農民の自力水田開発によるナイジェリアケッビ州の稲作革命に関する学術調査,ケッビ州のニジェール川本支流氾濫原50万haで、アフリカ水田農法(Sawah Technology)が普及・進化し、農民の自力(内発的)携帯ポンプ灌漑水田稲作が2011年以降、持続的に拡大している。乾雨期稲作が2021年までの10年間で年間20万ha以上に拡大し、年間籾生産100万トン以上を実現したことを、ナイジェリア国立農業機械化センター（NCAM)のSawah teamとの共同現地調査、Google earth衛星画像、文献調査等により確認した。ナ国連邦農業省は世銀のAPPEALSやJICAのAFICATプログラム等の支援を得てSawah Technologyの全国普及活動を本格化した。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,Sawah Technology,アフリカ水田農法,内発的水田開発,Kebbi Rice Revolution,水田稲作の在地化,水田プラットフォームの進化,サバンナ帯の氾濫原と内陸デルタの水田稲作,内陸小低地の水田稲作,水田platformの進化,Kebbi rice revolution,農民組織,Sawah technology,Yield  Gap,微生物 群集構造,微生物群集,Sawah system evolution,Paddy yield gap,アフリカの水田進化,水田仮説,水田農業とアフリカの緑の革命,Sawah hypothesis,Sawah Hypothesis,Kebbi稲作革命,水田仮説１,水田仮説２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0185,東京農工大学,杉原 創,半乾燥熱帯アフリカ畑作地における持続可能な集約化のための混作技術革新,本研究では、土壌リン欠乏を改善し持続的に増産するために、当地で伝統的に行われてきたマメ科と主作物との混作技術革新に必要な知見を獲得することを目的に、国際共同研究を実施した。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,混作,リン循環,持続可能性,根粒菌,アフリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0184,帯広畜産大学,耕野 拓一,顧みられない人獣共通感染症の経済疫学研究：社会に埋め込まれた行動と外部性への対応,途上国における畜産物への需要・生産の拡大が続く一方で、畜産分野では先進国においてすでに制圧されてしまった風土病的人獣共通感染症（Zoonosis）の広がりが大きな問題となっている。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,ミャンマー,マダガスカル,スリランカ,経済疫学,牛結核,ブルセラ病,人獣共通感染症,社会実験,外部不経済,ブルセラ症,隠匿行動,感染症,顧みられない人獣共通感染症,外部性,途上国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0183,北海道大学,内田 義崇,Consequences of intensive maize cultivation on soil microbiome and efficient nitrogen cycling in sub-Saharan Africa,本研究では、サブサハラ・アフリカ地域における土壌劣化の深刻性を、窒素循環に関わる土壌微生物の機能と多様性によって評価し、有機物施用によるそれらの回復力を明らかにすることを目的としている。そのために、現地調査により土壌劣化の現,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,サブサハラ,窒素循環,土壌微生物,硝化,機能遺伝子,炭素循環,炭素欠乏,独立栄養細菌,無機態炭素固定,硝化菌,土壌劣化,サブサヘルアフリカ,トウモロコシ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0171,秋田県立大学,増本 隆夫,トンレサップ湖の消長に関わる水田主体流域管理技術の開発と農村インフラ輸出への展開,トンレサップ湖や周辺農地の水循環に焦点をあて、カンボジア国水資源気象省と展開してきた共同研究を進展させ、分布型水循環モデルと領域気候モデルを組み合わせた「カップリングモデル」を開発することで、未解明の湖内の熱収支や水循環機構、人為的で複雑な農業水利用の過程、湖と農業水利用の関係、さらに将来の湖の周辺農業開発の影響等を解明する。また、新たな結合モデルを利用して、極端現象（洪水や渇水）に適応する水田地帯の持つ洪水防止・地下水涵養機能を積極的に利活用した水田主体流域管理技術の開発や極端に観測データの少ない地域における新たな流域灌漑方策の提案へと展開する。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,分布型水循環モデル,領域気候モデル,湖内熱収支,同位体分析,流域灌漑方策,リモートセンシング,流域灌漑方式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0170,佐賀大学,辻 一成,ベトナム・メコンデルタにおける農業構造変化と農業生産力の保全に関する国際共同研究,本研究では、1996年から断続的に実施されてきたベトナムの二大デルタにおける農家経済調査を継続して行う。また、2000年以降に加速されてきた農業の新たな担い手形成の進展による影響を分析・検討するための調査研究を新規に追加する。加えて、農業そのものの近代化の側面に関して、二大デルタ地域における農業生産力の長期的な持続的発展に向けて、作物選択や作付体系（計画）、農地基盤（土壌）及び水資源保全の観点から実態分析と改善方向を探る。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,ベトナム,メコンデルタ,農業構造,農業生産力,国際共同研究,農業構造変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0169,九州大学,田中 史彦,生物材料FINEST空間における形態・諸現象の観察と３次元シミュレーション解析,FINEST計画は、青果物やこれに由来する材料を対象に、最新のイメージングや画像分析・解析、モデル化技術を駆使することによって、これら材料のFINESTが、より大きなスケール場における力学特性や熱物性にどのような影響を与えるかを知るための新たなフレームワークを構築するものである。生物材料の微細構造とその機能・特性を関連付けるための、先駆的かつ理論的研究をともに推進する相互補完可能な国際共同研究チームを組み立て、特に、若手の研究者が受入機関で最新のイメージング技術を学び、本学で遂行中の機能モデル化技術と融合させることで、新たな研究領域を発展させるものである。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,農業工学,マルチスケール,イメージング,バイオマテリアル,シミュレーション,FINEST,ポストハーベスト工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0168,鳥取大学,藤巻 晴行,土壌塩分輸送シミュレーションモデルを用いた除塩用水量の最適化,灌漑に伴う塩類集積に対し、FAO のガイドラインに代わる塩分管理法として、土壌中の塩分輸送シミュレーションモデルを用いて最適な除塩用水量を決定する手法を提示し、その予測精度と効果を圃場実験により検証する。また、もう一つの改善策として、土壌水分塩分センサーにより、収量に大きな影響の生じる限界塩濃度に達した時点で一定水量のリーチングを行う方法も提示し、その効果も検証する。FAOガイドラインに基づく対照区も含め4年連作で収量を測定し、従量制水費用を考慮した純収入を比較する。さらに、供試作物の塩ストレス応答関数もポット実験により測定し、新しい耐塩性リストを世界中の改良普及員や灌漑技術者に提供する。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,灌漑,塩ストレス,塩害,リーチング,塩類集積,除塩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0167,京都大学,宇波 耕一,肥沃な三日月地帯の脆弱性を克服する雨水ハーベスティング,雨水ハーベスティングは，比較的小規模なスケールにおいて自然の降水を生物生産に変換する過程である。これまでの研究で，過酷な塩性乾燥環境下にあるヨルダン地溝帯に，砂漠の洪水を灌漑用水に変換する自律分散型灌漑スキームを構築した。また，冷涼なヨルダン高地，高温乾燥と寒冷湿潤の対極が著しいイラク北部でも，農業気象を自動観測している。本研究では，ヨルダン高地にマイクロ集水域での水分捕捉を行う実験圃場を新設しつつ，実験科学上の知見を数理科学の方法論にもとづいて記述，普遍化することにより，雨水ハーベスティングが，肥沃な三日月地帯全域における水と農業の脆弱性を克服するために有効であることを明らかにする。,国際共同研究加速基金(国際共同研究強化(B)),中区分41:社会経済農学、農業工学およびその関連分野,雨水ハーベスティング,肥沃な三日月地帯,脆弱性,ヨルダン,イラク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
