awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J11815,千葉大学,太田 陽子,ＡＬＫ遺伝子異常を標的とした革新的治療薬開発,ALK遺伝子の突然変異や遺伝子増幅による高発現は、ALKの活性化を引き起こし、発癌に関与する。現在臨床では、ALK陽性肺癌に対し、ALK阻害薬が有効な治療薬とされている。しかし、ALK阻害薬は、肺癌では二次的なALK遺伝子変異などによる耐性獲得による再発が問題となっており、神経芽腫でも同様のことが起こることが予想される。このことから、ALK陽性の神経芽腫に対して、既存のALK阻害薬に加え、治療成績の向上に向けて更なる薬剤開発が必要である。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,ALK,神経芽腫,PIポリアミド,ALK遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10962,筑波大学,佐々木 理人,短腸症候群における脂質代謝の変化と腸管不全関連肝障害との関連解析,,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10790,大阪大学,李 波,壊死性腸炎における腸管免疫と腸内細菌の関与の解明,1). Generate gnotobiotic mice colonized with human breast milk fed preterm infant microbiota (HMb) or formula fed preterm infant microbiota (FMb).,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,E-NTPD8,P2X4,ATP,DSS-induced colitis,壊死性腸炎,組換えヒト可溶性トロンボモジュリン（rTM）,ラットモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19794,筑波大学,千葉 親文,ほ乳類の筋再生を誘導するイモリ脱分化因子の同定,成体イモリは、損壊した骨格筋組織を、筋に付随する衛星細胞（筋幹細胞）からではなく、分化した筋線維（多核の細胞体）そのものから再生する能力がある。この能力の中核となるメカニズムが脱分化（筋線維を単核の細胞体－筋前駆細胞に相当する細胞－に分離すること）である。我々は、ヒトの医療において、外傷や疾患によって損壊した骨格筋組織をイモリのように再生させることを目標に研究を進めている。本共同研究では、イモリとマウスの骨格筋培養系を利用して、ほ乳類筋線維の脱分化に効果的なイモリ脱分化因子（nDF）を同定する。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,骨格筋,マウス,イモリ,再生,脱分化,リプログラミング,脱分化因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23297,早稲田大学,HAN YUXUAN,luminal乳がん特異的転移マーカーの探索,これまでの乳がん転移研究のほとんどは、MDA-MB-231細胞（TNBC）を用いて行われてきたものであり、MDA-MB-231細胞から得られた転移signature遺伝子を他のサブタイプに適用できないことはすでに示されていた。一方、luminalサブタイプ乳がん患者の骨転移頻度はTNBC患者の2倍以上であるにもかかわらず、その骨転移機構は明らかにされていなかった点に着眼した。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,骨転移,転移因子,乳がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22792,京都大学,藤岡 麻友,乳がんにおけるPD-1陽性濾胞性T細胞の抗がん機構解明と制御,本研究によって、がん周囲での免疫細胞、特にCD4+T細胞とB細胞の抗がん作用について解明する。近年のがん免疫分野はPD-1陽性CD8+T細胞に注目し、CD4+T細胞やB細胞の抗がん作用は未解明だった。そのため、新規がん免疫治療の開拓のためには、CD4+T細胞やB細胞の解析及び抗がん作用の解明が必要である。本研究により、がん周囲でのCD4+T細胞の特徴や役割を解明し抗がん分子の作用を制御し、将来の新規免疫療法の開発へ繋げる。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,がん免疫,B細胞,形質細胞,子宮体がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22769,日本医科大学,陳 維力,移植片対宿主反応を用いた小腸移植への免疫寛容導入療法の確立と機序の解明,小腸移植患者では術後50-75% に急性細胞拒絶反応を生じることに加え、発熱、貧血、下痢、発疹の臨床症状を呈する致死的グラフト対宿主病や感染が主な死因となる。本研究は、組織適合性抗原（MHC）確立ミニブタを用い、肝臓・小腸同時移植の免疫寛容能に着目し、そのメカニズムを応用した小腸単独移植系における免疫寛容誘導を目指す。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,移植,宿主グラフト反応,グラフト宿主反応,ミニブタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13724,京都大学,平田 真章,肝移植後抗体関連拒絶反応に対するHLAエピトープを標的とした新規治療開発,肝移植後抗体関連拒絶の発症予測や治療法は未確立である。ドナー・レシピエント間における組織適合性抗原HLA(Human Leukocyte Antigen:ヒト白血球抗原)の多型適合度は現在、「エピトープ」（HLA分子上で抗原性を持ち、免疫反応を惹起する部位）と呼ばれる構造単位レベルで解析できる。申請者は同解析を通して抗体関連拒絶の発症因子の候補を見出すに至った。本研究では同因子に着目した後方視的解析に加え、基礎実験を含めた移植症例での前向き検証で抗体関連拒絶の発症因子を解明し、新規治療開発を目指す。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,HLAエピトープ,肝移植,抗体関連拒絶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11972,北海道大学,村田 智己,移植免疫寛容を誘導する血液細胞サブセットの同定および治療応用への検討,iPS細胞ストックを利用した移植医療は、基本的に他人由来の細胞を移植することになる。このため、移植を受ける患者の免疫細胞による拒絶反応を防ぐことが重要な課題となっている。我々は、iPS細胞から治療用細胞を作製すると同時に免疫応答を制御する細胞を作製し、免疫寛容を誘導することで拒絶を克服するというアプローチを考案した。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,移植免疫,免疫寛容誘導,再生医療,免疫制御,免疫寛容,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2943,早稲田大学,黒岩 由佳,グリア細胞－乳がん細胞間相互作用に着目したがん増殖機構の解明,乳がんは比較的予後良好ながんであるが、脳へ転移すると生存率は著しく低下する。一般に、脳転移と診断される頃には既にがん細胞が脳で顕著に増殖している。そのため、本研究では治療への応用を見据え、がん細胞が脳へ転移する過程ではなく、脳へ転移した後の増殖機構に着目した。これまでに多数の乳がん細胞株の脳での増殖能を評価し、脳における増殖能が乳がんのドライバーであるHER2発現量には相関しないことを見出した。一方で、がん細胞はグリア細胞を足場として接着しながら増殖することが明らかになった。以上の結果を踏まえ、グリア細胞－乳がん細胞間相互作用を解析することで、脳におけるがん増殖機構を解明することを目指す。,特別研究員奨励費,小区分55010:外科学一般および小児外科学関連,乳がん,脳転移,遺伝子発現解析,グリア細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
