awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J21462,山形大学,清川 宏暁,低輝度領域由来の光沢感を生起させる画像情報の解明 -新規光沢感表現技術へ向けて-,本研究の目的は，これまで未解明だった輝度の低い光沢感を感じるための画像手がかりを解明し，それを画像処理に応用することで映像呈示デバイスの最高輝度の制限を受けにくい光沢感表現技術の基盤知見を得ることである．,特別研究員奨励費,小区分61060:感性情報学関連,質感知覚,感性情報学,光沢感,半透明感,画像特徴,視覚科学,心理物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15530,横浜国立大学,鍵本 明里,ｉｐＲＧＣ及び杆体応答量の違いがデバイス間の色の見えの違いに与える影響,ディスプレイと印刷物のような異なるデバイス間における色の見えのずれの原因を明らかにすることを目的としている．本研究では，杆体細胞及び，ipRGC（内因性網膜神経節細胞）に着目し，実験を行う．マルチスペクトラル光源を用いて，さまざまな分光分布を作成することにより，杆体細胞，ipRGCのそれぞれの応答量を操作し，それぞれの視細胞の増減で色の見えに違いがあるのか，あるのであればどのように寄与するのかを，心理物理学的評価手法を用いて，定量的に示す．本研究により，これまで謎とされてきたデバイス間の色ずれの原因を解明できる可能性があり，精密なカラーマネジメントができるようになると考えられる．,特別研究員奨励費,小区分61060:感性情報学関連,メラノプシン,ipRGC,杆体,色知覚,中心視,心理物理学,杆体細胞,異種デバイス,ディスプレイ,印刷物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J20373,筑波大学,樫原 輝,人の主観的「おいしさ」を理解するメンタルヘルスケアデバイスの研究,本研究では、日常で鬱病の予兆として挙げられる主観的「おいしさ」の異変に気づくことができるメンタルヘルスケアデバイスを実現する。この実現には、人が飲食時に「おいしい」や「まずい」と知覚する情動である主観的「おいしさ」の定量計測技術と提示技術が必要である。ところが過去の研究では、主観的「おいしさ」を知覚した強度を含めた定量化を実現できておらず、口の中で飲食品を回す際に時々刻々と変化する主観的「おいしさ」を的確に提示するに至っていない。そこで、本研究では人の情動が反映される表情情報を用いた主観的「おいしさ」定量計測技術と提示技術の確立を目指す。,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13539,国立音楽大学,桶本 まどか,音響特徴量に基づいた音楽聴取者の感動遷移モデルの推定,”楽曲の感動遷移モデル”とは，人が音楽聴取時における感動が時系列的にどのように遷移するかということを表すものである．本研究では，感動遷移と音響特徴量との関係を明らかにし，最終的には，楽曲の音響特徴量から感動遷移を推定するモデルを開発する．,特別研究員奨励費,小区分61060:感性情報学関連,音楽音響,音楽知覚認知,MIR,信号処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10630,関西大学,布施 陽太郎,人間集団内の距離感規範アウェアな自律移動型ロボットの開発,本研究は，人とロボットが空間を共有する場において，人々が保とうとする距離感を考慮する距離感規範アウェアなロボットの開発を目的とする．距離感とは人と人どうしがやり取りするために適切な空間であり，その場の状況などによって実際に確保するべき距離は変動する．距離感の変動は人とロボットが共存する社会においても発生すると考えられるため，まずは実験環境下においてそのような変動に適応して移動可能なロボットの開発を研究期間全体を通して目指す．本研究の成果に基づいて移動するロボットは，人とロボットが共存できる空間を構築し，コミュニケーションロボットとしての機能を自律移動しながら発揮可能になることに貢献する．,特別研究員奨励費,小区分61060:感性情報学関連,ヒューマンロボットインタラクション,感性情報工学,ソフトコンピューティング,ヒューマンエージェントインタラクション,ソーシャルロボティクス,自律移動ロボット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1941,京都大学,田中 達宏,「音場の質」評価のための方向分布を系統的に制御可能な音場モデルの構築,ある空間の内部で音が伝播する場を音場と呼び、その空間の使用目的に応じて質の良い音場を設計するのが音響設計の目標である。音場の質に寄与する因子としてしばしば言及されるのが「音場の拡散性」である。本研究は、音場の質とは何かという問題に対し、音場の拡散性の観点からアプローチすることで科学的な考察を試みる。特に、音場の拡散性の度合いをいかに定量化するかという問題に取り組む。定量化された拡散性によって室内音場を分析することで、音場の質に関する議論に科学的な知見を加えることを目標とする。,特別研究員奨励費,小区分61060:感性情報学関連,拡散音場,室内音響理論,残響室,建築音響,音場の拡散性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1025,東京大学,谷山 建作,人-機械システムにおける操作自在感の数理モデルの開発とインタフェース設計応用,研究目的は，操作自在感の数理モデリングとインタフェースデザインである．操作自在感とは，自己の身体のように機械を操作する感覚である．まず，自己の構成要素である主体感と所有感を数理モデリングする．主体感とは，ある行動を起こしているのは自分だという感覚である．所有感とは，体験しているのは自分だという感覚である．主体感と所有感の数理モデルを統合することによって操作自在感を数理モデリングする．操作自在感の数理モデルを自動車のインタフェースデザインに応用することによって，自在に運転することができる自動車の開発を目的とする．,特別研究員奨励費,小区分61060:感性情報学関連,sense of agency,prospective agency,retrospective agency,feeling of agency,judgment of agency,mathematical model,free energy principle,active inference,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0059,筑波大学,阿部 高志,レム睡眠中に発生する夢の情動性を脳波から解読する,これまでの夢研究では、寝ている人を起こして主観報告を得るしかなかった。夢の解読技術が確立されると、被験者を起こすことなく、夢見に関するデータを得られるようになる。睡眠中の夢の解読技術が報告されているが、レム睡眠時の夢の感情を推定する方法はまだ報告されていない。機能的磁気共鳴画像法はレム睡眠の記録が難しい。そのため、高密度脳波を用いた夢の感情価推定法の開発を試みる。我々は頭皮上脳波から感情喚起動画視聴中の感情推定に成功している。本研究では、レム睡眠時の夢の感情価を判別する深層学習モデルを作成する。,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ2001,明治大学,上野 芙優,予測誤差による音楽的快感の誘発メカニズム - 脳の機能的結合解析による検討 -,音楽的快感は聴取者の予測が適合した時と予測誤差（音楽的驚き）が生じた時に誘発され、音楽的驚きは報酬関連の脳領域の活動と直接的な関連性があることが示されている。しかし、どのような音響的特徴量の変化が予測誤差を生じさせ音楽的快感を誘発するのか明らかではない。本研究では、音楽聴取時の快感に関連する脳領野間の機能的結合の度合い、音響的特徴量（調性、リズム、音色等）と、音楽的驚き（期待の可変階マルコフモデルと主観評価より算出）の時間的変化の相関関係を分析することによって、音響的特徴量のどのような変化が快感を誘発するのかを解明する。,特別研究員奨励費,小区分61060:感性情報学関連,音楽認知,情動,脳波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1309,京都大学,根本 悠樹,不確かな遮蔽空間を媒体とした解釈の自由度が高い情報提示手法の開発と実装,私たちが日常的に目にするディスプレイ上では、ユーザが受容する情報が多ければ多いほどに豊かな体験が得られるという前提のもと、情報は常に明確に提示される。,特別研究員奨励費,小区分61060:感性情報学関連,不確定性,遮蔽,自律性,情報提示,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1128,電気通信大学,浅見 徳哉,超高磁場fMRI高速撮像法を用いた大脳皮質下経路の視覚情報表現潜時の探求,物体認識は視覚的外界理解のための重要な能力である.これまで，視覚特徴の複雑さに応じて低次視覚野から高次視覚野へと階層的に情報が処理される経路についてよく調べられてきた．しかし，ヒトの物体認識は必ずしもこの経路だけで成り立つわけではない．例えば，大脳皮質下経路は脳深部領域を介して高次視覚野へ直接情報を送ると信じられているものの，その具体的なメカニズムはわかっていない．そこで，本研究では超高磁場fMRI による高速撮像法を用いることで脳深部の脳活動遷移を計測し，得られた脳活動データに機械学習を用いた解析を適用することで脳深部領域の視覚情報処理における役割を明らかにすることを目指す．,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0170,北海道大学,鈴木 啓介,人と人工エージェントの身体的社会相互作用における感覚運動ダイナミクスの研究,本研究は、人間と人工エージェントの社会的相互作用における感覚運動ダイナミクスを解明することを目的とする。自然および人工的な認知の基盤を探るため、「感覚運動チューリングテスト」を実施し、人工エージェントが人間の行動をどの程度模倣できるかを評価する。力覚デバイスを用いた共同タスク実験を通じて、人間および人工エージェントの相互作用を定量的・定性的に分析する。本研究の成果は、認知科学における具現化理論の検証を支援し、AIおよびロボティクス技術の社会的適応性向上に資する。また、これらの研究成果は少なくとも3本の論文として発表され、学術界および技術開発の双方における進展をもたらすことが期待される。,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1688,京都大学,張 云山,物体の大きさ知覚における系列依存性の神経機構の解明,本研究では、手の触覚知覚における「系列依存性」（直前の知覚に近い感覚が生じる現象）の神経メカニズムの解明を目指している。,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1449,豊橋技術科学大学,小林 優吾,自己の行動による対人認知の改変,本研究では，目の前にいる他者の見え方が自身の行動によって変化するのか，どう変わるのかを調べる．自身の行動は他者を見た際に変化するが，本研究は逆に自身の行動によって他者の見え方が変化するかに着目している．例えば，怒っている他者を見るとヒトはその他者から距離をとる傾向があるが，逆に他者から距離をとることはその他者の表情が怒って見えるのではないか．,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1423,名古屋大学,銭本 友樹,対話システムを用いて人の価値観を理解する技術の研究,本研究では，対話システムを用いて対話相手の物事に対する考え方や捉え方を引き出し，その引き出した情報を用いて，対話相手の個別具体的な価値観を理解することを目指す．具体的には，雑談の中で自然に所望の価値観アンケートを実施し，対話相手の価値観が反映された語りを引き出すことができる対話システムを開発する．そしてこの対話システムを用いて，対話相手の個別具体的な価値観を理解し，その価値観に沿った応答や推薦を行う技術を確立する．,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0044,東京大学,佐野 貴紀,顔魅力の印象形成過程のダイナミクス：自由エネルギー原理に基づく数理モデル,本研究は、顔の魅力に関する印象がどのように変動し、時に歪んだ信念として定着するのかを、数理モデルと実証的手法を組み合わせて明らかにすることを目的とする。自由エネルギー原理およびベイズ更新に基づき、印象の変化過程を動的にモデル化し、心理物理実験やfMRI計測によりその行動的・神経的基盤を検証する。また、深層学習の技術を活用し、印象に関わる顔特徴の変遷を可視化することで、個人特性と相互作用する要因を抽出し、社会的バイアスへの介入可能性を探る。,特別研究員奨励費,小区分61060:感性情報学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
