awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K16189,天理医療大学,中村 彰宏,多剤耐性大腸菌ST131クローン特異的タンパク質の同定とその機能解析,本研究では、大腸菌ST131特異的タンパク質として、7655 m/zを示すE34Aアミノ酸置換を有するYahOタンパク質(機能不明)、11783 m/zを示す可溶性チトクロームb562(機能不明)、9710 m/zを示すHdeA(酸ストレス応答に関与)および8351 m/zを示すYjbJタンパク質(機能不明)などが検出された。また、11783 m/zを示す可溶性チトクロームb562において、ST131細分類Cクレードに特有の配列を発見した。現在のところ機能不明なYahOや可溶性チトクロームb562はそのタンパク質間相互作用予測解析からバイオフィルム形成に関与している可能性が示唆された。,若手研究,小区分54030:感染症内科学関連,Escherichia coli,sequence type 131,YahO,可溶性チトクロームb562,HdeA,YjbJ,ESBL,carbapenemase,proteomics,Escherichia coli ST131,specific proteins,YnfD,cytochrome b562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16188,愛知医科大学,山岸 由佳,腟内ミクロビオータ解析に基づく女性生殖器感染症に対するテーラーメイド治療法の開発,不妊・不育治療は発展しているが腟内細菌叢に着目した治療法は未確立で、日本人の不妊及び不育治療中患者の腟内細菌叢を網羅的に解析した報告はほとんどない。そこで、本研究では、日本人女性を対象に不妊及び不育治療中患者の腟内細菌叢を解析した結果、妊娠群では流産群と出産群において菌叢に有意な差は認められなかった。妊娠群と非妊娠群においてはLactobacillusの占有率、卵管や精子機能に異常がないことが必ずしも妊娠に寄与しない一方で、妊娠の有無により菌叢が有意に異なり、さらに複数の代謝経路における機能遺伝子数が有意に異なった。以上より菌叢の差異による代謝の変化が妊娠に影響を与えうる可能性が示唆された。,若手研究,小区分54030:感染症内科学関連,不妊,腟内細菌叢,16s rRNAメタゲノム解析,不育,メタゲノム解析,腟内ミクロビオーム,妊婦,ミクロビータ,女性生殖器感染症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16187,金沢医科大学,河合 泰宏,酵母発現系を用いたMycoplasma hominis病原因子の同定,Mycoplasma hominis(ATCC23114株)の全ゲノム情報を基に機能未知遺伝子を選抜し、それぞれに対する1対のプライマーを作製した。ATCC23114株を液体培地で培養し、ゲノムからPCR産物を得た。また、酵母発現系の実験環境の整備が完了した。,若手研究,小区分54030:感染症内科学関連,Mycoplasma hominis,病原因子,マイコプラズマ属,薬剤耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16186,慶應義塾大学,上蓑 義典,インターフェロンγ遊離試験を用いた結核感染診断における性周期の影響,結核の診断に有用なT-SPOT、Quantiferonという2種のインターフェロンγ遊離試験(IGRA)について、性周期のある女性で、性周期に応じた結果の変動が生じうるのでは無いかという仮説をもとに臨床研究を実施した。今回の研究対象集団の間ではあきらかに性周期による結果のばらつきは認められなかった。特にIGRAの検査を実施することに関して性周期のある女性であっても、とくに性周期とは関係なくIGRAの判定を行うことができる可 能性が示唆された。,若手研究,小区分54030:感染症内科学関連,結核,検査,性周期,インターフェロンγ遊離試験,性ホルモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16185,大阪市立大学,藤本 寛樹,PET/MRイメージングを用いた難診断深在性真菌症の新規画像診断法の開発,深在性真菌症ムーコル症の特異抗体を用いてその画像診断の可能性を検討した。ムーコル症の原因微生物の代表であるRhizopus oryzae由来の蛋白(RSA：23kDa)を精製して、ウサギに免疫してポリクローナル抗体を作成し、抗原検出キットを作成した（特許習得済み）。その後、RSAの モノクローナル抗体の精製に成功した。抗体を用いた免疫染色では、感染マウス肺組織中の真菌を確認することができた。一方、抗体をラジオアイソトープでラベルしてPET/CTにて画像検出を試みたが、肺内にうまく描出できなかった。今後、抗体の条件等の再検討が必要と考えられた。,若手研究,小区分54030:感染症内科学関連,ムーコル症,特異抗体,画像診断,Rhizopus oryzae,肺真菌症,PET/MRイメージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16184,京都府立医科大学,西岡 敬介,インフルエンザウイルス免疫応答におけるエピジェネティック制御機構の解析,同一の遺伝的背景を持つ複数の呼吸器上皮細胞株を用いることでインフルエンザウイルス感染におけるエピジェネティックステートの関与を直接評価することができ、特定部位のエピジェネティックステートがインフルエンザウイルス感染に影響することが明らかになった。IFN-βのプロモーター領域の脱メチル化はIFN-β産生を促進し、ウイルス感染に対する感染防御を誘導した。他にも関与する領域があると考えられ、エピジェネティックステートの変化の誘導が、感染症予防に貢献できることが示唆された。,若手研究,小区分54030:感染症内科学関連,インフルエンザ,エピジェネティクス,細菌叢,インフルエンザウイルス,免疫応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16183,京都府立医科大学,廣瀬 亮平,ヒトインフルエンザウイルスによる腸管感染の証明とメカニズムの解明,本研究ではヒト上気道由来粘液中に存在するインフルエンザウイルスが胃酸や消化液（胆汁・膵液など）への暴露によっても不活化されずに保護されるメカニズムを解明した。さらに、３次元培養した腸管上皮細胞および剖検体から摘出した腸管組織を用いたインフルエンザウイルス感染実験を行い、インフルエンザウイルスが腸管上皮で感染を起こしうることを明らかにした。このようにインフルエンザウイルスによる腸管感染成立のメカニズム解明を行った。,若手研究,小区分54030:感染症内科学関連,インフルエンザ,インフルエンザウイルス,腸管感染,レオロジー,粘液,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16182,大分大学,松本 昂,胃マイクロバイオーム解析によるピロリ菌関連疾患の疾病パターンの決定,ヘリコバクター・ピロリ（ピロリ菌）は、人類の約半数の胃に感染する病原性細菌であり、胃癌などの胃・十二指腸疾患の発症に関わる。しかし、全てのピロリ菌感染者が胃癌を発症するわけではなく、不顕性感染例が多く存在する。さらに、これら疾患の発症率には、地域差があるなど、ピロリ菌関連疾患の発症機序には不明な点が多い。そこで我々は、これらを決定する一因として、胃に独自に生息する細菌叢（胃細菌叢）に焦点を当て、ピロリ菌感染と胃細菌叢の構成、ピロリ菌の定着性、胃癌やその他胃・十二指腸疾患発症における影響について研究に取り組む。,若手研究,小区分54030:感染症内科学関連,ピロリ菌感染症,胃マイクロバイオーム,次世代シーケンス,16Sメタゲノム解析,胃癌,国際共同研究,ヘリコバクター・ピロリ,16S rRNAメタゲノム解析,ピロリ菌感染,胃マイクロバイーム,ピロリ菌,細菌叢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16181,熊本大学,近田 貴敬,抗レトロウイルス療法下のHIV-1特異的T細胞の解析,長期ART検体検体よりPBMCを分離し、HIV-1コントロールに重要な役割を持つエピトープに対するCTL反応を調べたところ、慢性感染時より大きく減弱しているものの、18名中13名で、いずれかのエピトープに対するCTL反応が認められた。一方でテトラマーを作製し、より感度の高い検出方法を試みたところ、IFN-γ ELISPOT assayではCTL反応無しと判定されたエピトープでも、特異的T細胞の集団が検出された。本研究の成果により、長期にわたるARTにより抗原に即座に応答することのできるメモリーT細胞の数が、予測通りに減弱していたものの、数多くの検体でCTL反応が認めれた。,若手研究,小区分54030:感染症内科学関連,HIV-1,エピトープ,CTL,Shock and Kill,CD8,ART,リザーバー,HIV-1潜伏感染細胞,HIV-1特異的CTL,抗レトロウイルス療法,HIV感染症根治,CTL反応,HIV-1特異的T細胞,潜伏感染細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16180,熊本大学,中村 朋文,新規HIVプロウイルス編集システムとゲノム編集促進薬によるHIV排除法の開発,『HIV治癒』に向けて、問題となっている感染細胞内に残存するHIVプロウイルスを切断することを目的に改変型CRISPR-Cas9を作成した。そのデリバリーシステムとして改変型アデノ随伴ウイルス（rAAV）やエクソソーム様小包（Gesicle）を用いて、新規のHIV-1ゲノム排除システムを構築し、試験管内でHIV-1のゲノム排除率を検討した。しかしながら、HIV-1の感染力能力は非常に強く、新規システムのみではHIV-1の増殖は全く抑制できず、薬剤と併用した状態でのHIV-1プロウイルスの完全排除も困難であった。ツールとし更なる改良が必要であった。,若手研究,小区分54030:感染症内科学関連,HIV-1感染症,新規HIV-1治療法,HIV-1ゲノム編集,CRISPA-Cas9,HIV-1,AAV,SaCas9,GesicleCRISPR/Cas9,潜伏感染,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
