awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K03604,国立研究開発法人産業技術総合研究所,清水 鉄司,低温大気圧プラズマ照射溶液中の活性種制御,医療分野において、低温大気圧プラズマの利用を加速するために、プラズマ照射された溶液中の活性種制御が重要である。生体細胞などが、一般に溶液中に存在しているためである。本研究では、気相中の活性種分布を投入電力により制御できる表面誘電体バリア放電を用い、またプラズマ空間中に微小液滴を導入することで、溶液中の活性種分布の制御を行うことができた。また、芽胞菌を用いて滅菌実験を行い、プラズマ照射溶液中のオゾンなどの活性種が殺菌に寄与していることを明らかにした。,基盤研究(C),小区分14030:プラズマ応用科学関連,低温大気圧プラズマ,プラズマ医療,プラズマ照射溶液,活性種,殺菌,誘電体バリア放電,活性種輸送,気液界面,紫外吸収分光,液中活性種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03603,国立研究開発法人産業技術総合研究所,布村 正太,プラズマプロセス下における半導体材料の水素パッシベーション機構の解明,プラズマプロセス下における半導体材料の欠陥の発生と修復を解明する研究を進めた。具体的には、高効率太陽電池用途の水素化アモルファスシリコン(a-Si:H)と結晶シリコン（c-Si）のヘテロ接合を取り上げ、プラズマ成膜中におけるa-Si:H/c-Si界面の欠陥を光電流計測法により検出した。界面欠陥は、a-Si:H成長初期の過剰な水素原子供給により形成され、一部の水素原子が極薄a-Si:H膜を拡散し界面に到達することを見出した。一方、界面欠陥を終端し、良質な低欠陥界面を得るには、水素原子を適切に供給するとともに、アニールとのシナジー効果を引き出すことが重要であることを明らかにした。,基盤研究(C),小区分14030:プラズマ応用科学関連,プラズマ,半導体,欠陥,水素,シリコン,プラズマプロセス,結晶シリコン,水素化アモルファスシリコン,シリコン窒化膜,パッシベーション,フィールドエフェクト,プラズマエレクトロニクス,水素プラズマ,水素原子,表面欠陥層,光電流,分光エリプソメトリ,水素パッシベーション,ダングリングボンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03602,名城大学,太田 貴之,大電力パルススパッタリングにおけるイオン化反応過程の解明,本研究では、HiPIMSを用いたDLC膜の高硬度化メカニズムを解明するために、プラズマ中の炭素イオン及びアルゴンイオンの挙動解析を行い、イオンの生成メカニズムに関して考察した。HiPIMSを用いることで、通常のスパッタでは基板バイアスを用いないと達成されない膜硬度20GPaを、基板バイアスなしで得ることができた。この結果から、高エネルギーイオンの生成とイオン化率が向上されていることが示唆された。エネルギーアナライザ付き質量分析器を用いたイオンエネルギー分布の時間分解計測を行い、炭素及びアルゴンイオンのそれぞれ高エネルギー成分と低エネルギー成分の生成過程を明らかにした。,基盤研究(C),小区分14030:プラズマ応用科学関連,スパッタリング,アモルファスカーボン,イオンエネルギー,質量分析,イオンフラックス,大電力パルススパッタリング,ダイヤモンドライクカーボン,イオン化,イオン化率,ダイヤモンドライクカーボン膜,薄膜コーティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03601,名城大学,竹田 圭吾,自己反転インコヒーレント光源を用いた原子状ラジカルの並進エネルギー計測,水素とヘリウムの混合ガスを用いたマイクロ放電ホローカソード光源（MHCL）を用いて、光源内の自己吸収現象を利用した真空紫外吸収分光用光源を構築した。そして、誘導結合型水素プラズマに対して真空紫外吸収分光計測を行った結果、MHCLに導入する水素ガス分圧を約500Paとすることで、計測対象プラズマ内の水素原子の吸収スペクトル線の極めて近傍での背景吸収を計測可能とする自己吸収スペクトルを実現できることを示した。さらに、MHCL内の自己吸収現象の影響の増大に伴う、計測対象プラズマ内の原子による光吸収率の減少傾向を計測することで、計測対象である原子の温度変化の計測の可能性を示すことに成功した。,基盤研究(C),小区分14030:プラズマ応用科学関連,吸収分光,プラズマ,原子状ラジカル,吸収分光法,プラズマプロセス,エネルギー,絶対密度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03600,九州大学,内野 喜一郎,次世代半導体リソグラフィー用極端紫外光源のスズデブリ除去過程に関する研究,本研究では、極端紫外光源で、集光ミラーへ堆積して問題となっているスズ（Sn）薄膜を、水素プラズマで揮発性のSnH4ガスに変えて除去する方法について調査した。まず、電子密度が高いほどスズ膜の反応性イオンエッチングが進行し、エッチングレートも増加すること、水素ガス圧が高いとスズの再堆積が起こりやすいこと、スズの再堆積を防ぐには、ガス流量を増やしスズ薄膜の温度を下げることが効果的であることを明確に示した。さらに、スズ薄膜分解に対する水素イオンエネルギー依存性を調べ、10 eV程度のイオンエネルギーが最も効率的であることを明らかにした。,基盤研究(C),小区分14030:プラズマ応用科学関連,極端紫外線（EUV）光源,スズデブリ,VHFプラズマ,水素原子,水素イオン,反応性イオンエッチング,スズの分解除去,EUV光源,水素,プラズマ,電子密度,電子温度,半導体リソグラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03599,名古屋大学,田中 宏昌,プラズマ活性溶液による癌細胞選択的殺傷効果に関する細胞内分子機構の解明,近年、低温プラズマの医療応用研究が活発に行われている。我々は低温プラズマによるがん治療研究にフォーカスし、これまでに世界に先駆けてプラズマ活性溶液によるがん治療法を提案してきた。本研究では、特にプラズマ活性培養液（PAM）とプラズマ活性乳酸リンゲル液（PAL）に着目し、それらが及ぼす細胞内分子機構の違いを調べた。その結果、脳腫瘍培養細胞に対してPAMが酸化ストレス依存的な細胞死を誘導するのに対し、PALは酸化ストレス非依存性の細胞死を誘導することが分かった。これらの結果は、抗癌剤耐性のがんに対する治療法としてプラズマ活性溶液が有望である可能性を示唆している。,基盤研究(C),小区分14030:プラズマ応用科学関連,低温プラズマ,プラズマ活性溶液,プラズマ生命科学,プラズマがん治療,脳腫瘍培養細胞,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03598,東北大学,畠山 力三,クローン・プラズマCVD法による新世代ナノカーボンの創製,積年の課題である単層カーボンナノチューブ(SWNT)の完全構造制御の実現に期待される触媒を使わないクローン成長法に関して、原型小分子として短片化SWNTを用いた実験により、熱化学気相堆積(TCVD)に比べてプラズマ化学気相堆積(PECVD)が極めて有効であることを初めて明らかにした。次に、原型小分子としてSWNTの極限短躯であるカーボンナノリング(CNR)を用いてクローン成長実験を行った結果、PECVDの場合のみにSWNTへ成長することが判明した。さらに、PECVDパラメータ制御により、3次元集積化の配置基本単位となる”クローン成長SWNT/グラフェン”ハイブリッド創製の実現性を見出した。,基盤研究(C),小区分14030:プラズマ応用科学関連,クローン・プラズマCVD,ナノカーボンハイブリッド,カーボンナノチューブ,グラフェン,原子内包フラーレン,原子内包フラーレンン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03597,岩手大学,向川 政治,マイクロプラズマ散逸ソリトンの周期配列の可変化とプラズマフォトニック結晶への応用,本研究では、屈折率の周期構造をマイクロプラズマの自己組織化で実現し、プラズマフォトニック結晶の実現方法として提案する。放電の六角格子構造の可変制御について研究を行い、以下の成果を得た。,基盤研究(C),小区分14030:プラズマ応用科学関連,マイクロプラズマ,自己組織化,散逸ソリトン,プラズマフォトニック結晶,容量結合方式,プラズマ,フォトニック結晶,構造可変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03596,北海道大学,白井 直機,プラズマと接する液体界面における表面張力変化の計測と解明,プラズマ液体界面は高い化学反応性を有するが、反応に寄与する反応活性種やラジカルは短寿命であり、その計測はあまり進んでいない。本研究では液体の表面張力に着目し、プラズマによってどのような変化が生じるか調査した。表面張力は分子間のファンデルワールス力や水素結合によって決定されるため、大気圧プラズマから輸送される反応活性種やラジカルが表面張力の変化に影響している可能性がある。最初にプラズマと相互作用する水の表面張力を測定する手段を確立し、実際にプラズマ照射したところ水の表面張力値が増加することを確認した。その要因はOHラジカルによって生じた物質である可能性があることを明らかにした。,基盤研究(C),小区分14030:プラズマ応用科学関連,大気圧プラズマ,表面張力,気液界面プラズマ,ラジカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03816,高知工業高等専門学校,長門 研吉,質量分析法による大気圧プラズマ診断技術の開発と応用,大気圧プラズマ応用技術の開発が、工学、農業、医療など幅広い分野で活発に進められている。応用技術の多くは大気圧プラズマから発生する様々な反応活性種による効果を利用しているが、プラズマ発生装置から発生している活性種についての情報が容易に得られないことが、応用技術の研究者にとって大きな問題点となっている。本研究は、大気圧イオン化質量分析装置を利用した大気圧プラズマ診断技術を開発し、大気圧プラズマで発生する活性種の種類や分布を明らかにすると同時に、プラズマ発生条件の変化によって活性種生成反応が受ける影響について解明することを目的としている。,基盤研究(C),小区分14030:プラズマ応用科学関連,大気圧プラズマ,反応活性種,イオン,質量分析,過酸化水素,イオン-分子反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
