awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13290,国立研究開発法人国立精神・神経医療研究センター,林 明明,オンライン調査・実験の信頼性に関する研究：同一回答者のデータ比較を通して,本研究ではオンライン調査・実験と従来手法による調査・実験を比較することにより，オンライン調査・実験の信頼性を検証することを目的として，大きく分けて3つの研究を行った。研究１ではオンライン調査と紙面調査のどちらがより「正しい」のかを検証するために，調査で使用するための性格5因子を測定する紙筆版潜在連合テストの開発を行った。研究２では何がオンライン調査と紙面調査の差を生じさせているのかを検討するため，回答者の主観的匿名性などに焦点を当ててオンライン調査と郵送紙面調査を実施した。研究３ではさらにオンライン実験と実験室実験の間のデータの比較を行い、オンライン回答の信頼性を検討した。,若手研究,小区分10010:社会心理学関連,オンライン調査,オンライン実験,回答の信頼性,性格５因子,紙筆版IAT,Web調査,郵送調査,Big 5,リスクテイキング,主観的匿名性,質問紙,Online experiment,Web-based experiment,Sustained attention,Simon task,Go-NoGo task,Online Experiment,Big5,IAT,paper-and-pencil,紙面調査,インターネット調査,WEB調査,実験,信頼性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13289,熊本高等専門学校,大木 真,組織的活動を行う集団の性格特性数値化に関する研究,本研究の目的は、人の集団の特徴（性格）を数値表現する方法を確立することである。平たく言えば“性格診断のチーム版”を作ることである。個人の性格診断では、教育や研修、心身症の治療、メンタルトレーニングなど様々に活用されている一方で、集団の性格を数値やグラフで表現する有力な方法は現在のところ存在しない。,若手研究,小区分10010:社会心理学関連,集団エゴグラム,エゴグラム,集団分析,ファジィ測度,ファジィ重回帰分析,社会心理学,数理工学,経営工学,集団意思決定ストレス法,ビジネスシミュレーションゲーム,集団作業分析,ビジネスゲーム,制限時間順守傾向,集団討議,包除積分,性格検査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13288,久留米大学,浅野 良輔,都市居住が幸福感に与える影響に関する社会生態学的研究,"本研究では、日米において居住地の都市度が幸福感とどのように関連するかを検討した。第1に、総合的社会調査と世界価値観調査のデータを用いて、アメリカ合衆国の都市居住者は地方居住者よりも主観的幸福感が低いのに対して、日本の都市居住者は地方居住者よりも主観的幸福感が高いことを示す知見が得られた。第2に、2つの調査 (N = 12,149) に基づき、日本語版人生満足度尺度の構成概念妥当性を支持する知見が得られた。第3に、3つの調査と1つの実験 (N = 14,781) に基づき、日本の都市居住者は、地方居住者よりも高い関係流動性を経験することで人生満足度を高めるという知見が得られた。",若手研究,小区分10010:社会心理学関連,都市-地方,社会生態環境,幸福感,人生満足度,対人関係,関係流動性,人生満足度尺度,測定不変性,2次分析,北米,日本,非公式社会的統制,アメリカ,都市居住,社会規範,社会関係資本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13287,広島修道大学,中嶋 智史,顔記憶における関係流動性の影響メカニズムの検討,本研究では，関係流動性が顔記憶における内集団バイアスに及ぼす影響について検討した。研究1では，自人種顔に比べて他人種顔の記憶成績が低下する現象である他人種効果における関係流動性の影響を検討した。実験の結果，関係流動性によって他人種効果の強さが異なり，流動性高群では，流動性低群に比べて他人種効果が強くみられた。研究2では，最小集団パラダイムを用いて内集団バイアスに関係流動性が影響するかを検討した。その結果，欧米の先行研究とは異なり，日本人参加者では内集団バイアスが見られなかった。ただし，関係流動性による内集団バイアスの調整効果は弱いものの見られた。今後，結果の一般化が可能かを検討する必要がある。,若手研究,小区分10010:社会心理学関連,顔記憶,関係流動性,内集団バイアス,他人種効果,自集団バイアス,最小条件集団,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13286,大阪経済大学,藤原 健,集団的知性を実現する心理・行動的動態モデルの構築,"本研究の目的は,個人が集まることで集団として成果を発揮するという集団特性,つまり集団的知性(collective intelligence)を実現するコミュニケーションの心理的・行動的な動態を捉えることである。3年目となる2020年度は，実際に小集団コミュニケーション場面でデータの取得を開始し，話者たちの行動を解析することを目的としていた。特に年度の前半はUniversity of California, Santa Barbaraに滞在することもあり，国際間比較のためのデータ取得を準備・実施する予定としていた。しかし，小集団のコミュニケーション場面を対象とした実験は実施に至らなかった。これは，COVID-19の影響で2020年3月から大学が閉鎖されてしまったためである(なお，2021年2月現在でも大学では対面の授業は行われおらず，データ所得のめどはたっていない)。",若手研究,小区分10010:社会心理学関連,対人コミュニケーション,非言語行動,シンクロニー,集団的知性,ウェーブレット変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13285,同志社大学,白井 真理子,深い悲しみをどう乗り越えるか：感情表出促進パラダイムによる生理心理学的研究,本研究の目的は、深い悲しみと身体表出の関連性を明らかにすることであった。泣きのオノマトペを用いて、死別と失敗の悲しみに関連する泣き方を検討した結果、死別は静的な、失敗は動的な表出と関わることが示された。また、プライミング課題を用い、事象関連電位を測定した結果、死別と失敗の悲しみは異なる波形を示したことから、言語的な表出においては、死別の悲しみと失敗の悲しみは異なることが示された。さらに、痛みという内的な身体感覚表現においても個々の悲しみと選択に関わることが示された。加えて、実際の身体表現においても、悲しみは目を覆う表現と関連があることが示唆された。,若手研究,小区分10010:社会心理学関連,感情,心身相関,悲しみ,痛み,オノマトペ,身体表出,心身相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13284,名城大学,原田 知佳,自閉スペクトラム症グレーゾーン者のサポートに資する社会心理学的アプローチ,他者感情推測が苦手な学生は，グループ作業時に「相手の意見を否定しないというルール」の導入要求が示されること，傾聴が促される環境下で発言しやすいと感じることが確認された。ASD者は自分自身の能力不足や失敗への不安を感じやすいことから、安心して発言できる環境がグレーゾーン者の良好なパフォーマンスに繋がる可能性があり，職場集団を対象とした研究でもそのことが確認された。職場集団では，心理的安全性が高ければ，メンバーの社会性が低くても集団パフォーマンスの低下に結びつかないことが確認された。また，対人関係上の困難を抱える中学生には，感情の整理・対処・相談理解に関する教授が相談の負担感を減弱させた。,若手研究,小区分10010:社会心理学関連,自閉スペクトラム症,グレーゾーン,自己制御,感情推測,集団,心理的安全性,社会性,自殺予防,チーム,集団パフォーマンス,チーム・プロセス,社会的自己制御,CLPM,RI-CLPM,社会的感受性,社会的安全性,自己主張,自己抑制,ASD,実行機能,GRIP,小集団,ASDグレーゾーン,他者感情推測,発言抑制,RMET,集団過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13283,中京大学,高田 佳輔,オンラインゲームにおける協調的集団活動が現実のソーシャルスキルに及ぼす影響の検討,近年オンラインゲームにおけるコミュニケーションの効果が注目されつつあるが，はたしてその効果は現実世界にまで波及するものであろうか。,若手研究,小区分10010:社会心理学関連,MMORPG,ソーシャルスキル,コミュニケーションスキル,協調行動,オンラインコミュニティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13282,清泉女学院大学,石井 国雄,社会的状況における被服の効果の検討：自己認知の調整過程に注目して,本研究は，ジェンダーおよび着衣認知という観点から，社会的行動が社会的状況に対応させて変容する過程を検討することを目的とした。とくに研究においては，自撮りという自己を撮影する行動の特徴をとらえることに注目し，自分がうまく映るように写像を調整する過程と，その傾向が印象管理目標によって影響されて変化すると考えた。一連の研究から，男女の社会的行動が被服の特徴や置かれた状況によっても影響を受けて変容することを示唆する結果を得た。その一方で，社会的状況が対比効果をもたらす過程については効果を示す十分なデータが得られず，今後のさらなる検討が必要である。,若手研究,小区分10010:社会心理学関連,社会的認知,ジェンダー,ピンク,着衣認知,ジェンダー・ステレオタイプ,ステレオタイプ,印象管理,自撮り,被服認知,自己,色彩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13281,東京未来大学,埴田 健司,風評被害の維持・抑止に関わる心的メカニズムの検討,福島第一原子力発電所の事故に伴い発生した福島産食品の風評被害に関わる心理を，潜在的社会的認知および進化社会心理学の視点から，実験や調査を行って検討した。福島産食品に対する潜在態度は他県（山形県や島根県）と比べた場合に違いは見られなかったが，態度がネガティブであるほど購買意図は低くなっていた。また，罹患回避のために進化した行動免疫システムに関わる感染嫌悪は，放射線・原発への不安を高め，福島産食品の購買意図を低めることが一貫して示された。福島産食品の購買意図を低めるこれらの影響に対しては，福島との主観的なつながりや福島を内集団と位置づけることによって緩和される可能性も示された。,若手研究,小区分10010:社会心理学関連,風評被害,原発事故,福島県産食品,購買意図,潜在態度,進化的アプローチ,行動免疫システム,感染嫌悪,潜在的認知,福島県産農作物,罹患回避,根本的社会的動機,二過程理論,リスク認知,新型コロナウィルス感染症,感染予防行動,潜在的態度,罹患回避目標,顕在的態度,共通内集団,潜在的社会的認知,進化社会心理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
