awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06374,株式会社生命誌研究館,尾崎 克久,植食性昆虫が進化に至る、最初の変化は何か,味覚受容体と産卵行動には密接な関係があることが知られている。クロアゲハとミヤマカラスアゲハのメス成虫前脚で働いている遺伝子を網羅的に調べた結果、この2種間でよく似ている味覚受容体遺伝子を発見した。2種が共通に認識する化合物としてフェラムリンが知られており、重要なフェラムリン受容体候補であると考えた。,基盤研究(C),小区分45020:進化生物学関連,アゲハチョウ,クロアゲハ,ミヤマカラスアゲハ,味覚受容体,産卵行動,食草選択,種分化,進化,ゲノム解読,電気生理実験,産卵刺激物質,RNAi,味覚受容体遺伝子,RNA-seq,次世代型シークエンサー,生物間相互作用,化学感覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06373,国立研究開発法人産業技術総合研究所,沓掛 磨也子,兵隊アブラムシのゴール修復行動に伴い進化したチロシン合成・蓄積メカニズムの解明,社会性昆虫に見られる高度かつ巧妙な社会システムがどのように成立し、維持され、また進化してきたのかを知ることは、進化生物学において重要な課題である。本研究では、この問題にアプローチするため、社会性アブラムシに着目した。モンゼンイスアブラムシの兵隊は、「ゴール修復」という興味深い社会行動を示す。しかし、その分子基盤については、体液メラニン化が重要な役割を果たしていること以外はほとんど解明されていなかった。本研究課題では、兵隊で特殊化したチロシン合成・蓄積に関わる分子基盤について解明するとともに、ゴール修復の分子基盤の進化や巨大顆粒細胞の発生起源について明らかにした。,基盤研究(C),小区分45020:進化生物学関連,社会性アブラムシ,ゴール修復,フェノール酸化酵素,チロシン,巨大顆粒細胞,菌細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06372,国立研究開発法人理化学研究所,横山 ちひろ,パーソナリティと脳進化：異種間脳機能イメージング比較研究,本研究の目的は、非ヒト霊長類であるコモンマーモセットのパーソナリティ評価を社会行動に関わるとされている遺伝子多型および脳画像の各パラメータと関連付けることにある。飼育者の質問紙を用いた評定によって5因子の性格特性および2つの上位因子を抽出し、各性格因子得点とセロトニン1a受容体のSNP多型との関連性を調査した。セロトニンおよびドーパミン神経系を標的にしたPET画像、高解像度の脳構造および安静時機能MRI画像を撮像し、ヒト脳画像処理パイプラインのコモンマーモセット脳画像への最適化を進めた。,基盤研究(C),小区分45020:進化生物学関連,パーソナリティ,非ヒト霊長類,fMRI,PET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06371,国立研究開発法人農業・食品産業技術総合研究機構,鈴木 誉保,蝶蛾の翅模様のモジュール構造とその性質を利用した多様性・複雑性進化の解明,枯葉に似せた模様、樹皮にまぎれる模様など、多様な色・模様はどのような設計原理が備わっているのだろうか？本研究では、蝶や蛾の色・模様に注目し、遺伝子と表現型がそなえるモジュール構造の解明に取り組んだ。まず、カイコの黒色形成遺伝子yellowのエンハンサーを調べ、遺伝子組換え技術を利用してシス調節制御のモジュール構造を明らかにした。次に、蝶の擬態（枯葉、岩、地衣類、ミューラー、ベーツ）を調べ、多様な模様が要素の組み合わせを変えてできているモジュール設計であることを明らかにした。さらに、色・模様を含む様々な表現型についてシステム論的な研究を可能にする「表現型システム生物学」を理論化し提唱した。,基盤研究(C),小区分45020:進化生物学関連,進化生物学,進化発生学,比較形態学,発生生物学,昆虫生物学,蝶・蛾の翅模様,グラウンドプラン,モジュール構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06370,基礎生物学研究所,高橋 弘樹,脊索形質獲得の分子基盤：脊索動物の誕生・起源・進化,脊索は脊索動物体制における中軸器官であると同時に、脊索動物を特徴付ける最も重要な形質である。したがって、脊索形成の分子メカニズムを明らかにすることは脊索動物の体制構築の解明につながると同時に、脊索動物進化のメカニズムの理解にも直結する。また、脊索を持たない共通祖先の動物がどのように、この新規形質を獲得したかをひも解くことは、我々ヒトを含めた脊索動物誕生の分子的基盤を明らかにする事につながる。そこで、まず脊索動物の祖先に近い頭索動物・尾索動物の脊索形質の分子基盤を明らかにした。次に、脊索形成の分子メカニズムを解析し、さらに、脊索形成遺伝子ネットワーク進化の解明を目指した。,基盤研究(C),小区分45020:進化生物学関連,脊索動物,脊索,ホヤ,ナメクジウオ,ギボシムシ,ヒトデ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06369,甲南大学,島井 光太郎,脊索動物はどのようにサカナ型遊泳運動能を獲得したか,,基盤研究(C),小区分45020:進化生物学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06368,大阪医科大学,橋口 康之,フェロモン認識・受容機構の進化的変遷から探る魚類の繁殖行動の多様性と進化,"プロスタグランジンF2a (PGF2a)は、多くの魚類で共通のフェロモンであり、異性の誘引に関与している。フェロモンとしてのPGF2a受容体であるOR114-1, OR114-2について魚類のゲノム配列を網羅的に調べたところ、OR114の起源、OR114-1とOR114-2の分岐時期（コイ目・カラシン目・ナマズ目の共通祖先）およびOR114-1, OR114-2の系統特異的な重複・消失などが明らかになった。またアブラボテ及びドジョウのドラフトゲノムを決定してOR114の多様性を調べた。アブラボテではin situ hybridizationによりOR114遺伝子の嗅上皮での発現を確認した。",基盤研究(C),小区分45020:進化生物学関連,分子進化,ゲノム,嗅覚,フェロモン,魚類,遺伝子発現,行動解析,繁殖行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06367,立教大学,榊原 恵子,植物の世代交代制御因子の進化機構の解明,陸上植物はその生活環の中で単相と複相の両方に多細胞体制を構築する世代交代を行う。陸上植物ヒメツリガネゴケにおいて同定されたホメオボックス型転写因子KNOX2遺伝子は陸上植物とストレプト藻類の共通祖先において既に存在していた。ストレプト藻類ヒメミカヅキモを用いて変異体を単離した。別の陸上植物であるツノゴケゲノムを解読したところ、ツノゴケはKNOX2遺伝子を持つが、姉妹遺伝子であるKNOX1遺伝子は持たないことがわかった。,基盤研究(C),小区分45020:進化生物学関連,世代交代,転写因子,KNOX遺伝子,ストレプト藻類,陸上植物,進化,KNOX2遺伝子,KNOX2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06366,京都府立大学,武田 征士,複雑な花弁形態が作られるメカニズムを探る：至近要因と究極要因の統合的解析,"複雑な形態をもつサギソウ唇弁について、①遺伝子・細胞レベルの形態形成メカニズム（至近要因）と、②ポリネーターとの共進化という究極要因の観点から研究を進めた。①では、花器官で発現する遺伝子の網羅的解析から、唇弁で発現する転写因子群（MADS, TCP）を同定した。また、唇弁の鋸歯形成時には、初期の細胞分裂と後期の極性をもった細胞伸長が重要であることが分かった。②では、スズメガがホバリングしながら吸蜜を行うことや、鋸歯切除による結実や種子重量への影響が示唆された。",基盤研究(C),小区分45020:進化生物学関連,サギソウ,MADS転写因子,鋸歯,訪花昆虫,スズメガ,唇弁,TCP,結実,トランスクリプトーム,花弁,ラン,ポリネーター,共進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06365,広島大学,井川 武,温泉ガエルゲノムから探る高温耐性の獲得メカニズム,本研究は温泉において生育できるほどの高温耐性を獲得したリュウキュウカジカガエルについて、高温耐性の原因遺伝子を単離し、適応進化における遺伝的基盤を解明することを目的として、主に遺伝子発現解析とゲノムシークエンスを行った。遺伝子発現解析の結果、高温下において持続的に生育させた場合、遺伝子発現調節に関わる重要な遺伝子が高発現することが明らかとなった。また、近縁種であるカジカガエルとのゲノム比較解析の結果、温度感受性受容体や熱ショック応答タンパク質などの配列が顕著に異なることが明らかとなり、高温耐性下における遺伝子機能が変化していることが予想された。,基盤研究(C),小区分45020:進化生物学関連,適応進化,ゲノム解読,極限環境,生物多様性,遺伝子発現調節,両生類,分布拡大,ゲノム進化,温度適応,分子進化,環境適応,温度耐性,遺伝子発現,ゲノム,高温耐性,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
