awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H05236,国立研究開発法人理化学研究所,初田 哲男,クォークから中性子星へ：QCDの挑戦,高密度バリオン物質と中性子星の構造解明は、21世紀の原子核物理学における最重要課題の一つであり、素粒子物理学および宇宙物理学の基本問題とも密接に関係している。本研究では、高密度物質を構成するハイペロンや核子に働く相互作用を、格子QCDの大規模シミュレーションにより導出することに世界で初めて成功した。その成果の一部については、CERNの大型ハドロン衝突型加速器（LHC）で検証実験が行われている。さらに、高密度におけるバリオン物質相からクォーク物質相への相変化を扱うハイブリッド型状態方程式を構築し、それを用いた連星中性子星合体シミュレーションを実行して、放出される重力波に相変化の兆候を見出した。,基盤研究(S),大区分B,格子量子色力学,ハドロン間相互作用,高密度核物質,中性子星,バリオン間相互作用,高密度状態方程式,高エネルギーハドロン衝突,量子多体問題,格子QCD,状態方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05235,国立研究開発法人理化学研究所,四日市 悟,原子核中における中間子質量変化の系統的測定によるハドロン質量起源の研究,ハドロン質量起源の実験的検証をめざし、中間子の原子核中での質量変化を検出するため、J-PARCに電子陽電子対測定用のスペクトロメータを完成し、試運転に成功した。この建設に際して、GEMを用いた二種類の検出器すなわちGEM飛跡検出器とハドロンブラインド電子検出器の量産をおこない、国際協力もふくめ読出回路の開発と量産も行った。 試運転により、スペクトロメータが設計性能を満たしていることが確認されたが、一方、データ収集に悪影響を与えるビームの時間的微細構造が発見された。J-PARCスタッフとの協力によるその低減と、データ収集システムの改良によってそれを克服し、物理データ収集の開始が可能になった。,基盤研究(S),大区分B,実験核物理,放射線検出器,GEM,電子検出器,量子色力学,質量変化,有限密度,飛跡検出器,原子核物理,カイラル対称性,放射線X線粒子線,原子核物理(実験),放射線 X 線粒子線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05234,国立天文台,勝川 行雄,気球太陽望遠鏡による精密偏光観測：恒星大気における磁気エネルギー変換の現場に迫る,SUNRISE気球太陽望遠鏡に搭載し、高分解能・高精度な偏光測定を実現する近赤外線偏光分光装置SCIPの開発に成功した。この開発を通して、宇宙機装置に応用できるスキャンミラー機構、波長板回転機構、高精度偏光測定技術、光学構造技術を獲得し査読論文を出版した。数値モデリング研究では、偏光分光データから太陽大気の3次元磁場導出手法を開発するとともに、磁気エネルギー変換過程であるジェットと微小リコネクションを調べる手法を提案した。SUNRISE気球を2022年に飛翔したが米国担当ゴンドラの不具合によりデータ取得に至らなかった。観測装置は健全な状態で回収され、2024年度の飛翔に向けて準備を進めている。,基盤研究(S),大区分B,宇宙・天体プラズマ,太陽物理学,光赤外線天文学,偏光観測,気球観測,数値モデリング,気球搭載装置,国際協力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05233,慶應義塾大学,坂内 健一,新しい対称性による数論幾何的単数の創出に向けた戦略的研究,本研究の目的は、ポリログと呼ばれる数論幾何的対象より、数論幾何的予想の解決に有用と期待される新しい motivic な単数の創出を試みることであった。研究期間内には、総実代数体に付随する「代数トーラス」と呼ば れる幾何学的対象に対して、「単数群」による同変作用を考え、これに付随する同変ポリログを構成し、総実代 数体の Hecke L関数の臨界値を生成する標準的なコホモロジー類(新谷生成類)を新たに発見し、新谷生成類と ポリログの明示的な関係も示した。またプレクティック構造と呼ばれる構造を用いて、この構成が望むmotivic な単数を与えることを示唆する、精密な予想を定式化することに成功した。,基盤研究(S),大区分B,数論幾何,Hecke L関数,新谷生成類,ポリログ,モチーフ,Hodge実現,p進実現,プレクティック構造,L関数,総実代数体,同変性,整数論,代数トーラス,L関数の特殊値,数論幾何学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05232,九州大学,久保 友明,マントル遷移層スラブの軟化と深発地震に関する実験的研究,長年未解決とされてきた遷移層スラブの軟化と深発地震の発生という2つの問題を取り上げ、非平衡相転移と変形の相互作用というダイナミックな観点から実験研究を行った。世界に先駆けて、D-111型高圧変形装置と放射光単色X線、AE測定システムを組み合わせたその場観察手法を開発し、遷移層圧力下の定量的変形場でオリビン -スピネルおよびポストスピネル相転移実験に成功し、非平衡相転移が岩石の軟化や変形の局所化、さらにはせん断不安定化を誘起するプロセスを見出した。また2段階で起こるポストスピネル相転移やMORB層のポストガーネット相転移が遷移層スラブのレオロジーを支配するという新たな概念を見出した。,基盤研究(S),大区分B,地球内部物質,相転移,変形破壊,高温高圧,放射光,高圧変形実験,放射光その場観察,せん断変形,深発地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05231,大阪大学,久野 良孝,大強度ミューオン源で解き明かす荷電レプトンのフレーバー転換探索の新展開,この研究の主な目的は、負電荷ミューオンによるミューオン電子転換過程を、これまでの実験上限値を大幅に上回るレベルで探索することである。これは、J-PARC施設で、COMET Phase-I実験として実施される。本研究ではこの実験をより確実なものにし、その感度を数倍向上させることを目指している。具体的には、以下の主要な課題に焦点を当てた。これらは、高い放射線環境下でも正常に機能するために、円筒型のガスドリフトチェンバー（CDC)とそのトリガーホドスコープの放射線耐性を向上させるための設計と製作、そして検出器の準備などである。さらに、CDCの性能評価を行い、物理解析に必要な手法も確立した。,基盤研究(S),大区分B,ミューオン,稀崩壊,荷電レプトン,フレーバー,COMET実験,フレーバー変換,フレーバー転換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05230,大阪大学,畑中 吉治,中性子電気双極子モーメント探索による時間反転対称性の検証,現在の中性子電気双極子モーメント(nEDM)探索の実験感度は測定に用いる超冷中性子(UCN)の統計精度で制限されている。カナダTRIUMF研究所に高強度のUCN源を建設することで、現状の感度を越えるnEDM探索実験を行うことを目標にしている。我々のUCN源では陽子ビームをタングステン標的に照射することによって生じる中性子を最終的に超流動ヘリウムで冷却することによりUCNを生成する。効率的にUCNを生成するためには超流動ヘリウムの温度を1.0K程度に維持する必要がある。超流動ヘリウム冷却用熱交換器は外部に0.8Kに冷却された液体ヘリウム3、内部を超流動ヘリウムで満たす。内部はUCNの通り道(UCNガイド)にもなるため、乱反射を避けるため鏡面研磨し、UCN反射率の高いニッケル・リンメッキを行う必要がある。低温側にはフィン構造を持たせ、低温でより顕著になるカピッツァ抵抗による温度差を低減する。また、十分な機械強度を持たせるために無酸素銅製の熱交換器本体は電子ビーム溶接によってステンレスフランジに取り付けられる。R4年度はこれらのプロセスを確認するために熱交換器ショートモデルの製作に成功した。ショートモデルによって確認された手法により、熱交換器実機の製作に取り掛かっている。,基盤研究(S),大区分B,原子核(実験),素粒子(実験),超冷中性子,電気双極子モーメント,時間反転対称性,原子核（実験）,素粒子（実験）,基本対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05229,京都大学,杉山 正明,新世代中性子構造生物学の開拓,"生体高分子の運動は構造と同様に階層性を持つが、その中でも実験手法が存在しなった時空間ゾーン（時間：ピコ秒 ー マイクロ秒, 空間：サブナノメートル ー サブミクロンメートル）の測定・解析手法をJ-PRAC/MLFの最新の中性子散乱・分光装置を主として用いることで、「中性子測定法」を基軸として確立した。研究では、種々の生物学的に意義深い試料を用いて、新たな試料重水素化調製法・生体試料対応測定法・計算機解析法の開発を有機的に連動させて行った。更に並行して開発手法による対象の生体高分子の運動解明を行い、その運動に相関する機能を明らかした。",基盤研究(S),大区分B,中性子散乱,生体高分子ダイナミクス,重水素化,分子動力学シミュレーション,階層間連携ダイナミクス,中性子溶液散乱,タンパク質重水素化,ドメインライゲーション,計算機連携解析,新世代中性子構造生物学,ドメイン選択重水素化,分子動力学計算,階層関連ダイナミクス,蛋白質重水素化,蛋白質階層間連携ダイナミクス,MD連携解析,中性子準弾性散乱,租視化分子動力学計算,蛋白質ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05228,京都大学,高橋 義朗,光格子中超低温原子気体の軌道及びスピン自由度を駆使した新量子物性の開拓,巨大スピンと多重軌道の自由度が織りなす新量子物性の開拓を目的として、光格子中のSU(N=6)対称性を有するイッテルビウム原子量子気体を対象として実験的・理論的研究を実施し、近藤効果の量子シミュレーターに向けた実験系の開発、人工次元量子輸送系の実現、巨大質量比を有する原子混合系の実現、SU(N)量子磁性の観測と冷却フェルミ原子最低温度の実現、散逸誘起量子磁性転移の観測、４体量子エンタングル状態の生成、軌道の局在・非局在の実時間制御とその非平衡相関伝搬の解明、サウレスポンプの乱れ誘起局在・非局在転移観測、などの成果を得た。,基盤研究(S),大区分B,量子エレクトロニクス,冷却原子,量子シミュレーション,光格子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05227,京都大学,松田 祐司,強相関量子凝縮相における回転対称性の破れの検証,"強相関電子やスピン系からなる様々な量子多体系において、回転対称性の破れをともなう新しい量子相が存在するかどうか、準粒子の分数励起が現れるトポロジカル相を様々な系で解明した。具体的には(1)銅酸化物高温超伝導体の擬ギャップ相における回転対称性の破れ,(2) 鉄系高温超伝導体のネマティック揺らぎのもたらす異常電子状態、(3) BCS-BEC クロスオーバー領域の新奇超伝導状態、(4) 量子スピン液体のエキゾチック準粒子(5) キタエフ・スピン液体におけるマヨラナ粒子と非可換エニオン粒子の検証（６）近藤絶縁体の強磁場中量子振動（７）原子チューリング機構の提唱　の研究を行った。",基盤研究(S),大区分B,擬ギャップ,ネマティック相,BCS-BECクロスオーバー,量子スピン液体,近藤絶縁体,マヨラナ粒子,非可換エニオン,チューリング機構,熱量子ホール効果,量子振動,スピン軌道モット絶縁体,キタエフ模型,高温超伝導,ネマティック状態,半整数熱量子ホール効果,FFLO状態,中性フェルミオン励起,スピンー軌道モット絶縁体,量子臨界点,中性フェルミオン,銅酸化物高温超伝導体,電子ネマティック状態,鉄系超伝導体,マヨラナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
