awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20331,慶應義塾大学,田所 昌幸,国家の規模とガバナンスの学際的分析,Ⅰ 仮説提示・Ⅳ 理論構築：国家の規模とガバナンスの要素、国家間の紐帯構造の変化を踏まえた理論的仮説の構築を行う。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,国家の規模,ガバナンス,Body of knowledge(BOK),BOK自動生成システム,学際的研究モデル,Body of Knowledge (BOK),Body of Knowledge（BOK）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20509,学習院大学,野中 尚人,自然言語処理技術を用いた日英仏議会テキスト解析による国会の特質・変則性の解明,本研究では、申請代表者がこれまでに蓄積・データベース化してきた大量の議会(国会)審議記録のテキストを対象とし、自然言語処理の技術革新を取り込むことによって新しい融合的な実証研究を展開し、それによって比較議会論から見た国会研究の水準とその理解を飛躍的に高めることを目指す。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,自然言語処理,議会スピーチ,比較議会論,国会,Bert,SNS,議会テキスト,議会討論,画像処理,日英仏比較,トピックモデル,議会テキスト分析,議会データベース,国会の特質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20416,早稲田大学,栗崎 周平,核軍縮を見据えた次世代の核戦略をめぐる挑戦的研究,核兵器は誰もが廃絶したいと思う一方で、核兵器を実際になくすことは簡単ではありません。例えば我が国は毎年国連で「核兵器廃絶決議案」を提出する一方で「核兵器禁止条約」には反対の立場をとっています。これは日本だけではなく各国に共有するジレンマです。核廃絶という夢と現実に存在する核の脅威から守る必要に直面した時、安全保障を確保せざるを得ない現実主義が核なき世界という平和主義に優先してしまうのです。なぜ現実主義と平和主義は両立できないのか。それは核の脅威には核兵器を使った政策しか持ち合わせていないからです。この研究は核兵器を使わずに従来のように安全を確保できる新しい核戦略をゲーム理論を使って考案します。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,核抑止,核廃絶,ゲーム理論,核軍縮,エスカレーション,技術革新,核兵器,抑止,科学技術,科学技術革新,安全保障,抑止理論,技術革命,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18127,早稲田大学,唐 亮,改革開放期の中国における政策／制度イノベーション：動機付け・実施体制・地域間競争,<BR>,挑戦的研究(開拓),中区分6:政治学およびその関連分野,地方政府のイノベーション,政治的応対能力,苦情処理システム,市民ホットライン,陳情（信訪）システム,マスメディアの公式報道,マスメディアの内部報道,対話チャンネル,選挙駆動型,危機駆動型,政治昇進,資源の配分,地方政府間の競争,後発吸収型,先発模索型,地方イノベーション,政治的応答性の動機付け,支配の正当性,昇進基準,一党支配,成功モデル,イノベーションの推進体制,イノベーションの手法,イノベーション,動機付け,実施体制,地域間競争,比較分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18256,東京大学,牧原 出,持続的改革とデジタル化時代の制度作動に対する総合的研究,本研究は、継続する改革と情報システムの加速的変化との中で、諸々の政治制度とりわけ行政制度を捉え直すことで、制度をシステムと個人双方の作動の中で再構成することを目的とする。とりわけ業務、改革、情報システムの三者の関係がどのように変容し、そこで何が制度を作動させ、何が作動させないのかを特定する。従来綿密に特定の制度領域への分析を手がけてきた行政学者とともに、地方自治体のデジタル化を主たる事例にした分析を進める。その際に、これまでの研究から、業務の実態を把握するには、公開資料・未公開資料の収集はもちろんのこと、口頭でのインタビューやオーラル・ヒストリーを十全に活用する。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,制度,作動,オーラル・ヒストリー,デジタル化,作動学,制度設計,DX,業務改革,情報システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17283,早稲田大学,日野 愛郎,質的比較分析(QCA)の政治学における共創的展開－時間性・条件性・グッドプラクティス,本研究は質的比較分析(Qualitative Comparative Analysis)の開発、比較検討、実践を共創的に展開し、政治学の更なる発展に道筋を付ける。QCAは複数条件の組み合わせを網羅的に扱い、必要条件性や十分条件性をブール代数や集合論を基に把握する。本研究は(1)政治学が強い関心を払う歴史的・時間的な変動を分析可能とするTime-differencing QCAの方法を開発し、(2)先行研究のデータ分析を再現する中で、結果を規定する原因の「条件性」を他の手法と比較検討してQCAの独自性を明確にし、(3)比較政治、国際関係、行政学の各領域での実践を基に分析のガイドラインを作成する。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,質的比較分析（QCA）,ファジィ集合,時系列データ,交互作用分析,マルチメソッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21180,早稲田大学,多湖 淳,戦争コスト認識をめぐる政治と心理の融合研究：主観解答と生体反応の挑戦的比較,本研究の意義は、以下の３つにまとめられる。第一に、心拍による生体反応実験を本格的に政治学に取り入れる初期のグループになる。世界で先端的、先駆的な論点を提示する論文を書くことができる。第二に、戦争のコストは合理的戦争原因論の肝をなし、その大前提に示唆を与える研究は国際政治学のパラダイムを動かしうる挑戦となる。心理的な要素はまったく無視されたフィアロンモデルに、心理学的要素の重要性を示唆する論考が生まれる。第三に、高度に抽象化された国家と国家間戦争をテーマに心拍をとる研究は生体反応実験のフロンティアを広げる意味で先端・挑戦的価値を持つ。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,戦争,映像,生体反応,実験,コスト認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21179,慶應義塾大学,錦田 愛子,ドイツにおける反セム主義と対イスラエル批判をめぐる変容,本研究では、ドイツにおける反セム主義の近年の動向と、それに関連したイスラエル批判やパレスチナ問題の位置づけの変化、これらの推移に対するイスラエル政治の影響の有無について実証研究を行う。ナチス政権期への反省のもと、ドイツ国内では反ユダヤ的とみなされ得る行為が反セム主義としてタブー視されている。近年では本来それとは無関係なはずのイスラエル政治への批判自体も「反ドイツ的」と批判される傾向がみられ、言論や運動の統制や自己抑制が増えているという。本研究ではこれらの動向について、ドイツとイスラエルの研究機関との連携のもと、資料調査と関係者への聞き取り調査を行う。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,ドイツ,イスラエル,反セム主義,パレスチナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K21649,関西学院大学,善教 将大,選挙啓発を革新する：ターゲッティング、掲示板の利用、個別訪問,本研究は、行政と研究者チームが連携しながら実際の現場（フィールド）で先端的な実験研究を行うことで、低投票率という現代民主主義が抱える重要な課題の解決を目的としている。本研究の最大の特徴は、日本の実情を踏まえつつも、これまでに類例のないフィールド実験に取り組むことであり、具体的には、１）自治体の掲示板を利用した実験、２）棄権しがちな有権者にターゲットをしぼった実験、３）個別訪問と主権者教育を組み合わせた実験、などの実施を計画している。本研究には、既存の社会科学研究のあり方を刷新するだけではなく、現実の選挙啓発のあり方の刷新にも繋がるという意義がある。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,選挙啓発,フィールド実験,投票コスト,官学連携,個別訪問,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K21648,学習院大学,野中 尚人,生成系大規模言語モデルの活用と先端的統計分析による日本の国会政治解析,本研究では、国会の変則性を実証的に論じ、国際ジャーナルへの掲載を含めて対外的な発信することで国会研究のすそ野を広げ、国会の実態解明を比較実証的な観点から進めることを目指しています。,挑戦的研究(開拓),中区分6:政治学およびその関連分野,国会,生成系LLM,自然言語処理,テキスト・データ,比較議会論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
