awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KK0045,福島県立医科大学,後藤 あや,災害多発・脆弱地域における次世代のヘルスリテラシー向上：クリエイティブヘルス介入,災害対応が脆弱かつ災害多発地域であるアジア・アフリカ4カ国（カンボジア、インドネシア、ベトナム、ルワンダ）を対象に、日本がつなぎ役となり、保健医療従事者となる若者と地域の子ども達が協力して、主体的に健康と地域とのつながりについて考えられるヘルスリテラシー（健康情報を理解して使う力）の向上を目指す。各フィールドの大学や学校と協力して、医学、栄養学及び芸術を融合したクリエイティブヘルス健康教育を実践し、量的分析、質的分析及び社会学の手法を用いて複視的な効果評価を行うとともに、クリエイティブヘルスの大学と地域連携型推進マニュアルを作成する。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,ヘルスリテラシー,母子保健,国際保健,健康教育,人材育成,小学生,災害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0044,愛媛大学,富田 英司,状況に即応するマイクロクレデンシャルのためのプログラム開発モデルとその実装,高等教育の役割が高校卒業者から広く労働者や市民へと広がると同時に、国際的な大学間連携がさらに重要になるなか、マイクロクレデンシャルはその根幹を担う概念の1つとなりつつある。本事業はUniversity of the Philippines Los Banos(以下 UPLB)を中心的な海外研究拠点とし、他のフィリピンの大学をサテライト・キャンパスとして連携し、 A)状況に即応するコンテンツ開発体制の検討、B)コンテンツ開発ビジネスモデルの検討、 C)授業品質のデジタル証明システムの提案、という３つの課題を進める。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,マイクロクレデンシャル,高等教育,フィリピン,ブロックチェーン,質保証,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0043,静岡大学,高瀬 奈美,Emoji（絵文字）を活用した多様な韻律表現を目指した英語音読学習法の開発,本研究では文字によるオンラインコミュニケーションに不可欠となったEmoji（絵文字）の利用が韻律情報を含むかどうかを日米の研究者の連携により解明する。Emojiを英語音読教材に利用することで、文字のみでは表現することができなかった非言語情報を取り入れることができると考える。現在Emojiは種類が増え、利用者によって個々の解釈が異なる。そこで、Emojiの特性を日米との差異の測定によって明らかにする。選定したEmojiをもとに音読教材を作成する。将来的には英語学習の発話能力向上のみならず、医療福祉の支援など幅広い分野への波及効果を期待できるものとする。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,英語教育,音読,スピーキング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0042,東京大学,浅井 幸子,子どもと自然の新しい関係のための教育理論とアプローチの構築：気候変動の時代の保育,本研究は、保育・幼児教育において人間と自然の新たな関わりを拓くための教育理論と教育アプローチを構築することを目指す。そのために、日本の探究プロジェクトに取り組む保育を基盤として、子どもと自然の関わりを実践的に切り拓いてきたスウェーデンのレッジョ・インスパイアの幼児教育と、ポスト人間中心主義とフェミニズムの思想を基盤とするカナダのコモンワールズ教育学の交渉を試みる。その交渉を通して、理論とアプローチの構築を試みるとともに、気候変動の時代の幼児教育を探究する国際的なネットワークをつくる。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,レッジョ・インスピレーション,コモン・ワールディング,幼児教育,気候変動,ポストヒューマニズム,アフェクト,情動,共通世界,ポスト人間中心主義,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0041,東京大学,福留 東土,多文化理解教育とグローバル・シティズンシップ育成に関する理論的・実践的研究,本事業では、スタンフォード大学SPICE（国際・多文化間教育プログラム）と東京大学教,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,多文化理解教育,グローバルシティズンシップ,国際教育,多様性・平等性・包摂性（DEI）,スタンフォード大学SPICE,東京大学学校教育高度化・効果検証センター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0040,東京大学,飯本 武志,自然起源放射性物質のトランスサイエンス問題に着眼したリスク教育法の開発,"自然起源放射性物質 (Naturally Occurring Radioactive Materials, 以下NORM)は意図せずに放射性の廃棄物を産み、その処分に困難が伴うことがある。このNORMが例題として包含するトランスサイエンス的な論点は、各国教育関連省庁が推進するSTEAM教育でも活用できる素材の宝庫でもある。本研究では、NORMの自然科学的な特徴とメカニズムについて実データに基づき解明し、その結果を系統立てて示すことでステークホルダーの知的好奇心を高め、以てリスクリテラシーの醸成とリスクマネジメント力の養成に資することを目指す。",国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,NORM,放射線教育,リスクコミュニケーション,リスクマネジメント,放射線防護,放射線規制,リスク教育,トランスサイエンス,自然起源放射性物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0039,宇都宮大学,堀尾 佳以,こども国際PBL ～プログラム構築とコミュニケーションストラテジー解析～,こども国際PBLは工学研究者が開発した最新の「ものづくり」教材を用いて多国籍の幼児と小学校低学年児童（こども)の実習を通じた「多文化相互理解」を行う教育プログラムを扱う。本研究課題では見て手を動かして現象を理解できるPBL実習課題を開発する。国際共同研究の目的は非言語(ノンバーバル)コミュニケーション、つまり言語に頼らないコミュニケーションの発生・形成過程と限界について明らかにすることである。マレーシアのマラヤ大学STEM教育センターの全面支援によりマレーシア・台湾・ベトナムを基軸とし、獲得言語が異なるこどもの接触場面で工学教育の視点によるPBLプログラムを構築する。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,こども国際PBL,STEM教育,コミュニケーションストラテジー,ものづくり,協働,非言語コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0038,筑波大学,宮内 久絵,STEM教育アクセスのためのグラフィカシー・スキル育成支援ツールの開発,本プロジェクトは、STEM教育にアクセスするために基礎となる「グラフィカシースキル」に着目し、視覚障害生徒のSTEM教育へのアクセスを可能にするための教材・指導法の開発を試みる。具体的には、4つの主要な研究から構成され、日本の研究者5人と4か国から8人の海外研究者が共同で実施する。本プロジェクトの特徴は、インクルーシブ教育の複雑性に着目しつつ、視覚障害生徒が直面している世界共通の課題に国際的な連携を通じて解消を試みる点である。視覚障害生徒のSTEM教育へのアクセスを改善するとともに、障害のない生徒たちの理数系離れなど日本の学校教育全体が抱える課題解決への示唆をも与えるものである。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,視覚障害,グラフィカシースキル,教材教具,STEM,インクルーシブ教育,教材開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0037,東北大学,林 雅子,メタバース国際協働学修の客観的効果検証による国際的教育研究基盤の強化と発展,本研究はメタバース国際協働学修は効果が得られるかの問いに客観的評価指標により検証しメタバース教育利用の有用性を明らかにすることで国際的教育研究基盤の強化と発展を図ることを目的とする。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,メタバース (Metaverse),国際協働学修（国際共修）,XR・VR,ハイフレックス (HyFlex),Virtual Exchange,COIL,BEVI、GPI,ヘッドマウントディスプレイ（HMD）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KK0055,京都女子大学,濱崎 由紀子,子どものひきこもり重症化パスウェイの解明と療育的早期介入戦略に関する日仏共同研究,日本およびフランスにおいて、10～17歳のひきこもり患者群・対照群をHQ-25、CBCL、CPSS、環境評価スケールなどを用いて横断的/縦断的に評価する。これにより、日仏ひきこもりの重症度に寄与する精神病理学的基盤（精神病リスク、抑うつ、発達特性など）と環境要因を同定・比較する。機械学習分析により日仏それぞれのひきこもり発生/重症化パスウェイをモデル化する。また、経時的データの分析によりひきこもり動態のアルゴリズム化を試みる。このアルゴリズムを子どものひきこもり予後判定システムとして実装させた双方向Webシステム（日本語版および仏語版）を構築し、医療・教育の臨床現場での運用を試みる。,国際共同研究加速基金(海外連携研究),中区分9:教育学およびその関連分野,ひきこもり,子ども,重症化パスウェイ,早期介入,フランス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
