awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K07190,公益財団法人東京都医学総合研究所,廣井 隆親,CD4+T細胞や抑制性T細胞に発現する苦味レセプターが舌下免疫療法に与える影響,本研究は、舌下免疫療法の奏功機序の解明において抗原特異的ヘルパーT細胞上に発現するに苦味受容体(TAS2R)が重要な働きをすることを突き止めた。舌下免疫療法の効果が認められた患者の末梢血におけるCD4+T細胞上に発現するTAS2Rは、TAS2R43が優位に発現していることを認めた。さらに初年度に効果が認められなかった患者において治療を継続して観察すると、2年後ならびに3年後にTAS2R43の発現が年々増加していることが認められた。これらの知見は今後のスギ花粉症における病態把握や効果的な治療法の開発などに大きく役立つ結果であると考えられた。,基盤研究(C),小区分49070:免疫学関連,アレルギー,スギ花粉症,舌下免疫療法,粘膜免疫,苦味受容体,花粉症,苦味レセプター,作用機序,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07189,国立研究開発法人理化学研究所,佐藤 尚子,PD-1またはPD-L1を介した胃ILCsの制御・機能解析,これまでに、主に腸管での免疫応答に関する研究が多く報告されてきたが、胃における免疫応答、特にILCsの役割については全く報告がない。申請者のこれまでの研究により、胃はILC2優位になっていることが明らかとなったが、胃に存在するILC2の役割については不明であった。そこで、胃のILC2の機能について解析したところ、胃ILC2は腸管のILC2と比較してIL-33Rを高発現し主にIL-5を産生していることが判明した。またこのILC2が産生するIL-5により、胃のB細胞分化が誘導されIgAの産生が増加する事で、ピロリ菌感染からの防御に寄与している事も明らかになった。,基盤研究(C),小区分49070:免疫学関連,自然リンパ球,免疫,粘膜免疫,分化・機能メカニズム,ILCs,PD-1を介した制御,免疫学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07188,国立研究開発法人理化学研究所,角川 清和,Study for nuclear functons of Themis in the thymus and periphery.,"我々が同定した遺伝子、ThemisはT細胞特異的に発現しT細胞受容体（TCR）からのシグナル伝達をアダプター分子であるGRB2, チロシン脱リン酸化酵素であるSHP1とともに担っている。またヒトのTHEMISの遺伝子座はセリアック病、アトピー性皮膚炎、糖尿病、多発性硬化症、炎症性大腸炎などの、T細胞が関与する自己免疫疾患との相関が強く示唆されている。我々はThemisタンパクが細胞質から核へ移行することがその働きに必須であることを突き止めた。さらにThemisの核内での機能を明らかにすることによりこれらの自己免疫疾患の予防・治療に道が開けると期待できる。",基盤研究(C),小区分49070:免疫学関連,自己免疫疾患,T細胞,胸腺,T細胞分化,Themis,TCRシグナル,アダプター分子,シグナル伝達,転写制御,核移行,T cell development,nuclear function,T cell polirization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07187,大阪大学,本村 泰隆,2型自然リンパ球によるIL-4を介した免疫制御機構の解明,2型自然リンパ球(ILC2)は、アレルギー病態をはじめとする様々な免疫疾患に寄与することからILC2の活性化機序の解明は急務となっている。本研究では、カルシウム（Ca2+）シグナル経路を介した新たなILC2活性化経路を明らかにした。また、Ca2+シグナルを介してILC2が産生するIL-4は、抗原特異的IgE産生を誘導することでアレルギー感受性の亢進を促した。したがって、ILC2におけるIL-4産生機構およびアレルギー病態におけるILC2によるIL-4を介した新たな役割が明らかとなった。,基盤研究(C),小区分49070:免疫学関連,自然リンパ球,IgE,IL-4,自然免疫,アレルギー,ILC2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07186,国立研究開発法人理化学研究所,SEO WOOSEOK,,CCL5は重要な炎症性ケモカインであり、感染部位に免疫細胞を遊走させる役割を持つ。最近の研究では、CCL5は局所組織に定在する免疫細胞を維持するためにも機能することが示唆されている。しかし、CCL5が炎症性と非炎症性の両方の状況下で機能するメカニズムは解明されてなかった。CCL5の特異的発現に関与する分子調節回路を理解するため本研究を行い、これまで知られていなかった2つの転写エンハンサーを発見した。エンハンサーのノックアウトした遺伝子改変マウス系統を作製することで、これら2つのエンハンサーは、クロマチンループを媒介することによってCCL5発現の時間的特異性を与えることを見出した。,基盤研究(C),小区分49070:免疫学関連,CCL5,Enhancer,Cancer,がん免疫,ケモカイン,転写制御,Chemokine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07185,麻布大学,宮武 昌一郎,MHCIIとCD8+T細胞による免疫チェックポイント機構の解明,T細胞で重要な転写因子GATA3にZnフィンガーの欠失という変異を導入することで、皮膚炎を発症する疾患モデルを樹立した。GATA3変異により、癌や感染症での慢性炎症において見られるResident memory T cell（TRM）が誘導されやすいことが皮膚炎の原因と考えられた。MHC class IIによる免疫チェックポイント機構が、CD8+T細胞による皮膚炎の抑制に重要であることを示した。,基盤研究(C),小区分49070:免疫学関連,GATA3,皮膚炎,免疫チェックポイント,CTL,転写因子,カルシポトリオール,MC903,MHC class II,LAG3,CD8+ T cell,immune checkpoint,dermatitis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07184,東邦大学,内藤 拓,上皮-免疫細胞間の接着を中心とする腸管恒常性維持機構の解明,抑制的なヒストン修飾を司るEedのT細胞、特に腸上皮間リンパ球（IEL)の分化や動態における役割を検討した。その結果、マウスにおいてEed欠損によりCD4+ CD8+ IELの分化が促進される傾向が見られた。またin vitroの系では、細胞接着分子の存在下でCD4+ CD8+ IELの分化が促進され、Eedのヘテロ欠損により増強された。さらにEed欠損はCD8+ IELに比べて、CD4+ T細胞の分化・生存に顕著な障害を及ぼした。これらより腸管の免疫学的恒常性の維持に細胞接着因子とエピジェネティックな機構の相互作用が関与することが示唆された。,基盤研究(C),小区分49070:免疫学関連,T細胞,エピジェネティクス,腸上皮間リンパ球,IEL,ホーミング,T細胞分化,細胞接着,Eed,インテグリン,腸管上皮,腸管恒常性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07183,東邦大学,永田 喜三郎,老化マクロファージの貪食能低下とそれに伴う死細胞による炎症応答悪化の仕組みの解明,本研究において、老化に伴うマクロファージの貪食能の低下の仕組みについて調べてところ、常在性マクロファージは老化に伴って前活性化状態となり、その貪食能が低下することが分かった。また、その活性化は、個体の老化環境に依存するものではなく、細胞老化が原因であることが示唆され、その一部にp53の不活性化が関わっていることも明らかとした。,基盤研究(C),小区分49070:免疫学関連,老化,マクロファージ,炎症応答,アポトーシス,炎症,貪食,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07182,東京理科大学,小田 朗永,脾臓髄外造血制御とその破綻の分子機構解明と造血幹細胞培養系の確立,脾臓髄外造血は感染や慢性炎症、白血病などの外的ストレスにより誘導される。これまでに申請者らは、脾臓間葉系前駆細胞におけるTlx1の発現制御がこの脾臓髄外造血を直接コントロールしている事を明らかにした。今回申請者らは、脾臓間葉系前駆細胞特異的にTlx1を過剰発現させた（すなわち脾臓髄外造血制御機構を破綻させた）マウスは、肝臓及び肺への単球の浸潤を伴う白血病様症状を呈する事を明らかにした。これまで脾臓髄外造血は慢性疾患（白血病、感染、貧血等）の二次的な病態であるとの認識であったが、脾臓髄外造血制御の破綻により脾臓微小環境が白血病ニッチへと変化し、病態悪化に直接的に関与している事を明らかにした。,基盤研究(C),小区分49070:免疫学関連,脾臓微小環境,Tlx1,脾臓髄外造血,骨髄性増殖疾患,白血病ニッチ,間葉系細胞,間葉系幹細胞,骨髄性白血病,脾腫,脾臓,髄外造血,骨髄性白血病hakketubyou,造血幹細胞,ニッチ,間葉系前駆細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K07181,慶應義塾大学,鈴木 将貴,D-アミノ酸に着目した腸管粘膜免疫制御とIgA腎症発症メカニズムの解析,本研究ではバクテリア由来D-アミノ酸が宿主の腸管免疫を刺激し、B細胞の分化に影響を与えることを明らかにした。中でもD-アラニンが宿主のマクロファージを刺激し、炎症性サイトカインの産生を促進することでB細胞の生存を亢進させることを見出した。さらにD-アミノ酸代謝酵素の活性欠損マウスの解析により、D-アミノ酸代謝障害が腸内細菌叢を変化させ、IgA産生形質細胞の増加と血中IgAの増加をもたらすことを明らかにした。IgA腎症のモデルマウスであるHIGAマウスにおいてD-アミノ酸酸化酵素の活性が失われていることを見出し、HIGAマウスの血中IgA増加の一因であることを示した。,基盤研究(C),小区分49070:免疫学関連,D-アミノ酸,B細胞,マクロファージ,IgA腎症,腸内細菌,IgA,腸管粘膜免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
