awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01183,国立研究開発法人理化学研究所,柚木 清司,対称性が自発的に破れた二次元反強磁性体のマグノン励起とスピノン励起の数値解析,正方格子および三角格子上に定義されたSU(2)対称なスピンS=1/2反強磁性ハイゼンベルグ模型の中で、特に基底状態がネール秩序を示す幾つかの関連する模型に対して、数値的計算手法を駆使して磁気励起スペクトル計算を実行した。その結果、コヒーレントなマグノン励起の消失やインコヒーレントな高エネルギー励起の存在など、スピン波理論に基づ単純なマグノン励起では説明できない特徴を明らかにした。さらに得られた計算結果と幾つかの二次元物質に対する実験との定量的な比較を行い良い一致が得られた。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,磁気励起,数値計算,三角格子ハイゼンベルグ模型,励起ダイナミックス,スピン励起,量子磁性体,スピンS=1/2反強磁性ハイゼンベルグ模型,量子スピンダイナミックス,分数励起,大規模数値計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01182,広島大学,鬼丸 孝博,希薄系２チャンネル近藤効果の検証,近藤効果が関わる強相関電子系の形成は，物性物理学の主要なテーマである。われわれは，２チャンネル近藤効果を実験的に検証するために，4f2配位のPrイオンを希薄に含む立方晶Y(Pr)Ir2Zn20の純良単結晶を作製し，0.1 K以下までの電気抵抗，比熱，磁化，弾性定数，熱膨張・磁歪を測定した。これらの物理量はいずれも非フェルミ液体(NFL)的挙動を示し，その温度変化は単サイトの２チャンネル近藤モデルによる予測と符合した。また，同型のLa(Pr)Ti2Al20や4f3配位のNdの希薄系Y(Nd)Co2Zn20でも同様のNFL的挙動を観測し，２チャンネル近藤効果を示唆する系統的な知見を得た。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,電気四極子,2チャンネル近藤効果,中性子散乱,核磁気共鳴,熱膨張・磁歪,２チャンネル近藤効果,熱膨張、磁歪,近藤効果,磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01181,京都大学,藤原 直樹,SドープしたFeSeの高温超伝導機構と量子相転移の高圧下NMRによる研究,FeSeは、ネマチック秩序、超伝導、および磁性が圧力・温度(P-T)相図で互いに絡み合っている特異な系である。しかし、12％S-置換したFeSeでは、ネマチック秩序と磁性の重なりが解消されている。そこで、本研究では 約5 GPaまでの圧力下でSe核の磁気共鳴測定を実行した。その結果、約1万気圧において圧力誘起リフシッツ転移が、状態密度の異常として、また異なる反強磁性（AF）揺らぎを伴う超伝導（SC）ダブルドームとして、観察できた。 高い超伝導転移点(Tc)をもつ高圧側ドームでは、従来の予想に反して、AF揺らぎが弱く、dxy軌道とその軌道内結合が高いTcに重要な役割を果たすことが分かった。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,鉄系超伝導体,強相関電子系,核磁気共鳴,高圧下測定,量子相転移,量子臨界現象,高温超伝導,鉄系超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01180,京都大学,笠原 裕一,近藤絶縁体における中性フェルミオン励起の観測,近藤絶縁体YbB12においてその低エネルギー励起を熱輸送および比熱測定により調べ、遍歴的な中性フェルミオン励起が存在することを明らかにした。さらに強磁場測定を行い、絶縁体状態と磁場誘起金属状態の両方の状態において量子振動を観測し、電荷中性の粒子が量子振動を引き起こしていることを示した。また、微細加工を施した試料における電気抵抗測定により、トポロジカル表面金属状態の存在を明らかにした。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,近藤絶縁体,中性フェルミオン,トポロジカル表面状態,トポロジカル物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01179,京都大学,植田 浩明,カゴメ反強磁性体の磁場誘起量子相の系統的研究,カゴメ格子反強磁性体は、幾何学的フラストレーションのために、磁気秩序を形成し難い系として良く知られているが、量子スピン系の物質が限られていた。本研究では、溶液法とアルカリ金属秩序化により、三価のチタンを磁性イオンとして含む四つの新物質を開拓することに成功し、それらの磁気特性を明らかにした。そのほとんどの物質の磁化過程で磁化プラトーを示し、この現象が量子スピンカゴメ格子反強磁性体を特徴づけるものであることを示した。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,磁性,スピンフラストレーション,カゴメ格子,磁化プラトー,幾何学的フラストレーション,遷移金属フッ化物,フラストレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01178,京都大学,柳瀬 陽一,奇パリティ多極子物質科学の創生に向けた理論研究：分類学・電磁応答・超伝導,本研究課題により、奇パリティ多極子秩序の群論的な分類学を完成した。また、奇パリティ磁気多極子物質を１００以上同定し、磁気圧電効果など新奇な電磁応答を解明した。そして、結晶中の多極子モーメントを量子力学的に定式化した。これらの発展として、多極子超伝導という概念を提唱し、強誘電超伝導現象を予言した。さらに、磁性体や超伝導体の非線形光学応答や非相反輸送現象を分類し、秩序変数の対称性やブロッホ波動関数の量子幾何がそれらと密接に関係することを明らかにした。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,奇パリティ多極子,エキゾチック超伝導,非相反応答,非線形応答,スピン軌道相互作用,奇パリティ多極子秩序,多極子超伝導,トポロジカル超伝導,交差相関,超伝導,非相反輸送応答,非線形光学応答,反強磁性スピントロニクス,マルチフェロイクス,非線形伝導,光電流,ネマティック秩序,奇パリティ多極子相,創発電磁応答,熱力学的多極子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01177,京都大学,笠原 成,擬ギャップ状態における対称性の破れの解明,銅酸化物高温超伝導体の膨大な研究において、相図上に広く出現する擬ギャップ状態の解明は、現代物理学における最重要課題の一つである。本研究では、最高感度の磁気トルク測定を駆使することにより、擬ギャップ状態における相転移現象と対称性の破れの解明に取り組んだ。正方晶構造を有する銅酸化物超伝導体HgBa2CuO4+dにおいて、擬ギャップ状態での自発的回転対称性の破れを熱力学的に見出し、これが[110]方向に発達する特異なものであることを明らかにした。この結果は擬ギャップ相がCu-O-Cuボンド方向への相関もつCDW相とは異なる秩序相であり、CDWのゆらぎや前駆現象ではないことを示す重要な結果である。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,銅酸化物高温超伝導体,擬ギャップ相,回転対称性の破れ,電子ネマティック秩序,イリジウム酸化物,アナポール秩序,奇パリティ秩序,磁気トルク測定,電子ネマティック転移,磁気トルク,隠れた秩序,擬ギャップ状態,ネマティック転移,回転対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01176,名古屋大学,田仲 由喜夫,凝縮系における奇周波数クーパー対の理論―不均一性が生み出す新奇量子現象―,奇周波数クーパー対は表面アンドレーエフ束縛状態（SABS）が存在する場合に表面(界面）近傍で誘起され、SABSはバルクのハミルトニアンの持つトポロジカル不変量により理解できるというバルク・エッジ対応が存在することが知られていた。本研究は、これを拡張し、バルクのグリーン関数から定義される複素数が、表面近傍で誘起される奇周波数ペアの総和で表わされるスペクトラルバルクエッジ対応が存在することを示し、トポロジカル相転移近傍における奇周波数クーパー対の臨界的性質を解明した。また、奇周波数クーパー対検出に有効な異常近接効果の理解が深まり、バルクの系に現れる奇周波数クーパー対の性質の理解も進んだ。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,奇周波数クーパー対,電子対対称性,近接効果,トポロジカル超伝導,マイスナー効果,多軌道近藤効果,トンネル効果,奇周波数ペア,バルクエッジ対応,超伝導対称性,バルクーエッジ対応,異常近接効果,バルク・エッジ対応,トポロジカル量子相転移,クーパー対対称性,トポロジカル転移,超伝導近接効果,臨界性,マヨラナフェルミオン,超伝導ギャップ関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01175,名古屋大学,紺谷 浩,電子相関が創出する電子液晶現象の理論：素励起、超伝導および量子臨界現象,強相関電子系は多彩な量子相転移の宝庫であり、回転対称性が破れたネマティック秩序やスメクティック秩序、自発電流やスピン流を伴うカレント秩序が近年発見されている。その解明のため、申請者は(１)熱力学ポテンシャルの極値条件である密度波方程式を解く手法と、(２)汎関数くりこみ群理論に基づき秩序変数を最適化する手法を構築し、以下の新規量子相転移を解明した：,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,量子干渉機構,鉄系超伝導体,カゴメ金属,銅酸化物高温超伝導体,ネマティック秩序,バーテックス補正,量子干渉効果,非従来型超伝導,銅酸化物超伝導体,汎関数繰り込み群,スメクティック秩序,強相関電子系,非従来型超伝送,多極子揺らぎ理論,重い電子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01174,名古屋大学,出口 和彦,強相関電子系準結晶に特有の電子状態と価数・磁気臨界状態の研究,（１）Au-Al-Yb準結晶・近似結晶はYbの平均価数は急激に変化する点に位置しており、量子臨界現象の起源としてYbのf電子のスピン・電荷移動ゆらぎが関係した価数ゆらぎが重要な役割を果たしていることが明らかになった。,基盤研究(B),小区分13030:磁性、超伝導および強相関系関連,強相関電子系,低温物性,磁性,超伝導,準結晶,近似結晶,量子臨界現象,金属物性,スピンエレクトロニクス,物性実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
