awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06812,国立医薬品食品衛生研究所,石井 明子,FcγRIIbを介する抗体医薬品の薬理作用・薬物動態制御機構の解明,近年の抗体医薬品開発動向から，新たに注目すべき分子として，抗体による免疫細胞活性化に抑制的に働く受容体であると同時に，抗体の体内動態制御や抗原抗体複合体のクリアランスに関わるとされるFc受容体（FcγRIIb）に着目した研究を行った．FcγRIIbおよび活性化型受容体であるFcγRIIIaを共発現したレポーター細胞を構築して，Fc領域改変型抗体の設計・評価において重要とされるIIb/IIIa活性化比の評価に有用である可能性を示した．また，FcγRIIbを発現するヒト肝類洞内皮細胞由来細胞株を構築し，抗体薬物複合体の分子変化体の取り込みや毒性に，FcγRIIbが関与する可能性を示唆した．,基盤研究(C),小区分47060:医療薬学関連,抗体医薬品,Fc受容体,FcγRIIb,薬理作用,体内動態,薬物動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06811,国立医薬品食品衛生研究所,井上 貴雄,核酸医薬品の細胞内取り込み/細胞内動態に関する分子基盤の解明,近年、アンチセンスやsiRNAに代表される核酸医薬品の開発が進展しており、治療法のない遺伝性疾患や難治性疾患に対する次世代医薬品として注目を集めている。しかし、核酸医薬品が細胞外から取り込まれ、細胞内の作用部位に到達する経路/分子機構については明らかになっていない。本研究では、RNA分解型アンチセンス及びスプライシング制御型アンチセンスを用いた、これらの経路に関与する候補分子を網羅的に探索するスクリーニング系を構築し、候補遺伝子群の特定に成功した。,基盤研究(C),小区分47060:医療薬学関連,核酸医薬品,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06810,崇城大学,小田切 優樹,多機能性アルブミンを低分子抗体の担体に活用した革新的抗体医薬の開発,本研究では、費用対効果及び汎用性に優れた次世代型抗体の創製を最終目的として、機能性アルブミンを担体とする低分子抗体デリバリーシステムの開発を試みた。その結果、融合体化により、血中滞留性の大幅な改善と、腫瘍組織への移行性の亢進が認められ、抗がん剤として適した動態特性を獲得していることが明らかになった。さらに、腫瘍組織への浸透性を解析したところ、融合体は組織深部まで到達していることが判明した。,基盤研究(C),小区分47060:医療薬学関連,アルブミン,抗体医薬,体内動態,タンパク工学,がん治療,担体,送達システム,抗腫瘍効果,融合技術,低分子抗体融合体,低分子抗体医薬,多機能性アルブミン,低分子抗体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06809,福岡大学,山内 淳史,高尿酸血症病態における禁煙補助薬バレニクリンによる動脈硬化進展の加速・増悪機序,経口禁煙補助薬バレニクリンは禁煙治療で成果を挙げているが、動脈硬化巣形成を促進する可能性が報告されている。一方で最近、高尿酸血症が動脈硬化発症に影響することが示唆されている。本研究では、高尿酸血症状態ではバレニクリンによる動脈硬化発症が増加すると仮説を立て、動物および細胞実験を行った。,基盤研究(C),小区分47060:医療薬学関連,動脈硬化,高尿酸血症,バレニクリン,薬物有害作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06808,広島国際大学,田中 佑典,脂質分散製剤における新規薬物消化管吸収性予測法の開発,本課題では脂質分散製剤（LBF）における薬物経口吸収メカニズムを明らかにした。種々の薬物を含有させたLBFを調製し、消化試験を行った結果、薬物はLBFの組成に依存して異なる溶解挙動を示した。しかしながら、in vivo吸収試験では、消化試験からの予測とは異なる吸収パターンが認められた。さらに詳細な検討を行ったところ、この原因は①消化の遅い製剤では薬物が残存した油脂中に取り込まれるため見かけの膜透過性が低下する、②油脂の消化により薬物が非晶質として析出し再溶解速度が上昇する、③消化産物の薬物溶解能が製剤の組成により異なるためであると考えられた。本知見はLBF開発において有用であると考えられる。,基盤研究(C),小区分47060:医療薬学関連,消化管吸収,過飽和溶解,脂質分散製剤,BCS,IVIVC,脂質消化,BCS class IV,リパーゼ,難溶解性薬物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06807,就実大学,森 秀治,組織リモデリング増悪化分子としての内因性ＡＧＥの病態生理と根治的制御法の創成,パターン認識受容体刺激活性を持つDampsやAGEs分子について，結合因子の同定や起炎性複合体形成の有無，その病態生理学的意義について検討した。AGEsを特異リガンドに持った親和性担体を調製し，結合因子の探索を行ったところ，複数個の結合因子の存在が明らかとなった。その組換え体を調製し，炎症性サイトカイン発現応答や産生量への影響を検討したところ，結合因子はDamps誘導性の炎症応答に有意に影響を与えることが明らかとなった。本知見から，Damps複合体形成に伴う炎症応答制御機構が存在する可能性が見出され，炎症の遷延化を伴う組織リモデリング病態の分子理解と新たな創薬標的としての応用性が示唆された。,基盤研究(C),小区分47060:医療薬学関連,炎症,組織リモデリング,サイトカイン,医療薬学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06806,近畿大学,川瀬 篤史,トランスポーター周辺タンパク質は抗がん薬多剤耐性克服のターゲットとなり得るか？,本研究課題は，がん細胞の抗がん薬多剤耐性の原因のひとつである排出トランスポーターの発現および機能亢進をトランスポーター周辺タンパク質を標的として克服する試みである。トランスポーター周辺タンパク質のひとつであるradixinおよびEBP50が排出トランスポーターのうち特にMRPの膜局在および機能発現に関与していることを明らかにした。さらに，MRP基質となる抗がん薬であるメトトレキサートを用い抗がん作用に対するトランスポーター周辺タンパク質ノックダウンの影響を評価したところ，メトトレキサートの細胞内蓄積および細胞増殖抑制作用が上昇することが示された。,基盤研究(C),小区分47060:医療薬学関連,トランスポーター,裏打ちタンパク質,抗がん薬,P-糖タンパク質,MRP,P-glycoprotein,ABCC,ABCB,足場タンパク質,がん細胞,ERMタンパク質,radixin,抗がん剤,多剤耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06805,近畿大学,高田 充隆,リアルワールドデータによるドラッグ・リポジショニング・シグナル検出方法の開発,ジゴキシンとがんとの関連について、有害事象自発報告データベースと大規模レセプトデータベースを用い、Disproportionality analysisおよびでSymmetry analysisでシグナル検出を行った結果、胃がん、大腸がん、前立腺がん、血液のがんでドラッグ・リポジショニング・シグナル（DRS）を検出した。得られたDRSについて、BaseSpace Correlation Engineなどの遺伝子発現データベースの解析により、DRSをさらに補強する結果が得られた。リアルワールドデータと遺伝子発現データベースを用いる手法は、DRSの検出に有用であると考えられた。,基盤研究(C),小区分47060:医療薬学関連,リアルワールドデータ,ビッグデータ,有害事象自発報告,レセプト,ドラッグ・リポジショニング,レセプトデータ,ジゴキシン,糖尿病治療薬,SGLT阻害薬,FAERS,メトホルミン,アミオダロン,間質性肺炎,甲状腺機能亢進症,甲状腺機能低下症,抗精神病薬,JADER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06804,京都薬科大学,栄田 敏之,SGLT2 阻害剤による重篤な皮膚障害の発症メカニズムの解明と予防／治療法の探索,糖尿病治療薬であるNa+／グルコース共輸送担体2（SGLT2）阻害剤については、ipragliflozinに特異的な重篤な皮膚障害が問題となっている。本研究では、ヒト正常皮膚角化細胞と繊維芽細胞からなる再構築モデルにおいて、ipragliflozin特異的にcytokine pathwayが変動することを見出した。角化細胞のみ、繊維芽細胞のみからなる系ではipragliflozin特有の現象を認めなかったことから、多様な細胞間のinteractionが重要であると推察できた。また、ipragliflozinに特異的な角化細胞への濃縮的な移行も見出し、これも関与しているものと考えられた。,基盤研究(C),小区分47060:医療薬学関連,SGLT2阻害剤,重篤な皮膚障害,ipragliflozin,皮膚組織移行性,ヒト角化細胞・繊維芽細胞３次元培養系,STAT3,SGLT2 阻害剤,ヒト角化細胞・繊維芽細胞3 次元培養系,SGLT2 阻害薬,副作用,皮膚障害,皮膚組織滞留性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06803,京都薬科大学,山本 昌,アルツハイマー型認知症治療を目指したインスリン経鼻投与後の新規脳内送達法の開発,本研究では、インスリンに各種吸収促進剤を併用した際のインスリンの脳移行性について検討した。その結果、 N-アシルタウリンの一種である sodium methyl lauroyl taurate (LMT) や sodium methyl cocoyl taurate (CMT) の併用により、血漿中インスリン濃度は上昇したものの、インスリンの脳移行性は逆に低下することが認められた。また、他の吸収促進剤をインスリンと併用した際も同様の結果が得られた。以上のことから、これら吸収促進剤は、インスリンの脳移行性には効果が見られないものの、経鼻投与後の全身循環系への移行性を改善できることが認められた。,基盤研究(C),小区分47060:医療薬学関連,インスリン,経鼻投与,吸収促進剤,吸収改善,脳移行性,認知症治療,脳内送達法,アルツハイマー型認知症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
