awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03200,立命館大学,橋本 健志,高次脳機能の維持・改善に重要なヒト脳内代謝機序の解明と運動・栄養処方基盤の創出,上腕動脈と頸静脈にカテーテルを挿入し、脳の乳酸、グルコース、酸素、モノアミン、BDNFなどの利用量を算出することにより、運動・栄養処方に対するヒト脳内代謝動態を測定し、認知機能との関連性を検証した。,基盤研究(B),小区分59040:栄養学および健康科学関連,脳機能,認知症,高強度間欠的運動,乳酸,認知機能,脳内代謝,運動,栄養,代謝,脳循環,実行機能,レジスタンス運動,中高齢者,栄養素,安定同位体,認知実行機能,動静脈較差,メタボローム,脳代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03199,麻布大学,石原 淳子,二重標識水法を活用した料理ベースICT食事調査システムの精度の検討,先行研究において開発したWeb食事調査システムを用いて、24時間思い出し法（Web24HR）による摂取量推定を行い、その妥当性について、食物摂取頻度調査票(FFQ)を用いた場合の妥当性と比較することを目的とした。ボランティア43名を対象とし、年間通して16日のWeb24HR、および2回のFFQによる食事調査を行った。比較基準は二重標識水法を用いたエネルギー消費量をエネルギーの、24時間畜尿法を用いたたんぱく質、ナトリウム、カリウム排泄量を各栄養素の生体指標として用いた。その結果、男女別に過大または過小評価の特徴があるものの、一部を除きWeb24HRはFFQと同程度の相対的な妥当性が確認された。,基盤研究(B),小区分59040:栄養学および健康科学関連,食事評価,疫学,公衆衛生,栄養疫学,摂取量の妥当性,二重標識水,バイオマーカー,妥当性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03198,早稲田大学,樋口 満,時間栄養・運動学による社会的時差ボケの解消法確立,本研究では、中高齢者を対象とした観察研究と若年者を対象とした介入研究により、日本人における慢性的および一過性の社会的時差ボケと心血管代謝リスクとの関連を明らかにすることを目的とした。観察研究の結果より、日本人において慢性的な社会的時差ボケは睡眠時間やクロノタイプとは独立してBMIや腹囲などの肥満指標と関連することが示唆された。また、介入研究の結果より、一過性の社会的時差ボケは中心動脈スティフネスを高め、早朝の血圧上昇を亢進する可能性が示唆された。,基盤研究(B),小区分59040:栄養学および健康科学関連,社会的時差ボケ,時間栄養学,時間運動学,生体リズム,動脈スティフネス,モーニングサージ,睡眠,生活リズム,概日リズム,時計遺伝子,早朝血圧,時間栄養・運動学,代謝異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03197,東京女子医科大学,有泉 俊一,脂肪酸代謝の異常と肝癌リスクの増大―新しいNASHモデルによる生体防御機構の解明,p62およびNrf2遺伝子二重欠失（DKO）マウスは，高脂肪食摂餌で重症NASHと，39%に肝癌を発症した．DKOマウスをベースに，脂肪細胞または肝細胞にのみp62を発現する組織細胞特異的p62レスキューマウスを作製した．肝細胞のp62レスキューはNASHの炎症線維化を抑制し，肝癌の発症を14%に低下させた．ヒトNASH肝癌臨床標本についてp62の免疫染色を行い，患者情報との相関解析を行った．非癌部のp62染色強度と局在は，肝炎症，線維化と関連したが，癌部のp62発現強度と局在は，病理学的悪性度や大きさと相関しなかった．p62はNASH進展と肝癌発症に対して防御的に機能すると推測された．,基盤研究(B),小区分59040:栄養学および健康科学関連,NASH,肝癌,p62,Nff2,lipophagy,fatty acid metabolism,遺伝子改変マウス,遺伝子レスキューマウス,脂肪性肝炎,脂肪酸代謝,ミトコンドリア,肝発癌,遺伝子ノックイン,非アルコール性脂肪性肝炎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03196,順天堂大学,田村 好史,脂肪負荷感受性の臨床的意義とメカニズムの探索,脂肪負荷後の異所性脂肪蓄積やインスリン感受性の低下のしやすさの個人差を脂肪負荷感受性と定義し、その意義などを検証した。20歳～29歳の非肥満若年健常日本人男性を対象として6日間の高脂肪食負荷を行った。骨格筋細胞内脂質と肝内脂質それぞれ47％と200％増加した。 一方、肝臓と筋肉のインスリン感受性は、それぞれ8％と4％の減少を認めた。空腹時遊離脂肪酸は43％、総ケトン体レベルは53％それぞれ減少し、睡眠中のグルコース酸化は増加した。 このように高脂肪食は異所性脂肪の蓄積と軽度のインスリン感受性の低下をもたらすが、糖質利用はむしろ高まること、これらの変化には大きな個人差があることが明らかとなった。,基盤研究(B),小区分59040:栄養学および健康科学関連,インスリン抵抗性,異所性脂肪,高脂肪食,脂肪肝,脂肪筋,メタボリックシンドローム,糖尿病,骨格筋細胞内脂質,脂肪負荷感受性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03195,静岡県立大学,伊藤 圭祐,"ヒト小腸における8,400種類ジ・トリペプチド吸収基盤の解明","ペプチド取り込みシステムはバクテリアから高等動植物に至るまで生物全体で保存されており、窒素源を高効率に獲得するために重要である。 このペプチド取り込みシステムは、8,400種類ものジ/トリペプチドを認識できるPOTファミリーのペプチド輸送体が担っている。本研究では、ジペプチドライブラリーを用いた網羅的解析によって、真核生物POTの基質多選択性を解明した。 結果として、真核生物のPOTは、ヒトの必須アミノ酸を高効率に取り込むための共通した性質を有することが明らかとなった。",基盤研究(B),小区分59040:栄養学および健康科学関連,ペプチド輸送体,ジペプチド,栄養素吸収,必須アミノ酸,食品ペプチド,ジ・トリペプチド,輸送体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03194,静岡県立大学,下位 香代子,環境・社会的ストレスが加齢に伴い脳機能に与える負の影響と食品成分によるその防御,自然な加齢に伴った各ライフステージの、すなわち、若齢、中齢、高齢のマウスに、単独隔離や対面による社会的ストレスを負荷したところ、どのステージでもHPA軸が活性化されストレス応答が見られた。特に中齢期はストレスが脂質代謝系に影響を与え脳内炎症が惹起される可能性が示唆された。なお、本研究を通して、肝臓および海馬中で発現が低下または増加した２つの遺伝子が新たなストレス応答性のマーカーとして利用できる可能性を見出した。,基盤研究(B),小区分59040:栄養学および健康科学関連,ストレス,ライフステージ,加齢,脳機能,食品成分,予防,能機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03193,長崎大学,小野 悠介,健康長寿社会の実現に向けた骨格筋可塑性の分子メカニズム解明とその応用,超高齢化社会を迎えた我が国では，平均寿命は延びる一方，健康で介護を必要としない期間である健康寿命は延び悩んでいる。その要因に加齢にともなうサルコペニアが挙げられる。加齢にともない骨格筋の可塑性は低下することが知られており，若齢者と比較すると同程度の筋力トレーニング負荷では高齢者の筋肥大反応は著しく減弱している。この可塑性低下の原因は不明であるが，サルコペニア発症の素地をつくると考えられている。本研究結果から，骨格筋おける細胞極性因子Scribの発現低下は加齢にともなう筋可塑性低下に関与する可能性が示唆された。,基盤研究(B),小区分59040:栄養学および健康科学関連,筋可塑性,筋萎縮,筋肥大,サルコペニア,加齢,骨格筋,エイジング,可塑性,筋適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03192,九州大学,松永 直哉,体内時計を活性化するマイクロ電流刺激を用いた健康増進方法の開発,"多様化する現代社会、高齢化社会の福祉問題に対し、本研究の目的は「マイクロ電流を身体の一部に流し体内時計を操作、そして狂った時計およびそれに伴う病を治療する！！（特許出願）」。新たな概念の基礎研究とその分子機構に基づくマイクロ電流発生デバイス開発を目指し研究をした。その結果、マイクロ電流刺激により体内時計を活性化し、時計が狂った動物の行動リズムの改善に成功した。本研究成果は、特許出願（特願2019-028425）や論文（Matsunaga N et al., Biochem Biophys Res Commun 513,293-299, 2019.）として報告した。",基盤研究(B),小区分59040:栄養学および健康科学関連,マイクロ電流,体内時計,クロノマイクロカレントセラピー,クロノカレントセラピー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03191,香川大学,西山 成,腎臓が引き起こす生体老化の機序解明とその制御,本研究では、腎機能の低下が、直接臓器の代謝に影響を与えて個体老化を生じる病態を解明することを目的とした。研究の結果、慢性腎臓病で腎濃縮能が低下して多尿を生じる5/6腎摘出ラット、あるいはdiethylnitrosamine投与による肝不全ラットでは、体液維持のため腎臓で水分を再吸収することが必要となり、カタボリズムを生じて尿素が産生されて腎臓に蓄積すること、その破綻による代謝異常が皮膚の機能変化を介して高血圧を生じることが明らかとなった。,基盤研究(B),小区分59040:栄養学および健康科学関連,生体適応能力,生体防御反応,老化,腎臓病,異化反応,カタボリズム（異化）,腎機能,生体老化,体液保持,サルコペニア,健康長寿,カタボリズム,代謝異常,尿素,個体老化,腎臓,生活習慣病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03190,大阪大学,橘 敬祐,脂質センサー分子によるエネルギー消費と炎症制御を介したNASH治療戦略の構築,核内受容体PPAR及びそれを制御する因子は脂質代謝を促すことから、NASHの予防・治療標的分子として有望である。我々は、独自にPPAR活性化剤スクリーニング系を構築し、新規活性化化合物を得た。本化合物とPPARとの共結晶構造解析から、さらなる高活性化合物の開発に成功した。これら化合物は、NASHモデルマウスの肝線維化抑制効果を示した。また、核内でPPARを制御するLPINについて解析した結果、脱リン酸化酵素PGAM5によってLPINが脱リン酸化されることで、細胞質から核内に移行することを明らかにした。本成果は、NASHの新規治療法を開発するための有用な知見であり、非常に意義深いものである。,基盤研究(B),小区分59040:栄養学および健康科学関連,核内受容体,NASH,分子代謝学,PPAR,立体構造解析,LPIN,PGAM5,リガンド,分子病態学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
