awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06010,国立研究開発法人農業・食品産業技術総合研究機構,松浦 裕一,プリオン蛋白質のアミノ末端側領域がプリオン病の固有な性質保持にかかわるか,性状の異なる3種類の牛海綿状脳症プリオンを用いて、プリオンの生物学的性状に関わる領域を明らかにすることを目的とし、アミノ末端側非構造領域を欠損させた蛋白質を発現する遺伝子改変マウスが一部のプリオンに感染しないが、他方のプリオンに感染することを明らかにした。しかし、当該領域がプリオンによる立体構造変換や生物学的性状保持に影響しないことが示され、プリオンの性状決定にはその生成過程も関わると推察される。,基盤研究(C),小区分42020:獣医学関連,プリオン,牛海綿状脳症,感染性,遺伝子改変マウス,感染,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06009,京都産業大学,西野 佳以,TGF-βファミリーならびに副腎皮質ホルモンはいかにボルナウイルスを制御するのか,ウイルス感染の発病メカニズムにはウイルス要因、宿主要因、および環境要因が考えられる。本研究では、環境要因がストレスとなり体内のストレスホルモン（副腎皮質ホルモン、コルチコステロン）量が増加すると発病を悪化させる可能性について動物モデルと培養細胞系により検討した。その結果、ボルナ病ウイルスに感染したマウスにおいて、コルチコステロンの投与は病態を悪化させた。また、同ホルモンは初代培養神経細胞におけるウイルス感染率を上昇させた。以上の結果から、コルチコステロンはボルナ病ウイルス感染における発病のリスク因子となることが示された。,基盤研究(C),小区分42020:獣医学関連,ウイルス,ボルナウイルス,神経疾患,副腎皮質ホルモン,TGF-β,ボルナ病ウイルス,ストレス,コルチコステロン,環境要因,病態,メカニズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06008,麻布大学,岡本 まり子,GPER標的薬と遺伝子導入用高分子材料を用いた抗イヌ腫瘍自然免疫活性化の検討,樹状細胞は代表的な抗原提示細胞である。近年、樹状細胞が腫瘍細胞を貪食すること、そして腫瘍細胞由来のDNAが樹状細胞内のDNAセンサーを活性化することが報告された。しかし樹状細胞が腫瘍由来抗原を持続的に過剰に提示するといった「抗原過多」の状態ではT細胞の疲弊化を誘導し、その結果獲得免疫系が効率良く機能せず腫瘍排除が困難になる。そこで、腫瘍細胞に効率良く細胞死を誘導し抗原量が過多にならないようにすること、次に死んだ腫瘍細胞を取り込んだ樹状細胞内で安定的に腫瘍由来DNAを存在させることで樹状細胞を活性化させる、ことが解決法となりうるか検討した。,基盤研究(C),小区分42020:獣医学関連,Gタンパク質結合エストロゲン受容体,膜型エストロゲン受容体,イヌ肥満細胞腫,アポトーシス,遺伝子導入剤,樹状細胞,自然免疫活性化,GPER,細胞死誘導,高分子遺伝子導入材料,貪食,遺伝子導入用高分子,抗腫瘍免疫,エストロゲン受容体,高分子材料,自然免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06007,麻布大学,河合 一洋,ラクトフェリン加水分解物投与による牛乳房炎予防メカニズムの解明,本研究は、分娩直後の体細胞数の高い潜在性乳房炎牛に対しラクトフェリン（LF）分解物を乳房内投与することで、その後の臨床型乳房炎を予防することを目的とした。またそのメカニズムを裏付けるために投与後の免疫学的解析を行い、予防メカニズムの解明を行うことを目的とした。潜在性乳房炎と診断した牛4頭に対し、精製したLF分解物を2日間乳房内投与した。注入後3～5日にかけて軽度の乳房腫脹と一過性に体細胞数の上昇を示したが、その後減少して分娩直後の体細胞数より低下した。LF分解物投与後の免疫動態をヤギを用いて調査したがIL-8の動員に続く体細胞数の上昇、内因性のLFの上昇が確認でき免疫細胞の惹起が確認された。,基盤研究(C),小区分42020:獣医学関連,ラクトフェリン,牛潜在性乳房炎,乳腺免疫,薬剤耐性,牛臨床型乳房炎予防,ラクトフェリン加水分解物,予防メカニズムの解明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06006,麻布大学,佐原 弘益,イヌ癌幹細胞における放射線耐性能力に関わるCD44バリアント分子の役割の解明,本研究ではCD44バリアントフォーム、CD44vが多くのイヌ腫瘍組織で発現され、イヌ乳癌細胞での機能解析では、CD44vが内在性抗酸化剤グルタチオン合成を促進し、放射線照射耐性を高めることを明らかにした。さらに、イヌのシスチントランスポーター（xCT）発現を乳癌組織と周辺正常組織で比較すると、腫瘍組織で有意に発現亢進し、イヌ乳癌細胞を使ったxCTの阻害剤の実験から、xCTが酸化ストレス耐性獲得に影響を及ぼすことを明にした。これらの結果は、CD44vとxCTがイヌ腫瘍における放射線治療抵抗性において重要な影響を及ぼすことが示唆された。,基盤研究(C),小区分42020:獣医学関連,CD44,癌,放射線治療,xCT,イヌ,CD44バリアントアイソフォーム,酸化ストレス耐性,イヌ乳癌,腫瘍幹細胞,イヌ乳癌細胞,癌幹細胞,CD44バリアントフォーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06005,日本獣医生命科学大学,手嶋 隆洋,犬脂肪由来間葉系幹細胞が分泌するエクソソームの免疫調節機能に関する解析,様々な疾患に対する幹細胞療法の研究が進むにつれ、間葉系幹細胞の分泌因子がもつ抗炎症効果および免疫調整効果が注目されている。そこで、本研究では脂肪由来間葉系幹細胞が分泌するエクソソームの免疫調整機能を解析した。異なる状態下の間葉系幹細胞から分離したエクソソームを用いて、末梢血単核球に与える影響を検討した結果、エクソソームはT細胞の増殖抑制、アポトーシスを誘導することが明らかとなった。また、自己免疫性疾患や慢性炎症の抑制につながる効果が示唆された。今後は分泌母体である間葉系幹細胞の状態に応じたエクソソームの機能について明らかにすることが重要であると考えられた。,基盤研究(C),小区分42020:獣医学関連,間葉系幹細胞,エクソソーム,犬,免疫調整,T細胞,脂肪由来間葉系幹細胞,末梢血単核球,miRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06004,日本大学,丸山 治彦,新規抗血栓薬の開発に向けた猫の先天性血液凝固第XII因子欠乏症の病態解明,第XII因子（FXII）欠乏症の猫10例においてF12遺伝子解析を行った。その結果、本邦のFXII欠乏ではp.G544Aが最も高い頻度で認められることが明らかとなった。さらに、これまではFXII活性に影響を及ぼさないと考えられていた2種類の遺伝子変異がFXII活性の軽度低下に影響していることが示唆された。また新規遺伝子変異を1種同定した。,基盤研究(C),小区分42020:獣医学関連,ネコ,第XII因子欠乏症,第XII因子,猫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06003,日本大学,丸山 総一,わが国のコウモリにおける病原性バルトネラの生態解明と分離株の簡易同定法の開発,北海道のキタクビワコウモリの26%（32/123），和歌山県のユビナガコウモリの24%（12/50），静岡県のモモジロコウモリの4頭とキクガシラコウモリの1頭がBartonellaを保有していた。コウモリ分離株は，コウモリの属や科に固有の系統，日本のコウモリに固有の系統であった。さらに，ユビナガコウモリではNycteribia属のクモバエが，キタクビワコウモリではコウモリノミが主要なBartonellaのベクターであった。また，コウモリ分離株の全ゲノム解析により，病原性を有するBartonella henselaeと同様の機序により，宿主体内で長期間維持されることを明らかにした。,基盤研究(C),小区分42020:獣医学関連,コウモリ,Bartonella,ベクター,病原性,ユビナガコウモリ,キタクビワコウモリ,キクガシラコウモリ,モモジロコウモリ,gltA領域,系統解析,全ゲノム解析,病原遺伝子,IV型分泌装置,疫学,病原性Bartonella,分子生物学,簡易同定法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06002,酪農学園大学,桐澤 力雄,馬媾疹の迅速診断法と貼るワクチンによる新規予防法の確立,馬媾疹は馬ヘルペスウイルス3型（EHV3）に起因し、主に交配で伝播する。本病を発症すると外部生殖器に丘疹や水疱が生じ、痛みを伴うため交配が2～3週間不可能となり、交配料の高い種牡馬では数億円の損害に達する。本研究で、EHV3のエンベロープ糖タンパクのgBに特異的なモノクローナル抗体を13種類作出し、最も高感度な抗体の組み合わせを用いて馬媾疹迅速診断キットを完成させた、次に感染防御抗原を28頭の抗EHV3抗体陽性馬の血清を用いて検索した結果、gB、gD、gGとgIがmRNAワクチンの候補として確定され、培養細胞でのウイルス蛋白の発現を確認した。,基盤研究(C),小区分42020:獣医学関連,馬媾疹,馬ヘルペスウイルス3,貼るワクチン,迅速診断法,馬ヘルペスウイルス3型,馬ヘルペスウイルス３型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06001,酪農学園大学,内田 郁夫,サルモネラ属菌が産生する百日咳毒素様毒素の病原因子としての機能解明,いくつかのサルモネラ属菌は百日咳毒素様のADP-リボシル化毒素ArtABを産生し、当該毒素遺伝子（artAB）は菌のプロファージ(Artファージ)にコードされている。artABはSOS応答誘発物質によりArtファージの誘導に伴って発現する。artABはマクロファージ内の活性酸素種（ROS）の刺激により発現するが、酸化ストレス応答に関与するoxyR発現の強い菌では、ファージのリプレッサー遺伝子cIの発現が増強し、その結果、artAB発現の細胞内発現が弱くなるものと推測された。一方、ArtABはマクロファージのROS産生を抑制し、これにより、細胞の殺菌作用を低下させることが示唆された。,基盤研究(C),小区分42020:獣医学関連,Salmonella,ADP-リボシル化毒素,マクロファージ,SOS　応答,ROS,サルモネラ,百日咳毒素様毒素,G蛋白質,病原性,DT104,百日咳毒素,ADP-リボシル化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
