awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K19242,国立研究開発法人水産研究・教育機構,坂井 貴光,ブリ類の微胞子虫症ワクチンの開発に向けた免疫システムの解明,近年ブリ類養殖に大きな被害を及ぼしている「べこ病」（微胞子虫症）に対するブリの免疫応答を解析するとともに、不活化した病原体破砕液を試作ワクチンとし、これを事前に接種したブリの本疾病に対する宿主応答についても解析した。その結果、べこ病の感染に対して、免疫関連臓器および血漿では、炎症や免疫の獲得に直接関与する免疫関連因子の顕著な応答は見られず、免疫系の抑制や調節に関係する因子の発現の増加が観察された。このことから本病に有効なワクチンを開発するためには、免疫系の抑制因子の機能を抑えて原因微胞子虫に対する宿主の免疫を活性化させるための研究が今後重要であると考えられた。,挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,べこ病,ブリ,Microsporidium seriolae,微胞子虫,免疫,抗体,微胞子虫症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19241,国立研究開発法人森林研究・整備機構,西村 健,ホルモン様物質の単離から始めるキノコの子実体形成機構解明に向けた新たな挑戦,"ヒラタケの3つの培養ステージ（菌糸、原基、子実体）菌体からのアセトン粗抽出物のカラムクロマト・TLCにより，それぞれ16，8(9)，18つの画分を分離し，NMRによって構造を把握した。PD法による活性試験の結果，トリグリセリドやグルコシルセラミド等にごく微量で子実体（原基）を誘導（促進）する可能性が示唆された。cDNA-RAPD法により原基および子実体のステージで特異的に増幅されたcDNA断片を3つ得た（T5, W7, A9）。これらはスエヒロタケのハイドロホビン遺伝子，シイタケのキチン分解酵素遺伝子，A nidulansのβ-1,3グルカン分解酵素の遺伝子と相同性を示した。",挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,ヒラタケ,子実体誘導物質,トリアシルグリセロール,グルコシルセラミド,子実体形成期特異的発現遺伝子,ハイドロホビン,キチン分解酵素,"β-1,3グルカン分解酵素",子実体形成機構,栄養菌糸,子実体原基,子実体,菌体抽出物,複合糖質,キノコ,ホルモン様物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19240,基礎生物学研究所,高橋 俊一,サンゴ蛍光による餌となる微生物の誘引とその生理的重要性の解明,サンゴの蛍光タンパク質由来の蛍光の生理的重要性に関する実験を行い次の二つのことを明らかにした。（1）サンゴの緑色蛍光は遊泳型の褐虫藻の誘引に働き、これには褐虫藻の光源に対する負の走光性と緑色蛍光に対する正の走光性が関与する（Aihara et al. 2019 PNAS）。（2）コペポーダ（培養株）や運動性プランクトン（サンゴ礁域で採取）では、緑色光に対する正の走光性はあるものの、光源に対する負の走光性がなく、サンゴの緑色蛍光への誘引は見られない。これらの結果より、サンゴの緑色蛍光は、共生する褐虫藻の誘引に働くことは示されたが、捕食者（運動性プランクトン）の誘引に働くことは示されなかった。,挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,サンゴ,蛍光,プランクトン,走光性,捕食,誘引,白化,回復,蛍光タンパク質,海洋性微生物,海洋微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19239,創価大学,古谷 研,内部共生藻をもつヤコウチュウ赤潮の生理生態学的研究,共生藻Pedinomonas noctilucaeをもつミドリヤコウチュウは南シナ海においてルソン海峡とベトナム沿岸に北限をもち、これは冬季の海面水温25℃の等温線にほぼ一致する。ミドリヤコウチュウ4株、共生藻2単離株を用いた培養実験から、ミドリヤコウチュウの北限は共生藻の増殖の高水温依存性を反映したものであること、温暖化により冬季の水温が上昇するとミドリヤコウチュウの分布が北進する可能性が明らかになった。ミドリヤコウチュウと共生藻はアンモニウムなど還元型窒素の選好性が高く、南シナ海北部以北の海域が人為的富栄養化により還元態窒素濃度の高いと北進したミドリヤコウチュウが定着する可能性がある。,挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,ヤコウチュウ,赤潮,共生藻,温暖化,温暖会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19238,日本大学,糸井 史朗,フグの毒化に関わるヒラムシ類の探索―フグの毒化に及ぼす影響と生態解明,日本列島近海におけるフグ毒（TTX）保有生物の消化管内容物を調べたところ、オオツノヒラムシのCOI遺伝子に特異的なDNA断片が増幅されたことから、オオツノヒラムシはフグ毒保有魚類におけるフグ毒の主要な獲得源になっていることが示唆される。フグ毒を保有しているヒラムシ類は、無吸盤亜目ではオオツノヒラムシを含むツノヒラムシ属における特定の分類群に限定された。この結果は、TTXを保有するヒラムシ種がTTXを蓄積するための共通の遺伝子を保有していることを示唆する。また、吸盤亜目のヒラムシ類からも高濃度のフグ毒を保有する種が発見された。,挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,フグ毒,テトロドトキシン（TTX）,オオツノヒラムシ,ツノヒラムシ属,多岐腸類,毒化機構,ツノヒラムシ属（Planocera）,食物連鎖,テトロドトキシン,TTX,Planocera,COI,ヒラムシ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19237,北里大学,安元 剛,生体内におけるポリアミンが寄与する新たなCO2輸送機構の解明,"ミドリイシサンゴの石灰化部位のpH制御にポリアミン輸送体阻害剤（PTI）が及ぼす影響を調べたところ，PTIで処理するとpHの低下が起きた。加えて，ポリアミン溶液中で起こるin vitroのアラゴナイト形成反応とin vivoのミドリイシサンゴのアラゴナイトの骨格形成にCO2レベルが及ぼす影響を調べた。その結果，in vitro, in vivoでのCaCO3形成はCO2レベル上昇に伴い減少することが分かった。",挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,ポリアミン,二酸化炭素,炭酸カルシウム,石灰化反応,石灰化,CO2,光合成,ガス交換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19236,長崎大学,和田 実,ミトコンドリア呼吸鎖から探る海産線虫の低酸素適応:寄生線虫と底生線虫の比較解析,"海産の底生線虫は微小ベントスとして自由生活を営むが、堆積物中の低酸素化に対し,アニサキス等の寄生性線虫と同様の嫌気呼吸を行う可能性がある。本研究により、線虫のミトコンドリア呼吸鎖機能解析およびプロテオミクス解析の最適化に取組み、モデル線虫Caenorhabditis elegansを高塩分組成の溶液で固定後、１週間程度室温保存した試料にもミトコンドリア画分の呼吸酵素活性が未固定の場合の概ね50%以上保存されることが示された。線虫１個体ごとの18SrRNA遺伝子配列決定により、大村湾中央部の堆積物中に嫌気的呼吸を行うことが知られるStrongyloides属線虫が存在することを見出した。",挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,自由生活性線虫,貧酸素適応,嫌気呼吸,低酸素適応,呼吸鎖機能,底生線虫,海産線虫,ミトコンドリア呼吸鎖,低酸素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19235,佐賀大学,木村 圭,海藻に感染する，新奇「善玉・悪玉」ＲＮＡウイルスの探索と機能解明,ウイルスは病害要因の『悪玉』と知られているが、宿主細胞内で限定的に働く『善玉』の存在も明らかにされてきている。本研究は、ウイルス探索技術FLDS法を用いて、これまであまり知られていなかった海藻ウイルスを探索し、その役割の解明に挑戦する課題である。本研究では、特にノリに注目して研究し、養殖品種のスサビノリや、アマノリ種にmitovirusが存在することを初めて明らかにした。mitovirusは、ほぼ全てのスサビノリ品種に存在しており、養殖状況で感染は変化しなかった。一方で、スサビノリ近縁種ではmitovirusが検出されておらず、養殖品種と本ウイルス感染との間に関係がある可能性が示唆された。,挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,海藻,ウイルス,FLDS,ノリ養殖,mitovirus,ウイルス進化,スサビノリ,未知ウイルス探索,生態調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19234,九州大学,堤 祐司,基質万能性ペルオキシダーゼは植物ホルモン代謝を介して形態制御に関与する,シロイヌナズナのCWPO-C過剰発現体は成長が遅れ、先端がフック形状の個体も現れた。過剰発現体の重力屈性応答は大きく遅延した。過剰発現体の内生IAA量は野生型と比較して顕著に低下していた。これらの結果から、CWPO-CはIAAを代謝・不活化していると推定した。この仮説は、in vitroにおける組換体CWPO-Cを用いたIAA代謝実験からも支持された。さらに、CWPO-Cのオーソログ遺伝子AtPrx71のKO変異体は主茎の初期発生が促進された。本研究により、万能ペルオキシダーゼによるIAAの新奇な代謝不活化経路とそれを介した成長や分化形態制御の可能性が示された。,挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,ペルオキシダーゼ,オーキシン,成長・分化,リグニン,CWPO-C,植物ホルモン,木化,基質万能性,形態形成,植物ホルモン代謝,分化・成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19233,九州大学,北岡 卓也,森と海の構造多糖ナノ触媒が切り拓く不均一系触媒反応の新機軸,樹木由来セルロースナノファイバー（CNF：林産物）や甲殻類由来キチンナノファイバー（ChNF：海産物）の固体界面を触媒反応場とする様々なグリーン合成化学に挑戦し、（１）TEMPO酸化CNFによるアセタールの高効率加水分解、（２）表面脱アセチル化ChNFによる高選択的Knoevenagel縮合、（３）TEMPO-CNFとプロリンの組み合わせによる不斉アルドール反応、（４）CNF安定化ピッカリングエマルションを反応場とするリグニン合成、（５）TEMPO-CNF被覆型人工リグニン真球微粒子の合成と化粧品応用など、萌芽的かつ独創的な多くの研究成果を得た。天然多糖ナノファイバーの新機能開拓に成功した。,挑戦的研究(萌芽),中区分40:森林圏科学、水圏応用科学およびその関連分野,セルロース,キチン・キトサン,ナノファイバー,有機分子触媒反応,ピッカリングエマルション,リグニン合成,真球微粒子,グリーンケミストリー,構造多糖,グリーンケミストリ―,キチン,キトサン,結晶界面,酸塩基反応,不均一系触媒,立体化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
