awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K23383,,丹野 秀崇,高速抗原特異的　ＴＣＲ　解析技術による新規癌遺伝子治療法の開発,近年、T細胞受容体(TCR)を用いた癌遺伝子治療が画期的な成果を収めたことにより世界中で同様の臨床試験が活発に行われている。しかし、既存の抗原特異的TCRの単離手法では癌特異的TCRの単離が困難な上、極一部の癌患者にしかTCRを適用できない。そこで本研究では、抗原特異的TCRを一斉同定出来る技術を開発することによりこれらの問題点を解決し、誰でも迅速、安全に受けられる新規癌遺伝子治療法を確立する。,国際共同研究加速基金(帰国発展研究),医歯薬学,癌,免疫,遺伝子治療,１細胞解析,T細胞受容体,抗体,がん,1細胞解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K23382,,吉野 純,脂肪細胞ＮＡＤ合成系を標的としたトランスレーショナル型研究の展開,インスリン抵抗性は、糖尿病、心血管病変、癌、などの危険因子として知られている。本研究は、脂肪細胞のNAD合成系を標的として、インスリン抵抗性の病態形成機序を解明し、新規治療法・予防論を開発することを目的とする。そのため、脂肪細胞特異的遺伝子改変動物モデル、ハイスループットスクリーニング、NADメタボロミクスを駆使し、細胞・分子レベルから個体・代謝表現系レベルまで包括的な解析を行うトランスレーショナル型研究を行う。さらに、申請者の長年の共同研究者であるSamuel Klein教授（ワシントン大学）と国際共同臨床研究を展開し、本邦に先駆的な臨床代謝研究のインフラを樹立することも目的の一つとする。,国際共同研究加速基金(帰国発展研究),医歯薬学,肥満,脂肪,NAD,老化,エネルギー代謝,インスリン抵抗性,NMN,脂肪細胞,ミトコンドリア,臨床研究,トランスレーショナル型研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K23381,,中山 雅敬,糖尿病性腎症をモデルとした血管内皮細胞分泌因子による上皮細胞障害機構の解明,これまで、高血糖によって引き起こされる糖尿病合併症は、動脈硬化症が微小血管で起こり、微小循環が滞ることによって引き起こされる臓器の機能障害と考えられていた。しかし、我々がこれまでに明らかにした結果は、高血糖の下流で血圧の制御とは別に内皮細胞から分泌される因子があり、その過剰供給が糖尿病性腎症につながるということを示している。本研究ではこのメカニズムを明らかにし、糖尿病性腎症治療法の確立を目指す。,国際共同研究加速基金(帰国発展研究),医歯薬学,ポドサイト,血管内皮細胞,腎臓,ephrin-B2,EphB4,糖尿病性腎症,分泌因子,カルシウムシグナリング,糸球体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K23380,,三原田 賢一,母体胆汁酸代謝による胎児発生及び幹細胞制御機構の解明,発生中の胎児の体では、全身の臓器を形成するために細胞が活発に増殖し、各種機能に特化した細胞へと分化していく。その際には母体から供給される因子が必須だと考えられているが、詳細な機序はまだわかっていない。我々は以前、胎児の血液細胞の増殖には母体から供給される胆汁酸が重要であることを報告した。さらに近年、妊娠中の母親マウスで胆汁酸が不足すると複数の臓器で様々な異常が発生し、出生後すぐに死亡することを発見した。そこで本研究では母体由来胆汁酸が胎児臓器の発生において担う役割とそのメカニズムを明らかにすることを目指す。,国際共同研究加速基金(帰国発展研究),医歯薬学,母子連関,胆汁酸,オキシステロール,胎児発生,不育症,肺発生,臓器発生,小胞体ストレス,分子シャペロン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K21352,,西 晃弘,服薬など推奨される個人行動を継続させる新技術の開発,,国際共同研究加速基金(帰国発展研究),医歯薬学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K21351,,鈴木 憲,Reparative macrophage transplantation as a next-generation cell-based therapy for myocardial infarction: towards clinical translation and mechanistic investigations,本研究代表者は、英国におけるPIとして心不全に対する再生医療の研究に従事し多数の独創的なデータを報告してきた。今回国立循環器病研究センターからの招聘を受け日本に帰国しそれらの開発をさらに加速したいと考えている。その中のひとつは、独自プロトコールで作成する組織修復機能の高い再生マクロファージを用いた細胞治療法である。この方法は従来のものに比べその安全性や利便性・適応の広さ・反復施行・心筋修復効果において多大な長所がある。本研究はこの新規細胞治療法による急性心筋梗塞の治療効果を臨床に即した実験モデルでより詳細に検討し、本法を臨床応用に向け最適化することを目的とする。,国際共同研究加速基金(帰国発展研究),医歯薬学,細胞治療,心筋梗塞,マクロファージ,心筋修復,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K21350,,大宮 茂幹,自然炎症に起因する心不全発症進展メカニズムの解明と治療標的の同定,自然炎症は生活習慣病や神経変性疾患の発症要因となるが、心不全においても重要な要因と考えられている。,国際共同研究加速基金(帰国発展研究),医歯薬学,自然炎症,心不全,ミトコンドリアDNA,メチル化,サイトカイン,インフラマソーム,心筋細胞,心臓線維芽細胞,サイトカインｍRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21371,,加藤 貴史,間質性肺疾患の末梢気道・肺胞領域における気道ムチン発現機序の解明,気道粘液を構成するムチンであるMUC5Bは、気道の恒常性の維持に必須である一方、その分泌過剰は、慢性呼吸器疾患の予後不良因子である。健常及び疾患状態での、末梢気道や肺胞領域における気道ムチンの発現分布や発現機序は未解明であり、特にアジア人集団を対象とした詳細な研究はほとんど存在しない。本課題では、以下の3点を目標に研究を行う。,国際共同研究加速基金(帰国発展研究),医歯薬学,気道ムチン,気道上皮細胞,間質性肺疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21370,,高橋 岳浩,皮膚および全身性自己免疫疾患の病態におけるLINE-1の役割の包括的解明,ヒトの遺伝子の約半分はもともとエイズウイルスのように自己のゲノムを宿主のゲノムに組み込みながら感染していくウイルスなどが長い進化の過程で挿入されて増幅されたものからなっていて、それらは「内在性レトロエレメント」と呼ばれている。,国際共同研究加速基金(帰国発展研究),医歯薬学,内在性レトロエレメント,自己免疫疾患,LINE-1,自己免疫,皮膚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20054,,佐々本 尚子,プロテオミクスを用いた若年発症慢性疾患における生物学的老化の寄与の解明,,国際共同研究加速基金(帰国発展研究),医歯薬学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21369,,佐原 真,Novel progenitor cell-mRNA-tissue engineering-hybrid heart organoids and cardiac muscle grafts for disease modeling and therapeutic regeneration,胎生期の心臓発生には数多くの心臓幹・前駆細胞や化学因子が複雑に関与し、その全容はいまだ未解明な点が多い。我々は独自に入手した哺乳類（マウス・サル・ヒト）胎児心のシングルセルレベルでの遺伝子研究から、心臓発生に重要と考えられる幹・前駆細胞や化学因子群を同定、抽出する。続いて幹細胞医学、化学的修飾メッセンジャーRNA、３次元人工心オルガノイドらの最新バイオ技術を用いて、新たに同定された幹・前駆細胞や化学因子を組み合わせた心再生医療に有効な心筋グラフトや新規心臓病治療薬、および心発生・疾患モデルとして有効な心オルガノイドシステムの開発を目指す。,国際共同研究加速基金(帰国発展研究),医歯薬学,シングルセルオミックス研究,心臓幹細胞,化学的修飾mRNA,心臓オルガノイド,再生医療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21368,,金地 佐千子,ヒト化VWF-GPIbαマウスを用いた血栓形成機序の解明と新規抗血小板薬の開発,血小板は血管損傷部位での止血メカニズムに必須であるが、その活性化は心筋梗塞や脳梗塞といった動脈血栓の原因ともなり得る。血中の接着分子VWFと血小板GPIbαの結合は血小板血栓形成の第一段階であり、抗血栓薬開発の標的であるが、血小板減少や出血への懸念から抗血栓薬としての創薬に至っていない。本研究ではGPIbα細胞内領域で結合するフィラミンを介してインテグリン、血小板活性化刺激が伝わる機序を解明し、止血能への影響の少ない抗血小板薬開発を目指す。,国際共同研究加速基金(帰国発展研究),医歯薬学,血小板,血栓症,マウスモデル,von Willebrand Factor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23953,,正田 哲雄,個別免疫応答を統合したPK/PD解析による難治性消化管疾患の抗体医薬品の最適化,,国際共同研究加速基金(帰国発展研究),医歯薬学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
