awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02110,岐阜薬科大学,平山 祐,N-オキシド化学による鉄センシング技術を基盤とした鉄ホメオスタシスの解明・制御,現在、臨床において鉄過剰・鉄欠乏に使用される薬物はそれぞれキレート剤と鉄剤に限られる。これは細胞実験レベルでも同様であり、鉄の取り込み・排出を阻害・促進する生理活性化合物は極めて少なく、鉄の可視化化合物を含め、鉄研究に用いることのできる有用なケミカルツールは極めてすくない。そこで本研究では、これまで培ったN－オキシド化学を使った二価鉄検出技術を改良し、二価鉄検出蛍光プローブ高感度と、細胞内二価鉄ハイスループットアッセイシステムを構築することを目指した。さらに、ハイスループット細胞内二価鉄アッセイシステムにより、化合物ライブラリーのHTSを実施し、新しい鉄制御化合物を見出した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,鉄代謝,スクリーニング,蛍光プローブ,鉄イオン,イメージング,鉄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02109,香川大学,Kong Lingbing,A multidisciplinary research program to enable the discovery of inhibitors of colanic acid excretion in bacteria,提案された研究プロジェクトのすべての分野で重要な成果が得られました。特に、分子生物学的実験では、目的の膜輸送体の発現を可能にする必須の細菌プラスミドを作成し、これらのタンパク質を用いた単一分子研究、続いてこれらのタンパク質チャネルに対する潜在的なブロッカーのスクリーニングを行うことができました。詳細は英語版をご覧ください。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,Antibacterial,Colanic acid,Wza,Single-molecule,single-molecule,antibacterial,single-moleule,colanic acid,inhibitor,Inhibitor,bacteria,excretion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02108,徳島大学,南川 典昭,iRedによる核酸創薬研究を加速させる外部刺激応答型核酸ナノ構造体の創製,本研究において我々は、iRed搭載核酸ナノ構造体の構築を検討し、ロの字型の核酸ナノ構造体の生成を確認した。分子のすべてをこの構造体に収束させる条件を見出すには至らなかったが、相補的な二本鎖DNAから核酸ナノ構造体を構築できたことはナノ化学の分野において高く評価できる。また三角柱型核酸ナノ構造体を用いることで光刺激による核酸医薬分子放出の仕組みの構築にも成功した。この技術とfETによる細胞内送達の技術を組み合わせることで核酸医薬分子開発のボトルネックであるDDSの問題点を解決できる可能性を実証した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,核酸創薬,RNAi医薬,iRed,核酸ナノ構造体,微弱電流,RNAi医薬品,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02107,大阪大学,堂野 主税,RNAの高次構造と機能を制御する小分子リガンドを用いる遺伝子発現RNAスイッチ,研究代表者らが開発したRNAの部分構造選択的に結合してその折りたたみ構造変化を誘導する合成小分子リガンド（RNA分子糊）と、RNA分子糊によって活性制御されるRNA酵素（リボザイム）の２つの独自技術を用いて、遺伝子発現を自在に調節することのできる人工RNAスイッチを構築した。特性の異なるRNA分子糊とリボザイムを適切に組み合わせることで、タンパク質発現を抑制するOFF型、活性化するON型、光によって双方向可逆的に制御することのできるON/OFF型をそれぞれ創製し、ヒト培養細胞中で動作する遺伝子発現調節RNAスイッチの構築に成功した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,リボザイム,RNA分子糊,RNA結合リガンド,光スイッチ,RNAスイッチ,RNA高次構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02106,信州大学,大神田 淳子,非構造性たんぱく質の細胞内プロセスを制御する合成分子戦略,細胞内の情報伝達を担うたんぱく質間相互作用(protein-protein interactions; PPIs)は、近年様々な疾病と関連することが明らかにされておりPPI創薬への取り組みが国際的に加速している。しかしPPIを司る平坦な作用面と可動性に富む天然変性たんぱく質が従来の構造基盤型低分子創薬を難しくしている。本研究では、非構造性たんぱく質を対象とする3つの合成分子戦略を検証し、新たなPPI阻害剤設計概念の開拓に資する方法論の確立を目指した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,天然変性たんぱく質,脂質翻訳後修飾,K-Ras,概日時計転写因子,リン酸化たんぱく質,14-3-3,中分子,フシコクシン,阻害剤,KRas,合理設計,ライブラリ探索,たんぱく質間相互作用,K-Ras翻訳後修飾,KRas脂質修飾阻害剤,14-3-3たんぱく質,非構造性たんぱく質,IDPs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02105,新潟大学,田井中 一貴,ヒト脳組織特異的染色による先進的3D神経病理学の確立,本研究では、つくりや機能単位が複雑なヒト脳組織の異常を立体のまま全てを観察することで判断する次世代神経病理学の開発に取り組んだ。組織透明化技術による3次元蛍光イメージングは、スループット・解像度を満たす最も有用なアプローチである。そこで、透明化技術に適用可能な特異的標識手法の開発に取り組んだ。ヒト組織の光学的障壁となる可視光透過性を向上させ、自家蛍光を褪色させることで、マルチカラーイメージング基盤を確立した。更に、色素ライブラリを用いて、神経細胞の胞体や残留血液成分、軸索、老人斑などに特異的なケミカルプローブを発見した。また、様々な標的分子に対して標識可能な汎用性の高い免疫染色手法を確立した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,透明化,3Dイメージング,神経病理,ケミカルプローブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02104,東京医科歯科大学,細谷 孝充,実践的プローブ分子開発のためのクリックケミストリーの新展開,研究代表者がこれまで取り組んできたアジドおよびその反応相手となるアジドフィルの化学をさらに発展させることで、生命科学研究の推進や新たなバイオ医薬品の創出などに役立つ分子連結手法の開発に取り組んだ。とくに、より反応性の高い部位を残存させる合成手法の確立や、実際に機能性部位を複数有する分子を合成するなど、実用性の高い手法の開発を目指した。その結果、複数の新たな異種アジド基選択的反応や環状アルキンの反応性制御法を見出し、様々な逐次分子連結手法を開発することに成功した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,有機化学,ケミカルバイオロジー,分子プローブ,アジド,環状アルキン,クリック反応,アライン,分子連結,プラットフォーム分子,多機能性分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02103,埼玉大学,寺井 琢也,色素構造認識ペプチドの進化的創成による有用分子ツールの開発,本研究では「有機小分子の合理設計」と「生体高分子の配列改変」の２つのアプローチを有機的に統合することで、小分子・ペプチド複合体に基づく新規分子ツールの開発を目的とした。中でも有機色素分子の構造を認識するペプチドおよびタンパク質を進化分子工学的手法により取得することで、様々なケミカルバイオロジーへの応用を目指した。研究の結果、cDNA display法によって「色素分子の構造変化を可逆的に認識するポリペプチド」の探索に成功したほか、カルシウム濃度に応じてタンパク質の立体構造が変化する事で、そこに化学修飾された色素の蛍光強度が変わるセンサー分子の開発を達成した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,有機色素,ペプチド,細胞イメージング,タンパク質精製,進化分子工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02102,東北大学,水上 進,局在型プローブを用いたオルガネラ内のイオンダイナミクスの解明,オルガネラにおけるMg2+とZn2+の動態の定量的なイメージング技術を開発した。細胞内Ca2+濃度変化の影響を受けない高選択性Mg2+プローブを蛋白質ラベル化技術と統合させることで、オルガネラ内のMg2+を選択的に可視化する技術を開発し、核内の遊離Mg2+濃度は細胞分裂時に変動することを明らかにした。また局在可能な亜鉛定量プローブを開発し、ゴルジ体のZn2+はおよそ数十nMのレベルであることなどを明らかにした。さらに、解離定数の異なる新たなプローブを開発し、細胞質、核、ゴルジ体、小胞体、ミトコンドリアにおける遊離Zn2+の定量的なイメージングに成功した。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,蛍光プローブ,Mg2+,Zn2+,蛋白質ラベル化,定量,蛋白質ラベル化技術,Mg2+イオン,Zn2+イオン,局在化,オルガネラ,蛍光イメージング,金属イオン,マグネシウム,亜鉛,定量的イメージング,オルガネラ内,イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02101,東北大学,高岡 洋輔,リアクティブ分子標的薬による植物ホルモン共受容体のPPI制御,本研究では、植物の生長・分化などを司る植物ホルモンの活性を解析・制御する新技術として、植物ホルモン共受容体サブタイプ選択的な「リアクティブケミカルツール」を開発した。植物ホルモンは多くの場合、2種類のタンパク質間相互作用(PPI)を誘起することでその活性を示すが、共有結合形成によって一部のPPIのみを選択的に誘導させることで、植物ホルモンの望みの活性のみを引き起こすことを目指した。研究期間内にこの目的を達成しうる基礎的な化学戦略を考案し、モデル系にて実証実験を行うことができた。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,植物ホルモン,タンパク質間相互作用,ケミカルバイオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02856,信州大学,喜井 勲,全てのリン酸化酵素を標的としたフォールディング中間体阻害の評価系構築,リン酸化酵素に対する低分子阻害剤は、選択性を上げることが難しく、副作用が出やすいことが、創薬研究での解決すべき課題である。代表者は、リン酸化酵素DYRK1Aに対する低分子阻害剤の作用機序を研究する中で、DYRK1Aのフォールディング途中に、一過的に存在する「中間体構造」が触媒する自己リン酸化反応を阻害する低分子化合物FINDYを発見し、それはリン酸化酵素ファミリー間で高い選択性を示すことを見出した。本研究では、この概念を全518種類のタンパク質リン酸化酵素へと拡張し、リン酸化酵素フォールディング中間体に対して、化合物がどのような阻害プロファイルを示すかを網羅的に評価する実験系を構築する。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,リン酸化酵素,フォールディング中間体,DYRK1A,非天然状態,無細胞タンパク質合成,熱力学的平衡状態,温度ジャンプ,阻害剤,キノーム,自己リン酸化,酵素活性,フォールディング,低分子化合物,スクリーニング,質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02855,沖縄科学技術大学院大学,横林 洋平,実験と計算を融合した核酸酵素の進化工学,遺伝子情報を担うDNAやRNAといった核酸は、タンパク質酵素のように化学反応を触媒する機能も持ち、物質生産や遺伝子治療などに応用が期待されている。本研究の主な目的は、これらの核酸酵素を実験室内で人工的に進化させ、より活性の高い配列を発見することである。さらに、この人工進化の過程に、機械学習などコンピューターによる計算を取り入れ、従来の実験室進化を凌駕する手法を開発することを目指す。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,進化工学,核酸化学,RNA,リボザイム,核酸酵素,合成生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02854,九州大学,進藤 直哉,次世代のコバレントドラッグ創薬を志向した反応基の開発とプロテオミクス研究,コバレントドラッグが標的タンパク質と不可逆的に結合する利点を安全に活かすには、高い標的選択性の実現が不可欠である。申請者は有機化学的観点から、標的選択性を高めるための新たな反応基を探索してきた。本研究ではシステイン残基に対する新たな反応基として、従来のマイケルアクセプターやα-ハロアセタミドとは構造が大きく異なる、ビシクロブタンを検討する。また、可逆的なリガンドだけでなく反応基自身もタンパク質選択性に影響するという独自の視点のもと、リガンドと反応基の組み合わせによる選択性変化を定量的に解析するプロテオミクス研究を展開し、次世代のコバレント阻害剤開発に資する有益な知見を提供する。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,コバレントドラッグ,ビシクロブタン,システイン,タンパク質,不可逆阻害剤,分子ひずみ,チロシンキナーゼ,BTK,ABPP,ケミカルプロテオミクス,創薬化学,ケミカルバイオロジー,コバレント阻害剤,プロテオミクス,キナーゼ阻害剤,システイン修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02853,徳島大学,親泊 政一,ケミカルバイオロジーとゲノム編集で拓く統合的ストレス応答機構の解明と創薬応用,本研究では、これまでの研究成果に基づき、ケミカルバイオロジーとCRISPRゲノムワイドスクリーニングを組み合わせて、化合物を手掛かりに統合的ストレス応答の全容解明と新たな治療法の開発に挑む。,基盤研究(B),小区分37030:ケミカルバイオロジー関連,小胞体ストレス応答,ケミカルバイオロジー,CRISPR,ゲノムワイドスクリーニング,CRISPRゲノムワイドスクリーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
