awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J22082,慶應義塾大学,林田 光平,食品企業と小売の垂直的関係と空間競争がフードシステムに及ぼす影響の計量経済分析,食料品の流通に際して買い手パワーに関連した様々な市場の歪みの存在可能性が指摘されてきたものの，実際の購買・取引データを用いてその存在や原因ないし潜在的な影響を包括的に分析した研究は見当たらない．そこで本研究は，食料品の流通におけるプレイヤー間の交渉力をバランスさせるような政策が社会厚生に与える影響を構造的な計量経済学モデルにより解析して議論することが第一の目的である．第二に，食品流通業者間の取引は，消費者の食品購買行動からも規定されるため，消費者の店舗買い周り等の行動と特定カテゴリーへの値引き（ロスリーディング）が小売店の行動に与える影響も解析し，ロスリーディング規制の必要性に関して考察する．,特別研究員奨励費,小区分41010:食料農業経済関連,フードシステム,食品流通,小売,市場支配力,価格交渉力,小売競争,垂直的関係,ロスリーディング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13449,東京農業大学,玉木 志穂,低所得層における食事選択の意思決定メカニズムに関する研究,わが国では所得格差が拡大しつつあり、所得格差と生活習慣の関連や低所得層において野菜の摂取量が少ないことが指摘されている。そのような状況において食料消費の実態を解明し、低所得層の食事改善の糸口を見つけることは喫緊の課題である。,特別研究員奨励費,小区分41010:食料農業経済関連,食事形態,意思決定プロセス,予算制約,時間制約,視線軌跡計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11833,九州大学,BHATTA KUMAR PRASAD,開発途上国におけるSDGｓを踏まえたアグリツーリズム開発戦略の計量的な研究,"Authentic agritourism (AT) in developing countries is limited although it has high potentials. Further, the previous study on AT focusing in developing countries is limited, ad hoc case study based and not focused on SDGs strategies. Thus, the study on AT focusing on SDGs strategies is necessary.",特別研究員奨励費,小区分41010:食料農業経済関連,Tourism,Developing countries,Agriculture,Field survey,Agricultural Economics,Statistical methods,Econometrics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10895,北海道大学,日田 アトム,直接支払いは稲作経営の安定性・生産性を向上させたか？：農業政策の国際比較に向けて,農業所得は非農業と比べて低く不安定になりやすい。これを是正するために、特に先進国では、個々の農家に直接に補助金を支払う「直接支払い」が盛んに用いられてきた。わが国でも、初の本格的な直接支払いとして、2010年に「農業者戸別所得補償制度」が導入された。,特別研究員奨励費,小区分41010:食料農業経済関連,直接支払い,稲作,所得変動,生産性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12485,京都大学,京井 尋佑,環境保全型農業実施を促す社会的インセンティブ制度の設計：実験的手法アプローチ,本研究は、効果が十分でなく、制約の大きい金銭的インセンティブに依存する現行の農業政策から脱却し、社会的インセンティブの活用による環境保全型農業の拡大、農業の低環境負荷の実現を目指す目的を持つ。,特別研究員奨励費,小区分41010:食料農業経済関連,農業政策,エコラベル制度,持続可能な農業,消費行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11315,東京大学,王 聰,途上国農村における動学的貧困と脆弱性に関する計量経済学的研究―経済実験による分析,本研究は、開発途上国の農村を対象として、計量経済学的手法を用いて貧困・脆弱性のメカニズムを解明し、貧困削減に対する政策的含意を示すことを目的とする。具体的には、アジアにある中国・インド・ネパールなどの途上国農村部においてフィールド実験・生計調査を行い、そこで得られたデータをミクロ計量経済学的手法によって解析することにより、貧困・脆弱性のメカニズムおよび貧困削減政策を明らかにする。,特別研究員奨励費,小区分41010:食料農業経済関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2853,明治大学,岡村 伊織,気候変動下における農家の適応と農業構造の変化に関する実証的研究,実態調査や個票データをもとに定性的・定量的データの収集を行い、農家の適応について検討する。まず、農村部を対象とした実態調査をもとに、気候変動による影響について定性的な調査を行う。その際に、アンケート調査の収集等も並行して行い、農家の経営パフォーマンスや地域構造に関するデータを収集する。以上のデータを用いて、適応によって経営体の生産性や地域構造がどのように変化したかを明らかにする。この際に、統計的手法を適用し精緻な因果分析を行う。以上の研究結果について国際学会等で発表し、国際学会誌に投稿する。,特別研究員奨励費,小区分41010:食料農業経済関連,気候変動,適応,ミクロデータ,農業生産性,適応策,気象データ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1515,名古屋大学,上田 遥,センの潜在能力アプローチを用いた「良き食生活」の解明と食育への応用,本研究の目的は日本における「善き食生活」を理論的かつ実証的に明らかにすることである。食の倫理学（潜在能力アプローチ）と食の社会学（食事モデル論、食の近代化論）の方法論を用いて、現代日本の人々における「善き食生活」の内容をインタビュー調査・アンケート調査から実証的に明らかにする。続いて「善き食生活」の内容を歴史・国際比較によって相対化し、その継承発展の条件を見出すことを目指す。まずは文献分析から現代の中心的食規範（共食、主食主菜副菜など）の形成史を明らかにし、続いて東アジア諸国でもアンケート調査を実施し国際比較を行う。同研究成果から、食育や食料政策への実践的示唆を抽出したい。,特別研究員奨励費,小区分41010:食料農業経済関連,潜在能力,食の豊かさ,well-being,食の再帰的近代,食生活の戦後体制,潜在能力アプローチ,食の倫理,食の社会学,貧困,食料政策,ウェルビーイング,徳倫理,栄養主義,母子世帯,食の貧困,善き食生活,卸売市場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0254,筑波大学,相馬 拓宜,地域農業に資する国産オリーブの市場拡大に向けた要件解明と経済効果の実証的研究,本研究では、国内オリーブ関連市場の拡大要件を解明した上で、経済波及効果の分析を行い、国産オリーブによる地域振興の可能性を包括的に評価する。,特別研究員奨励費,小区分41010:食料農業経済関連,地域農業,オリーブ,生産者調査,消費動向,消費者評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0082,岩手大学,中村 洸介,金融工学理論の多魚種漁獲漁業解析展開による沿岸漁業経営安定戦略の社会実装研究,漁獲する魚種を少数に限定しない多魚種漁獲を行う日本の沿岸漁業の大きな問題は、環境要因による水産資源の資源量・分布変遷に起因する漁獲変動リスクと市場における魚価変動リスクという2つの外生的理由による経営の不安定化である。本研究では、日本沿岸域における多魚種漁獲漁業を対象とし、金融投資においてリスク回避投資戦略として用いられるモダンポートフォリオ理論を応用することで、1)モダンポートフォリオ理論を応用した多魚種漁獲漁業解析の研究手法確立、及び、2)解析結果から漁業経営安定化戦略とそれを支える漁業政策の探求による社会実装を目指す。,特別研究員奨励費,小区分41010:食料農業経済関連,多魚種漁獲漁業,漁業ポートフォリオ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0681,東京大学,田中 桃花,小水力発電の存立条件と地域インパクトの評価,本研究の目的は、地域活性化の一手段として近年増加している再生可能エネルギー事業が地域に与える影響について検証することである。本研究では、農業用水路などの農業水利施設を活用して小水力発電事業を行い、事業で得た収益を再投資して地域活動を促進する事例に着目する。GISを用いて空間パネルデータを構築後に、計量経済分析を行い、発電所設置が地域に与える影響の大きさや波及範囲について定量的に明らかにし、発電所がどのような条件で設置・存続するのかについても考察を行う。また、小水力発電のみならず、農村における環境に配慮した取り組みや施策についても広く検討する形で研究を進める。,特別研究員奨励費,小区分41010:食料農業経済関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0220,富山大学,ギータ モハン,コンゴ盆地における非木材林産物の加工と持続可能なバリューチェーンの展望,,特別研究員奨励費,小区分41010:食料農業経済関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1548,京都大学,中山 ひとみ,インドネシアにおける参加型森林管理制度の経済・環境効果：作物選択と女性の参画から,本研究は、インドネシア・ジャワ島を調査地とし、貧困削減と森林保全を目的とした参加型森林管理制度である、社会林業制度の政策効果を検証する。特に、女性の参加に着目し、制度の生計向上・森林保全効果を総合的に評価する。社会林業制度の実践への女性の包摂の度合いが、政策効果に対してどのように影響するかを検証するために、現地での世帯調査と衛星画像データの解析を組み合わせて、生計と森林面積の推移を調査し、作物選択における女性の役割を考察する。,特別研究員奨励費,小区分41010:食料農業経済関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0144,京都大学,小川 敬也,インドの農村部における持続可能な小規模アンモニア合成による農業経済発展の実現,,特別研究員奨励費,小区分41010:食料農業経済関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0038,富山大学,ギータ モハン,コンゴ盆地における非木材林産物の加工と持続可能なバリューチェーンの展望,"This study will analyze the value chains of processed and non-processed Non-Timber Forest Products (NTFPs) in Cameroon and Gabon, focusing on gender disparities, stakeholder priorities, and market opportunities. We will conduct literature reviews, household surveys, and data analysis to investigate socio-economic impacts and resource access. Our findings will be presented at international conferences and published in peer-reviewed journals.",特別研究員奨励費,小区分41010:食料農業経済関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
