awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01671,科学警察研究所,長内 隆,合成音声の検知と製品推定のためのキャラクター識別,人間の音声と聞き間違えるような高品質な合成音声が生成できるようになり、さらには、多様な話者性や感情を持たせることも可能となった。合成音声の高品質化・高性能化は、我々の生活を豊かにする一方で、犯罪への利用が懸念される。自然性の高い合成音声が生成できるようになったとは言え、人間の発話を完全に模倣できるわけではない。そこで、本課題では、合成音声と人間の音声との相違点を見出し、それらを指標とした識別手法について研究した。対象とした合成音声ソフトウエア18種、89キャラクターのうち、78キャラクターの識別ができた。,基盤研究(B),小区分25020:安全工学関連,音声合成,話者認識,犯罪捜査支援,機械学習,音声学,位相ひずみ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01670,長岡工業高等専門学校,外山 茂浩,疲労軽減を狙った小型船舶スカイフックキャビンの操作性を回復するAI×VR,各種VR技術活用を検討した結果，バーチャルグリッドを導入した操船支援システムを開発した．操船者の視野にある水面にバーチャルグリッドを重ねて表示することで，操船者が船体姿勢に関する情報を直感的に把握することを支援する．ISO9241-11に定義されるユーザビリティに基づき，被験者10名に対して操船シミュレータを用いた模擬操船実験を実施することで操作性を評価した．その結果，開発した操船支援システムにより操作性が10%改善することが明らかとなった．バーチャルグリッドにより，船体姿勢を把握しやすいと回答した被験者が大半であったことから，バーチャルグリッド提示の基本的な有効性を確認した．,基盤研究(B),小区分25020:安全工学関連,安全工学,小型船舶,事故,ヒューマンエラー,操作性,バーチャルリアリティ,AI,疲労,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01669,日本大学,西本 哲也,交通事故で一番多い歩行者事故死者を救命するための自動車安全システムの研究,歩行者と自動車が衝突した交通事故を対象として，日本の事故データと南オーストラリア州の事故データを用いて歩行者の傷害程度を予測する統計学に基づくアルゴリズムの開発を実施した．これらアルゴリズムは日豪で事故データの項目が異なるためにリスクファクタと呼ぶ因子が同一ではないが，自動車が歩行者に衝突した際の死亡重傷になるレベルを明らかにした．,基盤研究(B),小区分25020:安全工学関連,傷害予測アルゴリズム,歩行者保護,自動車安全技術,事故自動通報システム,救命救急,機械学習,救命,自動車安全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01668,大阪府立大学,川西 優喜,多種類の微量汚染物質を高感度検出するバイオアッセイ法の開発とアジア地域への展開,"細胞壁を脆弱化し薬剤排出ポンプを破壊して細胞内に流入保持される汚染物質濃度を高めることで、これまで作出した汚染物質検出バイオアッセイ酵母を高感度化した。Cre-loxP法を用いて細胞壁マンナンタンパク質遺伝子、薬剤排出ポンプを破壊した。おもにCwp1, Cwp2、Pdr5、Pdr10の破壊の組み合わせにより、ダイオキシン受容体、エストロゲン受容体α、エストロゲン受容体β、アンドロゲン受容体、プロゲステロン受容体、グルココルチコイド受容体、ミネラルコルチコイド受容体、ビタミンD受容体リガンド活性検出酵母の8株で検出感度が改善した。細胞壁消化酵素によるプロトプラスト化で性能向上した酵母もあった。",基盤研究(B),小区分25020:安全工学関連,微量汚染物質,酵母バイオアッセイ,微量汚染物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01667,首都大学東京,柴田 泰邦,可搬型ライダーによる火山ガス分布の遠隔計測,本応募研究は、リモートセンシング技術の一つであるライダーを用い、火山ガス中のSO2濃度の平面分布を計測するためのシステムを製作し、フィールド観測によりその有用性を実証することを目的とする。2台のNd:YVO4レーザをベースとする光源を製作し、実験室内でSO2ガスの濃度測定実験を行い、0.35±0.06ppm（±17.1%）で計測可能なことを示し、人体に対して害が生じるといわれる5ppmに対して±1ppm以内での計測が可能である結果を得た。レーザ製作の遅れと新型コロナウィルスによる社会的要因により、フィールド実験が2回しかできず、平面分布データを得るに至らなかった。,基盤研究(B),小区分25020:安全工学関連,ライダー,SO2,差分吸収,火山ガス,DIAL,遠隔計測,リモートセンシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01666,名古屋工業大学,橋本 芳宏,サイバー攻撃下でもコントロールサービスを継続するための制御ネットワーク構造の開発,サイバー攻撃者に操作されると、物理的な事故が発生してしまうコントローラに外部からアクセスできないようにして、事業所内のネットワークを仮想化し、クラウドに移行されたレベル３以上のネットワークにセキュアに接続するというレベル２のネットワークの新たな構造をフォグとして提案した。,基盤研究(B),小区分25020:安全工学関連,サイバーセキュリティ,制御系ネットワーク,クラウド・フォグ,仮想環境,切り替え,リスク評価,暗号通信監視,ネットワーク切り替え,サービス継続,コントロール,ネットワーク,プロセス制御,操業継続,多様性,多重性,安全,ヒューマンファクター,監視,遮断,vulnerability,cyber security,risk assessment,control system,security patch,制御系,安全性,クラウド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01665,山形大学,桑名 一徳,燻焼から有炎燃焼への遷移現象の学理の探究,タバコは多くの火災の原因である。タバコの燃焼は燻焼（炎を生じない燃焼形態）であり，タバコにより紙類や衣類等の可燃性固体が着火すると，その可燃物もはじめは燻焼する。その後，有炎燃焼に遷移すると火災被害が急拡大する。したがって，燻焼から有炎燃焼への遷移の有無がタバコ火災の被害を大きく左右するといえ，この遷移現象の臨界条件を明らかにすることは火災リスクマネジメント上重要である。,基盤研究(B),小区分25020:安全工学関連,燻焼,有炎燃焼,タバコ火災,火災,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01664,北海道大学,五十嵐 一,ハルバッハアレー振動発電機によるインフラ構造物状態モニタリングの実現,本研究では，橋やダム，トンネルなど構造物の振動から電力を回収するための振動発電機を開発した．この振動発電機により，構造物の安全点検を行うワイヤレスセンサを駆動することができる．本研究では，振動発電機のために，片側に強い磁界をつくるハルバッハ磁石配列を拡張し，新しい2次元永久磁石配列を導入した．本研究では特に，コイルの誘導起電力が最大となるように2次元磁石配列を最適計算により決定した．さらに実際に最適な永久磁石配列を強磁性エラストマーを用いて作成し，その磁束密度を測定することで最適化の有効性を確認した．測定の結果，従来の永久磁石より約30%強い磁束密度が得られることがわかった．,基盤研究(B),小区分25020:安全工学関連,エネルギーハーベスタ,振動発電,ハルバッハ磁石,最適化,エネルギーハーベスティング,環境発電,エネルギーハーベスティン,振動発電機,エラストマー磁石,ハルバッハ配列,永久磁石エラストマー,デジタルアニーラ―,デジタルアニーラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02391,国立研究開発法人産業技術総合研究所,角 保志,屋外環境における非接触安全センサの人検知性能評価技術,本研究は屋外環境における非接触安全センサの性能評価手法の確立を目的とする。研究提案者らは、これまで、太陽光による光干渉や、降雨・降雪・霧による視程の低下が、非接触安全センサの人検知性能に及ぼす影響とその評価の研究を行ってきた。本研究では、降雪のミクロな視点での物理特性（雪片の構造やサイズ、落下速度等）がセンサ性能に及ぼす影響について分析し、樹脂素材等を使った模擬雪片によって、自然降雪の特性を再現できるかどうか実証するとともに、実用に耐える降雪環境試験装置を完成させることを目指す。降雨・霧等を原因とする視程低下に共通に適用できるセンサ評価指標についても検討する。,基盤研究(B),小区分25020:安全工学関連,機能安全,非接触安全センサ,低視程環境,ラボラトリテスト,評価指標,国際標準化,機械学習,機械安全,降雪環境,環境条件,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02390,福岡大学,加藤 勝美,硝酸エステルの安定度評価方法,ニトロセルロース(NC)は、室温でも自然分解し、その反応熱により自然発火する性質がある。自然発火による爆発事故を防ぐため、NC を貯蔵する際には、定期的に「ABEL 試験」による安定度評価を実施し、自然分解時に発生するNOx 発生量を測定することが法令で定められている。一方、申請者の研究では、ABEL 試験ではNC の爆発危険性を評価できない可能性が示唆されている。このため、本研究では、様々なNC のABEL 試験結果と発熱挙動の相関性を検討し、ABEL 試験の妥当性を検証する。また、ABEL 試験の安定度評価方法としての問題点を明らかにし、新しい試験方法を提案する。,基盤研究(B),小区分25020:安全工学関連,ニトロセルロース,自然発火,爆発事故,熱分析,自然分解,自己反応性物質,危険性評価,耐熱試験,Abel試験,メチルバイオレット試験,硝酸エステル,爆発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
