awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15436,国立研究開発法人国立循環器病研究センター,橡谷 真由,高精度持続皮下測定での血糖変動と左室拡張障害の関連の検討―心筋微小循環での意義―,何らかの心疾患を合併する2型糖尿病患者に、HFpEF予防効果が示されているSGLT2阻害薬を投与すると、6か月後の左室拡張末期径の低下と血流依存性血管拡張反応の上昇が認められた。また、左室拡張能(E/e比)の改善とケトン体(アセト酢酸と3ヒドロキシ酪酸)の上昇に相関関係が認められたことにより、SGLT2阻害薬によるケトン体の上昇が左室拡張能の改善に関連していることが示唆された。,若手研究,小区分52010:内科学一般関連,2型糖尿病,心不全,HFpEF,ケトン体,拡張不全型心不全,血糖変動,心筋微小循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15435,星城大学,牧野 多恵子,通信を基盤とした認知症予防方略の開発と効果検証,本研究成果として以下3点を挙げる。１）高齢者の認知症予防行動に対する意識と実態に関するデータ解析の結果、意識と実践の実態は性別・年齢により異なり、プログラム開発に当たってこれら差異を踏まえる必要性があるという示唆を得た。２）自治体および企業の協力のもと、通信媒体を用いた認知症予防プログラムを開発した。３）通信媒体を活用することに対する抵抗を軽減するために、高齢者が社会とのつながりを感じつつデジタルスキルを楽しく学ぶことを可能とし、かつ、その修得プロセスが生きがいの創出・ウェルビーイングの向上に寄与し得る方略を開発することが必要と考え、この点にアプローチするプロジェクトを新たに立ち上げた。,若手研究,小区分52010:内科学一般関連,認知症予防,非薬物療法,高齢者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15434,聖マリアンナ医科大学,家 研也,高齢者ポリファーマシーに対する減処方プロトコルの有効性：ランダム化比較試験,本試験は単施設オープンラベルランダム化比較試験であり、病院内科に入院した65歳以上の高齢者で常用薬５剤以上である患者を対象に、減処方プロトコルに基づく介入群と通常診療群にランダム割付し、群間で(1)主要評価項目：再入院、予定外受診、全原因死亡のいずれかが発生するまでの時間、(2)副次的評価項目：入院中死亡、転倒による受傷、時間外受診、健康関連QOLスコア、要介護度、内服薬剤数、潜在的不適切処方数、介入に要した人的・時間的コスト、(3)安全性評価項目を比較した。合計460名が参加し、12ヶ月間のフォローアップの後、データ集計・統計解析中である。結果は学会発表および査読付学術誌にて公開予定である。,若手研究,小区分52010:内科学一般関連,ポリファーマシー,処方適正化,ランダム化比較試験,老年医学,潜在的不適切処方,高齢者,減薬プロトコル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15433,順天堂大学,安倍 能之,抗MDA5抗体の機能解析と同抗体陽性間質性肺炎患者の病因病態解析,2013年に新たな治療法が報告され2年生存率が28.6%から75%に改善した疾患である「抗MDA5(Melanoma differentiation-associated gene 5)抗体陽性急速進行性間質性肺炎」は、改善したとはいえ依然発症から6ヵ月で25%の患者が治療抵抗性を示し早期に死亡する予後不良な疾患である。我々はこの致死的疾患に対し、後方視的臨床研究による「単純血漿交換療法」という新規治療法の開発に成功し、また基礎医学的研究として世界に類を見ない全く新たな抗MDA5抗体誘導間質性肺炎モデルマウスの創出に成功した(特開2021-100388間質性肺炎モデル非ヒト動物の作製方法)。,若手研究,小区分52010:内科学一般関連,抗MDA5抗体,動物実験モデル,血漿交換療法,急速進行性間質性肺炎,新規治療法の開発,治療抵抗性,生存率の改善,抗体誘導性間質性肺炎モデルマウス,間質性肺炎,皮膚筋炎,血清バイオマーカー解析,モデルマウス作成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15432,杏林大学,山崎 聡子,心音・心機図を用いた心臓診察による肺高血圧症早期診断の試み,2009～18年にRHCを施行した肺高血圧症患者214例にてRHC前後に記録した心音図を解析した。II音波長比、振幅比はいずれも有意にmPAPと相関して高い傾向であり、波長比は右房圧、右室拡張末期圧、肺血管抵抗と、振幅比は肺血管抵抗と有意に相関していた。重症度比較では、波長比、振幅比ともに境界群－軽中等症、境界群－重症で有意差を認めるも、軽中等症－重症では有意差がみられなかった。ROC解析で波長比カットオフ値≧1.33で感度75%、特異度79％、振幅比カットオフ値≧0.70で感度93％、特異度55％であり、II音P/A比、特に波長比が肺高血圧診断に有用であると考えられた。,若手研究,小区分52010:内科学一般関連,生理検査,肺高血圧症,心音図,心機図,肺性Ⅱ音の亢進,心音,身体所見,心音・心機図,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15431,北里大学,藤本 和実,ヒト血中プロレニン濃度測定系開発ならびに病態生理学的役割の解析,昇圧物質であるレニンの前駆体プロレニンについて新規疾患バイオマーカーとなり得るかについて基礎的研究を進めてきた。申請者が所属する研究チームが作製したプロレニンアミノ酸配列N端領域の11アミノ酸を特異的に認識する抗体と、市販されているプロレニンプロセグメント領域（30-43）を認識する抗体を用いて新規サンドイッチELISA系の構築に成功した。本測定系でヒト血漿中プロレニンを測定したところ、プロレニンはレニンのように体位変動による影響を受けないことが明らかとなった。ELISA、ウエスタンブロットの結果から血漿中プロレニンは従来信じられてきた濃度よりも高濃度の存在が示唆された。,若手研究,小区分52010:内科学一般関連,ELISA,臨床検査,新規疾患バイオマーカー,翻訳後修飾,抗体作製,質量分析,プロレニン・レニン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15430,埼玉医科大学,高木 徹,テーラーメイドのがん免疫治療に向けた新しい細胞傷害性T細胞測定法の確立,研究の目的は、ヒト固形がんのほぼすべてに発現しているがん抗原WT1 に着目し、WT1特異的CTLを用いた細胞傷害性試験を行い、同時に免疫チェックポイン ト 分子の発現を確認し、そのデータがテーラーメイド医療に繋げることができるかどうかを明らかにすることである。,若手研究,小区分52010:内科学一般関連,細胞傷害性T細胞,フローサイトメトリー,FACS,がん,CTL,細胞傷害性試験,テーラーメイド治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15429,国際医療福祉大学,志村 華絵,幼老複合施設における世代間交流が高齢者に与える医学的効果の検討,新型コロナウイルス感染症感染拡大（以下COVID-19感染拡大）以前に、①高齢者と孫世代の子どもとの交流（以下交流）に関連する領域の各科専門医に対する質問紙調査、②交流を行っている国内の施設に対する交流の現状についての質問紙調査、③交流に参加した成人に対する質問紙調査、④国内及びドイツにおいて交流を行っている施設の視察を実施した。関連学会で発表し論文化した。ランダム化比較試験及びドイツでの調査研究は、研究の性質とCOVID-19感染拡大の影響により難航した。交流そのものがCOVID-19感染拡大により大きな影響を受けていることに着目し、上記4項目における、COVID-19感染拡大前後での比較を研究の主軸にした。更に、これまでの調査及び視察の結果を受けて、認知症及び老年症候群に対する交流の効果に特に注目した。令和5年度に、COVID-19感染拡大以降に行った調査を記す。,若手研究,小区分52010:内科学一般関連,世代間交流,幼老複合施設,認知症,老年医学,子ども,ランダム化比較研究,ランダム化比較試験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15428,獨協医科大学,森田 亜州華,"糖代謝指標1,5-アンヒドログルシトールの体内動態と生理作用に関する基礎的検討","1,5-アンヒドログルシトール (1,5-AG) は、医療現場で血糖コントロール指標として用いられる糖アルコールである。通常血中1,5-AG濃度は一定に維持されているが、体内での1,5-AGの働きに関する詳細は明らかでない。本研究では、生体内での糖代謝における1,5-AGの役割を明らかにすることを目的とした。1,5-AGの糖代謝との関与を検討するために、血中1,5-AG高濃度誘導モデルマウスの作成を試みた。モデルマウスの作成には1,5-AGの持続投与が有効であることを見出し、同モデルを用いた検討により7日間の血中1,5-AG高濃度誘導は個体の糖代謝に顕著な影響をもたらさないことが示された。",若手研究,小区分52010:内科学一般関連,"1,5-AG",糖代謝,トランスポーター,エネルギー代謝,糖トランスポーター,"1,5-アンヒドログルシトール",インスリン分泌,1.5-アンヒドログルシトール,加齢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15427,岩手医科大学,三上 貴浩,ミトコンドリアDNAメチローム解析による動脈硬化機序解明と動脈硬化マーカー開発,頸動脈狭窄症(carotid artery stenosis; CAS)と相関する血中マーカーXを見出した。さらに、冠動脈疾患(coronary artery disease; CAD)、末梢動脈疾患(peripheral arterial disease; PAD)、脳梗塞(cerebrovascular disease; CVD)のそれぞれについてXとの関連を解析した結果、血中マーカーXはCASのみならず、CAD、PAD、CVDとも相関することが明らかとなった。,若手研究,小区分52010:内科学一般関連,動脈硬化,頸動脈狭窄症,動脈硬化症,アテローム血栓症,DNAメチローム,エピゲノム,細胞老化,メチローム,老化,ミトコンドリアDNA,エピジェネティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
