awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K10919,独立行政法人日本スポーツ振興センター国立スポーツ科学センター,中村 真理子,女性アスリートの暑熱対策,暑熱環境下における運動パフォーマンスの低下は、過度な深部体温の上昇が制限因子となることから、それらを抑制するための身体冷却戦略は重要である。しかしながら、月経周期の時期によっては安静時深部体温が上昇する女性の身体冷却の効果については不明な点が多い。本研究では、正常月経周期を有する女性を対象として、月経周期の各期における暑熱環境下のアイススラリー摂取によるプレクーリングが持久性運動時の温熱生理学的指標や主観的指標に及ぼす影響について検討した。,基盤研究(C),小区分59020:スポーツ科学関連,身体冷却,月経周期,暑熱,女性,女性アスリート,暑熱対策,女性ホルモン,暑熱環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10918,福井工業高等専門学校,青木 宏樹,オープンスキル系競技選手の敏捷性を評価する新規テスト開発,本研究は、オープンスキル系競技選手を対象とした予測不可能な連続的な刺激に対する敏捷性を評価する新規テストを開発することを目的とした。目的を達成するために、まずは上肢の連続選択反応テストの左右差及び試行間差を検討した。結果、上肢の連続選択反応テストには左右差がなく、両手とも試行間差もないことを明らかにした。このことを踏まえて、新規に四肢の連続選択反応テストを作成し、その試行間信頼性を検討した。結果、四肢の連続選択反応テストの試行間信頼性は概ね高いことを明らかにした。また、四肢の連続選択反応テストの差異妥当性を検討し、本テストは差異妥当性が保証されることを明らかにした。,基盤研究(C),小区分59020:スポーツ科学関連,敏捷性,四肢,連続選択反応テスト,妥当性,上肢,下肢,連続選択反応時間,選択反応時間,オープンスキル,ステップ,タップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10917,静岡県立大学短期大学部,林 恵嗣,炭酸泉を用いた身体冷却法の開発,本研究課題では、低温の炭酸泉を用いることで、効果的に、かつ快適・安全に身体を冷却することができるかどうかについて検討した。その結果、水温30℃で濃度1000ppmに設定した場合、水道水よりも約1.7倍冷却効果が高く、不快感も軽減できることが明らかとなった。しかしながら、水温をより低くしたり、濃度を低くしたりした場合には、冷却効果が水道水と同程度になったり、不快感の軽減効果も見られなくなることが明らかとなった。これらのことから、身体冷却を行う際には、水温や濃度と言った条件を調節する必要があることが示唆された。,基盤研究(C),小区分59020:スポーツ科学関連,体温,皮膚血管拡張,熱中症,二酸化炭素,冷却効果,冷却効率,快適感覚,温熱感覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10916,相模女子大学短期大学部,笹田 周作,スプリントパフォーマンスの向上を引き起こす人工的な体性感覚技術の開発,本研究は100m走の様な全力疾走で脳や脊髄に生じる疲労の改善を目指し、より高いスプリントパフォーマンスを実現する体性感覚増強技術を開発する目的で行った。走行時の脳や脊髄の疲労を引き起こす可能性のある下肢の体性感覚を電気刺激により増強した結果、10秒×3回の全力スプリント運動における平均パワーが増加した。この平均パワーの増加は疲労の軽減に起因していた。一方最大パワーの変化は生じなかった。この電気刺激により感覚神経で誘発される活動電位の一部は、中枢神経系を介して大腿部の膝関節伸展筋群へ伝達されることが知られている。この膝関節伸展筋群へ伝達される下行性指令は脊髄部への直流電気刺激で更に増強された。,基盤研究(C),小区分59020:スポーツ科学関連,中枢性疲労,スプリントパフォーマンス,反射,直流電気刺激,サイクリングパワー,ニューロモジュレーション,連発電気刺激,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10915,九州共立大学,長谷川 伸,野球投手における投球動作の反復が身体の筋硬度に及ぼす影響,野球投手が投球動作を反復することにより、投球後、投手の身体では筋が硬くなる部位があることが経験的に知られているが、筋硬度が増加しやすい身体部位や筋、筋硬度の回復に要する時間は明らかではない。本研究の目的は、投球動作の反復により①筋硬度が上昇しやすい筋を明らかにすること、②筋硬度の上昇が続く時間を明らかにすることである。野球投手には試合を想定した投球動作の反復（105球）を行わせ、投球前、投球後、24時間後、48時間後における筋硬度を測定した。その結果、投球後24時間、48時間後に棘上筋において筋硬度の増加が認められた。,基盤研究(C),小区分59020:スポーツ科学関連,筋硬度,投球動作,回復時間,超音波,投球,投球数,ピッチング,超音波法,関節可動域,投球速度,肩関節内旋筋,野球,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10914,環太平洋大学,吉岡 利貢,ジュニア期のトレーニング履歴はランニングエコノミーに影響するか？,本研究の目的は、ジュニア期のトレーニング環境および内容が中距離走パフォーマンス、ランニングエコノミー（Running economy: RE）およびストレッチ－ショートニングサイクル運動の遂行能力（SSC能力）に及ぼす影響について明らかにすることであった。その結果、ジュニア期に比較的平坦な舗装路で主にトレーニングをしていた選手は、土の運動場や全天候型トラックでトレーニングをしていた選手と比較して有意にREが優れていた。また、中学生あるいは高校生の時期にプライオメトリックトレーニングを行っていた選手は、そうでない選手と比較してランニングエコノミーおよびSSC能力が優れていた。,基盤研究(C),小区分59020:スポーツ科学関連,ランニングエコノミー,トレーニング履歴,SSC能力,筋厚,形態的特徴,最大筋力,トレーニング環境,トレーニング内容,形態,ランニングフォーム,周囲径,筋形態,腱形態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10913,倉敷芸術科学大学,椎葉 大輔,食物アレルギーの予防・寛解ツールとしての運動の効果とそのメカニズムの解明,本研究は「食物アレルギーの予防・寛解ツールとしての運動の効果」の観察を目的として，自発運動の実施がOVA経皮曝露に及ぼす影響について検討を行った。マウスを安静群および運動群に群分けし，運動群マウスにおいてはランニングホイールにて運動を実施させた。また安静群を含むすべてのマウスにOVA経皮曝露を実施した。OVA経皮曝露は，背部にSDSおよびOVA溶液を負荷することにより行なった。その結果，OVA特異的IgE濃度は安静群に比べ運動群において有意な高値を示した。このことはOVA経皮曝露時の自発運動が，食物アレルギーを引き起こすアレルゲン特異的IgE抗体産生を亢進させる可能性を示唆するものであった。,基盤研究(C),小区分59020:スポーツ科学関連,運動,食物アレルギー,IgE,抗体産生,抗体,経皮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10912,森ノ宮医療大学,中原 英博,最新トレーニング理論に基づく革新的運動プログラムのアスリートへの応用,本研究では，1）高強度・低頻度のインターバルトレーニングが日頃から運動経験のある運動選手に対して，そして2）低年齢層に対しても応用可能かを検討することを試みた。,基盤研究(C),小区分59020:スポーツ科学関連,インターバルトレーニング,最大酸素摂取量,呼吸性代償開始点,アスリート,週に１回,循環調節機能,運動選手,低頻度,高強度,フィールドテスト,呼吸性代償閾値,運動鍛錬群,GPSシステム,トレーニング,橋渡し研究,呼吸循環機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10911,関西医療大学,山口 由美子,女性のスポーツ傷害発症リスクの基礎的研究ー鍼刺激による内在性ホルモンの適正化ー,膝前十字靭帯(ACL)損傷は女性で多く発症するとの報告があり、我々はスポーツ傷害のリスクの男女差は体内ホルモン動態の違いによると仮定し、スポーツ傷害のリスクを内在ホルモンの適正化により減少させることを目的とした。,基盤研究(C),小区分59020:スポーツ科学関連,スポーツ傷害,女性ホルモン,鍼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10910,大阪電気通信大学,中村 英夫,等張性運動時の下肢着圧衣の心臓循環系機能への効果に関する研究,本研究では，自転車エルゴメータを用いた運動負荷での心拍数，心臓自律神経系活動と筋活動について靴下着圧の強度の違いで差異が認められるかを調査した。被験者は健常若年男子とし、自転車エルゴメータによる運動とその前後の安静時で心拍解析，筋活動計測を行った．,基盤研究(C),小区分59020:スポーツ科学関連,着圧衣,心拍数,心拍変動解析,等張性運動,運動動作,心臓自律神経系活動,トーン-エントロピー法,周波数パワースペクトル解析,精度評価,等張性収縮,靴下着圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
