awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J15498,同志社大学,楠 和馬,グラフ問合せの高速化を可能にする属性分割型グラフストレージエンジンの開発,グラフは点と二つの点をつなぐ辺で構成される表現能力の高いデータ構造である．また，データ分析において他のデータ構造では得られないような知見が得られる．このことから，グラフ要素の検索や分析の効率化および高速化に効果的な管理方法が必要になる．,特別研究員奨励費,小区分60080:データベース関連,グラフデータベース,グラフ管理,グラフ索引,グラフ走査,グラフインデックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11125,大阪大学,川畑 光希,ＩｏＴビッグデータの要因分析に基づく将来イベント予測,近年、産業やWebなどの様々な応用分野でIoTビッグデータが蓄積され、異常検知やユーザの行動予測を始めとする、より高度なサービスへの活用が期待されている。本研究では、そのような不規則に生じるイベントの発生を予測するために、大規模時系列データとイベントログデータを統合的に扱い、時系列パターンとそれらの因果関係のモデル化、および、イベントの要因分析を行うための高度なマイニングアルゴリズムを開発する。,特別研究員奨励費,小区分60080:データベース関連,時系列解析,データストリーム,非線形動的システム,データマイニング,ビッグデータ,時系列データ,将来予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14475,北海道大学,古谷 勇,階層的な反復構造を持つデータのための可逆圧縮モデルとアルゴリズムの研究開発,データ圧縮は，データ中の冗長な部分を簡潔に表現することで，そのデータの保持に必要な記憶容量を削減する技術である．これにより，データの保存や通信のコストを削減することができる．,特別研究員奨励費,小区分60080:データベース関連,可逆圧縮,アルゴリズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3090,国立情報学研究所,TRAN Van Dang,データベースにおける双方向プログラミングの基盤技術,"This research proposes a framework that can fully support programming view update strategies on common relations, RDF data, and nested relations with a variety of tools for automatically verifying, optimizing, and repairing the programs.",特別研究員奨励費,小区分60080:データベース関連,View Update,RDF,Graph,SPARQL,Higher-Order Logic,Datalog,Property Path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1721,京都大学,鄭 舒元,機械学習用データ取引市場を構築するための基盤技術に関する研究,"Data is the new oil in the intelligence era. While artificial intelligence (AI) models can learn human-like intelligence from historical data, it is common for companies to lack sufficient data to train those models. On the other hand, mountains of data are generated in the world every second, but most of them do not circulate in society and thus cannot be fully exploited. Hence, to promote the circulation and use of data for AI applications, we aim to develop fundamental technologies for building a privacy-preserving, trustworthy, and user-friendly data marketplace.",特別研究員奨励費,小区分60080:データベース関連,data trading,data protection,GDPR,computer simulation,large language model,data market,privacy protection,data valuation,personal data market,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0398,筑波大学,真次 彰平,大規模グラフに対する効率的なグラフ要約に関する研究,グラフ要約はグラフ中のいくつかのノードやエッジを集約することでグラフサイズを削減する技術である．,特別研究員奨励費,小区分60080:データベース関連,グラフ要約,グラフ,コミュニティ検索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0314,熊本大学,有次 正義,リアルタイムシステム応用のためのフォグ上ビッグデータ管理フレームワーク,IoTや監視カメラ等から発生するビッグデータを効率的かつ効果的に処理して人類の福祉に貢献することが間違いなくこれから必須となると考えられている．本研究では，エッジ・フォグ・クラウド計算環境において，これらの協調によるリアルタイムIoTシステムのためのビッグデータ管理・運用技術の研究開発を行う．,特別研究員奨励費,小区分60080:データベース関連,ビッグデータ,IoT,サーバーレス,クラウドコンピューティング,エッジコンピューティング,フォグ,ストリーム処理,サーバレスコンピューティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22F22069,熊本大学,有次 正義,リアルタイムシステム応用のためのフォグ上ビッグデータ管理フレームワーク,,特別研究員奨励費,小区分60080:データベース関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0616,東京大学,CHEN Jinyu,ゲーム理論に基づく人数時系列予測市場のデータ重要度定義と保護,"In this research, I plan to develop two connected methods that separately address the problem of 1. How to find out the significant input data for prediction result in heterogeneous input dataset that requires lots of efforts for collection. 2. How to detect false input data and protect the result.",特別研究員奨励費,小区分60080:データベース関連,Deep learning,Artificial Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2168,関西学院大学,井上 沙紀,オンライン学習における学生の批判的思考を促進するコンテンツ提示方式,遠隔・オンライン教育の急速な普及により，ポストコロナ期には対面授業だけでなく，遠隔・オンラインの利点を活用した教育が求められるようになった一方で，オンライン教育における教師との意思疎通の難しさや一方向の講義スタイルが懸念されている．,特別研究員奨励費,小区分60080:データベース関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
