awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K19793,統計数理研究所,福水 健次,深層学習の理論的究明による人工知能技術の革新,本研究では，数理的アプローチによって深層学習の学習ダイナミクスなどの理論解析を行った．その結果以下の結果を得た．（１）不連続な関数を推定する場合，深層ニューラルネットは，従来法である固定基底を用いる方法に比べて，推定精度に優位性がある（２）深層ニューラルネットが冗長な中間素子を持つ場合の誤差曲面の鞍点の構造が明らかとなった（３）深層生成ネットワークの学習ダイナミクスの安定性条件が明らかとなった．また，因果方向をメタ学習によって少数のデータから推定する方法を提案した．,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,人工知能,深層学習,機械学習,ニューラルネットワーク,理論解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19792,広島工業大学,升井 義博,オンチップ発電を利用したIoTのための完全無線情報センシング端末に関する研究,近年，盛んに研究されている無線センサネットワークを完全無線化するためには電源の問題を解決する必要がある．そこで本研究では2.5mm角の集積回路に光発電セルを集積し，センシング端末自身が発電機能を実装するための研究を実施した．試作では400um角の光発電セルを集積し，解放電圧0.53V，最大電力3.0uWが白色LEDの照射で発電可能であることを明らかにした．更に直列に接続した2段構成の光発電セルで，試作した温度センサを駆動可能であることを実証した．また光発電セルでの駆動を想定し，485.9nWという低消費電力で動作可能な12bit-逐次比較型ADCを開発した．,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,オンチップ発電,IoT,センシング,無線センサネットワーク,エネルギーハーベスト,超低消費電力,集積回路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19791,関西大学,梶川 嘉延,スマートホンによる耳認証システムの構築,生体認証技術が普及し、指紋認証と顔認証が現在では主流となっている。これらと同等の認証率を達成できる他の生体情報による認証技術の確立は今後のさらなる情報サービスの拡充により必要不可欠である。ここで、ヒトの耳介についてもヒトそれぞれに形状の違いによる特徴があり、個人認証の研究対象になっている。これまでにも、耳介の音響伝達関数を利用した認証システムが研究されているが、認証装置の位置が認証の度に変動するため、認証精度が低下することが問題視されてきた。そこで本研究では、耳介伝達関数を用いたマルチモーダル個人認証ならびに音響時系列データを用いたシングルモーダル個人認証を提案し、その有効性を検証した。,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,耳認証,個人認証,バイオメトリクス認証,機械学習,音響時系列データ,耳介伝達関数,スマートホン,バイオメトリクス,人工知能,ディープラーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19790,立命館大学,山下 茂,測定型量子回路の設計理論の構築,量子計算の有望な実現形態と考えられているモデルの一つが測定型量子回路である。本研究では、測定型量子回路の設計手法に関して主に以下のような成果を得た。（1）braidingと呼ばれる操作の列で表現される測定型量子回路をトーラスの集合で表現することにより計算機で自動的に回路サイズを減らす手法を考案した。（2)lattice surgeryと呼ばれるモデルで表現された測定型量子回路を合成する際に、従来手法に比べて最終的な回路サイズを削減できるような論理量子ビットの配置の仕方を考案した。（3）測定型量子回路ではコストがかなり高いTゲートを削減する種々の手法を考案した。,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,量子回路設計,測定型量子回路,braiding,lattice Surgery,T`ゲート,Relative Phase量子ゲート,最適化,RTOFゲート,Tゲート,lattice srurgery,自由度,トポロジカル量子回路,bridge,トーラス,設計理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19789,早稲田大学,森 達哉,音声セキュリティ研究の開拓,本研究課題は、音声を入出力として利用する音声アシスタントシステムに固有なセキュリティ脅威の解明と、その対策技術の開発に取り組んだ。テーマの方向性として、(1) 音声アシスタントシステムに対する攻撃と(2) 音声アシスタントによる攻撃の2つがあり、その両方に取り組んだ。前者のテーマでは、　音声アシスタントシステムへのコマンドインジェクション攻撃を指向性スピーカを用いることで実現する攻撃の評価とその対策技術の開発を実施した。後者のテーマでは音声アシスタントシステム上で動作するア,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,IoT,セキュリティ,アプリ,音声,プライバシー,音声アシスタント,音声認識,攻撃,機械学習,Cyber deception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19788,早稲田大学,上田 和紀,先進的プログラム構築方法論に支えられた高機能な3D印刷造形技術の開拓,熱可塑性樹脂を用いた積層型3D印刷の部品化・組合せ技術の確立を目標に，モジュール結合による大規模構造物および機械部品の構築技術の開発および実証を行った．まず3Dプリンタの寸法限界を超える造形を可能にすべく，日本建築の継手・仕口技法に基づく相互結合技法を確立した．棒材の追掛け大栓継ぎを中心とする諸技法を組み合わせることで，相互接続可能な二次元トラスおよび三次元トラス（スペースフレーム）の3D印刷技術を開拓し，オープンソース公開をするとともに，引張試験と曲げ試験を行い特性を定量的に評価した．また実証実験として，構造部品と機能部品のほぼすべてを3D印刷した実用レベルの白板用大型プロッタを構築した．,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,3D印刷,部品化・組合せ技術,造形パラダイム,高水準モデリング,継手・仕口,スペースフレーム,先進ソフトウェア技術,先端ソフトウェア技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19787,早稲田大学,寺内 多智弘,サイドチャネル攻撃耐タンパ性のためのプログラム検証・プログラム合成技術,Bucketingというタイミング攻撃に対する防衛手段によって得られる安全性およびその限界についての研究を行い成果を得た。確率的adaptiveなである一般的なサイドチャネル攻撃に対する安全性を議論するためのゲーム理論に基づく枠組みを提案した。Spectre攻撃、ReDoS攻撃といった代表的なタイミング攻撃についての研究を行った。加えて、一階述語不動点論理による時相仕様検証、述語制約による関係的仕様の検証、循環証明による分離論理のための定理証明、必勝戦略合成による量化子を含む一階述語論理式の真偽性判定に関する研究など、関連する一般的なプログラム検証および定理証明についての研究も行った。,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,サイドチャネル攻撃,耐タンパ性,プログラム検証,プログラム合成,情報セキュリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19786,早稲田大学,木村 啓二,深層学習フレームワークでの利用を目指した完全準同型暗号による行列計算に関する研究,本研究では、準同型暗号方式により暗号化された値による行列積計算の高速化手法の検討を行う探索型の研究である。得られた高速化方式に基づき、深層学習フレームワークでの利用を目指す。本研究により、汎用プロセッサのSIMD演算化で対象となる行列積処理を構成する重要な計算部分2カ所をそれぞれ最大5.53倍、3.73倍高速化することができた。また、アクセラレータ利用時に重要となるデータ転送ユニットを開発した。さらに、最小限の演算量で必要な計算を可能とするように、演算精度と計算速度の検討・評価を行い、畳み込み層5層削減した並列処理で認識精度およそ8ポイント、認識速度でおよそ54%の向上が確認できた。,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,秘密計算,準同型暗号,高速化,マルチコア,アクセラレータ,FPGA,完全準同型暗号,行列積,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19785,大阪府立大学,岩村 雅一,学習の阻害による深層学習の学習促進,本研究では、我々が提案した「学習の阻害」を利用して物体認識（画像分類）の認識精度を向上させる正則化手法であるShakeDropについて、(1)学習能力の向上、(2)学習に使用するサンプル数を減らす方法の開発、(3)原理の解明を実施した。(1)と(2)については、様々な実験を通して有効性を検証した。(3)については、ShakeDropの「学習の阻害による学習の促進」という現象が特徴空間内でのデータ拡張であるという解釈を得た。,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,深層学習,物体認識,学習の阻害,正則化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19784,大阪大学,和泉 慎太郎,マイクロ波ドップラーセンサを用いた非接触生体認証技術,本研究では非接触で計測された心臓拍動の個人差を利用して生体認証を行う方法を提案した。マイクロ波ドップラーセンサを用いて体表面の微小な振動を計測することで、非接触で心臓の拍動を計測することができる。心臓拍動のパターンには個人差があり、これを機械学習を用いて学習することで個人を識別できることを示した。また、データの前処理に時間周波数解析を用いることでノイズの影響を低減できることを示した。実測評価を行い、96.15%の精度を達成した。,挑戦的研究(萌芽),中区分60:情報科学、情報工学およびその関連分野,生体認証,マイクロ波ドップラー,非接触心拍計測,非接触,生体計測,心拍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
