awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13823,国立研究開発法人防災科学技術研究所,榎田 竜太,非線形構造物の加速度制御に基づくリアルタイムサブストラクチャ振動台実験法の開発,本研究の一年目には，RTS振動台実験手法の基礎になる，Nonlinear Signal-Based Control (NSBC)を用いた振動台実験手法を確立した．非線形試験体を積載した振動台の実験において，既存の制御手法では，十分な制御精度を実現できなかったが，このNSBCを用いることで，ほぼ100％の制御精度を実現した．二年目には，上記の研究成果に基づいて，NSBCに基づいて開発されたNonlinear Substructuring Control (NLSC)を非線形構造物を積載した振動台実験等に適用し，サブストラクチャ振動実験を成功させた．,若手研究,小区分22020:構造工学および地震工学関連,非線形制御,振動台実験,サブストラクチャ実験,油圧アクチュエータ,免震構造,安定性解析,NSBC,NLSC,DSS,Hybrid simulation,安定性,免震構造物,振動台制御,ナイキストの安定理論,無駄時間,非線形構造物,リアルタイムサブストラクチャ実験,地盤・構造物の相互作用,非線形サブストラクチャ制御,加速度制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13822,琉球大学,田井 政行,腐食高力ボルト摩擦接合継手の実用的な残存耐荷力評価法の構築,腐食減肉が生じたトルシアボルトの残存軸力について，ボルト頭部とナット部の腐食減肉に伴う軸力低下メカニズムを解析的に明らかにした．そして，解析結果に基づき，ナット換算減肉量を用いた2乗和平方根減肉量による残存軸力評価法を提案した．実腐食したトルシアボルトの腐食減肉量と残存軸力の計測結果との比較より±15%程度の精度で残存軸力を評価できることを示した．,若手研究,小区分22020:構造工学および地震工学関連,腐食,摩擦接合継手,ボルト軸力,すべり耐力,高力ボルト,残存軸力,連結板,トルシアボルト,残存耐荷力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13821,九州工業大学,高井 俊和,過大荷重により損傷した高力ボルト継手の力学的挙動の解明とその補修法の開発,高力ボルト摩擦接合継手に地震等の過大な荷重が作用して，すべりが生じたときの簡易な補修方法の確立のために検討を行った．すべりを生じさせた継手の補修をして再すべり実験を行うことで力学挙動や補修の効果を確認した．すべりが生じた接合面の補修塗装で再すべり時のすべり耐力の低下が抑制されること，設計すべり係数以上のすべり係数が期待されること，ボルト孔周辺のすべり痕の補修塗装の効果が高いこと，すべり時の接合面の接触圧は平均的にはボルト締付け時と変わらないことなどを実験的，解析的に確認した．,若手研究,小区分22020:構造工学および地震工学関連,高力ボルト摩擦接合継手,再すべり実験,すべり痕,補修,無機ジンクリッチペイント,高摩擦有機ジンクリッチペイント,塗膜厚,すべり耐力,補修塗装,高摩擦型有機ジンクリッチペイント,接触圧,すべり時,すべり荷重,再すべり試験,塗膜損傷,有機ジンクリッチペイント,すべり,母板降伏,ボルト再締結,支圧変形,損傷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13820,京都大学,野口 恭平,動力を必要とせずに橋梁の腐食環境を改善させるための気流の発生と制御に関する研究,橋梁の劣化因子である海塩粒子について，橋梁の腐食環境を改善させる手法に関する研究を行った．具体的には，地上設置物が対象断面周りの気流や塩分飛散・付着に及ぼす影響を明らかにしたほか，熱による上昇気流の生成に取り組んだ．関連して，矩形断面周りの塩分飛散や表面への付着機構を詳細について，形状ごとに輸送メカニズムや付着の傾向を明らかにしたほか，表面圧力と付着分布との関連性を明らかにした．,若手研究,小区分22020:構造工学および地震工学関連,飛来塩分,付着塩分,維持管理,数値流体解析,空気力学的対策,地上設置物,上昇気流,放射,対流熱伝達,海塩粒子,腐食,CFD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13819,名古屋大学,清水 優,確率的解釈を取り入れた道路橋の疲労耐久性評価法,Uリブ溶接部を対象にした2次元の解析を行い，溶け込みや溶接サイズ等がルートの応力に与える影響を検討した．また，3次元の解析から載荷位置の影響を検討し，溶接ルート部に生じる応力の影響線を作成した．交通量実態調査の結果を基に車種構成，車両の通過位置を確率分布で与え，き裂発生年数を検討した．レーンマークの位置が疲労き裂の発生確率に与える影響が大きく，Uリブ溶接部直上を大型車のタイヤ中心の最頻通過位置とする場合に最も疲労寿命が短く，通過位置がUリブ溶接部から離れるほど疲労き裂の発生確率が小さくなることがわかった．,若手研究,小区分22020:構造工学および地震工学関連,鋼床版,Uリブ,ルート,疲労,き裂進展速度,き裂進展経路,確率,溶接,ばらつき,鋼橋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13818,信州大学,近広 雄希,トラス化を意識したシザーズ型緊急橋の補強対策が耐震性能向上に与える影響,本研究の目的は，トラス化を意識したシザーズ型緊急橋の補強手法を提案し，それらが力学特性や耐震性能の変化に及ぼす影響を明らかとすることにある。この補強は架橋後の後付けを想定しており，床版の設置位置に応じた最適な部材剛性や補強レイアウトを数値最適化により提案した。適切に補強することで，シザーズ型緊急橋の性能を大きく向上させることができると解析と実験により明らかとした。また，地震応答解析でも無補強状態からの耐震安全性の向上を確認できた。すなわち，被災現場でシザーズ型緊急橋に補強材を施すことにより，その安全性を保障できることが分かった。,若手研究,小区分22020:構造工学および地震工学関連,緊急橋,シザーズ橋,補強最適化,耐震性能,緊急仮設橋,展開構造,耐震安全性,補強・補剛,シザーズ構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13817,東京工業大学,飯山 かほり,都市災害シミュレーションのための動特性モデル生成法とその信頼性評価法の開発,都市災害シミュレーションを念頭においた動特性モデルの生成法とその信頼性評価法の開発を目標に，橋梁，建物，地盤を対象に多岐多様なデータから自由度が低く計算効率の高いモデル（高縮約型モデル）を自動生成するための方法を開発した。高縮約型モデルであっても，その低次の動特性が自由度の比較的高くより忠実性の高い低縮約型モデルと同程度であれば適切な応答評価が可能であることを示した。また，都市スケールのシミュレーションにおいても計算コストを抑えてモデルパラメタの不確定性を考慮する効率的な応答評価手法を開発した。,若手研究,小区分22020:構造工学および地震工学関連,モデル生成,地震動シミュレーション,データ変換,信頼性評価,モデル自動構築,橋梁モデル,建物モデル,点群データ,微動観測,木造モデル,ディジタル都市,構造物モデル,都市被害推定,モデル精度,統合型被害予測システム,被害推定,統合シミュレーション,デジタル都市,モデル化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13816,宇都宮大学,グエン ミンハイ,狭隘な接合構造に用いる孔あき鋼板ジベルの実用化に向けた研究,橋梁床版や壁高欄の取替え工事あるいは新設工事などに用いられるプレキャストコンクリート部材同士の接合に孔あき鋼板ジベルを適用することによって，接合部の配筋作業などが必要なくなるため，現場の工期短縮や接合部のコンパクト化が期待できる．その場合，孔あき鋼板ジベルが狭隘なスペースに配置されており，周辺に補強鉄筋を配置しないため，流動性や高強度を有する鋼繊維補強モルタルとの併用は合理的である．本研究では，上記の接合部への適用を想定した鋼繊維補強モルタルを用いた孔あき鋼板ジベルの耐力や抵抗機構を明らかにし，定量的な評価手法を提案した．,若手研究,小区分22020:構造工学および地震工学関連,孔あき鋼板ジベル,鋼繊維補強モルタル,狭隘な接合構造,せん断耐力,押抜き試験,引抜き試験,狭隘な接合部,プレキャスト床版同士の接合,せん断挙動,モルタル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15081,石川工業高等専門学校,本間 小百合,木造軸組の仕口への合理的な方杖型耐震補強の実験的研究,木造軸組構法に対して柱と梁の仕口周りにコンパクトに取り付く方杖を用いることで、開口部が確保でき、耐力壁の増設に比べて、施工が容易となるため低コストに繋がる。建物が地震時の水平力を受けた時、木造軸組は仕口で大きな回転変形が生じ、この変形が軸組全体で大きな水平変位を誘発させる原因となっている。本研究では、方杖を用いて仕口を補強する事により木造軸組全体の剛性・耐力を向上させることを考えている。また、使用する方杖部材(靱性型方杖)の中に制震要素を持たせて仕口部のエネルギー吸収能力を改善させることも考えている。以上の仕口の補強効果に対し力学的解明を行うことで木造軸組構造の合理的な耐震補強を追求する。,若手研究,小区分22020:構造工学および地震工学関連,制震部材,方杖型,木質軸組,薄鋼鈑,鋼製ダンパー,耐震改修,方杖,制震,薄板,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15080,仙台高等専門学校,吉野 裕貴,屋根部材-梁接合部の拘束度を考慮した大空間構造物の横座屈性能評価,本研究は，現状の梁-非構造部材接合方法では梁の座屈拘束効果が不十分なことに着目し，大断面梁と屋根折板の曲げ剛性比をパラメータする新たな接合方法（接合条件，接合部の形状）を適用したH形鋼梁の横座屈に対する拘束効果を明らかにする。,若手研究,小区分22020:構造工学および地震工学関連,非構造部材,横座屈,ラーメン骨組み,H形断面梁,屋根折板-梁接合部,柱梁接合部,大空間構造物,接合部,有限要素法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
