awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15134,福岡大学,佐藤 絵美,ATP2A2遺伝子をターゲットにしたダリエ病表皮モデルの樹立と二次感染予防の研究,今回我々はATP2A2遺伝子をサイレンシングした角化細胞を用いることで、ダリエ病様の皮膚バリア機能障害のある三次元表皮モデルを樹立した。 通常の三次元表皮では、角層上に単純ヘルペスウイルス (HSV)のKOS株を添加してもウイルスが表皮内へ侵入することは不可能だが、このバリア異常モデルではHSVが角層を超えて表皮内に侵入し表皮全層に感染を認めた。Poly(I:C)単独または抗菌ペプチドLL37を加えた前処理は、IFN-β産生を増強し、このバリア異常モデルでのウイルス複製を抑制した。 さらにHSVの糖タンパクと強力に結合するヘパリンを含有した軟膏の角層への塗布は、HSVの侵入を強力に阻害した。,若手研究,小区分49030:実験病理学関連,カポジ水痘様発疹症,単純ヘルペスウイルス,表皮バリア機能異常,ダリエ病,アトピー性皮膚炎,二次感染症,ATP2A2,細胞外マトリックス,皮膚悪性腫瘍モデル,上皮間葉転換,紡錘形細胞型有棘細胞癌,糖鎖,単純ヘルペスウィルス,黄色ブドウ球菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15133,武蔵野大学,村上 祐輔,TLR9を標的としたアレルギー喘息新規治療法の開発,アレルギー性喘息は、ダニ由来成分を主なアレルゲンとし呼吸困難を起こす疾患である。TLR9は、外来抗原だけでなく炎症で放出される自己由来のDNAにも応答して炎症を増悪することが報告されている。そこでアレルギー性喘息におけるTLR9の役割について解析した。するとTLR9遺伝子欠損マウスでは病態が抑制されていた。IL-17A産生は増加していた。そこで、IL-17Aについて検証した。IL-17A投与群は、病態が抑制された。次にIL-17Aを調節する因子を探索した。IL-17Aの負の制御因子としてIL-2を同定した。TLR9-IL-2経路は、アレルギー性喘息の病態を増悪していることが示唆された。,若手研究,小区分49030:実験病理学関連,Toll-Like Receptor,アレルギー性喘息,Allergic asthma,Toll-Li ke Receptor 9,TLR9阻害抗体,TLR9,アレルギー喘息,抗体医薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15132,大阪市立大学,蒲池 史卓,腸内細菌が産生する新規機能性脂質の標的細胞同定と腸疾患における役割解明,肥満は、慢性炎症の原因や発癌のリスクファクターであり、脂質の過剰摂取が肥満の原因の一つである。多価不飽和脂肪酸のリノール酸は、ヒトが持つ酵素によりプロスタグランジンなどの脂質メディエーターに変換され、炎症反応を誘導する可能性がある。一方、腸内細菌もリノール酸を代謝し、代謝過程で生じる中間代謝産物の中には炎症性疾患を抑える作用を持つものがあることが示唆されている。しかし、その詳細な作用機序、特に炎症反応を引き起こす免疫細胞に対する腸内細菌代謝脂質の作用は十分には解明されていない。そこで本研究では、免疫系に対するリノール酸代謝物の効果と、代謝物が生成される場である腸に着目した。まず、リノール酸を過剰摂取した場合にどのリノール酸代謝物が多く生成されるのか明らかにするため、低リノール酸－高脂肪食摂取マウスと高リノール酸－高脂肪食摂取マウスの大腸におけるリノール酸代謝脂質量を測定した。その結果、高リノール酸－高脂肪食摂取マウスの大腸には、予備試験で免疫細胞のサイトカイン産生を抑制したリノール酸代謝脂質 (HYA、KetoA、KetoC等) が多く存在することがわかった。そこで、単独で強い抑制作用を持ち、高リノール酸食摂取後に組織中で増加したKetoAとKetoCに着目し、免疫細胞のサイトカイン産生に対する効果を改めて検討した。その結果、各代謝物は単独でも免疫細胞によるサイトカイン産生を抑制したが、併用することでより強い抑制効果を示すことがわかった。したがって、生体内で複数のリノール酸代謝物が生成された場合、協調して働き、より強い作用を発揮すると考えられる。今後、炎症性腸疾患や大腸癌の病態形成に対するリノール酸腸内細菌代謝物の効果が明らかにされ、生体内における詳細な役割が解明されることを期待したい。,若手研究,小区分49030:実験病理学関連,肥満,脂肪酸,腸内細菌,免疫,免疫系,腸疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15131,東海大学,柿崎 正敏,腸内細菌叢の構成変化に対するHBV感染肝細胞由来細胞外小胞の役割の検討,本研究では、HBVマウス感染モデルを用いてHBV感染細胞由来の細胞外小胞（EVs）が、HBV関連病態への影響、腸管免疫に対する役割の解明を試みた。その結果、HBV感染細胞由来EVsは免疫応答を強く抑制し、HBVマウス感染モデルではHBV複製細胞の排除を抑制し、肝臓所属リンパ節における樹状細胞でPD-L1の発現が上昇することが重要である可能性が示唆された。また、骨髄細胞に感染細胞由来EVsを添加すると、腸内の免疫調節性DC集団であるCD11c+ CD11b+ CD103+ 細胞の割合が増加した。この結果から、HBV感染細胞由来EVsを取り込んだ骨髄細胞が腸管免疫に影響を与える可能性が示唆された。,若手研究,小区分49030:実験病理学関連,B型肝炎ウイルス,細胞外小胞,ハイドロダイナミックインジェクション,PD-L1,腸管免疫,HBV,肝臓,腸管,腸内細菌叢,骨髄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15130,順天堂大学,林地 のぞみ,サルコメア合成機構の解明に基づいた新規的筋萎縮治療法の開発,サルコメアとは骨格筋を構成する最小の収縮器官である。栄養状態や運動負荷に合わせてサルコメアの合成と分解を行うことで骨格筋量を随時調整している。本研究はサルコメアの合成機構を解明し、筋量の増加を促進する分子を同定することを目標とした。,若手研究,小区分49030:実験病理学関連,サルコメア,顆粒球コロニー刺激因子,糖鎖修飾,糖鎖合成酵素,Fucosyltransferase 8,筋線維,成熟,G-CSF,Fucosyltransferase,骨格筋,骨格筋量,筋衛星細胞,筋萎縮疾患,筋委縮,筋ジストロフィー,糖鎖関連因子,ゼブラフィシュ,筋形成,筋再生,サルコペニア,筋萎縮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15129,慶應義塾大学,駒井 恭子,虚血組織傷害後の炎症収束と組織修復におけるマクロファージと制御性T細胞の機能解明,組織のメンテナンスは常に行われており心臓における主役のひとつはLy6c低発現マクロファージ(Ly6clow Mac)である。横行大動脈縮窄(TAC;Transverse aortic constriction)圧負荷心肥大モデルにおいて顕著にT細胞の関与を観察したため、本研究はその炎症収束と組織修復過程におけるマクロファージとT細胞の役割の解明を目的とした。TAC1週後の心臓CD45陽性細胞解析ではLy6clow Macの増殖を確認した。T細胞、特にCD8陽性T細胞の欠損によりLy6clow Macはさらに増殖し、肥大心筋細胞の性質は変化し、慢性期の心不全が軽減されることが示された。,若手研究,小区分49030:実験病理学関連,組織マクロファージ,CD8陽性T細胞,炎症,心肥大,組織修復,心臓組織マクロファージ,心筋細胞肥大,制御性T細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15128,京都府立医科大学,春里 暁人,腸管抗原提示細胞によるサイトカイン誘導と腸炎制御メカニズムの解明,ex vivo及びin vivoでの解析により、Notch2依存性に誘導されるCD103+CD11b+樹状細胞がIL-36によるIL-23の誘導に必須である事を示した(PNAS2018)。食物アレルギーの病態にIL-36が関与することも世界で初めて報告した(Nutrients 2022)。また、出生後早期の腸内細菌叢が宿主の成体期の腸管免疫系に寄与することを示した。(Cancer Immunol Res 2019)。また、マイクロプラスチック発生メカニズムを再現し作製したマイクロプラスチックが腸管の抗原提示細胞及びT細胞の応答に及ぼす影響について解析し報告した(iScience 2023)。,若手研究,小区分49030:実験病理学関連,IL-36,食物アレルギー,大腸がん,マイクロプラスチック,2型サイトカイン,２型サイトカイン,腸内細菌,大腸,抗原提示細胞,MDSC,Erdr-1,炎症性腸疾患,腸管バリア,腸管樹状細胞,サイトカイン,腸炎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15127,福島県立医科大学,金子 哲治,間葉系幹細胞の運命を左右する新規細胞接着シグナル,密着結合分子JAMファミリー(JAMs)は上皮細胞のみならず様々な組織幹細胞に発現するが、その役割は不明である。そこで我々は脂肪由来幹細胞(Adipose-derived stem cells; ADSC)におけるJAMsの発現分布とその機能解析を行った。その結果8種類あるJAMsのうちJAM-BとJAM-Cが、ADSCの細胞表面に発現していた。そのうちJAM-Cは細胞外ドメインが切断を受けて可溶化され、脂肪組織間質の細胞外基質に沈着することを突き止めた。このJAM-C可溶体を培養皿にコートすると、ADSCの増殖能と幹細胞マーカーの発現量が共に亢進し、幹細胞培養基剤としての有用性が示された。,若手研究,小区分49030:実験病理学関連,細胞間接着,間葉系幹細胞,培養補助技術,JAM,幹細胞培養,細胞接着,幹細胞,再生医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15126,福島県立医科大学,東 淳子,タイト結合新生に着目したネフローゼ症候群の病態解明,ネフローゼ症候群では腎糸球体ポドサイトのスリット膜がタイト結合(密着結合)に置き換わるがその病態意義は不明である。我々はタイト結合構成分子であるCLDNファミリーが障害時に発現し密着結合を形成すると考えたが、免疫染色や網羅的発現解析で障害に新たに発現するCLDNは認められなかった。CLDN5は健常・障害ポドサイト共に発現を認めたため、「CLDN5は健常ポドサイトに常に存在するがタイト結合の形成が抑制されており、障害時ではその抑制が外れてタイト結合が形成されるのではないか」と仮説を修正した。今後は上記RNA-seq解析を元に、密着結合の形成を調整するメカニズムを探索する。,若手研究,小区分49030:実験病理学関連,ネフローゼ症候群,クローディン,ポドサイト,密着結合,claudin,スリット膜,タイト結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15125,国立研究開発法人国立がん研究センター,神田 裕介,Amigo2を標的とした肝転移予防薬の決定,がん転移予防薬の開発はがん患者の予後改善に繋がることが期待される。以前に、細胞間接着分子のAmigo2が肝転移のドライバー遺伝子として機能することを報告している。そこで、Amigo2発現に必要なシグナル分子に対する阻害剤は肝転移を予防できるとの着想に基づき、既に先行研究により見出していたAmigo2発現を減少させる6種類の阻害剤を用いて、肝転移予防効果を検討した。その結果、いずれの阻害剤も肝転移を抑制した。これらの成果は、Amigo2発現を減少させるシグナル分子阻害剤によって肝転移を予防できることを示唆している。,若手研究,小区分49030:実験病理学関連,肝転移予防,Amigo2,化合物スクリーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
