awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13188,沖縄国際大学,阿嘉 奈月,多読のメカニズムについて検証ー低次レベル処理能力の活性化に焦点を当ててー,本研究は、 多量の英文に触れることで文法・語彙の自動化処理がどのように発達して、読解力へ結びつくのかについて研究を行うものである。主に文法習得の研究を行った。文法項目の中から不定詞名詞的用法が多く含まれたテキストとそうでないテキストを比較し、学習者が偶発学習を通して、文法習得 が可能か否かについて実験・分析を行った。その結果、学習者は易しい英文の中で、部分的に習得された文法事項に繰り返し出くわすことで、文法事項をさらに 定着させることができることがわかった。これらの結果から、学習者は遭遇頻度が増えることにより目標言語項目へ注意を払い、そのことがさらなる文法習得を 活性化させたと考えられる。,若手研究,小区分09040:教科教育学および初等中等教育学関連,多読,偶発学習,文法習得,extensive reading,incidental learning,grammar,reading fluency,L2 linguistic feature,grammatical item,high school learners,vocabulary,リーディング,流暢性,読みの流暢性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13187,長岡工業高等専門学校,大森 理聡,英語授業熟達者の「みえ」を視覚化した授業追体験システムの開発,本研究は，授業力を向上するために，授業熟達者の視点をアイトラッカーで計測し，授業熟達者の指導技術を効果的に伝える仕組みを開発し，指導力向上のツールとしての活用可能性を探るものであった。,若手研究,小区分09040:教科教育学および初等中等教育学関連,授業研究,アイトラッカー,英語教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13186,函館工業高等専門学校,須藤 絢,アフリカ諸国における数学のメタファーの解明,アフリカ諸国の低い数学学力の背景には数学的概念理解に必要なメタファーを意識した学習がなされていないのではないかという仮説のもと、正負の数の加減を取り上げ調査・分析をしてきた。その結果、正負の数の加減の習熟には、数を直線上の点とみることが出来るメタファーの形成が必要不可欠である数直線への理解や、その見積もりが大きく影響していることが分かった。その中でも数直線の両端や真ん中を見積もる能力が重要であることが明らかになった。また、発達心理学分野における数概念の基盤を作ると言われる心的数直線を定量化する心的数直線課題を援用した調査・分析から、心的数直線の形成がなされていない可能性が示唆された。,若手研究,小区分09040:教科教育学および初等中等教育学関連,メタファー,正負の数,数直線,心的数直線,アフリカ,負の数,アフリカ諸国,数学教育協力,数学的概念,国際教育協力,数学教育,認知言語学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13185,岡崎女子短期大学,伊藤 理絵,幼児期から児童期における嘲笑理解の発達を踏まえた道徳教育プログラムの開発,他者を傷つける笑いについて、子ども自身が共感性をもって相手の感情について考え、議論することがいじめ防止教育になると考え、嘲笑理解の発達を踏まえた道徳教育について検討することにした。嘲笑理解と規範意識・道徳性の発達の関連を明らかにし、笑いに纏わる様々な事例から、考え、議論する指導法を検討した。,若手研究,小区分09040:教科教育学および初等中等教育学関連,嘲笑理解,道徳教育,高度な心の理論,笑いの攻撃性,他者感情理解,道徳性,意図,嘲笑,笑い,ユーモア,いじめ,友人関係,高次の心の理論,いじめ防止,協働的保育,笑いの攻撃性の理解,意図理解,道徳的判断,幼小教育,感情理解,表情,スタートカリキュラム,幼小接続,発達,幼児期,児童期,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13184,徳山大学,前田 一篤,日本における教員のメンタルヘルスの維持・改善に寄与する研修プログラムの開発,本研究は，教員のメンタルヘルスの切り口として，人が精神的不安定をもたらす要因（以下，リスクと記載）を克服する過程で発揮される能力である「レジリエンス」に着目し，その向上を図る研修プログラムについて開発・検証することを目的とする。研究対象としては，その職務に特徴を持つ（松田，2010；岩田，2013）と報告されている，保健体育科担当教員を中心に検証していくこととする。,若手研究,小区分09040:教科教育学および初等中等教育学関連,教師教育,レジリエンス,メンタルヘルス,ホールシステムアプローチ,教員養成,保健体育,保健体育科教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13183,島根大学,一色 玲子,パフォーマンス評価を取り入れた家庭科製作学習の授業モデルの開発,1）日本と対象国の家庭科製作学習を通して育成する資質・能力の比較，2）対象国の製作学習の授業実践の視察調査と教師への聞き取りにもとづく実態把握，3）対象国の教員養成校の製作学習に関するカリキュラムの調査及び教員養成テキストの分析，4）対象国の学校現場で使用される製作学習のワークブック及び指導書の分析，5）パフォーマンス評価を取り入れた家庭科製作学習の授業モデルの開発を行った。,若手研究,小区分09040:教科教育学および初等中等教育学関連,パフォーマンス評価,製作学習,手工とデザイン,デンマーク,問題解決,家庭科,授業モデル,ルーブリック,形成的評価,資質・能力,評価基準,北欧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13182,環太平洋大学,山口 裕毅,多元的社会における道徳教育指導方法の開発：英国の先進事例に関する調査から,本研究の目的は、多様な価値観や文化的背景をもつ人々の共生が目指される現代社会において、少数者の排除とも、包摂的排除ともならない道徳教育の実施方法を開発することである。研究の遂行にあたっては、多文化化が進む英国の学校の訪問調査を実施するとともに、歴史や制度等の背景に関する理論的な分析を行う。,若手研究,小区分09040:教科教育学および初等中等教育学関連,イギリスでの学校訪問調査,道徳教育の指導方法,道徳教育,シティズンシップ教育,教育学,価値多元的社会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13181,愛知淑徳大学,加藤 智,高等学校の「総合的な探究の時間」に求められる探究型カリキュラム及び教材の開発,総合的な探究（学習）の時間の教育効果を測定するために、「非認知的スキル」（non-cognitive skills）に着目した。文献調査により、「サービス・ラーニング」（Service-Learning）が有効であるとの示唆が得られたことから、総合的な探究（学習）の時間にサービス・ラーニングを取り入れる「サービス・ラーニング型総合的な探究（学習）の時間」の効果について検討した。その結果、総合的な探究（学習）の時間に自覚的に取り組む生徒ほど、非認知能力が上昇あるいは維持されていることが明らかとなった。,若手研究,小区分09040:教科教育学および初等中等教育学関連,総合的な探究の時間,総合的な学習の時間,カリキュラム開発,教材開発,サービス・ラーニング,非認知的スキル,教育効果,カリキュラム,教材,高等学校,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13180,中京大学,原口 友輝,中国における歴史的事例の学習を基盤とした道徳教育実践に関する研究,本研究では，道徳教育を中心に専門職能開発や教材の提供等の教師支援を行う非営利団体として評価の高い「歴史と私たち自身に向き合う（Facing History and Ourselves: FHAO）」が，中国でどのような専門職能開発を行ってきたか，またそれがどのような教育実践につながっているかを明らかにした。具体的には，米国での近年の展開と比較しながら，香港での二つのワークショップと南京外国語学校での英語選択コースにおける授業実践を中心に検討した。それにより，「考え，議論する道徳」を展開していく際の教授方法とそのための教師支援の在り方を明らかにした。,若手研究,小区分09040:教科教育学および初等中等教育学関連,道徳教育,中国,歴史的事例,教授方法,授業実践,歴史と私たち自身に向き合う,カリキュラム,考え，議論する道徳,歴史教育,困難な歴史,考える道徳,社会科教育,Facing History,歴史的知識,ワークショップ,社会的事実,歴史的事実,歴史,中華人民共和国,アメリカ合衆国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13179,中部学院大学,八桁 健,小学校朝活動における描画の継続が果たす役割についての研究,本研究は、小学校朝活動での継続的な描画と省察の往還が、児童の心的な発達や成長、そしてその創造性育成にどのように寄与するのかについて、長期的・多角的に検討するものである。本研究により、表現の継続・省察・共有が、表現者の主体的な自己理解と他者理解につながることが示唆された。また、そこにICTを加えることによって、その効果や汎用性を拡大できることが明らかになった。,若手研究,小区分09040:教科教育学および初等中等教育学関連,表現,継続,省察,共有,発達,美術館,小学校,朝活動,描画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
