awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01375,関西大学,杉本 信正,熱音響自励振動における非線形現象の解明―振動の促進と抑制を目指して―,本研究は，管路内の静止気体中を流れる熱流が不安定化し，気体全体が自励振動する熱音響現象の解明に向け，現象の定量化を可能にする方程式系を熱流体力学に基づき漸近法を駆使して導出し，簡単化された理論体系を構築した．これにより非線形現象の解析やシミュレーションが可能になり，不安定化の促進と抑制についての知見が得られた．,基盤研究(B),小区分19010:流体工学関連,熱音響,熱流の不安定化,臨界条件,ループ管路,直管,自励振動,振動発電,エネルギー・ハーベスティング,衝撃波,熱流体力学,不安定,非線形現象,エネルギーハーベスティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01374,大分大学,長屋 智之,電気対流が誘起する液晶の負の粘性,MBBA液晶の電気乱流状態において，自発的に流れが出現し，見かけの粘性値が負になる現象を発見した。せん断応力を制御してせん断速度を測定すると，両者の関係に履歴が生じる。この現象は，強誘電体などの相転移と類似している。粘性測定においては，せん断応力は，粘性応力と，電気的応力があり，この実験系の場合には電気的応力が負になることが負の粘性の原因と考えられる。液晶の粘性理論に基づき，これらの応力の大きさを見積もった結果は実験結果と定性的に一致した。,基盤研究(B),小区分19010:流体工学関連,液晶電気対流,レオロジー,負の粘性,電気対流,液晶,散逸構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01373,九州大学,古川 雅人,データ同化による複雑内部流れ場の非定常三次元流動診断技術の高度化,EFD解析とCFD解析の適用がいずれも容易でない内部流動問題として，翼列内の遷音速流動現象に着目した．先ず，DESおよびLESを用いた大規模なCFD解析を実施することにより，対象の遷音速翼列で発生する三次元はく離の流れ構造および非定常挙動を詳細に調べた．次に，データ同化に必要となる実験データとして，遷音速圧縮機のサージング現象に関する非定常流動データを感温塗料と圧力センサを用いて取得した．最後に，アンサンブルカルマンフィルタおよびAdjoint法を用いた２種類のデータ同化手法を構築し，遷音速翼列流れの乱流モデル定数の最適化および遷音速圧縮機動翼列からの漏れ流れ流量の同定にそれぞれ適用した．,基盤研究(B),小区分19010:流体工学関連,内部流れ,CFD,EFD,データ同化,ターボ機械,流体工学,計算流体力学,実験流体力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01372,大阪大学,土井 謙太郎,微小ガラス電極による不均一イオン流動場の計測と μイオンクロマトグラフィの開発,本研究では，マイクロ・ナノメートルスケールにおけるナノ粒子やイオン輸送現象に注目し，微小空間の局所的な濃度場や電場を測定する技術を開発した．狭小部（オリフィス）を持つ流路を用いて，先端径が約500 nmの微小ガラス電極を走査することにより液中の電位分布を明らかにし，電流電圧特性から導電率を導出して電解質濃度を定量評価した．その結果，誤差10%以下の精度で濃度測定が可能であることを確認し，標準液を用いた校正を必要としない絶対的な濃度測定技術を確立した．さらに，2連管のガラス電極を用いることにより，pH測定を可能とし，プロトン濃度については広範囲に濃度測定が可能であることを示した．,基盤研究(B),小区分19010:流体工学関連,分子流体力学,マイクロ・ナノ工学,イオン電流,イオンクロマトグラフィ,クロマトグラフィ,電気流体力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01371,大阪大学,茂田 正哉,超臨界プラズマ流動制御による有機修飾複合ナノ粒子のワンステップ合成プロセスの開発,本研究は，超臨界プラズマという特異物質相の流れを利用して，有機修飾複合ナノ粒子の生成量・サイズ・組成を制御しながらワンステップで大量合成するという新手法を流体工学的立場から確立することを目的とした。超臨界流体とプラズマを同時生成し，消耗電極を原料としてナノ粒子を形成する実験システムを構築した。実験と理論の両面から，高速のプラズマ流に逆らう金属イオン輸送メカニズムや，プラズマ外縁の流体力学的不安定性に起因する揺らぎとナノ粒子分布の相関を明らかにした。また，機能性合金ナノ粒子が集団形成する過程，異材コアシェル電極が混合液滴を形成しながら溶融離脱する現象なども数値解析的に明らかにした。,基盤研究(B),小区分19010:流体工学関連,流体工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01370,大阪大学,河原 源太,超臨界ホモトピーによる亜臨界乱流遷移の解明と制御,本研究では，亜臨界乱流遷移を示す平面ポアズイユ流あるいは矩形ダクト流に新たな外力や異なる境界条件を導入し，それらの影響を表すパラメターを新たな支配パラメターとして変化させることで力学系を連続的に変形し（ホモトピー），乱流遷移を発現する起源を見つけ出した．平面ポアズイユ流の亜臨界乱流遷移では，乱流縞と呼ばれる空間局在乱れの上流部分の渦列不安定が乱流遷移起源と同定された．この部分を安定化すると，安定な周期変動を示す縞状の構造が現れる．一方，アスペクト比をパラメターとする平面ポアズイユ流と矩形ダクト流とのホモトピーでは，乱流縞の発生の起源を乱流パフの対称性の破れに帰着できることを示した．,基盤研究(B),小区分19010:流体工学関連,亜臨界乱流遷移,ホモトピー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01369,名古屋大学,酒井 康彦,乱流／非乱流界面近傍での高ペクレ数乱流拡散・反応現象の解明とモデル化に関する研究,本研究では，液相中での乱流/非乱流界面近傍での物質混合および二次の化学反応について，実験と数値計算の両面から調査を行った．その結果，実験により，乱流と非乱流が共存する格子乱流の格子近傍領域におけるスカラ変動のスケール間輸送のスケーリング則が成立すること，乱流噴流中の濃度変動スペクトルにおいて-1乗則が成立すること，および乱流/非乱流界面近傍では分子レベルまで十分に混合が進まないことを明らかにした．一方，直接数値計算により，乱流/非乱流界面近傍で反応が活発に起こるのは，シュミット数によらず界面からテイラーマイクロスケール程度離れた位置であることを明らかにした．,基盤研究(B),小区分19010:流体工学関連,乱流,乱流/非乱流界面,高ペクレ数,反応流,DNS,乱流・非乱流界面,乱流計測,PDF法,LES,ＰＤＦ法,ＤＮＳ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01368,名古屋大学,新美 智秀,ナノポアを有する多孔質体内の流動予測基盤の構築,,基盤研究(B),小区分19010:流体工学関連,高クヌッセン数流れ,適応係数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01367,名古屋大学,長田 孝二,非定常・非平衡乱流の高マッハ数・高レイノルズ数領域への新展開と応用,乱流のエネルギーフラックスと散逸が均衡状態にない非平衡乱流（非コルモゴロフ乱流）の存在が近年明らかとなったが，高レイノルズ数やその対極にある極低レイノルズ数流れ，高マッハ数を有する流れでもそのような非平衡性が現れるのか否かについて明らかにされていない．また，これまでに検討されてこなかった様々な乱流場における非平衡性も明らかにされていない．本研究では，様々な乱流場における乱流エネルギー生成と散逸機構を詳細に調べ，乱流の非平衡特性を明らかにすることを目的とする．,基盤研究(B),小区分19010:流体工学関連,乱流,風洞実験,数値計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01366,東京工業大学,肖 鋒,BVD原理に基づく圧縮性自由界面多相流の高性能数値解法の確立と展開,不連続解が卓越する圧縮性自由界面多相流に対する数値解法及び実用に十分対応できる数値モデルの開発は数値流体力学分野の難問である。本研究は、既存手法を根本的に見直し、研究代表者らが独自に考案した高解像度数値解法の設計指針である新しい原理、いわゆる格子セル境界不連続性最小化原理（BVD原理）、に基いて連続解と不連続解をともに高精度で計算できる空間再構築法を提案した。さらに、BVD法が数値散逸を最大限に抑える特徴を利用して自由界面がぼやける従来手法の問題点を根本的に解決した。これらの斬新かつ独創的な解法を基盤とし、実用性の高い圧縮性自由界面多相流の高性能数値フレームワークの開発に成功した。,基盤研究(B),小区分19010:流体工学関連,数値解法,圧縮性流れ,自由界面多相流,衝撃波,不連続解,移動境界,非構造格子,高解像度スキーム,数値流体力学,シミュレーション工学,多相流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01365,東京農工大学,花崎 逸雄,ナノペーパーと導電性インクの秩序構造形成を司る統計的流動の力学,本研究では顕微鏡動画データ解析を始めとする実験と理論を直結させる研究手法により，普遍的な力学現象の法則性とデバイス応用につながる具体的な知見を共に追究した．その結果，分子論と連続体の間のメゾスケールにおける，水中のセルロースナノファイバー群の平衡状態における基本的な特徴，非平衡である乾燥過程における平衡状態との本質的な差異，研究代表者が提案したセルロースナノファイバーを用いたコーヒーリング現象抑制方法の時空間メカニズム，そしてナノペーパー上の導電性ポリマーインクが示す乾燥過程の特徴を明らかにすることができた．,基盤研究(B),小区分19010:流体工学関連,セルロースナノファイバー,ナノペーパー,導電性インク,顕微鏡動画,データ科学,ブラウン運動,統計力学,力学系,ネットワーク構造,ゲル化,秩序形成,フィラメント,ファイバー,マイクロレオロジー,乾燥,コーヒーリング,PEDOT:PSS,ソフトマテリアル,粒子追跡,光学顕微鏡,動画解析,セルロース,導電性,電気抵抗,液滴,濡れ性,成膜,ナノファイバー,インクジェット,ソフトマター,ゲル,分散,水素結合,繊維,プリンティッド・エレクトロニクス,フレキシブル・デバイス,メタマテリアル,四力横断型応用力学,統計動力学,,,,,,,,,,,,,,,,,
18H01364,東北大学,徳増 崇,固体高分子形燃料電池の高性能化に資する触媒層内マルチスケール物質輸送現象の解明,固体高分子形燃料電池触媒層は、その構造状態により燃料電池の性能が決定される重要な部材であるが、その触媒層内部のナノ・メゾスケールの輸送・構造特性と電池性能との具体的な相関関係はよくわかっていない。本研究では、まず触媒層内でカーボン表面に吸着しているアイオノマー内部のプロトン輸送特性を分子動力学法によりシミュレートし、その含水率や膜厚の依存性について解析を行う。次にその結果のモデリングを行って3次元触媒層性能シミュレーターに実装する。このモデルを用いて触媒層の電流―電圧特性を計算し、アイオノマーのナノスケール輸送特性や触媒層のナノ・メゾ構造特性が燃料電池の性能に与える影響について解析を行う。,基盤研究(B),小区分19010:流体工学関連,燃料電池,触媒層,分子シミュレーション,物質輸送,拡散,分子動力学,ナノ流体,拡散抵抗,数値解析,プロトン輸送,高分子,多孔体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01363,東北大学,早瀬 敏幸,核磁気共鳴画像計測融合血流シミュレーションによる血管内皮細胞のはく離予測,動脈硬化や動脈瘤などの血管病変の発症の引き金になる血管表面の内皮細胞のはく離の機序は未だ十分に理解されていない。本研究は、内皮細胞のはく離を引き起こす血管表面近傍の血流の流体力学的作用を明らかにすることにより内皮細胞はく離予測のための知見を得ることを目的とした。動脈瘤などの循環器系疾患の好発部位である大動脈を対象として、核磁気共鳴画像計測融合血流シミュレーションにより血管壁近傍の詳細な流れ場を明らかにするとともに、内皮細胞はく離実験により血管壁近傍の流れ場が内皮細胞のはく離に与える影響を明らかにし、両結果を比較することにより血行力学パラメータと内皮細胞はく離の関係を明らかにした。,基盤研究(B),小区分19010:流体工学関連,計測融合血流シミュレーション,大動脈,血流場,内皮細胞,MRI計測融合血流シミュレーション,計測融合シミュレーション,核磁気共鳴画像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02072,国立研究開発法人理化学研究所,新宅 博文,マイクロ流体分画技術を用いた1細胞内構造体の泳動解析,本研究では1細胞に含まれる顆粒や細胞内小器官を“そのまま”の状態で抽出し，その物理化学的物性解析と構成分子網羅解析を実現するマイクロ流体システムを構築する．提案するマイクロ流体システムは1細胞の捕捉および集中電場の発生を目的とした流体トラップを有する．流体トラップを挟んで電位差を与えた際に発生する集中電場を用いて細胞膜の選択的破砕と細胞質成分の高効率抽出を実現する．抽出した顆粒や細胞内小器官は過渡的等速電気泳動で濃縮後，電気泳動により物理化学特性を分析し，流路下流において分画する．分画サンプルは，次世代シーケンシングの援用により構成分子の網羅解析を行う．,基盤研究(B),小区分19010:流体工学関連,1細胞,RNA,次世代シーケンス解析,マイクロ流体,分子バーコード,電気泳動,マイクロ流体工学,RNA-sequencing,細胞内小器官,電気穿孔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02071,東京理科大学,塚原 隆裕,層流ー乱流が共存する亜臨界遷移流れの応用展開,亜臨界乱流遷移の学問分野において，乱流域と層流域が安定的に共存する現象が注目を集めている．特に，層流―乱流共存場が実質的な乱流維持の最下臨界条件に重要と分かってきており，本研究では，様々な流動形態に関係を持つ環状流を主な解析対象とすることで亜臨界遷移現象の包括的な調査を，直接数値計算（DNS：乱流モデル不使用）と水路実験により調査する．環状流は，熱交換器等に見られる系であり，現象理解に基づく工学応用（伝熱促進や乱流遷移抑制）などの探索を目指している．,基盤研究(B),小区分19010:流体工学関連,亜臨界遷移,壁乱流,DNS,環状流,非相似性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02070,大阪府立大学,高比良 裕之,集束超音波によるキャビテーション初生と気泡クラウドの成長崩壊機構の解明,高強度集束超音波を利用した医療技術では，集束超音波によるキャビテーション初生と，その後の気泡クラウドの成長崩壊機構の解明が不可欠である．本研究では，レーザ誘起気泡界面での集束超音波の後方散乱により形成される位相反転膨張波を用いて，極めて短時間に液体中に局所的に準安定状態を作り出すことにより，キャビテーション気泡クラウドを目標の位置に生成し，キャビテーション初生圧力を直接計測するという独自の実験手法，ならびに気泡核の成長モデルとGhost Fluid法を組み合わせた独自の数値解析手法を用いて，キャビテーション初生と気泡クラウドの成長崩壊の物理を解明するものである．,基盤研究(B),小区分19010:流体工学関連,混相流,気泡,キャビテーション初生,集束超音波,後方散乱,マルチスケール解析,準安定状態,キャビテーション,Ghost Fluid法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
