awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06325,茨城大学,吉田 大和,色素体とミトコンドリアの分裂装置の形態構造と分子動作機構の解明,真核生物としては極めてシンプルな細胞構造とゲノム構造をもつシゾンは、オルガネラ分裂増殖機構の解析に適した特性を持つ。本研究においではCRISPR型遺伝子編集技術を応用した遺伝子ターゲティングとオルガネライメージングを同時に実現する新たな遺伝子改変手法シゾンカッターを確立することに成功した。同法により、標的遺伝子の改変と同時に細胞核、ミトコンドリア、葉緑体、さらにペルオキシソームの蛍光可視化が実現されるため、オルガネラの形態異常やオルガネラ分裂過程への影響が迅速に評価することが可能となった（Tanaka et al. 2021. J. Cell Sci.）,基盤研究(C),小区分44040:形態および構造関連,オルガネラ分裂,ミトコンドリア分裂,葉緑体分裂,CRISPR,オルガネライメージング,CRISPR-Cas9,原始真核生物,オルガネラ分裂周期,ミトコンドリアDNA,ミトコンドリア分裂増殖,葉緑体分裂増殖,ライブセルイメージング,超分子ナノマシン,ラボ・オン・チップデバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06324,国立遺伝学研究所,安島 理恵子,マウス初期胚におけるWnt/PCPシグナル経路による形態形成制御の解析,"脊椎動物の発生においてWnt/PCPシグナル経路は、組織伸長と平面内極性制御という、２つのイベントを制御することで、様々な組織の形態形成を司る。しかし、その下流の分子機構は不明のままである。本研究計画では、Wnt5a刺激有無によりPCPコアタンパク質Pk,Dvlへの結合が変化する因子を複数同定し、得られたタンパク質の遺伝子欠損マウスを作製し、前後軸伸長ならびにノードにおける平面内極性の構築における表現型の解析を行った。その結果、平面内極性構築でのみ重要な役割を持つ因子を複数同定した。このことは、Wnt/PCPシグナル経路の下流では組織伸長と平面内極性制御が異なる因子により制御されることを示す。",基盤研究(C),小区分44040:形態および構造関連,Wnt5a,平面内極性,前後軸伸長,形態形成,マウス初期発生,非古典的Wnt,PCP,結合因子同定,結合因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06323,津山工業高等専門学校,前澤 孝信,有性化因子を起点に近縁種プラナリアの有性化機構を比較して生殖戦略の進化を紐解く,プラナリアは種によって無性状態が異なり、リュウキュウナミウズムシは卵巣原基のみを有するが、ナミウズムシは卵巣原基と精巣原基を共に有している。本研究では、様々なプラナリアの有性化機構の共通点と相違点を明らかにすることを目的とした。まず、リュウキュウナミウズムシOH株が20°Cで有性化因子の投与で有性化する一方で、ナミウズムシSSP株は14°Cにおいて有性化因子の投与で有性化することを明らかにした。次に、OH株では卵巣がst.3まで発達した段階で精巣原基が現れ、st.5にかけて発達していく一方で、SSP株では、精巣原基が、有性化初期から卵巣と同様に発達していくことが明らかになった。,基盤研究(C),小区分44040:形態および構造関連,プラナリア,有性化,生殖器官,有性化因子,低温,有性化機構,種間比較,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06322,熊本保健科学大学,安部 眞一,in vivo精巣形成とin vitro再構築におけるCD34+内皮細胞の役割,精巣の再凝集培養系において、間質の主要な細胞であるCD34+細胞の凝集体にLeydig cell (LC)が局在化する仕組みを解析した。LCにはadult型(ALC)とfetal型(FLC)があるが、局在化するのはほとんどがALCであった。Live cell imagingの結果、CD34+細胞はALC凝集体に向かってchemotaxisを示すこと、VCAM1とa4b1 integrinが重要な役割を果たすことが示唆された。これらの結果から、精巣の間質様構造の形成・維持・再構築にCD34+細胞とALC間のVCAM1-a4b1 integrin相互作用が重要な役割を果たしていることが示唆された。,基盤研究(C),小区分44040:形態および構造関連,精巣形成,3次元培養,organoid,間質,CD34,telocyte,integrin a4b1,VCAM1,"integrin a4, a9",精細管様構造,再凝集培養,integrin,再凝集,KSR,３次元培養,再構築,CD34+内皮細胞,マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06321,日本獣医生命科学大学,中田 友明,イモリ性フェロモンをモデルとした配偶者選択機構の解明,本課題研究でもたらされた成果をまとめると以下の３点である。,基盤研究(C),小区分44040:形態および構造関連,性フェロモン,ソデフリン,アイモリン,両生類,生殖行動,配偶者選択,フェロモン,イモリ,性行動,鋤鼻器,ホルモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06320,日本医科大学,岡 敦子,両生類変態をモデルとした消化管上皮幹細胞のニッチ形成機構の解明,アフリカツメガエル小腸では、甲状腺ホルモン（TH）により幼生上皮の一部（予定幹細胞）が脱分化して幹細胞となり、周囲にニッチが形成される。この機構を解明するため、本研究ではトランスジェニックカエルを使って予定幹細胞を同定し、その分子細胞生物学的特徴（TH受容体の発現、ヒストン修飾等）を明らかにした。また、哺乳類成体の小腸で幹細胞維持に必須なニッチ細胞であることが最近報告されたFoxl1発現繊維芽細胞が、両生類では幹細胞と同時に出現することも見出した。さらに、培養系を使ってHippo経路の主要エフェクターYap1の機能を解析し、Yap1が幹細胞と繊維芽細胞両方の増殖を促進することを実証した。,基盤研究(C),小区分44040:形態および構造関連,消化管,幹細胞,ニッチ形成,甲状腺ホルモン,変態,シグナル伝達経路,アフリカツメガエル,甲状腺ホルモン受容体,Hippoシグナル伝達経路,Foxl1,幹細胞ニッチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06319,東邦大学,岩室 祥一,抗微生物、細胞障害、細胞膜透過－ヒストンが配列内に秘めた多様な作用とその活用,ヒストンは抗菌作用及び細胞障害性を有する。本研究ではヒストンH３分子が抗菌領域と細胞障害性領域をそれぞれ別個に有し、抗菌領域はエンドトキシンとの結合能並びに炎症性サイトカインの発現促進能を有することを明らかにした。また、ヒストンは生体への投与により全身性炎症反応症候群（SIRS）を引き起こすことから、カイコならびにスジエビにヒストンを注射した。その結果、いずれの動物種においてもSIRS様の症状を誘発でき、かつその作用はDNAの共投与により抑制できることを明らかにした。さらに、サドガエル、ヤクシマタゴガエル、オオハナサキガエルの皮膚より、抗菌作用を有する新規のペプチドを複数種類得た。,基盤研究(C),小区分44040:形態および構造関連,ヒストン,抗菌作用,細胞障害性,全身性炎症反応症候群,サドガエル,ヤクシマタゴガエル,オオハナサキガエル,抗菌ペプチド,細胞毒性,炎症性サイトカイン,細胞膜透過ペプチド,NF-κB,NBD,ELEBA,エンドトキシン,抗菌,細胞外ヒストン,抗微生物作用,植物病原菌,カイコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06318,東邦大学,蓮沼 至,下垂体後葉ホルモン-受容体系に焦点を当てた求愛行動制御メカニズムの解明,雄アカハライモリは繁殖期に雌に対して特徴的な求愛行動を示す。この求愛行動は、プロラクチンとアンドロゲンがアルギニンバソトシンニューロンを介して制御されることが示唆されていたが、本研究により、アンドロゲンは間脳視索前野でAVT前駆体遺伝子発現を高める効果があることが明らかとなった。また、AVTがイモリ脳内のどのAVT受容体サブタイプを介して求愛行動を制御するかを明らかにするべく、哺乳類アルギニンバソプレシン受容体のアンタゴニストおよびアゴニストのイモリAVT受容体サブタイプへの効果を検証し、ある一つのアゴニストが求愛行動に関わる受容体の特定に貢献する可能性を示した。,基盤研究(C),小区分44040:形態および構造関連,アルギニンバソトシン,アルギニンバソトシン受容体,求愛行動,プロラクチン,アンドロゲン,アカハライモリ,下垂体,視索前野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06317,東邦大学,川田 健文,低ノイズlncRNA検出システムの開発と複合体分析による分化スイッチ機構の解明,細胞質lncRNAでの詳細な機能解析や動態追跡された例は限られる。細胞性粘菌の細胞質lncRNAである dutAの詳細な発生における組織特異的局在変化の解析を行い、それを反映したと思われるイメージング用の株を作製した。,基盤研究(C),小区分44040:形態および構造関連,lncRNA,細胞性粘菌,STAT,イメージング,形成体（オーガナイザー）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06316,慶應義塾大学,孫 ユリ,網膜光受容体メラノプシンの遺伝子破壊が代謝異常を招く分子メカニズム,一日周期の生体リズムである概日リズムは概日時計という体内時計の自己発振システムにより制御されており、概日リズムの乱れは肥満やメタボリックシンドロームを起こしやすいことが示唆されている。目の網膜に発現する青色光受容体メラノプシンは光情報を脳内の中枢時計に伝達することで概日時計の制御を行っていることから、メラノプシン機能障害は概日時計を乱すことになり、代謝異常を引き起こすと考えられる。本研究ではメラノプシン遺伝子破壊マウスを用い、体重変化、体脂肪率、血糖値、高脂肪食による肥満誘導、活動量と体温のリズムなど様々な代謝状態を測定し、メラノプシン機能障害が生体の代謝機能維持に与える影響を調べた。,基盤研究(C),小区分44040:形態および構造関連,メラノプシン (Opn4),概日時計,代謝,脂肪,メラノプシン（Opn4）,摂食,メラノプシン,メラノプシン発現網膜神経節細胞,非視覚光応答,肥満,脂肪細胞,メラノプシン/Opn4,代謝異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
