awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18007,大阪大学,井上 文彰,到着の非斉時性と受付期間の有限性を反映した待ち行列モデルに関する研究,本研究では，病院，役所，学生食堂，空港など人に対してサービスを提供するシステムを表現する待ち行列モデルの解析法を考察した．このようなシステムの大きな特徴は，利用要求の到着頻度が時刻に依存して異なること，ならびに，多くの場合，受付期間が有限であるという点である．本研究では，本質的に時間軸を離散化する近似に依拠している従来のアプローチとは異なり，数値計算に適しておりかつ汎用的なモデルのクラスを新たに導入することで，連続時間システムを数値的に直接取り扱う方法論を確立した．,若手研究,小区分60020:数理情報学関連,待ち行列理論,マルコフ過程,データ分析,オペレーションズ・リサーチ,マルコフ連鎖,数値計算,連続時間マルコフ連鎖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18006,筑波大学,フン・ドック トゥアン,処理能力可変型待ち行列システムの理論的深化と省エネデータセンターへの応用,現代の情報社会を支える情報基盤が大規模データセンターである．大規模データセンターは数万のコンピュータで構成され，大量の電力を消費している．しかしながら，現実ではこれらのコンピュータの稼働率が30~40%に留まる．そこで，稼働していないサーバを停止しておき，負荷が増加するときに停止したサーバを再稼働させることで電力消費量を抑えながら，ジョブの遅延時間が軽減されると期待される．本研究では該当データセンターを処理速度可変型待ち行列でモデル化・性能解析をすることで，データセンターの適切な運用方策を提案・性能評価を行う．,若手研究,小区分60020:数理情報学関連,マルコフ連鎖,待ち行列理論,流体極限,拡散極限,データセンター,スケール極限,省エネ,省エネデータセンター,処理速度可変,遅延,集団到着,安定条件,再試行,起動時間,待ち行列,処理能力可変,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18005,筑波大学,合原 一究,「鳴く」生物の省エネルギー戦略に潜む数理法則の解明と応用,「カエルや昆虫といった動物が長時間スケールで発声状態と無音状態を切り替える行動を記述する数理モデルを構築し、無線センサネットワークの制御に応用すること」を目的とした。まず、疲労度、エネルギーなどの内部自由度に応じて、鳴く状態と鳴かない状態を切り替える数理モデルを構築し、数値シミュレーションによって長時間での消費エネルギーの低減性能を評価した。次に、実際に複数種の動物の発声行動を計測し、長時間スケールでは複数の状態を間欠的に切り替えていることを見出した。最後に、無線センサネットワークへの応用可能性を数値的に検証し、中規模なネットワークでの安定した動作を確認した。,若手研究,小区分60020:数理情報学関連,動物行動学,数理モデリング,音響計測,通信技術,バイオミメティクス,非線形動力学,ネットワーク,生物音響学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20219,国立研究開発法人理化学研究所,前原 貴憲,クエリ可能最適化理論の深化,クエリ可能最適化問題は確率的なパラメタをもつ離散最適化問題であり，各パラメタにクエリするとその実現値が得られるものである．できるだけ少ないクエリ数で高品質な解を得るのが目標となる．この問題は最適化問題のための効果的なデータ収集をモデル化したものであり，データ取得にコストのかかる医療・経済等の領域に応用が期待されている．本研究はこの問題に対する理論を深化・拡張し，実問題に適用可能とすることを目標とする．,若手研究,小区分60020:数理情報学関連,離散最適化,クエリ可能最適化,オンライン最適化,劣モジュラ関数,組合せ最適化,確率最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20218,国立研究開発法人理化学研究所,宮内 敦史,不確実性を考慮した頑健なコミュニティ検出法の開発,コミュニティ検出とは，ネットワーク上のまとまりらしい部分を取り出す操作であり，ネットワーク解析における基本的かつ重要な操作である．これまでに様々なコミュニティ検出法が設計されてきたが，不確実性が存在する状況では高精度な解を得ることができない．本研究では，ネットワーク上のコミュニティ検出に対して，不確実性を考慮した最適化モデルの導入とそれに対するアルゴリズムの設計を行うことで，既存研究では実現し得なかった頑健なコミュニティ検出法を開発する．,若手研究,小区分60020:数理情報学関連,ネットワーク解析,コミュニティ検出,密グラフ抽出,モデル化,アルゴリズム設計,ロバスト最適化,オンライン学習,多層ネットワーク,二層ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20217,東京大学,ロウレンソ ブルノ・フィゲラ,錐最適化における悪条件問題の求解,"Conic optimization corresponds to a large class of mathematical problems that have both practical and theoretical relevance. However, sometimes those problems have unfavorable theoretical properties, i.e., they are “ill-posed”. The goal of this project is to analyze mathematical aspects related to ill-posed problems and to research effective methods for solving them.",若手研究,小区分60020:数理情報学関連,conic optimization,error bounds,amenable cones,p-cones,exponential cone,facial reduction,facial residual function,nonsymmetric cones,hyperbolicity cones,self-duality,automorphism group,連続最適化,錐最適化,恭順錐,面縮小法,錐線形計画問題,悪条件問題,射影縮尺法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19749,統計数理研究所,鄭 寧,Efficient Numerical Solution for Constrained Tensor Ring Decomposition: A Theoretical Convergence Analysis and Applications,"The outline of this research is listed as following three aspects. Firstly, efficient numerical algorithms for nonconvex tensor ring decomposition with nonnegative, graph, sparsity and smoothness constraints are studied and constructed. Secondly, theoretical convergence analysis of the numerical algorithms, including the computational complexity analysis and the sufficient conditions of local and global convergence are proposed. Thirdly, the proposed robust algorithms are applied for low-rank tensor based applications, especially on hyperspectral image tensor completion and video restoration.",若手研究,小区分60020:数理情報学関連,iterative method,tensor,convergence,nonnegative,random,ill-posed problem,ADMM,nonnegative constraints,tensor learning,randomized algorithm,graph regularization,linear system,iterative methods,preconditioning,randomized,consistent,linear systems,nonconvex,nonnegative constraint,convergence theory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19748,国立研究開発法人理化学研究所,奥野 貴之,非線形半正定値最適化理論の深化と機械学習への応用,"本研究課題では, 与えられた行列値関数が半正定値対称行列となるような制約領域上で関数の最小化問題である非線形半正定値最適化問題(以下, NSDP)を取り扱う. とくに, これまでは取り扱いが難しかった機械学習などで出現する幅広い問題形式への対応を目指して, NSDPの理論とアルゴリズムを発展させていく. また, 機械学習で現れる実問題などを対象にした数値シミュレーションを行うことで, 提案したアルゴリズムや理論の有効性及びその実装方法について詳しく調査を行う.",若手研究,小区分60020:数理情報学関連,中心パス,ニュートン方程式の正則性,パレート解集合上の最適化,２段階最適化法,２段階勾配法,レーベンバーグ・マルカート法,オラクル計算量,２次収束性,リーマン多様体,正定錐上の最適化,非線形半正定値最適化問題,内点法,逐次２次最適化法,線形システム同定問題,非線形半正定値最適化,制約想定,Monteiro-Tsuciya方向族,２次の停留点,非平滑最適化,機械学習,ハイパーパラメータ学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K19747,東京理科大学,鮭川 矩義,Data analysis based on combinatorial structures,データ解析に現れる組合せ構造を有効活用するためのモデリングとアルゴリズムを整備し、データ解析の高信頼化と高性能化を図る。具体的には、(i) 数値の大小関係や係数の符号といった信頼性の高いデータをネットワーク構造などの組合せ構造として抽出し、(ii) 組合せ構造に対する高性能なアルゴリズムの適用によって知見を発掘する、という２段階の枠組みを提案し、その理論基盤の構築と有用性の実証を行なう。提案する枠組みの確立によって、モデリングとアルゴリズムのミスマッチに起因する不正確なデータ解析からの脱却を促すことと、従来手法では見逃されていた高信頼な知見の発掘を可能にすることを目指す。,若手研究,小区分60020:数理情報学関連,組合せ構造,データ解析,アルゴリズム,数理最適化,カオス理論,社会選択理論,厳密計算,整数論,カオス,社会的選択理論,離散構造,点過程データ,非線形時系列,ランキング,組合せ最適化,整数計画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K17711,日本大学,伊藤 勝,大規模最適化問題に対する自動適応性を持つ一次法の確立,機械学習やデータマイニングなどにおいて求解が求められる大規模な最適化問題に対して、一次法は有力なアルゴリズムとして着目され、現在活発に研究されている。一次法におけるパラメータの選択やアルゴリズム設計は一次法の収束率に影響を与えるが、問題のクラスが複雑で問題構造に関わるパラメータを事前に知らない場合では、効率的な一次法の設計が困難である。本研究では、Lojasiewicz不等式などのエラーバウンドに現れる、問題構造に関するパラメータに自動で適応して高速化する一次法の構築およびその解析手法の確立を目指す。,若手研究,小区分60020:数理情報学関連,非線形最適化問題,一次法,反復計算量,固有値最適化,ペナルティ法,ヘルダー条件,双曲型錐,自己同型群,Frank-Wolfe 法,数理最適化,最適化アルゴリズム,エラーバウンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
