awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13665,国立研究開発法人産業技術総合研究所,王 慶華,半導体デバイスの微小ひずみ・残留ひずみ分布の高精度計測技術の開発,本研究は、半導体デバイスのマイクロ・ナノ領域でのひずみ・残留ひずみ分布を計測するために、微小格子を利用した光学画像処理技術の開発を行った。モアレ法および逆問題の融合により、広視野かつ高精度な2次元微小ひずみ・残留熱ひずみ分布の計測技術を開発し、汚れの影響を受けにくいひずみ測定手法を提案した。開発手法によるフリップチップにおけるアンダーフィル材の残留熱ひずみ分布を測定した。さらに、界面転位を含む結晶欠陥位置の自動検出方法を提案し、任意の方向に配列された原子配列のひずみイメージング法を開発し、Ge/SiとGaN結晶構造の欠陥検出および原子配列のひずみ測定を行った。,若手研究,小区分18010:材料力学および機械材料関連,ひずみ計測,変形分布,光学技術,モアレ法,画像処理,結晶欠陥,残留応力,微小ひずみ,残留ひずみ,熱変形,半導体,全視野計測,位相解析,非破壊評価,熱変形分布,半導体評価,非破壊測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13664,久留米工業高等専門学校,佐々木 大輔,長いき裂を対象とするペースト法とプラズマ法を複合した新規き裂進展抑制手法の構築,本研究では，パルス通電焼結と粉末粒子を融合させた補修方法「プラズマ・粒子法」を開発し，疲労寿命延命効果ならびに疲労破壊挙動に着目して研究を行った．本研究により以下の6点の成果が得られた．１模擬き裂部にくさび効果を期待させる微粒子の焼結体を形成できた．２疲労き裂進展速度が遅くなることが確認された．３結晶粒径には本補修方法が影響を与えないことが確認された．４補修によりき裂先端の硬さが低下すること．５き裂進展速度が上昇する場合，脆性破面率の上昇を伴うこと．６有限要素法を用いた力学解析によって，焼結体によりき裂先端の塑性域が小さくなることが示唆された．,若手研究,小区分18010:材料力学および機械材料関連,疲労破壊,き裂進展,焼結物,くさび効果,補修,パルス通電,微粒子,大型構造物,プラズマ焼結,簡易補修,疲労き裂補修,疲労,き裂進展抑制,き裂補修方法,開閉口現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13663,立命館大学,森 直樹,ガイド波による接着構造の健全性評価に向けた時空間逆フィルタリング法の構築,薄肉構造の接着接合部に対する非破壊評価の高度化と高効率化に向けて，構造に沿って伝わる超音波（ガイド波）を用いた健全性評価法の構築に関する研究を行った．薄板の重ね接着部におけるラム波（板を伝わるガイド波）の反射・透過についての検討から，接着部の剛性評価について基礎となる知見を得た．また，重ね接着部に入射するガイド波の振幅増大を目指し，時空間逆フィルタに基づくガイド波の集束法について検討した．この手法により，接着部上の集束位置や集束時の時間波形を制御できることがわかった．,若手研究,小区分18010:材料力学および機械材料関連,非破壊評価,超音波,接着接合,ガイド波,ラップジョイント,接着界面,時空間逆フィルタ,機械材料・材料力学,接着構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13662,明治大学,小島 朋久,固液連成界面における動的キャビテーション生成,流体機械の寿命評価においてキャビテーションの発生予測は極めて重要である．本研究では固体の破壊力学におけるき裂の生成と進展のアナロジーを圧力波動の伝播に伴うキャビテーション気泡の生成と波面伝播に適用することで，動的キャビテーション波面発生を予測する新しい学理を創出することを目指している．固液連成界面上の気泡核へ圧力波を伝播させる実験を行い，気泡が成長する臨界圧力を求めた．次にGriffithのエネルギ平衡の導出過程を参考にして，圧力変動に起因して流体が圧縮されることにより流体自体に蓄えられるエネルギを考慮することにより，キャビテーション生成を精度良く予測する指標を導出できる可能性を示した．,若手研究,小区分18010:材料力学および機械材料関連,キャビテーション,波動伝播,アナロジー,破壊,界面,衝撃,破壊力学,流体構造連成,圧力波,連続体力学,損傷力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13661,茨城大学,前田 知貴,ブロック共重合ポリマをベースとしたナノ複合材料におけるスケール効果の理解,本研究では，異種のポリマが化学的に結合されたブロック共重合体をベースとしたナノ複合材料を作製し，高機能性複合材料を開発すること，あわせて，相分離構造を発現するブロック共重合体に対して，相分離構造のサイズより大きなナノ分散材を導入したナノ複合材料の相分離構造を評価することを目的とした．具体的には，ブロック共重合ポリマ水溶液に対してナノ分散材を添加することで，ナノ複合材料を作製した．このナノ複合材料を構造評価したところ，ナノ分散材の存在により相分離構造が変化することが明らかとなった．また，このナノ複合材料は温度応答性を示し，医療材料への応用が期待される機能性複合材料であることも示された．,若手研究,小区分18010:材料力学および機械材料関連,ブロック共重合ポリマ,複合材料,コンポジット,相分離,温度応答性,ナノ分散材,ナノコンポジット,ナノ複合材料,温度応答性ハイドロゲル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13660,青山学院大学,蓮沼 将太,マルチスケール実験解析に基づく応力腐食割れ機構の解明,本研究では，湿潤環境中におけるアルミニウム合金の応力腐食割れき裂進展および疲労き裂進展メカニズムを解明することを目的とする．応力腐食割れ試験を途中で中断し，切断面を観察することで，湿潤環境中における応力腐食割れき裂進展機構を検討した．水素拡散-転位動力学解析では，転位間相互作用力に及ぼす水素の影響について様々な条件下で検討した．最後に，実際の高圧水素容器使用環境を考慮し，湿潤環境下かつ圧縮平均応力下での疲労き裂進展試験を行い．圧縮平均応力下におけるき裂進展下限界特性を明らかにした．,若手研究,小区分18010:材料力学および機械材料関連,アルミニウム合金,応力腐食割れ,疲労き裂進展,湿度,水素,転位,マルチスケール解析,材料強度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13659,東北学院大学,李 渊,異種拡散の先駆的融合によるCuO-Ag高次微細複合構造体の革新創製とその展開,本研究はCuO-Ag高次微細複合構造体の新規創製を実現させるために、異なる拡散現象の順序制御という革新的な手法に挑戦した。具体的には、まず加熱実験と通電実験を行い、応力勾配を駆動力とするストレスマイグレーションと電位差を駆動力とするイオンマイグレーションを誘起することにより、金属粒子（原子・イオン）の移動を制御し、微細複合構造体の創製を実現した。次に微細構造体を付与した金属材料を用いて、湿度応答と発熱特性を評価し、湿度センサを始めたとした応用可能性を示した。,若手研究,小区分18010:材料力学および機械材料関連,拡散,微細複合構造体,湿度センサ,発熱素子,機械材料・材料力学,ナノ構造体,ガスセンサ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13658,大阪大学,石井 明男,摩擦の物理に基づく塑性変形・破壊現象の統一的な予測と制御,破壊現象，摩擦現象においてすべり弱化は重要な現象であり，そのメカニズムの理解は破壊・摩擦現象の理解及び制御において重要である．本研究ではすべり弱化を解析するため摩擦の物理である構造励起と緩和を考慮した材料の塑性変形，破壊を統一的に解析する粗視化モデルを構築し，これを用いて金属ガラスの塑性変形，及び破壊現象の解析を行った．構造の励起と緩和機構の競合によって低温，高ひずみ速度域にてすべり弱化が発生することを予測することができた．材料中の構造励起を抑えるか，緩和を促進させることができればすべり弱化を抑制することはできることがわかった．,若手研究,小区分18010:材料力学および機械材料関連,摩擦,すべり弱化,金属ガラス,構造緩和,塑性変形,破壊,計算機シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13657,名古屋大学,徳 悠葵,薄膜残留応力によるナノベルトの自己変形を利用したゼンマイ型ナノ構造体の創製と応用,本研究では独自に提案した金属被覆ナノワイヤの自己らせん変形技術を発展させ，薄膜残留応力の分布を制御することにより，金属被覆ナノベルトに自己変形を発現させ，ナノゼンマイの創製を実現した．まず，コア材料であるSnO2ナノベルトの各種寸法が熱昇華時の炉内圧力に大きく依存することを明らかにし，断面アスペクト比の制御を実現した．これにより，ゼンマイ形成に最適な形状のナノベルトを創製し，直線状のナノベルトから長手方向に曲率が変化するナノ構造体すなわちナノゼンマイの創製に成功した．さらに，当初未計画であったナノベルトの高感度ガスセンサへの応用も図り．ガス検出に有意な結晶面の存在を確認した．,若手研究,小区分18010:材料力学および機械材料関連,ナノベルト,薄膜,酸化スズ,熱昇華法,ナノ材料,自己変形,応力解放,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13656,東京工業大学,関口 悠,凝着力制御を利用した微小物体操作手法の確立,本研究では，凝着力を利用した物体のマニピュレーションシステム構築のために，構造を利用した凝着力の制御手法を検討した．凝着デバイスの作成および凝着力の測定実験より，凝着力制御の可能性が示され，これらの結果をもとに小型凝着デバイスが設計された．構造を工夫することで，単純な入力で着脱できる機構を開発し，非常に軽量な平面物体のマニピュレートにも成功した．,若手研究,小区分18010:材料力学および機械材料関連,凝着,可逆接合,生体模倣,マニピュレータ,凝着現象,ヤモリ,物体操作,凝着力制御,マイクロマニピュレーション,接着接合,把持脱離機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
