awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02140,国立研究開発法人理化学研究所,中野 雄司,ブラシノステロイド情報伝達ネットワークによる植物成長制御機構の解明,"ブラシノステロイド（BR）は、植物の主要器官である葉・茎等の発生と成長において促進的役割を果たす植物ホルモンであることが明らかにされてきた。このBR情報伝達機構において、未解明の部分が多く残されている受容体と細胞核の間の情報伝達中流域や転写制御領域において、重要な働きをする新規因子としてマスター転写因子BIL1/BZR1の核移行促進因子BIl7、抑制因子BSS1について、機能解明を進めた。さらに、BIL1とBSS1との相互作用因子のY2H法解析やCRES-T法により、BBZ1,2、BHH1,2、BHB1,2を単離し、BRシグナル伝達経路を介した植物成長制御機構の解明を行なった。",基盤研究(B),小区分38030:応用生物化学関連,植物ホルモン,ブラシノステロイド,ケミカルバイオロジー,シグナル伝達,転写因子,分子遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02139,九州大学,谷 元洋,生体膜スフィンゴ脂質の代謝破綻から細胞を守る新規救済機構の解明,複合スフィンゴ脂質の生合成破綻に対して細胞が自分自身を守るために備えている救済機構の解明を試みた。その結果、複合スフィンゴ脂質枯渇に対する救済機構であることを以前に見つけたHOG経路に関してその最終標的因子を同定した。また複合スフィンゴ脂質の構造多様性破綻 (構造バリエーションの限定）によって引き起こされる細胞機能異常を補填する機構を新たに見出した。一方で、複合スフィンゴ脂質の合成中間産物であるジヒドロスフィンゴシンに強力な細胞死誘導活性があることを見出した。,基盤研究(B),小区分38030:応用生物化学関連,複合スフィンゴ脂質,セラミド,出芽酵母,救済機構,シグナル伝達,ストレス応答,スフィンゴ脂質,シグナル伝達系,構造多様性,スフィンゴイド塩基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02138,香川大学,櫻庭 春彦,アスパラギン酸経路・鍵酵素の複合体形成機構および活性調節機構の構造学的解析,超好熱細菌Thermotoga maritima由来の二機能型アスパラギン酸キナーゼ-ホモセリン脱水素酵素（AK-HseDH）および単一機能型アスパラギン酸キナーゼ（AK）において、AK-HseDHのAK活性はリジン非感受性であるがスレオニンにより強力に阻害を受けること、また単一機能型AKは、スレオニン非感受性であるがリジンにより阻害を受けることを明らかにした。このことから、二機能型AK-HseDH はスレオニン生合成に関与しており、単一機能型AKは、リジン生合成に関与し、それぞれの最終産物によりフィードバック調節を受けることが示唆された。,基盤研究(B),小区分38030:応用生物化学関連,超好熱菌,アスパラギン酸キナーゼ,ホモセリン脱水素酵素,アスパラギン酸経路,Thermotoga maritima,アスパラギン酸セミアルデヒド脱水素酵素,構造解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02137,名古屋大学,山篠 貴史,植物時計のrobustな振動特性を支えるクロマチン構造制御機構の解明,生物時計のゲート効果は環境シグナルの入力を特定の時間帯に制限することにより、環境変動にrobustな時計遺伝子の発現振動を支えている。遺伝子発現の調節領域におけるDNAのメチル化やヒストンのアセチル化はクロマチン構造変化をもたらし、転写活性のポテンシャルを規定することが知られている。本研究ではシロイヌナズナの中心振動体のネガティブフィードバックループ回路を形成するPRR familyとその標的遺伝子CCA1/LHYに着目し、PRR familyが中心振動体のクロマチン構造制御に如何なる役割を果たしているかを明らかにする。,基盤研究(B),小区分38030:応用生物化学関連,植物の概日時計,転写調節,エピゲノム,植物概日時計,転写制御,タンパク質間相互作用,シロイヌナズナ,概日リズム,クロマチン,遺伝子発現調節,概日時計,擬似レスポンスレギュレーター,植物時計,光情報伝達,レスポンスレギュレーター,エピゲノム修飾,ヒストン修飾,クロマチン構造制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02136,名古屋大学,中道 範人,環境の時刻変動への適応を可能にする植物の時計転写ネットワークの包括的な解析,"近年の研究より, 植物の概日時計を形成する遺伝子群およびそれらが形成する時計転写ネットワークの分子基盤は明らかになりつつあるが, 全貌の理解には至っていない. 本研究では, 我々がこれまでに世界にさきがけて整備してきた転写因子を扱うオミックス生物学の手法を用いて, 時計転写ネットワーク構造の全貌を解明することを目的とした. 本研究では国際的にもユニークな, ケミカルスクリーニングおよびヒット化合物の作用機序の解明を実施し, 時計のメカニズムに潜んでいたタンパク質群を発見した. さらに時計メカニズムにおける これらタンパク質群による翻訳後修飾の重要性を明確に示した.",基盤研究(B),小区分38030:応用生物化学関連,植物,概日時計,概日リズム,オミクス,ケミカルバイオロジー,化合物,転写反応,転写ネットワーク,低分子化合物,作用機序,標的同定,トランスクリプトーム,シロイヌナズナ,転写制御ネットワーク,翻訳後制御,遺伝子発現制御ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02135,名古屋大学,柴田 秀樹,コラーゲン分泌を調節するカルシウム制御ネットワークの解析,コラーゲンはヒトの乾燥重量の25％を占める構造蛋白質であり、小胞体からゴルジ体を経て細胞外へ分泌される。本研究では、カルシウム結合蛋白質ALG-2を中心としたカルシウム応答性制御因子がコラーゲンの小胞体からの搬出制御を司る分子メカニズムの解明を目指し、ALG-2の作用標的となる分子をその結合モチーフによって探索し、また近接依存性標識法を用いた解析から同定した。そして、得られた複数の制御因子候補の相互作用ネットワークと細胞内局在、および生理機能を生化学的、分子細胞生物学的解析により明らかにした。,基盤研究(B),小区分38030:応用生物化学関連,カルシウム,コラーゲン,COPII,分泌経路,小胞体,COPII小胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02134,名古屋大学,人見 清隆,上皮組織の硬度化を司るタンパク質架橋酵素反応の統合的分子基盤,ヒトなど高等動物の上皮組織における硬度形成に際して、タンパク質架橋化酵素・トランスグルタミナーゼがどのように関与するかを明らかにすることを目的に、どのようなタンパク質分子群が基質となるのか、またその架橋産物が硬度化にどのような影響を及ぼすのかについて様々な方法で研究を進めた。これまで皮膚表皮組織や関連培養細胞で行ってきた解析基盤技術を基にして、腎、肝や肺での異常硬化疾患である線維症を対象に正常時との比較検討、またモデル生物としての遺伝子改変マウス・メダカを用いて対象因子と硬度化の関連を生化学・細胞生物学的に解析した。,基盤研究(B),小区分38030:応用生物化学関連,タンパク質架橋化酵素,トランスグルタミナーゼ,上皮組織,バリア機能,線維症,タンパク質架橋,表皮,上皮,タンパク質架橋化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02133,北海道大学,森 春英,糖質の多様化高機能化に向けた酵素法アプローチの新展開,糖質の多様化に寄与する酵素合成法として，合成酵素と糖転移酵素に関する基盤的研究を行った．合成酵素としてはSS酵素によるスクロースからのUDP-Glcを介した糖質合成により新規糖質の合成，およびSS酵素の特異性改変酵素を作出した．特異性の異なるGS酵素も見出した．糖転移酵素としては，マルトオリゴ糖からイソマルトオリゴ糖および環状糖を合成するマルチドメイン酵素のドメイン機能を明らかにし，類縁酵素2種の機能同定，および，これらの基質結合に寄与する残基を特定し，生成物特異性に関する機構を明らかにした．,基盤研究(B),小区分38030:応用生物化学関連,糖質生産,酵素利用,酵素機能,糖質の酵素合成,糖質関連酵素,糖質合成,オリゴ糖合成,転移酵素,糖質合成酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02890,東京薬科大学,伊藤 昭博,リジン長鎖脂質修飾による細胞制御機構の解明,翻訳後修飾によるタンパク質の機能調節は、様々な生命現象の制御に関与するだけでなく、その異常はがんなどの疾患とも密接に関与することから、その全貌の解明は、様々な疾患の治療薬の開発に繋がる。一方、細胞内には未だ役割不明な翻訳後修飾が存在する。その一つがリジン残基上で起こる長鎖脂質修飾である。本研究では、我々が独自に見出した転写因子のリジン長鎖脂質修飾の機能解析を行うともに、リジン長鎖脂質修飾タンパク質の網羅的な探索法を確立し、それを用いて網羅的な同定を行うことにより、リジン長鎖脂質修飾の生物学的意義の一端を明らかにする。,基盤研究(B),小区分38030:応用生物化学関連,翻訳後修飾,リジンアシル化,TEAD,TAZ,YAP,Hippo経路,KDAC,アシローム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02889,富山県立大学,榊 利之,遺伝子改変ラットを用いたビタミンD作用の解明とビタミンD誘導体の医薬品応用,"ビタミンDの作用は多様であるが、最近、1α,25-ジヒドロキシビタミンD3(1,25D3)の「VDRに依存しない作用」や25D3の「VDR依存性作用およびVDR非依存性作用」、さらには「リガンドを必要としないVDRの作用」の存在が示唆された。申請者はゲノム編集により、CYP27B1、CYP24A1、あるいはVDR遺伝子を欠損あるいは改変したラットを作製した。本研究では新たにERp57遺伝子欠損ラットやリガンド結合能の無い変異型VDRラットを作製し、ビタミンDの生理作用を総合的に理解するとともに、遺伝子改変ラットを評価系として骨粗鬆症や癌の治療薬となるビタミンD誘導体の開発を試みる。",基盤研究(B),小区分38030:応用生物化学関連,ビタミンD,ビタミンD受容体,ゲノム編集,シトクロムP450,作用メカニズム,疾患モデル動物,ビタミンD代謝酵素,くる病,遺伝子治療,アデノウイルスベクター,ビタミンD誘導体,医薬品,乾癬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
