awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K00364,関西学院大学,藤野 真子,中華民国期の越劇におけるメディア・観客の位相に関する研究,本研究では、メディアおよび観客との関係性に注意を払いつつ、新聞や雑誌に掲載された文字資料や図像資料、脚本、唱本を用い、中華民国期における越劇の具体的発展の様相を明らかにした。研究を進めるにあたって国内外で各種資料を調査する予定であったが、コロナ禍により、初年度・２年目の上海図書館の調査にとどまった。また、越劇、および同時期に影響関係を持った上海京劇等に関し、国内の研究会で発表を行い、関連論考を発表した。,基盤研究(C),小区分02020:中国文学関連,越劇,中国演劇,戯考,唱本,中華民国期,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00363,関西学院大学,大東 和重,台南文学の研究‐日本統治期の中国語文学を中心に,本研究では、日本統治期の台南における文学活動について、台湾人作家による中国語を用いた文学を中心に研究した。日本統治期の台湾では、台湾人による文学活動が、台中や台北などの都市で日本語や中国語を用いて展開された。一方、長く台湾の中心都市だった台南は、台湾の歴史が刻まれた古都で、古典中国語を用いた文学活動や教育が盛んだった。本研究では、主に中国語で執筆した文学者を中心に、台南における文学活動や民俗研究について研究した。,基盤研究(C),小区分02020:中国文学関連,台湾文学,比較文学,日本文学,中国文学,台湾研究,台南研究,植民地研究,文学一般,台南,台湾,植民地,外国文学,国文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00362,関西外国語大学,安田 真穂,語りの変遷ー『夷堅志』の新しさ,本研究は、南宋の洪邁『夷堅志』(全約420巻、現存は207巻)を研究対象とし、基礎作業として国内外から十五種類もの版本を集めて校勘補訂を行った上で、所収の各話について歴史書や地理誌などと照合させながら詳細な注を付し、精緻な全訳を付けた。この成果は『『夷堅志』訳注　乙志下』と同『丙志上』として公刊した。『夷堅志』の全訳注出版は本邦初である。巻末には「人名・地名・分類索引」を付し、文学の他、歴史、民俗学など多分野の研究者にも利便性の高い書籍とした。更に各巻末に『夷堅志』の新しい文学的価値について論じた解説論文を掲載し、また学会や学術雑誌などにも『夷堅志』が持つ特異性についての研究成果を発表した。,基盤研究(C),小区分02020:中国文学関連,夷堅志,太平広記,六朝志怪,唐代伝奇,宋代志怪,建炎以来繋年要録,異人,中国地方誌,洪邁,唐宋伝奇小説,明清小説,中国地方志,版本,中国古典小説,宋代,志怪小説,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00361,東海学園大学,松尾 肇子,冠柳３詞人による南渡前後の詞研究,本研究では、宋代に「冠柳」と称された三人の官僚詞人、王観・康与之・晁補之をとりあげ、柳永が開拓した修辞法の選択と展開の実相を明らかにした。また、王観についてはその詞の国外への伝播や寿詞を例とした芸能との接点など多様な視点から考察を加え、晁補之については当時発展した詩的技法の摂取と詞的変容を跡付け、康与之については浮沈の激しい彼の生涯をたどりつつ北宋末南宋初の複雑に変化した社会における歌辞文芸の役割を考察して、北宋中期から南宋初期にかけての官僚社会における雅詞の発展とその受容を多角的に解明した。その成果は論文及び訳注として公表した。,基盤研究(C),小区分02020:中国文学関連,宋詞,冠柳,柳永,王観,晁補之,康与之,いんかつ,集句,典故,転踏,調笑,『楽府雅詞』,高宗,秦檜,雅詞,雅楽,詩淵,高麗史楽志,寿詞,連作,減字木蘭花,花庵詞選,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00360,名城大学,松浦 周子,戦後初期(1945～1949）台湾における女性文芸の発見とその展開,本研究では、台湾・日本・中国・朝鮮半島といった東アジア文化圏の文化的連続性や共通性に着目しながら、戦後初期（1945～1949）に書かれた「台湾女性の文芸活動」を、「文学研究」の立場から再発見し、拙著『台湾女性文学の黎明――描かれる対象から語る主体へ1945-49』（関西学院大学出版会、2021）としてまとめた。本書では、戦後初期に台湾女性文学の揺籃期の作品と見做し得る中国語白話詩が書かれていた可能性を指摘するとともに、在日台湾人女性の主体性確立の様子が描かれた日本語文学の存在を明らかにした。,基盤研究(C),小区分02020:中国文学関連,台湾,女性,戦後初期,ライティング,文学,中国語新詩,「在日」台湾人女性,日本語短詩文芸,女性文芸,東アジア,日本語詩歌,戦後台湾,「和歌」,台湾女性文芸,在日台湾人文学,台湾女性文芸の発見,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00359,南山大学,中 裕史,文学を通じて見る中華民国期における軍隊の存在感と影響力についての研究,本研究は、中華民国期の四川省における軍閥の存在感と影響力を、文学の視座から明らかにしようと試みたものである。四川作家の周文、李劼人、田聞一の軍閥を扱った作品を丹念に読み込んで、語りの特徴や登場人物の描写、歴史的事実の反映などの諸側面について分析を行った。その結果として、周文は人物形象の対比によって権力者に対する諷刺を際立たせていること、李劼人は市民の視点から軍閥に対する評価を行っているが、同時に市民を評価する視点も持っていること、田聞一は演義体の語りを用いて軍閥を主役とした物語を構成していることを明らかにした。,基盤研究(C),小区分02020:中国文学関連,中華民国,四川,軍閥,評価,四川作家,語り,人物形象,読者,文学,存在感,影響力,四川人,周文,抓壮丁,李劼人,沙汀,民衆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00358,早稲田大学,中村 みどり,中華民国期における高等教育と中国知識人の文化活動――青島、済南、周辺都市を中心に,上海図書館や大連図書館などでの調査を踏まえて、『夜の華──中国モダニズム研究会論集』（中国文庫、2021年）を刊行した。本研究メンバーの論文のタイトルは以下の通りである。中村みどり「青島興亡をめぐる民族意識と父の記憶──洪深の映画脚本「劫後桃花」を中心に」、中野徹「「学匪」を駆逐せよ──国立青島大学の学生運動と聞一多」、齊藤大紀「隣はナニをする人ぞ──胡也頻「昨夜──一段供状」と民国期のオナニー論」、杉村安幾子「無名氏『塔裡的女人』論――逆照射される男性性失墜の物語」、高橋俊「パパ、中国現代文学研究は何の役に立つの？」、中野知洋「重慶時期王平陵の民族主義小説――「女優之死」を中心に」。,基盤研究(C),小区分02020:中国文学関連,中華民国期,国立青島大学,国立山東大学,高等教育,知識人,中国現代文学,青島,山東省,中華民国,中国近代文学,半植民地都市,労働者,大連,済南,中国知識人,文学者,都市間ネットワーク,私立斉魯大学,文学・演劇活動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00357,首都大学東京,佐々木 睦,〈少年〉〈少女〉表象の社会文化史的研究　──民国期児童雑誌を中心に,中華民国期の児童雑誌を主たる研究資料として少年・少女表象を調査した。そこに描かれているのは、冒険を愛する少年、侵略者に立ち向かう少年であり、また歌舞劇を演じる少女、スポーツをする少女であった。また、国語（国家統一言語）普及政策の下、正しい国語を身につけた少女たちがレコード、映画という新しいメディアの中で活躍した。,基盤研究(C),小区分02020:中国文学関連,児童,少年,少女,雑誌,児童文学,児童表象,漫画,戦争,図像学,幻想文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00356,佐賀大学,谷口 高志,唐宋の文人における趣味・嗜好に関する研究,本研究では、従来「文人趣味」として一括りにされてきた趣味・嗜好の問題を扱い、その営みにどのような意義や価値が見出されてきたかを、唐宋の文学作品を通して考察した。趣味的生活が活発化する中晩唐期について主に検討し、文人たちが自己と他者を差別化するものとして嗜好を捉え、その営みを通して自身の個性を主張しようとしていたこと、また嗜好の営みにそのような重要な価値が見出された背景として、当時における社会構造の変化が指摘しうることを論じた。あわせて中唐を代表する文人・白居易の音楽趣味に関する詩文について個別に分析を行い、彼がその楽しみ方を通して、自らの固有性を緻密に表現しようとしていたことを明らかにした。,基盤研究(C),小区分02020:中国文学関連,趣味,嗜好,偏愛,日常,個性,文人,中唐,白居易,生活様式,身体,感性,愛好,唐代文学,蒐集,生活,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00355,九州大学,秋吉 收,翻訳、雑誌メディアから辿る、近代文学における中国と日本の接点の研究,研究期間中に、論文を１５篇、招待講演を含む研究発表を１４回、共著を３冊発表した。研究期間の大半がコロナ禍の下、国外は言うに及ばず国内においても図書館を始めとする研究機関が閲覧の機会を大きく縮小する中で、中国と日本の接点たる翻訳・メディアの徹底的調査を旨とする本研究は最初から大きな負の条件を課せられた。だがやや緩和された特に最後の２年間は、可能な限り現地に赴いて原資料を収集して成果を報告することに努めた。研究発表面でも、オンライン学会に積極的に参加することで、国際交流は平時をしのぐ成果を挙げることができた。,基盤研究(C),小区分02020:中国文学関連,中国近代文学,日中比較文学,魯迅,近代文学雑誌,メディア,日本近代文学,周作人,『文学週刊』,『新青年』,台湾文学,近代文学雑誌・メディア,翻訳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00354,岡山大学,遊佐 徹,倭寇小説、倭寇戯曲の研究,本研究課題「倭寇小説、倭寇戯曲の研究」における研究成果は以下の通りである。１、明代、清代および近代の戯曲作品（雑劇、伝奇）を網羅的に調査した結果、倭寇小説を超える数の作品を見出すことができた。これによって明代以降の文学に倭寇現象が大きな影響を与え続けたことを改めて確認することができた。２、上記作品群について作者・成立年代、テキストの状況、あらすじ等に関する情報を盛り込んだリストを作成し、自身および他研究者の研究の進展に資するベースを整備した。３、倭寇小説についてもこれまで知りえていた作品の倍の数量の作品を見出すことができた。ただし、その過半は清末小説に分類されるものである。,基盤研究(C),小区分02020:中国文学関連,倭寇,倭寇小説,倭寇戯曲,明清通俗文学,異文化交流,日中交流史,日本イメージ,日本人イメージ,馮夢龍,中国小説史,中国戯曲史,日本・日本人イメージ,中国伝統戯曲,白話小説,文言小説,東アジア文化交流史,中国演劇,日本、日本人イメージ,中国通俗文学,戯曲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00353,奈良女子大学,野村 鮎子,明清の散文における亡妻哀悼文学の展開,中国の文人が亡妻を哀悼するために自ら書いた墓誌銘や祭文は、中唐や晩唐の文人の文集に散見されるが、この時点で一般化していたとはいいがたい。文人が自らの家の中の女性を描写することは、儒教的な礼の規範を逸脱した行為だったからである。しかし、明になると、妻に先立たれた文人は必ずといっていいほど墓誌銘や祭文を執筆するようになる。さらに明清には亡妻を哀悼するために、本来は男性を顕彰するための伝記文だった「行状」という長篇の散文も用いるようになる。哀悼の対象も亡妻から亡妾へと拡大した。こうした亡妻哀悼文学の発展の背景として、明清の文人社会の間で夫婦の情に共感する心性が醸成されていたことを明らかにした。,基盤研究(C),小区分02020:中国文学関連,哀悼文学,亡妻,墓誌銘,行状,明清文学,悼亡,亡妾,亡妻墓誌銘,亡妻行状,祭亡妻文,明清散文,哀悼,憶語,聘妻,舒夢蘭,『花仙小志』,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00352,名古屋大学,井上 進,日本および台湾現存明版書誌の研究,本研究の開始以前、すでに蓄積されていた明版書誌は3000点以上にのぼり、そのうちの比較的重要な書誌1300点については、基本的な整理をすでに終えていたのであるが、本研究ではこの既整理分に改めて検討、訂補を加えると同時に、調査によって新たに90点の書誌を収集し、また約180点の書誌を整理することで、すべて1500点近くの目録化を達成した。ただし最終年度の研究は、新型コロナ感染症の世界的大流行に伴い停滞を余儀なくされ、このため目録の公刊につき出版社と具体的な交渉を行なうことはできなかった。,基盤研究(C),小区分02020:中国文学関連,明版書誌,明代出版史,目録学,書誌学,明版,出版史,明代文化史,校勘学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00351,信州大学,氏岡 真士,続書を中心とした『水滸伝』の研究,清代には『水滸伝』の続書として、『後水滸伝』・『水滸後伝』や『蕩冦志（結水滸全伝）』 などが刊行された。また『宣和譜』や『忠義＜王＋旋＞図』のように『水滸伝』異聞とでも言うべき戯曲も出現した。これらの作品は一般に、親梁山泊的なものと反梁山泊的なものの二つに分類される。この観点からすれば、『後水滸伝』や『水滸後伝』は前者だが、他は後者であり、かつ後者は金聖歎が手を加えた七十回本と見地を同じくすることになる。しかし実際はそれほど単純ではない。たとえば『水滸後伝』も、『宣和譜』や『蕩冦志（結水滸全伝）』も、どちらも祝家荘故事に影響を受けている。そのような問題について研究を進めた。,基盤研究(C),小区分02020:中国文学関連,水滸伝,水滸後伝,宣和譜,忠義＜王＋旋＞図,蕩寇志,容与堂本,水滸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00350,金沢大学,上田 望,中国演劇・講唱文学資料総合データベースの構築と新しい中国芸能史研究の試み,研究課題「中国演劇・講唱文学資料総合データベースの構築と新しい中国芸能史研究の試み」は、中国の演劇、 講唱文学に関する映像・写真・音楽・脚本のテキストデータという4種類の情報を統合するデータベースのプラットフォームを設計し、中国や日本国内で調査・ 資料収集を進めてデータを拡充しデータベースとして公開することを主たる目的としている。,基盤研究(C),小区分02020:中国文学関連,中国伝統演劇,講唱文学,データベース,中国文学,講唱文芸,俗文学,演劇,芸能,中国,地方劇,講唱芸能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
