awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02606,慶應義塾大学,安井 正人,脳リンパ流の生理とその破綻による高次脳機能低下メカニズムの解明,脳にはリンパ流が存在しないと考えられていたが、最近、グリア細胞、特にアクアポリン４（AQP4）がその役割を担っている可能性が示された。そこで、我々が独自に開発した非線形光学顕微鏡を用いて、水分子そのものをライブで観測することで、脳組織の水動態を可視化することに成功した。,基盤研究(B),小区分48030:薬理学関連,アクアポリン,脳リンパ排泄,非線形光学,アルツハイマー病,脳のリンパ流,アクアポリン　脳リンパ液　アルツハイマー病,脳リンパ流,脳浮腫,グリア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02605,北里大学,馬嶋 正隆,リンパ管、リンパ組織の可塑性を制御する生理活性脂質の解析と治療応用への基盤研究,リンパ管の存在は100年以上前から明らかにされていたにもかかわらず、研究が遅れ、しばしば『未知なる組織』と呼ばれる。炎症時のリンパ管新生が、マクロファージ上のPG受容体シグナルによるリンパ管新生因子(VEGF-CおよびD)の産生亢進により誘導されることを見出した。また、下肢あるいは上肢のリンパ性浮腫をもたらすがんの外科的治療に伴うリンパ節郭清マウスモデルを開発し、PGE2がリンパ管新生とリンパ流の増加を介して浮腫を解消することを報告した。また、トロンボキサンが腹膜炎モデルにおいて炎症性のリンパ管新生を増強することを見いだした。マクロファージ、Tリンパ球が重要な役割を持つことが判明した。,基盤研究(B),小区分48030:薬理学関連,生理活性資質,プロスタグランジン,トロンボキサン,炎症,浮腫,リンパ節転移,リンパ管新生,生理活性脂質,リンパ流,TP受容体,生理活性ペプチド,肝障害,大腸炎,子宮内膜症,VEGF-C,腹膜炎,DSS腸炎,リンパ浮腫,脂質吸収,LPS,COX-2,mPHES-1,プロスタグランジンン,受容体,がん転移,緑内障,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02604,熊本大学,丸山 徹,腎指向性を付与した一酸化炭素送達システムの創製と致死性横紋筋融解症治療への展開,災害、事故により惹起される横紋筋融解症は重篤化すると急性腎障害(AKI)を起点として多臓器不全に至る致死性病態であり、予後を改善する薬剤の開発が切望されている。横紋筋融解症AKI時には、腎ヘムオキシゲナーセ-1が活性化し、それより派生する“一酸化炭素(CO)”がストレス応答防御機構として重要な役割を果たす。本研究では、災害時の多様な状況でも使用可能な横紋筋融解症AKIの新規治療薬を開発すべく、ヘモグロビンを担体とするCO放出ナノ製剤を作製し、さらに腎指向性ペプチドを搭載することで、“腎臓へのCOデリバリーシステム”を創製し、その予防・治療効果及び安全性を横紋筋融解症モデル動物を用いて実証した。,基盤研究(B),小区分48030:薬理学関連,一酸化炭素,バイオミメティック,赤血球,細胞療法,急性腎障害,COデリバリーシステム,横紋筋融解症,アルブミン創薬プラットフォーム,災害医療,アルブミン融合技術,アルブミン,ヘムオキシゲナーセ-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02603,大阪大学,藤尾 慈,哺乳類心筋細胞における増殖制御機構の解明と新規心筋再生治療開発のための基盤構築,本研究では、内因性の心筋細胞を増殖させることによる新たな心筋再生治療を確立するため、成体(Adult)哺乳類の心筋細胞に増殖を誘導するシグナルを探索した。その結果、従来、臓器の大きさの決定に重要な役割を演じていると考えられているYAPが、病的条件下における心筋組織修復で心筋細胞の増殖を促すことを見出した。また、化合物ライブラリーを用いた網羅的解析から、心筋細胞の増殖を促進する5つのシグナル伝達系を見出した。,基盤研究(B),小区分48030:薬理学関連,心筋細胞増殖,心筋再生,心筋組織修復,心筋炎,心不全,再生治療,治療標的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02602,信州大学,新藤 隆行,生体内恒常性制御システムを標的とした、生活習慣病と慢性臓器障害治療薬の創出,本研究では、アドレノメデュリン（AM）をはじめとし、多彩な生理活性を有するカルシトニンスーパーファミリーの機能を制御する受容体活性調節タンパクRAMPを新たな創薬ターゲットとして着目した。,基盤研究(B),小区分48030:薬理学関連,分子血管病学,生理活性因子,癌転移,癌関連線維芽細胞,生活習慣病,臓器障害,臓器不全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02601,筑波大学,金保 安則,革新的抗癌剤の開発に向けた腫瘍血管新生と癌転移の阻害ペプチドの創成,本研究では、Arf6を標的とする腫瘍血管新生と癌細胞転移の両方を阻害する革新的な抗癌剤開発を目指して解析を行い、以下の結果を得た。Arf6と相互作用する脱ユビキチン化酵素TRE17の解析から、Arf6がTRE17を介して細胞膜蛋白質のリサイクリングを促進することにより、癌細胞浸潤を亢進させる新たな浸潤促進モデルを提唱した。また、Arf6を特異的に阻害する39アミノ酸からなる創薬リードペプチドを創出した。さらに、Arf6とリードペプチド複合体のNMR解析から、両者の結合様式の一端を明らかにした。,基盤研究(B),小区分48030:薬理学関連,抗癌剤,腫瘍血管新生,癌細胞浸潤・転移,ペプチド,低分子量G蛋白質,Arf6,浸潤・転移,低分子量Gタンパク質,抗がん剤,シグナル伝達,転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03410,久留米大学,西 昭徳,うつ病の薬物治療戦略：ドパミン神経系を標的とした新規治療法開発,うつ病の病態には、セロトニン神経系に加えてドパミン神経系の異常が密接に関わっている。抗うつ薬はセロトニン神経系に作用する薬物（SSRI）が主流であるが、治療抵抗性うつ病やアンヘドニアに有効な新規薬物療法の開発が望まれている。我々は、SSRIの作用効率やアンヘドニアの病態にドパミン神経系およびその制御機構が重要であることを明らかにした。本研究では、ドパミン神経系のうつ病の病態における役割と治療標的としての可能性を明確にし、治療抵抗性うつ病およびアンヘドニアに対する新規薬物療法の開発を目指す。,基盤研究(B),小区分48030:薬理学関連,治療抵抗性うつ病,アンヘドニア,抗うつ薬,ドパミン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03409,広島大学,酒井 規雄,ハイコンテント顕微鏡を駆使した新規ERストレス緩和薬の同定と治療戦略開発への応用,小胞体ストレス（ERストレス）は、神経変性疾患をはじめ、様々な難治性疾患の原因となる。しかしながら、ERストレス緩和薬の網羅的検索、ERストレス関連疾患克服のための病態理解は未だ十分に成されていない。申請者らは、ハイコンテント顕微鏡を活用することにより、イメージングを駆使したERストレス緩和薬物の検索方法の開発に成功した。本研究課題ではその成果をさらに発展させ、多数のERストレス緩和薬候補を見出し、その薬物をツールにERストレス関連疾患の病態を解明し、新規治療法開発に繋げることにある。,基盤研究(B),小区分48030:薬理学関連,小胞体ストレス,セロトニントランスポーター,膜輸送,小胞体関連分解,神経変性疾患,プロテインキナーゼC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03408,岡山大学,西堀 正洋,バイオセンサー分子としてのHMGB1の動態と多機能性解析,細胞核内のクロマチン総合タンパクとして同定されたHigh mobility group box-1 (HMGB1) は、種々の障害性刺激に応じて細胞外へ放出され、サイトカイン様活性を発揮する起炎性因子として理解されている。一方HMGB1の分泌は、より生理的な活性物質群によっても惹起される可能性があり、本研究では、ヒスタミン、トロンビン、ブラジキニンなどの活性物質による血管内皮細胞からのHMGB1放出をモデルとして研究することによって、HMGB1の分泌過程を解明し、一連のサイトカイン産生における増幅機能、内皮細胞ホメオステーシスにおける意義、細胞質内における新規機能の全体像を明らかにする。,基盤研究(B),小区分48030:薬理学関連,HMGB1,トランスロケーション,血管内皮細胞,サイトカイン類,抗HMGB1抗体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03407,大阪大学,金井 好克,輸送体と受容体を介するアミノ酸シグナリング機構の解明と代謝制御創薬の基盤の確立,生体にとって必須の栄養素であるアミノ酸は、蛋白質合成などの生合成反応の基質として使われるとともに、それ自身がシグナル分子として、細胞内代謝や様々な細胞機能の制御に寄与している。本研究は、細胞へのアミノ酸取り込みを担うアミノ酸輸送体が制御している細胞内シグナリング機構の解明、アミノ酸を認識する受容体分子の同定とシグナリング機構の解明を通じて、シグナル分子としてアミノ酸が持つ機能の全容を明らかにする。その成果は、アミノ酸輸送体とアミノ酸受容体を標的にしたアミノ酸シグナルの阻害を機序として、高い抗腫瘍効果を発揮する代謝制御薬の創薬基盤の確立へと繋がることが期待される。,基盤研究(B),小区分48030:薬理学関連,トランスポーター,受容体,シグナル情報伝達,アミノ酸,抗腫瘍薬,細胞内代謝制御,輸送体,細胞代謝制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
