awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0242,順天堂大学,斉木 臣二,パーキンソン病治療標的としての特異的ミトコンドリア病態の解明,パーキンソン病病態におけるミトコンドリア機能障害は、リソソーム機能障害と並んで最重要の病態メカニズムと考えられている。本研究では、相手方研究施設におけるES細胞由来神経細胞におけるミトコンドリア機能障害と、代表者所属施設におけるiPS細胞由来神経細胞におけるミトコンドリア機能障害の両者を改善させる候補薬剤として、7種の化合物の薬効検証ならびにその分子薬理作用の解明を図った。本研究により、オートファジー不全状態におけるNAD+の低下をnicotinamideが回復させることを突き止め、その結果ミトコンドリア機能障害を改善し、細胞死を抑制するという知見を見出した。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,パーキンソン病,オートファジー,ミトコンドリア,代謝,iPS細胞,ES細胞,ポリアミン,ケミカルバイオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0241,京都大学,原田 浩,がん細胞の放射線抵抗性と浸潤を制御する新規遺伝子の作用機序と機能の解析,低酸素誘導性因子HIF-1は、がん細胞の治療抵抗性と悪性形質を誘導する機能を持つ。申請者は海外研究協力者との予備研究を通じて、HIF-1を活性化する新規遺伝子を同定し、がん抑制遺伝子p53の機能不全を引き金に、HIF-1を活性化する活性を持ち、がん細胞の悪性形質（特に浸潤能）を誘導する可能性を見出した。また臨床検体を対象にした研究で、HPF4の腫瘍内発現量と患者の生命予後不良が相関することを見出している。この様な背景の下、当該新規遺伝子の作用機序の解明、治療標的とする妥当性の検証、及びその活性を阻害する手法の確立を目指し、培養細胞・ショウジョウバエ・マウス・ヒト臨床検体を用いた研究を展開した。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,がん,低酸素,浸潤・転移関連遺伝子,治療抵抗性,がん抑制遺伝子,HIF-1,p53,浸潤,Sima,放射線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0240,京都大学,中村 光宏,国際医学物理ネットワークを軸とした放射線治療における先端技術の創出と普及,本研究の目的は，これまでの研究活動を通じて培ってきた国際ネットワークを軸に国際医学物理共同研究開発の基盤を構築し，情報資源・人的資源を共有することで高精度放射線治療における普遍性の高い先端技術の創出と普及を目指すことである．研究機関を通じて，ブリュッセル自由大学，エアランゲン大学，バンクーバーがんセンター，ピーターマッカラムがんセンター，クラッタブリッジがんセンター，MDアンダーソンがんセンターなどに加え，国内15施設以上の協力を得て，放射線治療装置Vero用のリファレンスビームデータモデルの作成，非剛体位置合わせ精度検証用ファントムの開発と検証，IMRT線量検証監査システム開発を実施した．,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,医学物理学,放射線治療,品質管理,国際標準化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0239,三重大学,小久保 康昌,ALS/PDC - 世界3大多発地での環境と遺伝子の cross talk -,①経年的なフィールド調査と疫学像、臨床像、生活様式や食生活、社会環境の変遷：紀伊半島では、約280例の患者レジストリを用いて解析を進め、世界で初めて紀伊ALS/PDCの自然史を明らかにした。紀伊半島多発地区での患者follow upを継続している。グアム島は2019年9月、パプア州は2019年3月の現地調査以降、新型コロナウイルス感染拡大で現地調査を行えていない。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,筋萎縮性側索硬化症,パーキンソン認知症複合,フィールド調査,遺伝子解析,エピゲノミクス,腸内細菌叢,プロテオミクス,レジストリ,パーキンソン症候群,認知症,メタゲノム,紀伊半島,グアム島,パプア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0215,岡山大学,佐々木 崇了,Zr-89標識イメージング技術に基づく次世代抗体医薬の創生プラットフォームの形成,本研究はドイツーヴュルツブルグ大学におけるニ重特異性を有する次世代の人工抗体作成技術を導入し、本国研究組織のイメージング技術と融合することで、複数のがん抗原を同時に標的とした革新的な放射標識低分子抗体プローブを作成し、がん特異性を飛躍的に向上させたイメージング基盤技術の創出を目的とする。この技術は、抗原選択を変えることで、さまざまながんに対する特異性の向上が見込まれ、かつ抗体に治療モダリティを搭載することで抗体治療への発展性をもつ中核的な基盤技術となるものである。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,PET,抗体,ジルコニウム89,画像診断,内容放射線療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0214,名古屋大学,山中 宏二,タンパク質の構造生物学に基づいた筋萎縮性側索硬化症の分子病態解明と治療法開発,本研究課題は、英国リバプール大学の構造生物学研究チームと共同で病因タンパク質の構造生物学的知見に基づいた筋萎縮性側索硬化症（ALS）の分子病態解明と新規治療法の開発を目指す。具体的に、2種類のALS原因タンパク質SOD1、TDP-43に着目し、SOD1については、その立体構造を安定化することにより疾患の進行を抑制する化合物の開発を行う。TDP-43については、ALSで見られる病理像の鍵となるTDP-43タンパク質の構造異常を英国チームと共同で解析する。本国際共同研究を通じて、新たな視点でのALSの病態解明、治療法開発や、異分野を俯瞰する国際的に視野の広い若手研究者の育成が期待される。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,筋萎縮性側索硬化症,構造生物学,神経変性疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0213,東北大学,北本 哲之,FFI SFIに見られる新しいプリオンの同定と新分類の確立のための国際共同研究,我々は、従来から１つのプリオンと考えられていた致死性家族性不眠症（FFI）の日本の家系において、全く異なる臨床像を示す剖検例から感染実験を行い、世界で初めて２つのプリオンが存在することを突き止めた。さらに、FFIの孤発性症例でも解析を行ったところ、従来孤発性致死性不眠症と診断されていた症例でも同じく２つのプリオンが存在し、ある症例では２つのプリオンが同一脳に混在することを証明した。我々と世界で初めてFFIの家系を報告したイタリアとの共同研究によって、感染性にもとづく新しいプリオン病の分類を提唱することが本研究の目標である。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,fatal familial insomnia,thalamic form,M2C(sv) prion,M2C(lv) prion,プリオン,FFI,SFI,新しいプリオン分類,ＦＦＩ,ＳＦＩ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0212,東北大学,谷内 一彦,神経変性疾患における蛋白特異的PET分子イメージング法の開発,健常高齢者および神経変性疾患を対象としたPET研究を実施し、[F-18]SMBT-1のバイオマーカーとしての有用性を国際共同研究で確立する。アミロイド、タウPETとアストログリオーシスPETの縦断研究により、神経変性疾患におけるミスフォールディング蛋白質とアストログリオーシスの病態形成における関係を明らかにする。これと並行して、これまでのプローブ探索で構築したβシート結合化合物を数多く含む化合物ライブラリーを利用してαシヌクレインPETプローブの探索を進めるとともに、脳内のTDP-43病変の選択的検出を可能にする新たなタンパク質PETプローブによるイメージング法の開発を国際共同研究で実施する。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,分子イメージング,神経変性疾患,ミスフォールディング,グリオーシス,PET,モノアミン酸化酵素B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0194,横浜市立大学,菱本 明豊,自殺リスクの遺伝因子に関する国際共同研究,研究代表者らは、国内唯一・世界的にも最大規模の自殺者DNA試料とGWASデータを有する強みを生かし、白人自殺GWASを世界で初めて施行するなど自殺研究の世界的中核機関であるコロンビア大学精神科Mannらのグループと連携し、世界初の「国際自殺遺伝学コンソーシアム」の拡張に挑む。同コンソーシアムの発展によって、自殺GWASのサンプルサイズ増加と多人種のデータ取得が可能となり、自殺の遺伝負因についての国際的な視座を含んだ遺伝統計学的知見の産出が強く期待できる。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,自殺,GWAS,国際コンソーシアム,人種横断的研究,ゲノムワイド関連解析,自殺コンソーシアム,ポリジェニックリスクスコア,国際自殺遺伝学コンソーシアム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0193,九州大学,平野 羊嗣,脳構造と脳機能から精神疾患を再分類する取り組み：5カ国国際共同研究,本国際共同研究を通じ、脳構造（灰白質・白質）と脳機能（神経同期活動・安静時活動・興奮性伝達物質・抑制性伝達物質）と症状や認知機能などの臨床データを用いた多角的な解析により、各精神疾患（統合失調症・双極性障害・うつ病・発達障害）に共通した生物学的基盤と、疾患特異的な病態メカニズムの解明、臨床に応用・還元可能な共通性/異種性バイオタイプ開発を視野に入れた、アジア発の精神疾患の脳構造・脳機能研究の一大拠点を担うことを目標とする。本研究により、『脳構造と脳機能から精神疾患を再定義』することで、精神疾患全体の本質的な理解と治療を再構築することを目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分52:内科学一般およびその関連分野,精神疾患,バイオタイプ,脳構造,脳機能,国際共同研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
