awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K01641,独立行政法人国際協力機構(研究所),相場 大樹,カンボジアのマイクロファイナンス機関の規制とその貧困削減及び収益性への影響の分析,"本研究では、マイクロファイナンス機関（Microfinance Institutions, 以後MFI）や商業銀行の経営・貸出行動の変化を貧困削減と収益性の面から定量的に分析した。特に（１）近年のカンボジアの金融機関の参入の増加による競争の激化に伴う経営効率性や経営特性の変化について個別の金融機関のデータを収集し、分析を行った。さらに（２）2017年4月に施行された金利キャップ規制がMFIの貧困削減と収益性に対する経営姿勢にどのような影響を与えたかを現地で詳細なデータを収集し、分析を行った。",基盤研究(C),小区分07040:経済政策関連,金融包摂,金融機関の行動,マイクロファイナンス,カンボジア,貧困削減,規制,マイクロファイナンス機関,商業銀行,金融進化,経済発展,開発金融,金利規制,アウトリーチ,金融規制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01640,独立行政法人日本貿易振興機構アジア経済研究所,久保 公二,ミャンマーの外国為替制度改革と非公式な外貨取引,本研究は、ミャンマーで2012年の改革により二重為替レートが解消されたのちも、なぜ民間輸出入企業が非公式な外貨取引を続けるのかについて考察した。ミャンマーの政変で実施できなかった企業サーベイに代えて、ミャンマーと同様に銀行外での外貨取引が盛んなカンボジアの企業サーベイデータを用いて企業の外貨両替手段の選択を分析したところ、それぞれの企業の現金の使用度合いや両替レートについての主観が、選択を左右していることが明らかになった。また、ミャンマーの国境貿易などの事例分析からは、非公式な外貨市場は外国送金システムと組み合わさって高い利便性を持ち、公式な市場への移行を妨げていることを確認した。,基盤研究(C),小区分07040:経済政策関連,ミャンマー,外国為替市場,非公式な経済,非公式な外貨取引,クーデター,外貨供出,外国為替制度改革,外国為替管理制度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01639,関西学院大学,加藤 雅俊,創業チームの組織デザインとイノベーション,本研究課題は、スタートアップ企業のイノベーション創出の源泉としての「人的資本」「組織デザイン」の役割について取り組んだ。特に、スタートアップのイノベーション成果における「アントレプレナー自身や従業員の人的資本の水準や流動性」の影響について明らかにした。この研究課題を通して、スタートアップ企業がイノベーションに取り組む際の組織のあり方についていくつかの手かがりを得ることができた。研究成果は国際学術誌に発表するとともに、セミナー、学会、講演会などで発信に努めた。,基盤研究(C),小区分07040:経済政策関連,スタートアップ,イノベーション,組織デザイン,雇用の流動性,アントレプレナー,人的資本,スタートアップ企業,創業者,創業チーム,吸収能力,組織能力,組織,実証分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01638,関西学院大学,猪野 弘明,循環型社会における混合リサイクル市場の理論分析,循環型社会を政策的に形成するにあたり，効率的な再生と廃棄の配分を促す経済メカニズムの導入は不可欠である．本研究計画の目的は，私企業や公的企業がリサイクル市場で競争する混合市場を考え，循環型社会に働く市場メカニズムはどのようなものであるかを，理論モデル分析によって明らかにし，これにより，循環型社会における公的企業の望ましい介入（もしくは非介入）のあり方，生産者系私企業の拡大生産者責任のあり方，またそれらの関係について経済学的な政策含意を導くことである．,基盤研究(C),小区分07040:経済政策関連,ミクロ経済学,環境経済学,産業組織論,循環型社会,混合市場,環境規制,ミクロ経済理論,廃棄物,リサイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01637,近畿大学,村上 礼子,公益事業における小売自由化と市場競争－バンドリング（セット販売）を中心に－,本稿では、事業者のバンドリング戦略が市場競争に与える影響について、実証的な分析を試みた。小売自由化において先行している英国の電力・ガス小売市場については、事業者の料金戦略を分析したところ、バンドリングが市場競争を促進する場合がある一方で、市場競争を制限する場合もあると解釈できるという結果が得られた。日本の電力・ガス小売市場については、消費者のデータを用いた分析を行った結果、セットで購入している消費者ほど事業者をスイッチしにくいという結果が得られた。このことは、セットで購入することによって、消費者のスイッチングコストが高まり、その事業者にロックインされる傾向が高まることを示唆している。,基盤研究(C),小区分07040:経済政策関連,バンドリング,エネルギー小売市場,スイッチングコスト,電力・ガス小売自由化,実証分析,公益事業の小売自由化,英国のエネルギー小売市場,公益事業,小売自由化,市場競争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01636,早稲田大学,大西 宏一郎,特許制度と企業の収益性に関する研究,本研究では、中小企業における特許取得が企業の資金調達やパフォーマンス等にどのような影響を与えているのかを実証的に分析した。分析では、中小企業による特許取得は、そうしない企業と比較して、ベンチャーキャピタルからの出資を得る機会が増加し、また売上高等の企業のパフォーマンスにも正の影響を与えていることを示す結果を得た。また、ソフトウェア特許の権利範囲の拡大や特許審査請求手数料・特許料の減免制度も一定の役割を示す結果を得た。,基盤研究(C),小区分07040:経済政策関連,特許制度,イノベーション,ソフトウェア特許,中小企業,ベンチャーキャピタル,特許,弁理士,減免制度,ソフトウェア,シグナリング,特許権,企業の収益性,研究開発費,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01635,立命館大学,宮田 幸子,Does compulsory schooling law benefit the populace? Evidence from Indonesia and Sri Lanka,本研究では、成長を遂げるアジアを中心とし、開発政策の課題、特に教育政策と貧困や格差の是正に配慮し、独自に入手した個票データや家計調査データ、政府の家計調査データ等を用いて分析する事が目的である。コロナ禍で研究計画を修正しつつも成果を上げた。一つ目にインドネシアの農村家計の新技術導入の意思決定に関する実証研究の精緻化を行った。2つ目にインドネシアの高等教育の卒業生データをもとに過剰教育、スキルミスマッチと賃金の関係について分析した。3つ目に所得・消費支出格差に関する研究について、フィリピン等の家計調査データを用いて家計間消費支出格差を計測した。,基盤研究(C),小区分07040:経済政策関連,高等教育の教育過剰と学歴ミスマッチ,スキルミスマッチ,新興国の若年労働市場,学歴の労働市場効果,消費支出格差,所得格差,家計調査データ,スキルミスマッチ skill mismatch,overeducation,学歴の労働市場効果、賃金,education and inequality,education policy,expenditure inequality,technology adoption,irreversibility,household survey data,social learning,risk attitude,skill mismatch,labor outcomes,growth incidence curve,regional inequality,義務教育政策,compulsory education law,human capital,義務教育化,education policy impact,human capital hypothesis,social outcomes,structural change,policy evaluation,returns to education,gender,,,,,,,,,,,,,,,,,,,,,,,
18K01634,立命館大学,紀國 洋,グローバル環境下における拡大生産者責任の制度設計に関する研究,各国における拡大生産者責任（EPR）制度は国内の廃棄物を想定しており、国境を越えて取引される中古財が廃棄物になることに関しては適用外となっている。グローバルな視点からのEPRの制度設計に当たっては、将来に廃棄物になるであろう中古財に関して、輸出側と輸入側の国際協調が不可欠である。グローバル環境下における製品生産者へ環境配慮設計を促すEPR政策のあり方、各国政府や製品生産者がグローバルEPRの制度的枠組みに加わるインセンティブをどのように付与すべきかなど、効果的なEPRの制度設計を検討し、政策提言をとりまとめることができた。,基盤研究(C),小区分07040:経済政策関連,拡大生産者責任,廃棄物処理政策,耐久財,中古財貿易,拡大生産者責任制度,環境配慮設計,廃棄物政策,耐久財市場,開放経済,廃棄物処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01633,京都産業大学,武田 史郎,応用一般均衡モデルによる日本の温暖化対策の経済的分析,温暖化対策は経済に負担をもたらすと言われている。そこで本研究では、応用一般均衡分析というシミュレーション分析のアプローチを用いて、様々な温暖化対策の効果を定量的に分析した。具体的には次のような分析をおこなった。まず、環境税制改革という形の温暖化対策の分析をおこなった。第二に、温暖化対策の地域別の効果の分析をおこなった。最後に、温暖化対策において導入が検討されている国境調整措置の効果の分析をおこなった。,基盤研究(C),小区分07040:経済政策関連,温暖化対策,炭素税,排出量取引,応用一般均衡分析,環境税制改革,二重の配当,地球温暖化対策,環境税,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01632,南山大学,相浦 洋志,医師の地域偏在と公的医療保険制度に関わる理論・実証研究,現代社会においては、地域格差のない公平な医療提供を求められているが、現実は医師の数において、地域毎の大きな偏りが見受けられる。本研究課題では、公的医療保険制度の下で地域偏在が起こりうる原因や診療報酬を通じた医師の地域偏在解消の可能性について探ることにした。一番の大きな成果は、開業医の収入の増加により、都市地域での開業が増え地域格差がより大きくなることを示唆する結果が得られたことである。,基盤研究(C),小区分07040:経済政策関連,医師・医療資源の地域偏在,医師の地域偏在,医療・介護の地域偏在,公的医療保険,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
