awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20322,国立研究開発法人理化学研究所,山本 陽一朗,医療人工知能におけるブラックボックスの解明,ディープラーニングの医療応用に大きな期待が集まっています。しかし、医療分野への実応用には他分野に見られない特徴的な問題が存在しています。その一つがディープラーニングの「ブラックボックス問題」です。本研究では細胞画像に対するディープラーニングの中間過程や既存の疾患知見との違いを明らかにすることで、医学的な理解を促進し、信頼して使用できる医療AIシステムのためのエビデンス構築を目指します。,挑戦的研究(開拓),超高齢社会研究,医療人工知能,機械学習,ブラックボックス,説明可能性,統合解析,次元圧縮,特徴選択,マルチモーダル化,医用画像,遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20320,鈴鹿医療科学大学,豊田 長康,高齢者健康寿命延伸を可能にする栄養-腸内細菌叢-多臓器健全連関の分子機序解明,高齢になると腸内細菌の種類が変わり、それらが皮膚・筋肉・認知機能の老化促進及び疾病発症につながることが知られてきている。それらを抑制し、健康に近づけるような補助食品やサプリメントを選出することは、ヒトの健康増進に寄与する可能性が考えられる。そこで、本研究では亜鉛や中鎖脂肪酸を高齢者に摂取させ、腸内細菌と皮膚・筋肉・認知機能の関係を調べる。最終的に、特定の栄養改善を施した高齢者の腸内細菌叢のバランス変化と、腸内細菌によって産生される代謝物を明らかとし、健康寿命延伸に寄与する。また、栄養素が腸内細菌叢やその代謝物に与える影響の科学的根拠を導くために、各種モデル動物を用いた実験も平行して実施する。,挑戦的研究(開拓),超高齢社会研究,健康寿命延伸,腸内細菌叢,亜鉛,フレイル,サルコペニア,腸内細菌,健康寿命,中鎖脂肪酸,認知機能,高齢者,嚥下,皮膚バリア機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20319,神戸大学,岡田 修一,健康増進に資する社会的ネットワーク可視化手法の開発と地域介入の効果検証,ウェアラブルセンサを用いた社会的ネットワークの自動的・定量的計測と可視化システムを用いて、都市部高齢化地域を対象とした社会実験によるデータの信頼性の検証と健康指標との関連性について検討を行ったのち、社会的ネットワークの形成・促進を目的とした地域介入の客観的な効果検証を実施する。,挑戦的研究(開拓),超高齢社会研究,ウェアラブルセンサ,社会的ネットワーク定量化,地域介入,健康増進,社会的ネットワーク,都市部高齢化地域,社会実験,高齢者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20318,東京大学,大方 潤一郎,高齢者の健康自立寿命延伸のための社会的活動性維持向上プログラムの研究開発と試行,高齢者の健康自立寿命を延伸するため、分野横断的アプローチにより、フレイルと社会的活動資源や社会的活動性との関係を明らかにするとともに、フレイルの予防や健康自立寿命の延伸に資する社会的活動促進プログラム群を共創的に開発し、さらに、それら地域活動プログラムの普及のための社会的展開戦略を策定する。理論的枠組として、フレイルを加齢により保有するフィジカル・メンタル・ソーシャルな能力や資源が貧困化し脆弱性を抱えている状態と再定義した。これにより、社会的活動性の維持向上は、個人因子のみならず環境因子への介入（予防や支援）可能な対象となる。これをさらにコミュニティ活動として取組むプログラムとして策定する。,挑戦的研究(開拓),超高齢社会研究,フレイル,社会的活動性,コホート研究,プログラム,ソーシャル・ネットワーク,地域活動館,社会的健康,住民運営の通いの場,居住環境点検,フレイル予防,アクションリサーチ,介入プログラム,まちづくり,健康自立寿命,資源の貧困化,生活の質,フレイル（虚弱）,加齢,社会的虚弱化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20407,東京大学,峯松 信明,学習者相互シャドーイングに基づく外国語発音の相対化とその効果的な教育利用,外国人労働者の受け入れが増加する中で，彼らの日本語コミュニケーションを支援する枠組みが求められている。労働者の音声を受け入れ先のスタッフがシャドーすることで，労働者の日本語音声のどこでコミュニケーションが困難となるのかがわかる。また，スタッフが方言話者であれば，スタッフの（母語話者としての）日本語音声を労働者にシャドーさせることで，スタッフの日本語のどこで労働者が困難を抱えているのかを炙り出せる。このように，互いが互いの音声のどこで困難を感じるのかを正直に報告し，それに基づいて相互理解しやすいコミュニケーション戦略を検討するインフラ構築を目指す。,挑戦的研究(開拓),超高齢社会研究,外国語教育,音声教育,了解性,相互シャドーイング,高齢化・少子化,外国人労働者,ポステリオグラム,シャドーイング,可解性,学習者相互シャドーイング,高齢化社会支援,発音の相対化,外国語学習,音声情報処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20498,国立感染症研究所,立川 愛,感染症に対する免疫力評価系の構築,超高齢化社会を迎える我が国にとって、健康寿命を延伸することが喫緊の課題である。本研究では免疫応答の要であるT細胞受容体(TCR) の網羅的なレパートリー解析・特異性予測を行い、様々な感染症に対する免疫力の評価系開発に挑戦する。各個人の各種感染症に対する免疫力を評価することができれば、オーダ ーメイドの予防医療(予防啓発)を提供することが可能となり、高齢者における感染症対策として効果が期待される。,挑戦的研究(開拓),超高齢社会研究,T細胞免疫応答,COVID-19,免疫老化,免疫多様性,TCR,感染症,T細胞免疫,感染症予防,TCRレパトア,免疫力評価,TCRレパートリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20497,京都大学,中村 克樹,血漿タンパク成分による老齢ザルの若返り法の開発,ヒトに近縁なサル類（コモンマーモセットとニホンザル）を対象として、TIMP2およびNMNといった血漿タンパクを老齢個体に投与する。投与前後で、運動機能（独自に開発したビデオシステムを活用し、３次元的運動を計測）、認知機能（逆転学習課題・空間記憶課題・視覚性再認課題等を用いて、前頭連合野・頭頂連合野・側頭連合野の機能を評価）、脳機能（MRIおよび脳波を用いる。また、他大学との共同研究でPETの活用も検討）を比較する。,挑戦的研究(開拓),超高齢社会研究,老化,血漿タンパク,若返り,サル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20496,東京大学,根岸 貴子,認知症と骨粗鬆症を同時に制御できる方法の開発基盤,本研究は下記の２つの大目的を達成するための研究を計画する。,挑戦的研究(開拓),超高齢社会研究,骨代謝学,加齢性疾患,骨粗鬆症,破骨細胞,骨芽細胞,骨代謝,加齢,老化,認知疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20495,東京大学,藤橋 浩太郎,抗原非依存型ダブルシグナルシステムによる老化粘膜免疫の再生,"高齢者の弱減化しているメモリー粘膜免疫力を向上させ、多種多様な呼吸器感染症から宿主を防御するための抗原非依存型広範囲呼吸器感染予防ワクチン開発の基盤構築を目的とする。肺炎球菌では多くの血清型が存在し、既存の肺炎球菌ワクチンではカバーできない血清型置換が問題となっている。この観点から、マウスモデルを用いて、樹状細胞(DCs)を標的としたダブルシグナルシステム(CpG ODNとFlt3リガンドcDNAプラスミドの併用, CpG/pFL)の経鼻投与によって、弱減化しているメモリー粘膜免疫力を再活性化させ、肺炎球菌感染症を予防する。",挑戦的研究(開拓),超高齢社会研究,記憶免疫,粘膜IgA,CpG ODN,Flt3リガンド,Foxp1,老化,アジュバント,肺炎球菌,分泌型IgA,粘膜免疫,メモリー免疫応答,ダブルシグナル,ワクチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20494,東京大学,田中 敏明,高齢者の身体機能に対応する持続支援可能なロボット型パーソナルモビリティの研究開発,ロボット技術を、高齢者支援の現場で有益・効率的に用いるには，高齢者個々人に適応するオーダーメイド型の移動支援機器に関する技術開発が必要である．本研究は，個々の高齢者の日常生活状況に合わせた持続的・段階的リハビリテーションを安全に行うため，ヒトとロボットの同期的感覚フィードバックを導入の上でパーソナルモビリティとロボットスーツを融合した外骨格ロボット型パーソナルモビリティの開発研究・評価を目的とする．,挑戦的研究(開拓),超高齢社会研究,パーソナルモビリティ,アシストロボット,移動支援機器,注意喚起システム,福祉工学,リハビリテーション科学,パーソナルモビリティー,高齢者・障害者,ロボットセラピー,高齢者,リハビリテーション,移動支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
