awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03226,国立情報学研究所,龍田 真,分離論理を用いたソフトウェア検証システム,"本研究の目的は, オハーン理論を発展させることにより高精度なソフトウェア検証を可能にする新理論を構築することであった. 研究成果は, オハーン理論に一般帰納的述語, 配列, 算術を追加した論理体系を定義し, その論理体系に対して, 定理証明, 両仮説形成, 記号計算のループインバリアント生成の三つを計算する効率よいアルゴリズムを与え, それらのアルゴリズムの正しさおよび決定可能性を数学的に証明し, またそれらのアルゴリズムの効率を実装実験により証拠付けた. この実装システムを用いていくつかのプログラムの安全性を検証した.",基盤研究(B),小区分60050:ソフトウェア関連,ソフトウェア検証,ソフトウェア解析,分離論理,メモリ安全性,プログラム論理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03225,早稲田大学,鄭 顕志,想定に漏れた環境変化にしなやかに耐える実行時モデルフレームワーク,本研究では「開発時の想定から漏れた変化」に対しても最大限の安全性を保証するGraceful Degradationを実現するために，システム自身が実行時にモデルを活用して保証を伴う自己適応を実現する実行時モデル更新技術を確立した．具体的には，(1)開発時の想定に漏れた変化をモデルに反映し，(2)更新された環境モデル下で安全性を保証する動作仕様を実行時に自動導出する技術を確立した．また，構築した技術を反映した実行時モデルフレームワークを開発し，IoTシステムやロボットシステムでの評価実験を通じて手法の有効性と限界を明らかにした．,基盤研究(B),小区分60050:ソフトウェア関連,自己適応システム,Models@run.time,離散制御器合成,モデル学習,実行時モデル,Graceful degradation,環境モデル学習,Graceful Degradation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03224,国立情報学研究所,中島 震,機械学習ソフトウェアの高信頼化に関わるデータセット多様性の研究,深層ニューラルネットワーク訓練学習基盤を検査するソフトウェア・テスティングの新しい技術としてメタモルフィック・テスティングを用いる方法の研究を行った。その成果として、セマンティックノイズ合成による入力テストデータ自動生成方法、ニューロン内部活性状態をもとにしたメタモルフィック関係定義法、統計的仮説検定を応用いしたテスティングフレームワークを考案した。手書き数字画像分類の問題に適用し、検査法の有効性を確認した。,基盤研究(B),小区分60050:ソフトウェア関連,ソフトウェア工学,ソフトウェア・テスティング,ニューラル・ネットワーク,ディペンダビリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03223,早稲田大学,上田 和紀,プログラミング言語技術との融合による高水準モデリング言語の進化と展開,グラフ構造を扱いモデル検査器を備える高水準モデリング言語LMNtal，および実数制約を扱い厳密な記号実行系を備える高水準モデリング言語HydLaという二つの言語について，言語的側面と実装技法の双方にまたがる開拓と深化を推進した．言語的側面については，両言語の形式意味論の精査と詳細化を行うとともに，それぞれに対し，明解な意味論に支えられた言語機能の拡張を行った．さらに，LMNtalについてはグラフの型概念の理論および実践両面からの整備，HydLaについては求解過程の最適化をはじめとする多方面の研究をそれぞれ推進し，多くの成果をオープンソース公開中の処理系に反映させた．,基盤研究(B),小区分60050:ソフトウェア関連,高水準モデリング言語,グラフ書換え,ハイブリッドシステム,制約プログラミング,発展可能処理系,発展可能検証系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03222,九州大学,亀井 靖高,技術的負債エンジニアリング － 優先的に解決すべき技術的負債の解明とモデル化,技術的負債 - 応急措置的な対応によって生み出され，将来により多くの開発リソースが必要となるコード設計や実装を意味する．本研究の目的は，慢性的なリソース不足を開発プロジェクトにもたらす技術的負債に対して，リポジトリマイニングを軸とする工学的アプローチを開発し，優先的に解消すべき技術的負債の解明とモデル化である．本研究の主な成果は，(1) 多種多様な技術的負債の体系化／検出，(2) 技術的負債のインパクトの実証的調査，(3) 債務額の大きい技術的負債のモデル化である．,基盤研究(B),小区分60050:ソフトウェア関連,技術的負債,リポジトリマイニング,オープンソースソフトウェア,メトリクス,モデル化技法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03221,奈良先端科学技術大学院大学,石尾 隆,実行トレース共有リポジトリを用いたソフトウェア変更の影響レビュー技術の研究,本研究では、プログラムの実行トレースを収集し、それを開発者が共有することで、開発者がソフトウェアに対する変更の影響を分析する作業を支援する技術の開発を行った。,基盤研究(B),小区分60050:ソフトウェア関連,ソフトウェア品質管理,動的解析,コードレビュー,デバッグ,ソフトウェア品質保証,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03220,北陸先端科学技術大学院大学,青木 利晃,次世代車載システムのための形式手法に関する研究,本研究では，次世代車載システムを対象として，それらの高信頼性と高安全性を実現する形式手法を提案した．次世代車載システムでは，知能化システムに由来する不確実性，画像や動画を含む多様で大量のデータの取扱，高度な制御に由来する計算の複雑さに関する問題がある．本研究では，従来の形式手法を拡張・特化した手法，および，新規の形式手法を提案し，これらの問題を解決・緩和した．実践的な手法となるよう別手法との組み合わせた解決策も提案した．提案手法は，オープンデータセットや公開文書を用いて評価した．成果の一部は，商用ツールとしてリリースすることにも成功した．これらのことから，実践的な手法が提案できたと言える．,基盤研究(B),小区分60050:ソフトウェア関連,形式手法,形式検証,形式仕様記述,車載システム,ハイブリッドシステム,モデル検査,充足可能性判定,テスト,不確定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03219,東京工業大学,増原 英彦,生産性の高いGPU向けプログラミング言語処理系,生産性の高いGPGPU向けプログラミング言語処理の構築に向けて以下の成果を得た。まずオブジェクト指向プログラミングをGPU上で行う際に大きな障害となっていた動的なメモリ割り当てについて新しい管理手法を提案しC++領域特化言語DynaSOArとして実現し、これまでのメモリ管理ライブラリと比べて同程度の割り当て速度を保ちつつ連続性の高い割り当てができ、アプリケーションプログラムを大きく高速化できるものを得た。この成果を発展させ、継承機構、モジュール化機構、動的コンパイルなどのより高度なオブジェクト指向言語機能に接続する研究も行った。,基盤研究(B),小区分60050:ソフトウェア関連,GPGPU,オブジェクト指向プログラミング,動的メモリ割り当て,Python,多重継承,言語実現フレームワーク,モジュール機構,領域特化言語,スレッドスケジーリング,領処特化言語,Ruby,グラフ処理,資源管理,入れ子オブジェクト,structure-of-arrays配置,メタコンパイラフレームワーク,動的長配列型,メモリ管理,JITコンパラ,プログラム合成,資源意識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03218,筑波大学,亀山 幸義,先進的型理論に基づく多段階計算体系の設計と実装,多段階計算法（マルチステージプログラミング）は、プログラムを用いてプログラムを生成する手法のことであり、パラメータや計算環境に特化した高性能プログラムを得られるものである。この手法は、すでに多数の分野で利用されているが、利用されている先進的な機能の中には型システムなどの保証がないものが多い。,基盤研究(B),小区分60050:ソフトウェア関連,プログラム生成,多段階計算,型システム,型安全性,モジュール,計算エフェクト,異種プログラム生成,プログラムの信頼性,段階的計算,先進的型システム,コントロールオペレータ,プログラム解析,高性能計算,依存型,一般化代数データ型,静的安全性,モジュール抽象,ヘテロジニアスプログラム生成,統合言語クエリ,多相型,スクープ安全性,安全性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04089,国立情報学研究所,竹房 あつ子,適応的広域リアルタイム機械学習処理基盤の研究,本研究では、応答時間、認識精度、電力効率、コスト、信頼性を考慮した高効率なリアルタイム機械学習処理基盤の構築手法を開発する。,基盤研究(B),小区分60050:ソフトウェア関連,クラウドコンピューティング,エッジコンピューティング,リアルタイム処理,機械学習処理基盤,IoT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
