awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06909,九州大学,三浦 浩一,ANPの組織繊維化抑制作用の機序解明と肺線維症治療への応用,不死化内皮細胞SVECにANP受容体を安定発現させ、シグナル伝達経路の解析を行った。その結果、(1) ANPによるHippo経路の活性化に、セリンスレオニンキナーゼであるPAK4が必須であることを見出した。(2) ANP刺激により発現量が変動する遺伝子を解析したところ、組織繊維化に関与するCTGFだけでなく、CXCL10等の炎症関連因子の発現も強く抑制されることを見出した。(3) ANP受容体に結合するタンパク質の同定を行い、細胞骨格制御因子であるFilaminAを同定した。さらに、FilaminAがANP刺激によりリン酸化されること、また、Hippo経路の活性化に重要であることを見出した。,基盤研究(C),小区分48030:薬理学関連,ナトリウム利尿ペプチド,Hippo経路,組織繊維化,YAP,PAK4,アクチン,ANP,細胞骨格,アクチン細胞骨格,cGMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06908,愛知県心身障害者コロニー発達障害研究所,水野 誠,脳内炎症による行動異常に対する大脳皮質神経細胞移動の関与,ARHGEF9 (別名、Collybistin)はRho family GTPasesに対するグアニンヌクレオチド交換因子である。ARHGEF9の変異はてんかんや知的障害などの発達障害と関わっていることが報告されているが、脳発達段階におけるARHGEF9の局在についてはまだ詳細な解析がされていない。,基盤研究(C),小区分48030:薬理学関連,発達障害,炎症,大脳皮質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06907,産業医科大学,石兼 真,レニン・アンジオテンシン系に着眼した癌転移制御機構の解明と新規転移抑制療法の開発,本研究では、血圧調節機構であるレニン・アンジオテンシン系（RAS）において昇圧ペプチドとして作用するangiotensin II（Ang II）に注目し、血行性癌転移モデルマウスにおける転移調節メカニズムについて検討した。Ang Ⅱは、肺血管内皮細胞において細胞接着因子の発現を増加させることで、内皮細胞と癌細胞の接着を増加させ、メラノーマ細胞の血行性肺転移を促進させることが明らかになった。また、Ang Ⅱはがん細胞周辺の線維芽細胞を介して乳がん細胞の増殖や転移を促進することが示唆された。,基盤研究(C),小区分48030:薬理学関連,アンギオテンシンII,癌転移,悪性黒色腫,乳がん,転移抑制薬,アンギオテンII,アンジオテンシンII,血管内皮細胞,血行性癌転移,高血圧,レニン・アンジオテンシン系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06906,摂南大学,米山 雅紀,内耳前庭有毛細胞のギャップ結合を介した平衡感覚機能障害発症の病態メカニズム解明,本研究は、平衡感覚機能障害発症と前庭有毛細胞のギャップ結合の機能的役割の解明を通じて、平衡感覚機能障害発症の病態メカニズムを明らかにすることを目的とした。マウス内耳内へのギャップ結合阻害薬であるcarbenoxolone（CBX)処置は、前庭有毛細胞の形態異常を引き起こし、ギャップ結合機能を低下させた。抗酸化剤であるtempolおよびNACはCBX処置によるギャップ結合機能の低下を抑制する傾向が認められた。,基盤研究(C),小区分48030:薬理学関連,平衡感覚障害,内耳前庭,有毛細胞,ギャップ結合,前庭,平衡感覚,内耳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06905,近畿大学,高橋 英夫,ホメオダイナミクス関連メディエーターを標的にしたニッチ機能改善薬開発の基礎的研究,恒常性維持機構(ホメオスタシス)を経年変化するホメオダイナミクスとして解析した知見を基に、自家組織による再生・修復促進法の開発が期待される。この開発は、様々な医療の分野にに影響を及ばすのみならず、老年期のQOLの向上といった人類の希求するテーマを解決するものである。一般に、適度な運動負荷が良好な結果をもたらすことは知られているが、これを様々な方法で解析して、根拠あるものとして証明することが大切である。まず、申請者らはそのための実験系を確立できた。適度な運動負荷という曖昧なものではなく、運動の代わりとなる、治療薬候補探索と提案をすることができた。治療薬候補の病態改善効果を検討できた。,基盤研究(C),小区分48030:薬理学関連,マクロファージ,血管新生,HMGB1,脳組織ニッチ,造血幹細胞ニッチ,M2 polarization,ニッチ,ホメオダイナミクス,メディエーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06904,立命館大学,北村 佳久,家族性パーキンソン病PARK7原因遺伝子産物への作用化合物の薬理学的創薬研究,家族性パーキンソン病PARK7の翻訳産物は、DJ-1タンパク質である。DJ-1をノックダウンさせたヒトSH-SY5Y細胞では著明に酸化ストレスによる細胞死が誘導された。一方、α-シヌクレインはパーキンソン病において、凝集・沈着することが報告されている。本研究においてα-シヌクレインの凝集を呈するモデルの作製、およびミクログリアによるα-シヌクレインの取り込みを評価するin vitro実験系を確立した。つまり、ヒトSNCA遺伝子を過剰発現したSH-SY5Y細胞においてα-シヌクレインのpreformed fibrilsを処置することで、細胞内にα-シヌクレインの著しい凝集が引き起こされた。,基盤研究(C),小区分48030:薬理学関連,PARK7,DJ-1,DJ-1結合化合物,α-シヌクレイン,ミクログリア,神経細胞,αシヌクレイン,PARK7/DJ-1,神経保護作用,パーキンソン病,アルツハイマー病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06903,同志社女子大学,間下 雅士,細胞膜修復に関わるADP-リボシル化修飾酵素の探索およびその細胞内機序の解明,細胞膜の破綻は、様々な病態時に生じ細胞死に直結する。従って、細胞膜修復機構は、生体の恒常性維持に重要な役割を持つ。ADP-リボシル化修飾反応は、ポリADP-リボースポリメラーゼ (PARP) などのADP-リボシル化修飾酵素がNAD+のADP-リボシル基を標的タンパク質に付加する反応である。,基盤研究(C),小区分48030:薬理学関連,細胞膜修復,ADP-リボシル化修飾,細胞膜傷害,ADP-リボシル化,ADP-リボシル化反応,ADP-ribose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06902,星薬科大学,森 友久,D2-受容体含有中型有棘神経細胞選択的調節によるドパミン関連疾患の病態の機序解明,統合失調症あるいはパーキンソン病における薬物治療において重要とされるD2-受容体含有中型有棘神経細胞選択的調節において、同神経上に存在するD2-受容体以外のアデノシンA2a受容体、オピオイドδ-受容体は、この神経系を抑制性的に調節するにも関わらず、D2-受容体刺激作用と比べた際に、薬理学的に類似の効果と全く異なる効果を示すことが明らかとなった。即ち、D2-受容体含有中型有棘神経細胞はハブ的に作用し、多くの病態に関与している可能性が示唆された。,基盤研究(C),小区分48030:薬理学関連,D2-受容体,パーキンソン病,統合失調症,A2a-受容体,摂取感覚効果,ドパミン,弁別刺激効果,逆耐性,薬物依存,D2-受容体含有中型有棘神経細胞,ドパミンD2-受容体,精神依存,幻覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06901,東京医科大学,平本 正樹,チロシンキナーゼ阻害薬によるオートファジー調節作用の分子基盤と薬理応用,チロシンキナーゼ阻害薬（TKIs）ゲフィチニブの副次的標的分子であるcyclin G associated kinase（GAK）が、オートファジーフラックスの制御に関わることが明らかとなった。GAK欠損によって、オートファゴソームとリソソームとの融合過程および、リソソーム再形成が遅滞することから、ゲフィチニブには、EGFR-mTOR経路の阻害を介したオートファジー誘導作用に加え、GAK阻害を介したオートファジー抑制作用があることが示された。また一方で、ゲフィチニブなど各種TKIsに対する新規分子標的候補が複数同定され、新たなオートファジー制御因子発見に繋がる可能性が示された。,基盤研究(C),小区分48030:薬理学関連,オートファジー,チロシンキナーゼ阻害薬,リソソーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06900,慶應義塾大学,西村 友宏,降圧薬同効薬間の有害事象報告頻度比較分析に基づく妊娠高血圧症治療薬開拓,アンジオテンシンII受容体拮抗薬(ARB)6剤が示す羊水過少の報告頻度は、オルメサルタン等に対し、イルベサルタンが顕著に低いことが示された。妊娠高血圧症候群モデルラットにおいてイルベサルタン投与群はARB非投与群と比較して胎児重量が同等で、オルメサルタンと比較して胎児移行性が低いことが示された。また、ヒト胎盤に発現するOATP2B1により輸送されることが示された。オルメサルタン投与群はARB非投与群と比較して胎児重量が減少した。また、OATP2B1による輸送は観察されなかった。以上より、イルベサルタンはオルメサルタンと比較して、胎児移行性が低く、胎児における毒性も示しにくいことが示唆された。,基盤研究(C),小区分48030:薬理学関連,妊娠高血圧症候群,アンジオテンシンII受容体拮抗薬,胎児毒性,胎児移行性,トランスポーター,アンジオテンシン受容体拮抗薬,胎盤透過性,降圧剤,妊娠高血圧症,有害事象解析,降圧薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
