awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K03830,国立研究開発法人宇宙航空研究開発機構,矢田 達,南極微隕石の有機物分析による原始地球の生命材料物質の解明,原始地球における生命材料物質の供給源と目される微隕石を水を介さずに分離し、その可溶性有機物を同定する手法を確立した。この手法を用いて計3kgの南極雪氷中から4個の候補粒子を発見し、その難溶性有機物及び可溶性有機物の分析を行った結果、比較的熱的影響の低い炭素質コンドライト隕石(マーチソン隕石)中の有機物と比較して高い熱的影響を経ており、これは大気圏突入時の加熱の影響を受けているものと推定される。ただし、粒子起源の可溶性有機物種は同定できなかった。この要因については、大気降下後の雪氷滞在中や昇華後の環境におけるエアロゾルの潮解による可溶性有機物の候補粒子からの溶脱が考えられる。,基盤研究(C),小区分17050:地球生命科学関連,生命材料物質,原始地球,微隕石,氷昇華システム,DESI-Orbitrap MS,顕微FT-IR,レーザーラマン分光,惑星感塵,南極微隕石,有機物,生命起源物質,南極雪氷,宇宙塵,脱離エレクトロスプレーイオン化軌道捕獲型質量分析,顕微フーリエ変換赤外分光分析,顕微レーザーラマン分光分析,可溶性有機物,顕微レーザーラマン分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03829,福岡大学,上野 勝美,P/T境界大量絶滅後の三畳紀有孔虫群集における多様性回復過程の研究,タイ王国北部のスコタイ帯ランパン地域において，最上部ペルム系－中部三畳系の連続した炭酸塩岩サクセッションを調査し，P-T境界前後の有孔虫群集変遷，および下－中部三畳系の大量絶滅後の有孔虫群集の多様性回復過程を検討した．このうち下部三畳系においては，単純な殻形態をもち多様性の非常に低い有孔虫群集を伴う，マイクローブ－ピソイドからなる特殊な石灰質堆積物の存在を明らかにした．中部三畳系では通常の浅海環境での堆積に戻り，有孔虫類の多様性も回復した．また，同国東部，インドチャイナ地塊西縁のサケオ地域において，新たに見つかった上部三畳系浅海成炭酸塩岩サクセッションの層序を明らかにし，有孔虫群集を報告した．,基盤研究(C),小区分17050:地球生命科学関連,三畳系,有孔虫,大量絶滅,多様性回復,ペルム系,ピソイド相石灰岩,有孔虫群集,三畳紀,P/T境界,群集多様性回復過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03828,福岡大学,田上 響,比較解剖学的・組織学的手法による古生物の嘴の復元,骨と角質からなり、多様な形態と機能を持つ脊椎動物の嘴を、化石分類群でより確からしく復元するべく、現生標本のクチバシ角質部の解析を基に、化石標本の角質部の分布調査を試みた。現生鳥類のクチバシの微細構造解析では、角質部の3層構造を確認した。紫外線蛍光撮影の結果、現生鳥類の頭骨で角質部に覆われる領域は概ね一色を呈し、覆われない領域は色が異なり、化石鳥類でも不明瞭だが色の異なる領域が見られた。CT画像を用いた角竜類恐竜の上顎化石での血管神経管形態の三次元復元では、歯列周辺と異なる吻部での形態が、角質の分布域と対応する可能性が示唆された。,基盤研究(C),小区分17050:地球生命科学関連,嘴,骨,角質,地球生命科学,古生物学,進化,比較解剖学,組織学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03827,九州大学,前田 晴良,中新世ハダカイワシ類（深海魚）化石に残された発光器の保存メカニズム,中新統師崎層群産の深海魚：ソトオリイワシ類化石の発光器の保存をタフォノミーの視点から精査した．その結果，集光レンズ，反射板，色素などの形態が顕微鏡レベルで保存されていた．また赤外線および紫外線撮影により，可視光では識別できなかった軟体部の痕跡や発光器の形状を鮮明に捉えることに成功した．さらに，TEMおよびTOF-SIMS分析の結果，反射板の一部にメラノソーム（色素メラニンを含む光吸収組織）が保存されていることがわかった．深海魚の発光器を構成していた有機物質が化石中に保存されている可能性がある．,基盤研究(C),小区分17050:地球生命科学関連,タフォノミー,師崎層群,深海魚化石,発光器,メラノソーム,ハダカイワシ類,ソトオリイワシ科,軟体部保存,腐敗,古生物学,化石鉱脈,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03826,鳥取大学,菅森 義晃,ペルム紀付加複合体から探る石炭紀遠洋深海堆積物,超丹波帯について，学術論文を3編投稿するとともに若干の地質調査を行った．,基盤研究(C),小区分17050:地球生命科学関連,超丹波帯,放散虫化石,チャート,泥岩,付加複合体,石炭紀,ペルム紀,三畳紀,ジルコン,斑レイ岩,秋吉帯,遠洋性深海堆積物,Latentifistularia,放散虫,微化石,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03825,神戸大学,田中 成典,生命の起源物質生成の計算機シミュレーション：アミノ酸・核酸とその重合化,原始地球で隕石の飛来による衝撃波のエネルギーによって非還元的小分子から還元的分子やアミノ酸・核酸などが生成されたとする仮説に基づき、第一原理量子力学的動力学シミュレーションを行い、鉄を触媒として高温高圧下でアンモニアや各種炭素化合物の生成が確認された。また、深海熱水噴出孔において反応を促進する硫化鉄の触媒作用に着目した化学反応シミュレーションの高速化のため、密度汎関数法に経験的パラメータを組み込んだDFTB法の開発、特に硫化鉄のシミュレーションに必要なFe-S間のパラメータの開発を行った。さらに、熱水噴出孔を想定した化学反応ネットワークのデータベースに基づく再構成も行った。,基盤研究(C),小区分17050:地球生命科学関連,生命の起源,第一原理シミュレーション,分子動力学法,密度汎関数法,化学反応ネットワーク,硫化鉄,化学反応,第一原理計算,生体分子合成,隕石衝突,深海熱水噴出孔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03824,名古屋大学,HUMBLET Marc,Study of reef biota and sediment distribution in the South Ryukyus and application to paleoenvironmental interpretation of Quaternary fossil reef deposits,本研究では、(1)水深30m以深のメソフォティックゾーンにおけるサンゴ礁生態系の海洋生物および堆積物の性質と分布　(2)第四紀のサンゴ礁の発達と海水準変動の2つの主要研究テーマについて調査した。１つ目の研究テーマに取り組むため、琉球列島南部の石西礁湖周辺の3地点で新しい軽量自律型無人潜水機（AUV）を試験運転し、成功させた。また、6地点で遠隔操作型無人潜水機（ROV）による海底画像の取得を行った。第２の研究テーマにおいては、（1）沖縄本島南部の港川層の中期更新世後期の石灰岩 （2）北琉球小宝島の完新世隆起サンゴ礁段丘（3）オーストラリア東部の第四紀後期の沈水した化石礁について調査を実施した。,基盤研究(C),小区分17050:地球生命科学関連,Coral reef,Ryukyu Islands,AUV,ROV,Mesophotic,Quaternary,Sea level change,Environmental change,Sea-level change,Vertical reef accretion,Fossil coral communities,Okinawa,Great Barrier Reef,Holocene,Core study,Coral reefs,Mesophotic habitats,Benthic communities,Seafloor topography,Mesophotic zone,Quaternary reef deposits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03823,名古屋大学,須藤 斎,海氷季節分布と周南極流流路の変動史復元による近未来予測,南大洋において冬季に形成され，夏季には融解して分布範囲を大きく変動させる海氷は，深層循環や周極流にも強い影響を与えているが，地球環境変動予測に必,基盤研究(C),小区分17050:地球生命科学関連,古海洋学,古生物学,地球科学,南大洋,古環境,珪藻,黄金色藻,海氷,海洋構造,古海洋,南極,植物プランクトン,氷床,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03822,東京学芸大学,佐藤 たまき,本邦上部白亜系における海生脊椎動物の層序分布の特性,白亜紀に起きた海生脊椎動物の多様化や絶滅などの現象の地域差や地理的な規模を検証することを目的に、道東と道央～道北地域の複数の地点で上部白亜系根室層群、佐呂間層群、蝦夷層群の野外調査と、主に地元の博物館等が所蔵する標本の調査を行った。野外調査ではごく少数ながら追加標本を得た。博物館等の所蔵標本では北海道の上部白亜系からは報告例の少ない「首の短い」首長竜化石や魚類化石を中心とする標本を調査し、未記載標本の所在を確認し、サメ類やプリオサウルス類首長竜の化石の記載などによって、日本や世界の他地域の同年代の化石脊椎動物相との共通点と相違点を見出すことに成功した。,基盤研究(C),小区分17050:地球生命科学関連,白亜紀,化石,爬虫類,魚類,脊椎動物,層序,古脊椎動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03821,東京学芸大学,高橋 修,放散虫のシリカ被殻形成過程の解明と分子系統解析から探るシリカ固定能の起源と進化,複数の放散虫種において大量の遊走子細胞を回収し，数種の放散虫においてゲノムデータを取得することに成功した．同時に，それぞれの放散虫種に共生する共生藻についての検討も行ない，共生渦鞭毛藻１種（Zooxanthella nutricula）および緑藻に属する新規の共生体２種の同定をおこなうことができた．未同定の緑藻共生体に関して，現在のところ，それらのうちのひとつは，ピコサイズの緑藻で，これまで記載されていないものと判明し，特異的に放散虫に共生する種と考えられる．,基盤研究(C),小区分17050:地球生命科学関連,放散虫,共生藻,渦鞭毛藻,緑藻,ゲノム,シリカ,バイオミネラリゼーション,Zooxanthella,Symbiodinium,分子系統解析,超薄切片観察,共生藻類,ハプト藻,ゲノムデータ,種特異性,共生体,シリカ骨殻,遊走子,被殻,硫酸ストロンチウム,系統進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
