awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J14357,早稲田大学,髙橋 沙織,ブラジル北東部海岸地域におけるコミュニティツーリズム：エンパワーメントの視点から,本研究のテーマである「観光」の発展は著しい。しかし、国内有数の観光地を誇るブラジル北東部の海岸地域における観光開発は、外部者が先導し、結果的に住民を排除する形で進められたことが問題視されている。そのような経緯から、現地の観光地周辺コミュニティでは、住民が実質的な観光の管理運営を行う「コミュニティ・ツーリズム」が地域の主体性を促す観光形態として注目されている。本研究は、同観光形態がいかに住民の自律的な意思決定・行動（＝エンパワーメント）に寄与しているかを明らかにすることにより、最終的には「どのような条件で、コミュニティ・ツーリズムによるエンパワーメントが達成されるのか」を明らかにする。,特別研究員奨励費,小区分80020:観光学関連,コミュニティ・ベースド・ツーリズム,社会関係資本,ブラジル,持続可能な生計アプローチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19766,京都大学,CRUZ Ana・Maria,観光客の災害の備えの改善：より精緻なリスクコミュニケーションのための実証的研究,"Tourists are often found to be inadequately informed about hazards and warning systems, and the risk those hazards pose. This lack of knowledge/awareness is linked to the fact that providing this information to tourists may strongly influence their risk perception and tourism suppliers fear that it would undermine their business. Research on such topic is requested by the literature and currently limited worldwide. This study aims to investigate effective strategies to deliver risk and disaster preparedness information to tourists.",特別研究員奨励費,小区分80020:観光学関連,tourists,risk communication,built-for-disaster-app,planned behavior,disaster preparedness,risk perception,tourism suppliers,message framing theory,information seeking,mobile applications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20F20797,北海道大学,Edelheim Johan,日本の低消費型野生動物ツーリズム:オンラインオフライン混合空間における意味と倫理,,特別研究員奨励費,小区分80020:観光学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10795,北海道大学,山岸 紫,「江戸的なもの」の再構築と観光的消費－－江戸切子の表象の変遷から,本研究の目的は、「伝統的なもの」や「江戸的なもの」が、今日のグローバルな消費の中でいかに再解釈・再創造されているのかを論じることだ。本研究が事例とする江戸切子は、もとは「西欧の文化」として江戸に定着したのち、1980年前後に「江戸的なもの」「伝統的なもの」として国内的に消費されるようになったという経緯がある。そして今、国際観光都市としてリブランディングされる東京都の代表的な伝統工芸として、グローバルに消費されている。本研究では、後期近代化とグローバル化といった２つの大きな社会文化的な文脈の変容が、伝統の再解釈・再創造のプロセスをいかに変質させているのかを明らかにしたい。,特別研究員奨励費,小区分80020:観光学関連,工芸観光,体験型観光,伝統の創造,表象,身体,メディア,観光文化,伝統,工芸,江戸的なもの,下町的なもの,消費,観光,脱工業化,都市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F20797,北海道大学,Edelheim Johan,日本の低消費型野生動物ツーリズム:オンラインオフライン混合空間における意味と倫理,The study aims to understand the experience of international tourists at,特別研究員奨励費,小区分80020:観光学関連,tourism,zoo,wildlife,red fox,cute,commodification,multispecies,ethnography,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22F20797,北海道大学,Edelheim Johan,日本の低消費型野生動物ツーリズム:オンラインオフライン混合空間における意味と倫理,The study aims to understand the experiences of domestic and international,特別研究員奨励費,小区分80020:観光学関連,tourism,zoos,animals,iyashi,ethnography,netnography,red fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1123,名古屋大学,堀 涼,AIカメラのデータを用いた観光まちづくりのためのデータ地産地消モデルの構築,観光は地方創生の柱とされる重要分野であるが，勘や経験に頼っている部分が多く，データに基づく意思決定が求められる。,特別研究員奨励費,小区分80020:観光学関連,AIカメラ,通行量データ,歩行者数データ,データ利活用,デジタル田園都市国家構想,Society 5.0,EBPM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1790,九州大学,大賀 雄介,観光分析用多地域産業連関分析法の開発とその応用分析,COVID-19 パンデミックによる打撃を受けたインバウンド観光業の“対災害復興策”の立案時に考慮すべきことは、観光業の広範囲に及ぶ影響を経済面、環境面、社会面 に分けて定量的に評価し、各方面へのバランスの取れた具体的な政策を導入することである。本研究は、都道府県間産業連関分析フレームワークを拡張することによって、コロナパンデミック禍におけるインバウンド観光需要の減少が日本に与えた影響 を、より広範囲(直接効果・間接効果・所得波及効果)かつ高解像度(訪日客の国籍別、47都道府別)で定量的に評価する。,特別研究員奨励費,小区分80020:観光学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1703,和歌山大学,澤田 幸輝,わが国におけるアストロツーリストの視覚分析と観光地空間の形成過程に着目した研究,近年、国内外でアストロツーリズム（星空観光，以下AT）への注目が集まっている。ATをめぐる国際的な議論を概観すると、その対象が天文愛好家を中心とするニッチツーリズムやSpecial Interest Tourismの文脈で議論されてきた向きがある。しかし日本国内では、天文学に精通しない一般市民による観光実践が見られるとともに、美しい星空といった非日常的な風景が求められる傾向にある。こうした日本国内の実際的な動向に鑑み、本研究では観光客がいかなるまなざしを夜空に投射しているかについて定量的に分析するとともに、観光客の視覚実践を通して生起するATの観光地空間に着目した研究を行うことを目的とする。,特別研究員奨励費,小区分80020:観光学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0282,北海道大学,ZHU KAIGE,多元的モデルに基づくショート観光動画を用いた越境プロモーションの開発と実践研究,本研究では、COVID-19の流行以前の訪日観光客数と消費が最も多かった中国、韓国、台湾という3つの地域に焦点を当て、多元的モデルの開発と越境プロモーションの実践を行う予定である。特に、ショート観光動画の種類、SNSプラットフォームの種類、およびユーザーのタイプを細分化し、定量的な手法を用いて、多元的モデルの有用性を検証したい。,特別研究員奨励費,小区分80020:観光学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
