awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12254,独立行政法人国立文化財機構奈良国立博物館,山口 隆介,仏師快慶の工房制作と分業体制に関する基礎的研究―三尺阿弥陀を中心に―,本研究では快慶銘を有する三尺阿弥陀に注目し、高精細デジタルカメラによる撮影やＸ線ＣＴスキャン調査を網羅的に実施して基礎資料をおおむね整えることができた。そのうえでＣＴデータの分析から木取りおよび木寄せ方法の特色を抽出し、像の体側に沿って垂下する左腕を体幹部材から割矧ぐ手法や両肩以下を割矧ぐ手法が用いられていることを確認するとともに、こうした合理的な造法には快慶工房における需要の増加にともなう制作技法上の進展を想定した。,若手研究,小区分01060:美術史関連,快慶,三尺阿弥陀,工房制作,分業体制,X線CTスキャン調査,近赤外線撮影,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12253,公益財団法人大阪市博物館協会(大阪文化財研究所、大阪歴史博物館、大阪市立美術館、大阪市立東洋陶磁美術,鄭 銀珍,東アジア的視点から見た高麗青磁の総合的研究―産地、編年、流通、需要の諸様相,高麗青磁は韓国のほか、中国や日本をはじめとする東アジアの諸地域でも陶片が出土しており、生産から需要、流通にいたるその全体像を東アジア陶磁史の視点から多角的に比較考察するのが本研究の目的である。,若手研究,小区分01060:美術史関連,高麗青磁,韓国陶磁,韓国陶磁史,東アジア,磁竈窯,吉州窯,高麗遺跡,高麗陶磁,黒釉,中国陶磁,青磁,窯址,高麗工芸,東アジア陶磁史,科学分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12252,神奈川県立歴史博物館,神野 祐太,相模川中流域の仏像彫刻に関する調査研究,本研究では相模川流域に伝わる仏像について調査と研究を実施した。16件の仏像を調査し、基礎データ（法量・形状・品質構造・保存状態・伝来等）と高精細の画像データを得ることができた。これらの研究成果は2020年秋に神奈川県立歴史博物館で開催された特別展「相模川流域のみほとけ」や研究成果報告書、論文等に盛り込んだ。,若手研究,小区分01060:美術史関連,仏像,相模国,肖像彫刻,時衆,相模国分寺,他阿真教,国分寺,相模川,臨済宗,院派仏師,相模川流域,鎌倉,甲斐国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12251,神奈川県立歴史博物館,橋本 遼太,鎌倉～南北朝時代における絵所の並立と絵師の交流をめぐる調査研究,神奈川県立歴史博物館本十王図に関連して、同じ図様を示す十王二使者図が小田原市総世寺に所在することを近世の地誌を手がかりにつきとめ、熟覧と展示公開の機会を得た。また、中国明時代初期の制作と推定できる総世寺本の画中山水図の描写が、室町時代前期作と思しき同図様の根津美術館本においては、室町前期の宮廷絵師が手掛けた絵巻物を思わせる表現に変じていることから、神奈川県立歴史博物館本、大徳寺本、海住山寺本、総世寺本などに類する将来十王図が、室町時代前期の段階で宮廷絵師が実見できる環境に存在したことを指摘するなどした。,若手研究,小区分01060:美術史関連,十王図,涅槃図,水墨画,鎌倉,禅,肖像,詩画軸,肖像画,絵巻,時宗,十王,禅律,美術史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12250,独立行政法人国立文化財機構東京国立博物館,大橋 美織,江戸時代後期における風景表現に関する研究,江戸時代後期に活躍し、風景画も描いた文人画家岡田半江の作品を合計109件（掛軸102件、画巻6件、画帖1件）調査・撮影し、基礎的なデータを収集した。可能な限り作品を編年順に落とし込むことで、半江独自の精緻な作風に至る制作態度の変遷や、また真贋についても知見を深めることができた。コロナ感染症の期間は所蔵品の調査に努め、その成果を論考や講演会、オンラインギャラリートークで発表するとともに、東京国立博物館本館にて「日本の文人画」、「近世絵画における海外との交流」等をテーマとした展示を毎年度１回は開催し、広く公開した。,若手研究,小区分01060:美術史関連,日本美術史,風景画,文人画,岡田半江,耶馬渓,風景表現,真景図,東アジア,帆足杏雨,実景図,文人サークル,淵上旭江,風景,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12249,栃木県立美術館,鈴木 さとみ,近代竹工芸の調査研究―飯塚琅カン（「カン」は「王」偏に「干」）齋を中心に,本研究は、飯塚琅カン齋の作品と制作活動を軸に、竹工芸を日本近代美術史に位置付けることを目的とした。調査は、①栃木県立美術館に寄贈された飯塚家の関連資料の精査、②琅カン齋が躍進を遂げた1930-40年代を中心に、美術工芸界における竹をめぐる活動に関する文献資料の収集、③飯塚家とその系譜、なかでも栃木県在住の重要無形文化財「竹工芸」保持者への聞き取りに焦点を置き、時代背景とともに、琅カン齋が目指した芸術としての竹工芸について考察した。,若手研究,小区分01060:美術史関連,工芸,竹工芸,日本伝統工芸,アメリカ,伝統工芸,日本美術,竹,アート,フランス,日本近代美術史,文化交流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12248,福岡大学,落合 桃子,西洋近世美術における「アジア」のイメージ,西洋近世美術において「アジア」はどのように表象されてきたのか。本研究では四大陸図（ヨーロッパ・アジア・アフリカ・アメリカ）中のアジアの寓意表現の収集・分析を通じて考察した。連作版画が多いオランダなどの作例と、教会や宮殿の装飾を中心とするイタリアや南ドイツなどカトリック圏の作例に大きく分類することができ、いずれにおいてもアジアはラクダや香炉などと共に描かれるのが定型となっていた。しかし、前者ではインドや中国などの東南アジア・東アジアの人物や文物が描かれることが少なくないのに対し、後者ではオスマン帝国など中近東のイメージが登場する傾向が見られるなど、地域差も浮かび上がってきた。,若手研究,小区分01060:美術史関連,四大陸,アジア,ティエポロ,バロック,象,西洋美術,ジャンバッティスタ・ティエポロ,ジョヴァンニ・バッティスタ・ティエポロ,西洋近世絵画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12247,同志社大学,宇多 瞳,ポストコロニアルの視座から見るフランス近現代美術の状況,今年度は、欧米の美術館や博物館で近年広がりを見せている略奪文化財の返還の動きを、現代美術の脱植民化に関連する問題として捉え、情報収集を行った。また、フランスの中学高校で用いられている地歴教科書を調査し、過去の植民地支配や戦争の歴史と西洋美術が学校教育においてどのように記述・図示されているのかを検証した。加えて、第18回ヴェネチア・ビエンナーレ国際建築展を視察し、脱植民地化の流れが現代の建築設計の理念やビエンナーレの展示デザインにどのようにあらわれているのかを考察する準備を進めた。その中で、文化財や美術作品そのものだけでなく、作品の展示方法や展示を通じた観客の経験、そして、それらをめぐる政治性についても研究対象とする必要があると考え、研究が進んでいる英米のエキシビション・スタディーズやビジター・スタディーズに関連する資料の収集及び調査を開始した。,若手研究,小区分01060:美術史関連,脱植民地化,展示,美術批評,ユニット・ワン,ハーバート・リード,シュルレアリスム,キュビスム,ヘンリー・ムーア,バーバラ・ヘップワース,ポール・ナッシュ,ベン・ニコルソン,レユニオン島,パリ万国博覧会,フランス,近現代美術,植民地主義,レユニオン,FRAC,リリスム,レアリスム,ポストコロニアル,海外県・海外領土,フランス近現代美術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12246,京都外国語大学,小松 浩之,17世紀ナポリ絵画の国際流通網の研究：ガスパル・ローメルとルカ・ジョルダーノ,本研究では、17世紀ナポリを拠点としたフランドル人商人ガスパル・デ・ローメルの蒐集活動について、イタリアにおけるフランドル人の国際的なネットワークの観点から再考することで、17世紀ナポリから他都市へ、他都市からナポリへの絵画作品の流通状況の一端を明らかにすることができた。くわえて、ローメルをはじめとするナポリの蒐集家たちのイタリア・ルネサンス絵画および17世紀フランドル・オランダ絵画への関心を跡づけることで、当時のナポリを代表する画家ルカ・ジョルダーノの初期作品の成立背景を同時代的な文脈から捉え直すことができた。,若手研究,小区分01060:美術史関連,ルカ・ジョルダーノ,ガスパル・デ・ローメル,バロック,イタリア,ナポリ,美術蒐集,絵画市場,スペイン,バロック美術,マティアス・ストーム,フランドル,コレクション,ナポリ副王,美術市場,ジェノヴァ,ガスパル・ローメル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12245,早稲田大学,武田 一文,ビザンティン美術「聖母の眠り」図の辺境における展開と装飾プログラム論について,本研究では、ビザンティン美術の主要な主題の一つである「聖母の眠り」図像が聖堂装飾としてどのような位置付けにあるのかを再検討した。特に帝国の辺境域において特色があるとの仮定のもと、フィールドワークを実施し、写真資料の収集と聖堂内の状況について調査を行った。その結果を基に、ジョージア、ロシア、カッパドキアといった地域に遺る図像について研究発表及び論文執筆を行った。聖堂内の図像配置や「眠り」図像には中央とは異なる特徴を見出すことが出来、帝国辺境域における情報の隔絶の結果であると推察した。,若手研究,小区分01060:美術史関連,ビザンティン美術,聖母の眠り図像,聖堂装飾プログラム,中世キリスト教美術,「聖母の眠り」図,キリスト教美術,ジョージア,キリスト教図像学,カッパドキア,ビザンティン美術史,「聖母の眠り」図像学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
