awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18411,国立研究開発法人産業技術総合研究所,堀内 哲也,イオン導電性アクチュエータ駆動型調節可能眼内レンズの開発,従来の可変眼内レンズでは患者の筋駆動を用いるタイプがいくつか用いられているが、患者の容態に応じて機能が制限されるという問題があった。そこで本研究では電力で駆動する膜状アクチュエータであるイオン導電性高分子アクチュエータで駆動する患者容態に依存しない可変型眼内レンズの開発を行う。,若手研究,小区分90130:医用システム関連,白内障,眼内レンズ,ソフトアクチュエータ,イオン導電性高分子アクチュエータ,調節可能眼内レンズ,焦点距離,高次収差,ゲルレンズ,乱視抑制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18410,香川高等専門学校,石井 耕平,付け爪を応用した皮膚に触れないウェアラブル心拍センサ：生活環境下での実証実験,付け爪型心拍センサは爪には汗腺、感覚神経がないことに着目した装着感のないウェアラブルデバイスである。これまでに計測系の電力消費が多く、付け爪サイズの電池では数時間しか計測できないことや、体動由来の外乱が重畳し、安定した脈波計測ができないことが課題として残されていた。本研究では、爪表面に存在する微小ひずみを爪に貼り付けた圧電フィルムにより電気信号に変換することで、センサ素子への電力供給なしに、脈波を取得できることを示した。また、計測回路、無線通信回路、電池を内蔵したプロトタイプを開発し、8日間の連続計測に成功した。,若手研究,小区分90130:医用システム関連,爪,ウェアラブルデバイス,脈波,遠隔モニタリング,付け爪,ウェアラブルセンサ,生活環境下,バイタルセンシング,生体計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18409,沼津工業高等専門学校,青木 悠祐,検査者の手技・経験・感覚を変換する創発協調ロボット制御の確立,本研究では，超音波診断における医師の手技・経験・感覚を変換する創発協調ロボット制御の確立を目的に，まず筋骨格系障害のリスク低減を目的とした負荷可視化システムを構築した．シンデレラ仮説に基づいた収縮強度と周波数解析による筋疲労評価を行い，新たな指標として収縮強度増減率を定義することで検査者ごとの疲労解析が可能となった．次に，モーションキャプチャによるプローブ位置・姿勢計測と取得断層像を組み合わせた超音波検査教育システムを提案した．最後に，超音波診断支援ロボティクスを構築し，協調動作時の検査者負荷を計測，生体信号解析することで設置環境・個人差による協調動作への影響を定量評価できるようになった．,若手研究,小区分90130:医用システム関連,超音波診断支援ロボティクス,協調動作,負荷計測,超音波検査教育,筋電位解析,モーションキャプチャ,断層像処理,超音波診断支援ロボット,筋疲労解析,ROS,プローブプランニング,熟練手技解析,医用画像処理,メンタルローテーション,意図推定,負荷軽減,医用ロボティクス,超音波診断・治療補助ロボット,生体信号計測,人間機械協調,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18408,八戸工業高等専門学校,井関 祐也,生体内温度分布の「見える化」機能を有する新規ハイパーサーミア加温システムの開発,本研究では、非侵襲深部加温が可能な空胴共振器加温装置を設計・開発し、その有用性を示すとともに、超音波による温度計測システムと融合することで、完全非侵襲ハイパーサーミア加温システムの構築を行った。具体的には、寒天ファントムを用いた加温実験とコンピュータ・シミュレーションの比較から空胴共振器加温システムの有用性を示した。次に超音波による温度計測システムの改良を行い、その有用性を示した。最後に空胴共振器加温システムと超音波による温度計測システムの融合を行い、臨床応用への道筋を示した。,若手研究,小区分90130:医用システム関連,ハイパーサーミア,温度計測,超音波,ディープラーニング,空胴共振器,有限要素法,電磁界解析,温度分布解析,低侵襲治療システム,医用超音波システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18407,天理医療大学,児嶋 剛,人工知能(AI)を活用した音声情報による医療診断支援システムの研究開発,音声障害を聴覚的印象から4段階に分類するGRBAS尺度を人工知能（AI）により判定する研究を行い、この研究を基盤とし特徴的な音声障害（声帯麻痺・声門上狭窄・痙攣性発声障害など）について、AIで判別する研究を行った。また実臨床で簡単に利用するためにGRBAS尺度をAIにより判定するiPhoneアプリを作成、公開した。データが増えることでより高性能なAIを作成することが可能となるため、録音音声・録音法を統一したうえで、音声および診療データの集約を実際にいくつかの協力研究機関で開始している。,若手研究,小区分90130:医用システム関連,音声障害,人工知能,アプリ,スマートデバイス,GRBAS尺度,AI,iPhoneアプリ,ディープラーニング,GRBAS,遠隔診療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18406,早稲田大学,オマール アイマン,,手補助腹腔鏡手術（HALS）は外科手術の性能を向上させる手術技法である。 しかし、HALSには腕の疲労や怪我のリスクなどのリスクと短所があります。 外科医の手をロボットの手で置き換えることは、リスクを低減し、手術の効率を改善することができる。,若手研究,小区分90130:医用システム関連,Surgical Robot,Haptic Feedback,Robotic Hand Design,Bio-instrumentation,Haptic System,Robotic Hand,Tactile Sensation,Haptic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18405,早稲田大学,三浦 智,脳活動のバラツキを考慮した手術支援ロボットの信頼性設計,手術支援ロボットを操作している人の脳活動を解析することで，直感的な操作性を客観的・定量的に評価する手法を申請者は構築してきたが，試行毎・人毎に応じて脳活動にバラツキが生じるため，ロボットの設計案（最適解）が合理的に定まりにくいという問題がある．本研究では，仮想環境下でロボット手術を行う人の脳活動を近赤外光で計測し，信頼性設計理論を用いて，操作者の脳活動が確率的に最も活性化しやすいロボットの構造を導出した。,若手研究,小区分90130:医用システム関連,手術支援ロボット,医療ロボティクス,医用システム,ロボット支援手術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18404,順天堂大学,石原 量,その場診断実現へ向けた細胞外ベシクル裸眼検出・簡易解析用マイクロチップの開発,本研究では，がんをその場で診断する手法の確立をめざした。がんのバイオマーカーとして，細胞外ベシクル(EV)が着目されているが，その検出手法は煩雑，長時間，高い費用であるためEVを利用したがんのその場診断は実現していない。我々は，これまでもEVを検出する表面機能化自律駆動マイクロチップの開発をしてきてきた。この助成期間でそのマイクロチップを更に発展させ以下の成果を得た。(1) マイクロチップ作製時の様々な知見を得ることができた。(2) 体内に存在する濃度程度のEVを高感度で検出することに成功した。助成期間を延長し，(3)生理食塩水中だけでなく，実際に血清中に存在するEVの検出にも成功した。,若手研究,小区分90130:医用システム関連,表面機能化自律駆動マイクロチップ,その場診断,バイオマーカー,胞外ベシクル,乳がん,UVグラフト重合,血清,UVグラフト重合法,細胞外ベシクル,複数同時検出,裸眼検出,簡易解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18403,昭和大学,山家 弘雄,脳血管内手術手技の高度均てん化に向けた治療用カテーテル遠隔誘導システムの開発,,若手研究,小区分90130:医用システム関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18402,自治医科大学,遠藤 和洋,ウェアラブル端末を用いた、周術期活動度・心拍変動モニタリングシステムの構築,周術期管理において、患者状態の把握は重要である。しかし、人的医療資源は限られており、患者生体情報収集の自動化が求められている。今回の研究において、我々は患者の身体活動度と心拍変動による自律神経活動変化の評価を試みた。身体活動においては、周術期を通じての活動度評価と入院師術後の状況では体位評価が有用である可能性が示された。心拍変動に関しては、身体活動によりノイズが多く混入することが分かり、計測方法や評価方法に再度検討が必要であることが示された。,若手研究,小区分90130:医用システム関連,３次元加速度,心拍変動,3次元加速度,周術期管理,ウェラブル,活動計,術後管理,ウェアラブル,生体情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18401,自治医科大学,鯉渕 晴美,超音波エネルギーを用いたカテーテル関連バイオフィルム血流感染症の新規予防法の開発,期間全体を通して超音波照射によるバイオフィルム形成阻害効果を確認した。6穴wellにおいて、照射強度が10-20mW/cm^2 の非常に弱い強度でも、形成阻害効果を確認することができた。形成阻害にもっとも有用なパラメーターはDuty比とPRTである可能性がしめされた。,若手研究,小区分90130:医用システム関連,超音波,バイオフィルム,カテーテル関連血流感染症,表皮ブドウ球菌,治療,感染症,カテーテル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18400,大分大学,安部 一太郎,ラマン散乱光を用いた脂肪浸潤を伴う心房線維化の同定～心房細動の新たな治療戦略～,“持続性”心房細動では，アブレーションの成功率は大きく低下する。その要因は，どこを焼灼すべきかがわかっていないためである。代表者は，“心外膜脂肪が心房筋に浸潤する局所”で炎症と線維化が惹起され心房細動の原因となるという知見を発表した。学術的「問い」は，“心外膜脂肪が心房筋に浸潤する局所”は，①心房細動の基質を形成しており，心房細動カテーテルアブレーションの標的治療部位になるのではないか？，および②ラマン散乱分析を応用すれば，この箇所を検出できるのではないか？である。代表者は，ラマン散乱光分析による生体組織の線維化特定法を開発中で，線維化および脂肪組織に特異的なラマンスペクトルを検出できた。,若手研究,小区分90130:医用システム関連,心外膜脂肪,心房細動,ラマン散乱光,線維化,ラマン散乱光分析,線維化組織,脂肪組織,ラマンスペクトル,心房線維化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18399,日本医科大学,中田 亮輔,レドックスイメージングによる病態解明を目的としたNASH非侵襲的診断法の開発,世界的に非アルコール性脂肪肝疾患(NAFLD)患者の加速度的増加が社会的問題となっている一方で、非侵襲的に行える簡便で確実な診断法が存在しないため、非アルコール性脂肪肝炎への進展を早期に発見し、治療に繋げるための新しい診断法として、生体内のミトコンドリアレドックス状態を評価する診断法を開発した。Carbamoyl-PROXYLをラジカルプローブとした生体動的核変極磁気共鳴画像を用いて、生体内でのミトコンドリアレドックス代謝が病態発現の極早期から変化していることを示し、NAFLD/NASHの新しい非侵襲的早期診断開発への可能性を明らかにした。,若手研究,小区分90130:医用システム関連,非アルコール性脂肪肝炎,NASH,NAFLD,肥満,レドックス,肝臓,DNP-MRI,画像診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
