awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03170,鹿児島大学,丸山 敦夫,神経シナプス可塑性の反応variabilityが運動学習の個人差を規定するか？,運動学習技能習熟（適応型および連続型学習成績）の個人差は、単発経頭蓋磁気刺激（TMS）による大脳運動野錐体神経（LM）や介在神経(AP)で誘発される運動誘発電位（MEPAP-LM）潜時差および二連発TMS法で評価した運動学習後の神経シナプス可塑性（運動野皮質内抑制(SICI）反応差に起因するかを検討した。研究成果として、MEPAP-LM潜時差および運動学習後のSICI反応差が存在し、神経可塑性の反応差は個人のMEPAP-LM潜時差と密接に関連することが指摘された。これら脳神経系への磁気刺激や運動学習による神経シナプス可塑性の個別反応差が運動学習の成績個人差を左右する可能性が示唆された。,基盤研究(B),小区分59030:体育および身体教育学関連,経頭蓋磁気刺激,神経可塑性,運動野皮質内抑制反応差,運動誘発電位AP-LM潜時差,抑制性連続磁気刺激法,運動誘発電位抑制反応差,適応型運動学習成績,連続型運動学習成績,SRTT,%SICI反応差,AP-LM潜時差,抑制性TBS,MEP低下率,把持筋調節積分誤差,運動学習,個人差,TMS,下肢筋力調整,運動野興奮性,手指把持筋力調整,MEP潜時,反応variability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03169,日本体育大学,岡出 美則,学校ベースの教師教育プログラム開発を通した協同学習モデルの効果検証,協同学習モデルに基づく指導案の作成マニュアルを作成すると共に、それを用いた指導案の作成並びに授業実施を学校ベースで展開した。当初。小学校1校、中学校3校で開始した。しかし、中学校の場合、学校単位というよりも個人単位になっていった。そのため、対象となる教員を限定し、指導案の作成過程と授業の実施過程を共有することで、研究を進めることとした。この過程で、提供した協同学習モデルを紹介するのみでは現職教員でも協同学習の構成要素すべてを活用しきれないこと、そのため、情報提供者との双方向的な指導案づくりや実施後の省察が必要になることが示唆された。,基盤研究(B),小区分59030:体育および身体教育学関連,体育,協同学習,学校ベース,教師教育プログラム,学びに向かう力、人間性,学びに向かう力、人間性等,教師教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03168,山口県立大学,曽根 文夫,冷え症女性の温度知覚と末梢皮膚循環機能に及ぼす運動の影響,女性に多くみられる冷え症は冷えの愁訴とともに特徴的な脳活動パターン、すなわち低周波数α波の低い出現率とβ波の高い出現率を示す。骨格筋運動に伴う深部体温と皮膚温の上昇はこれらの脳活動パターンとは無関係に温熱性快適感の上昇と四肢末梢部の冷感の減少を引き起こす。1～3ヶ月間にわたる軽強度運動の実践は全身および四肢末梢部の冷え症状を緩和し、これらの変化は冷覚感受性の低下と末梢部皮膚血管拡張機能の亢進に起因することを明らかにした。,基盤研究(B),小区分59030:体育および身体教育学関連,冷え性,温度感覚,脳波,末梢循環,運動トレーニング,体温,皮膚温,冷却,冷え症,末梢血流,冷覚,運動介入,自転車運動,温冷感,冷え,筋力,皮膚循環,皮膚血流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03167,山口大学,西井 淳,姿勢制御を司る反射系が歩行運動において果たす役割の解明,スラックラインに片足を乗せた状態や，周囲が揺れるような視覚刺激をヘッドマウントディスプレイで提示した状態などで立位維持を行う際に活動する筋シナジーを，歩行時に活動する筋シナジーと比較した。その結果，立位姿勢の安定化に寄与する筋シナジーが，歩行中の蹴り出しや着地動作のほか，歩行運動実現に必要な左右の揺動生成にも寄与していることを示す結果を得た。この結果は，立位姿勢維持運動のおいて姿勢制御を司る反射系が，歩行運動においては動的な脚運動を生成するためにも寄与していることを示す。さらに，運動計測実験やシミュレーション実験により，足圧情報が歩行運動実現に重要であることを示す結果も得た。,基盤研究(B),小区分59030:体育および身体教育学関連,立位姿勢,歩行,反射,運動制御,CPG,筋シナジー,姿勢制御,歩行制御,立位姿勢制御,感覚運動統合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03166,奈良女子大学,芝崎 学,暑熱環境下運動時の中枢性および末梢性疲労による筋出力調節および循環調節への影響,本研究では、暑熱環境下運動時に誘発される中枢性疲労と末梢性疲労に注目し、脳波事象関連電位、近赤外線分光法、中大脳動脈血流速度を脳活動指標として筋出力調節と循環調節に対する２つの疲労の影響を統合的に評価した。また、疲労時の巧緻性に着目し、上肢と下肢運動の連動性について検討した。高体温による中枢性疲労の結果から、運動始動時のセントラルモーターコマンドが運動形態によって変化することが示された。また、末梢性疲労が脳活動であるセントラルモーターコマンドの出力にも影響することが示された。筋出力調節においても筋疲労によって「力の抜き方」が難しくなることを数値的に表現した。,基盤研究(B),小区分59030:体育および身体教育学関連,運動,中枢性疲労,末梢性疲労,認知機能,運動関連電位,巧緻性,末梢疲労,中枢疲労,Gating,暑熱環境,運棟関連電位,脳活動,高体温,暑熱負荷,筋出力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03165,京都大学,神崎 素樹,立位動作の運動学習に及ぼす筋シナジーの構築機序の解明,視覚系に外乱を与え、立位制御における視覚情報と運動との関係を反映した内部モデルがどのように修正されるのかを検討した。足圧中心位置が実際の足圧中心位置から反時計回りに回転するような回転外乱を用いた。視覚外乱により立位は不安定になり、外乱が消失しても立位は回転とは逆方向に傾いた。これら結果より、視覚運動変換の修正が立位制御に与える学習効果について明らかになった。,基盤研究(B),小区分59030:体育および身体教育学関連,運動制御,二足立位,視覚運動変換,オプティカルフロー,足圧中心動揺,運動学習,立位制御,筋シナジー,立位平衡,筋電図,視覚外乱,内部モデル,視覚,学習,シナジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04025,大阪大学,中井 敏晴,ニューロフィードバック制御型の神経結合動態計測による認知過誤リスク推定の研究,加齢により認知機能の予備能力（CR）が減少すると普段は明確な支障が無くても強い認知負荷が加わると急に認知過誤が発生して適切な対応ができず、予期せぬ事故や問題を引き起こしうる。本研究では高齢者に対する神経リハビリを最適化するために、神経回路の可塑的変化を非侵襲脳機能計測と行動データに基づいて定量化する手法を開発する。運動・認知機能の個人差が大きい高齢者のCRを推定する方法として神経フィードバック制御型の神経結合動態計測法を開発する。加速度計を使った日常動作記録や神経心理検査との相関を機械学習（AI分析）により明らかにし、指標の連続的拡張性を確保する。,基盤研究(B),小区分59030:体育および身体教育学関連,ニューロフィードバック,fMRI,BMI,運動処方,加齢,運動認知訓練,脳機能計測,神経機能動態結合,動的神経結合,神経フィードバック,認知機能予備能力,運動・認知訓練,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04024,生理学研究所,北城 圭一,経頭蓋磁気刺激ー脳波計測による運動系と視覚系の情報統合能の比較,経頭蓋磁気刺激による脳波位相リセット手法を最適化し以下の項目を研究する。１．運動系において自発脳波活動に経頭蓋磁気刺激を印加し、左右の大脳半球間の脳波位相同期ネットワーク上の有効結合を操作的に定量化する手法を確立する。２．脳梁や視床を介した半球間の情報統合能を要する行動課題を運動系で行い、有効結合と脳情報処理特性の関連を検証する。３．運動系と視覚系の半球間情報統合能の関連を個人差の観点で明らかにする。これらにより運動系と視覚系における半球間情報統合能の個人特性の統合的な理解を目指す。,基盤研究(B),小区分59030:体育および身体教育学関連,脳波,位相同期ネットワーク,有効結合,機能結合,半球間情報統合,個人差,半球間位相同期,視覚系,運動系,機能的結合,経頭蓋磁気刺激－脳波同時計測,位相リセット,経頭蓋磁気刺激,左右半球,情報統合能,経頭蓋磁気刺激ー脳波同時計測,経頭蓋磁気刺激-脳波同時計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04023,中村学園大学,熊原 秀晃,青壮年者の日内摂食行動とエネルギー出納を調節する至適運動条件の解明,健康づくり運動はエネルギー消費の役割だけでなく，食事からのエネルギー摂取（摂食行動）を調節する役割をもつという仮説の基，運動強度等の運動条件を探究する計画である．本研究は，実験室内での研究（課題Ⅰ）と実生活を想定した日常生活下での研究（課題Ⅱ）により構成する．課題Ⅰは，強度・実施頻度の違いが日内の摂食量や食事内容にどのように影響するかを検討する．その際に血中生体指標や主観的感情などの指標との相互関連性を検討することで摂食行動調節の仕組の一部を検討する．課題Ⅱは，課題Ⅰで明らかにした運動条件で日常的に身体活動を行なった際の比較的長期間のエネルギー出納および諸体力等への実質的影響の検討を試みる．,基盤研究(B),小区分59030:体育および身体教育学関連,身体活動,食欲,エネルギー出納,栄養,食行動,二重標識水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04022,同志社大学,福岡 義之,ヒトの歩・走行能力を支える代謝系統合調節の探究,本研究では代謝-筋-循環-呼吸機能といった統合生理について重力負荷、歩行から走行、寒冷適応の面で探求する。そこで身体動作学に関わる「歩行から走行」までの各生理機能について、まず、下肢筋群への重力負荷を「抜重」によって活動筋の動員を操作し、歩行の脊髄レベル中枢を介した皮質脊髄路興奮性の促通から検討する。次に、歩走移行速度のサイン波速度変化と移行速度以上の走動作のそれとを比較し、ヒトのエネルギー効率や筋弾性の存在を探求する。最後に、寒冷環境下での歩行時熱産生と筋内酸素カスケーから循環 (循環コスト) の相互補償関係を立証する。,基盤研究(B),小区分59030:体育および身体教育学関連,歩行,換気,骨格筋,環境,循環,ガス交換,体温,免荷,低温環境,寒冷環境,酸素動態,筋電図,歩走行移行速度,筋酸素動態,筋活動,サイン負荷法,エネルギー効率,サイン負荷,走歩移行速度,筋酸素化動態,走歩行移行速度,サイン波負荷,皮質脊髄路興奮性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
