awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17010,地方独立行政法人神戸市民病院機構神戸市立医療センター中央市民病院(第1診療部、第2診療部、第3診療部,池田 実香,in vivoケロイドモデルの構築と新規薬剤の開発,ケロイドは過度な細胞増殖と線維化、炎症が病態の主体となっている。特発性肺線維症の治療薬として2008年に販売されたピリフェニドンがケロイドの治療薬として有用であるかの検証を行った。ピリフェニドンは分子量が185と小さいためケロイド移植動物モデルにピリフェニドン軟膏の塗布を行い、抗HSP47抗体の免疫組織学的染色を行った。塗布後8週において濃度依存性に差が見られた。そこで、ピリフェニドン注射剤を作成し移植ケロイド組織に注入。注入後8週・12週でケロイド組織において発現上昇がみられるいくつかの分子についての遺伝子発現を比較検討した。有為な差は見られず、治療効果は証明されなかった。,若手研究,小区分56070:形成外科学関連,ケロイド,動物モデル,ピリフェニドン,瘢痕,モデル動物,抗線維化薬,細胞外マトリックス,ケロイドモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17009,公益財団法人田附興風会,武田 孝輔,人工リンパ節からのリンパ管新生についての検討　脂肪由来間質細胞付加の効果について,"リンパ浮腫治療への応用を目指して，脂肪由来間質細胞（Adipose-derived stromal cells: 以下，ADSCs）を用いた人工リンパ組織構築の可能性を検討した。ADSCs+コラーゲンスポンジ+リンパ組織構築に関わるサイトカイン（リフォカインやケモカイン）+徐放性ゼラチンをマウスの腎被膜下に移植しリンパ組織の構築を行った。Kobayashiら(Front Immunol, 2016)の方法にADSCsを付加したものである。腎被膜下でのリンパ組織構築が確認された。さらに、膝窩に直接移植すると、後肢リンパ流の連続性が再建され、移植物内に複数のリンパ管管腔構造の構築された。",若手研究,小区分56070:形成外科学関連,リンパ管新生,人工リンパ組織,脂肪由来間質細胞,リンパ節移植,人工リンパ節,リンパ浮腫,血管柄付きリンパ節移植,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17008,大阪医科大学,岩永 紘征,新規吸収性プレート使用の新基準作成と吸収性骨延長器の開発,頬骨骨折モデルにおいてチタン性プレート及び超音波熱を使用した新規吸収性プレート（Sonic Weld RX）を用いて剛性比較実験を行った結果、各固定法・各固定材料間における剛性の有意差は認めなかった。この事から超音波熱を使用する新規吸収性プレートによる頬骨骨折の固定においても同程度に強固な固定性を有する事が示唆された。,若手研究,小区分56070:形成外科学関連,顔面骨骨折,吸収性プレート,頬骨骨折,骨延長器,吸収性,頭蓋骨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17007,大阪医科大学,大槻 祐喜,脂肪由来幹細胞とW9ペプチドを用いた新たな骨再生治療の開発,In vitro：コントロール群では石灰化による結晶はアリザリンレッド染色で確認できなかったが、W9(骨分化誘導ペプチド）による骨分化誘導群で石灰化による結晶成分が見られた。しかし400-450nmでの吸光度測定では統計学的に有意差はなかった。,若手研究,小区分56070:形成外科学関連,骨分化誘導,W9ペプチド,BMP-2,ラット,再生医療,死亡幹細胞,W9,BMP2,脂肪幹細胞,脂肪由来幹細胞,骨分化,マウス,骨再生,骨欠損,WP9QY,ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17006,日本医科大学,梅澤 裕己,下咽頭食道癌切除、再建手術における嚥下機能改善のための食道内圧測定,頭頸部癌・食道癌の切除・再建術を受けた患者では、切除された部位の蠕動運動が起きないことは当然であるが、それに伴い食物の停滞や、食道蠕動運動のタイミングのずれなどが見られた。また胸部食道が切除され胃管や腸管で再建された患者ではその部位を通過する力は概ね重力により落下するのみであり、中咽頭から伝播してきた嚥下圧はごくわずかであることが推測された。,若手研究,小区分56070:形成外科学関連,食道内圧,下咽頭癌,食道癌,頭頸部再建,食道再建,下咽頭内圧,再建手術,下咽頭再建,QOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17005,日本医科大学,青木 雅代,ケロイド線維芽細胞におけるlncRNAの機能解析,"難治性の皮膚線維性病変であるケロイドの線維芽細胞で、長鎖ノンコーディングRNAを網羅的に解析した。細胞外マトリックスを分解する酵素であるマトリックスメタロプロテアーゼ (MMP)-1, 3の遺伝子発現がケロイドで低下しており、これらの酵素が位置する染色体11q22.2付近にコードされるlncRNAに絞りこんで解析を行った結果、LINC00900の発現上昇 (5.9倍）が確認された。LINC00900は、線維性疾患において何らかの機能を持つことが示唆された。",若手研究,小区分56070:形成外科学関連,lncRNA,ケロイド,細胞外マトリックス,線維芽細胞,マトリックス分解酵素,創傷治癒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17004,東邦大学,中道 美保,Ex vivo増幅性血管新生Fibrocyteを用いた新規血管新生療法の開発,組織修復の過程で一過性に形成される肉芽組織は，一部が骨髄由来の間葉系細胞から構成されているが，骨髄由来間葉系細胞の機能や由来は不明な点が多い．中でも組織修復において出現する線維芽細胞の由来は長年不明であったが，近年一部の線維芽細胞は骨髄細胞由来であることが判明しFibrocyteと名付けられた．これまでわれわれの研究ではin vivoの実験系において，組織修復過程におけるbFGF投与後のラット皮膚肉芽組織の解析から，bFGFにより集積したCD34+ProcollagenⅠ+Fibrocyteが血管内皮様構造を形成し，血管新生に関与していることを突き止めた．,若手研究,小区分56070:形成外科学関連,Fibrocyte,bFGF,血管新生,組織修復,in vitro study,コラーゲンゲル培養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17003,順天堂大学,内山 美津希,ヒト組織に存在する血管内皮幹細胞の分離及び同定に関する研究,近年、マウスの筋肉・肺などの組織内にある末梢血管の血管内皮細胞中に幹細胞と内皮細胞の性質を併せ持つ特殊な細胞（血管内皮幹細胞）が血管内皮細胞中に存在し、新たなマーカーとしてCD157が同定された。本研究ではこの血管内皮幹細胞について、ヒト組織検体を用いて検索を行った結果、ヒト血管内皮細胞（CD31陽性細胞）中にもこの幹細胞が含まれるside populationが存在することを見出し、さらにマウス同様CD157陽性細胞が血管内皮細胞中に存在していることを見出した。今後、この細胞分画の特性を解析し、血管への分化を確認する予定である。,若手研究,小区分56070:形成外科学関連,血管内皮幹細胞,血管再生,組織幹細胞,再生医療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17002,慶應義塾大学,繼 渉,リンパ管発生における未知なる因子の探訪とリンパ浮腫発生モデルの確立,外的刺激による全身性リンパ浮腫誘発と、Twist2遺伝子の関連を調べたが、Twist2ノックアウトマウスに限らず、Wildタイプマウスにおいても同様の表現型が得られることがわかった。また胎仔皮膚に損傷を加えなくとも、母体子宮を切開するだけで同様の表現型が得られることが明らかとなった。このモデルの組織学的検討でも、リンパ管内に血液が流入する「blood-filled lymphatic vessels」の他、リンパ管が著明に拡張、蛇行し、リンパ管壁が菲薄化するなど、リンパ管自体の構造的な異常所見を認め、有用なモデルとなる可能性が示唆された。,若手研究,小区分56070:形成外科学関連,リンパ浮腫,リンパ管発生,リンパ管,リンパ管形成,lymphangiogenesis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17001,慶應義塾大学,青木 麻利江,FGFスーパーファミリーと皮膚再生の関係,マウス胎仔皮膚創傷モデルを用いて、胎生13日の創傷部は完全に再生するが、胎生15日以降は皮膚が完全には再生しないという発見に基づいて、皮膚の再生メカニズムに迫った。胎生13日の創傷部と胎生15日の創傷部で、fibroblast growth factor receptor (FGFR)の発現に明らかな違いを発見し、そのリガンドとなる分子の絞り込みから1種のFGFファミリーに絞り込むことができた。本研究に基づいて、本FGFファミリーを用いた皮膚の瘢痕抑制が可能になると思われる。,若手研究,小区分56070:形成外科学関連,胎仔,皮膚,再生,FGF,ＦＧＦ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17000,慶應義塾大学,崎尾 怜子,CXCR4陽性マクロファージは皮膚損傷後の瘢痕を抑制するか,皮膚の再生が可能なマウス胎仔の真皮において高発現する遺伝子群を網羅的に探索し、CXCR4を選定した。胎仔手術によって胎生13.5日目胎仔背部皮膚に全層切開創を作成し、以後の創傷治癒を観察したところ、創の中層～浅層の血管新生が盛んに起こる部に近接して、CXCR4陽性マクロファージが存在することが分かった。胎生15.5日目以降の創部においてはこれらの細胞が全く認められなかったことから、この細胞が創部の血管新生や皮膚の再生と関与している可能性が示唆された。,若手研究,小区分56070:形成外科学関連,創傷治癒,再生,CXCR4,胎生マクロファージ,皮膚再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K16999,慶應義塾大学,中村 友季恵,皮膚再生メカニズム、胎生期皮膚マクロファージの解析,マウスでは胎生13.5日までは皮膚が完全に再生することを発見し研究を行ってきた。マウス胎生13.5日の創傷部でもマクロファージは多く集積している。マウス胎仔の皮膚再生におけるマクロファージの役割を検討するため研究を行った。,若手研究,小区分56070:形成外科学関連,創傷治癒,皮膚再生,マクロファージ,胎仔皮膚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
