awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12737,沖縄国際大学,野添 文彬,沖縄への米軍基地集中に関する外交史研究-三つの局面の分析,本研究成果は次の通りである。第一に、沖縄米軍基地の形成と変容について、日米関係の観点からまとめた。沖縄米軍基地は、アジア太平洋戦争末期の沖縄戦において形成され、1950年代に朝鮮戦争後の米軍再編の中で海兵隊の日本本土からの移転によって沖縄への米軍基地の集中が進んだ。そして、沖縄返還前後の1970年代前半、日本本土の米軍基地が削減される一方で沖縄の米軍基地は維持されたことで、沖縄への米軍基地の集中がさらに進んだ。第二に、沖縄返還に向けた政治過程を明らかにした。特にサンフランシスコ講和条約第3条と講和後の沖縄問題について紀要論文に発表した。第三に、戦後沖縄における国際秩序構想について検討した。,若手研究,小区分06020:国際関係論関連,日米関係,沖縄,海兵隊,日米同盟,沖縄米軍基地,沖縄返還,日米安保,米軍,米軍再編,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12736,関西学院大学,赤星 聖,「弱い」国際機構の影響力―国連人道問題調整事務所を事例として,本研究は、「弱い」国際機構が国際社会においてどのような役割を果たし、どのような影響を与えることができるのかを、国連人道問題調整事務所（OCHA）を事例として解明しようとしたものである。予算規模や職員数、権限が極めて小さいOCHAは、国際社会に対して影響力を発揮することが難しいと想定されてきた。しかし実際には、その権威を用いて多様なアクターを議論の場に集めてアクター間の学習を促し、人道支援の考え方の転換を図るなど一定の影響力を有していた。さらに、OCHAの比較対象として、「強い」国際機構である世界保健機関（WHO）を分析し、両者の専門知識のあり方や調整スタイルの違いを明らかにした。,若手研究,小区分06020:国際関係論関連,グローバル・ガバナンス,国際機構,調整,国連人道問題調整事務所（OCHA）,世界保健機関（WHO）,人道支援,世界人道サミット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12735,大阪経済法科大学,森口 舞,カリブにおける左派政権の連合と戦略に関する研究,本研究は、カリブ諸国、特にキューバ、ジャマイカ、トリニダード・トバゴを事例に、政治の視点から、相互の関係性や国・地域に対するアイデンティティの実相とその背景の一端を明らかにした。地域内でも特殊な立場にあるキューバに対する関係性や意識の変遷を明らかにした他、ジャマイカとトリニダード・トバゴで実施した意識調査からは、両国市民のアイデンティティを外国に対する好悪感情から分析している。また、カリブ全域で人口の多数を占めるアフリカ系の人々のアイデンティティをアフリカ系宗教の規制法に着目して考察した。,若手研究,小区分06020:国際関係論関連,カリブ,キューバ,ジャマイカ,トリニダード・トバゴ,CARICOM,ナショナリズム,カリブ共同体,南南関係,カリブ文明,地域主義,地域統合,外交,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12734,立命館大学,French Thomas,"Old Friends, New Partners: a History of Anglo Japanese Military Relations: 1864-2017",本研究プロジェクトにより、数々の質の高い国際学術会議のパネル、プレゼンテーション、会議論文、および編集本（近日発行）を創出できました。また、本プロジェクトにより、該当トピックスや他の関連プロジェクトの研究において協力できる国内外の学者のネットワークを構築するのに役立ちました。コロナ禍の影響で、成果の多くを含む編集本は、本プロジェクト終了までに発行されませんが、本プロジェクトは大きな成功を収め、また、多くの新しいことを発見することができ、本件に関する知識および研究を高めることができました。,若手研究,小区分06020:国際関係論関連,Anglo-Japanese Relations,Military exchanges,Japanese military,British military,Self Defense Forces,Alliances,Diplomacy,Modern history,Meiji Restoration,Bakumatsu,Imperial history,British history,British Empire,横浜の英駐屯軍,Military Exchanges,Meiji era,Bakumatsu era,Japanese History,Militaries,Japan and the West,UK-Japan Relations,Modern Japanese History,Military Aid,British Military,Japanese Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12733,立命館大学,小阪 真也,国際刑事法廷における「積極的補完性」の実行と国内の法の支配の確立,本研究では、活動地国内の戦争犯罪への対処能力向上を企図して国際刑事法廷により行われる「積極的補完性」に基づく活動が、どのように国内の法の支配の確立に貢献しているのかを分析した。本研究を通じ、戦争犯罪を許容しない自然法的な価値規範である「広義の法の支配」と、実定法的な法制度や機関を意味する「狭義の法の支配」の両側面に、国際刑事司法の専門領域を活かせる部分での国際刑事法廷の貢献が確認された。他方で、それは国内の法の支配確立に求められる全ての要素を国際刑事法廷の活動が補うことを意味せず、被害者の損害回復など貢献が困難な部分では他の正義を追求するメカニズムの活動が求められるということが明らかになった。,若手研究,小区分06020:国際関係論関連,国際刑事法廷,移行期の正義,法の支配,補完性,積極的補完性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12732,名城大学,矢嶋 光,鈴木九萬日記と関係資料を用いた戦前・戦後の日本外交史研究,本研究の目的は、鈴木九萬に焦点を当てて、戦前の連盟派外交官の戦後の活動を明らかにすることであった。鈴木は、戦前は欧州に在勤して連盟外交に携わり、戦後には終戦連絡地方事務局連絡官・横浜事務局長とその後継に当たる総理庁事務官・横浜連絡調整事務局長を務めた外交官である。本研究では、占領期に鈴木が記した日記を分析することで、その活動を明らかにした。その結果、（１）鈴木が占領軍、なかでも米第8軍とその司令官であるロバート・アイケルバーガーとのあいだに親密な関係を築いていたこと、（２）またこの関係を利用して、講和条約や独立後の安全保障に関する日本側の希望を二度にわたって米国に伝達していたこと、がわかった。,若手研究,小区分06020:国際関係論関連,日本政治外交史,占領期,鈴木九萬,外務省,終戦連絡事務局,連絡調整事務局,連盟外交,連盟派,戦後,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12731,名古屋商科大学,兪 敏浩,中国の内政が対日政策決定に影響を及ぼすメカニズムに関する実証研究,本研究では1970年代から1980年代までの日中関係を対象に、中国の内政が対日政策に影響を及ぼす二つのパターンを明らかにした。,若手研究,小区分06020:国際関係論関連,中国政治,日中関係,日中国交正常化,尖閣漁船事件,貿易不均衡,経済安全保障,林彪事件,政治安全保障,歴史教育,胡耀邦,デタント,1970年代,中国外交,日中航空協定,日中平和友好条約,西沙海戦,毛沢東,周恩来,華国鋒政権,尖閣問題,漁船事件,政策決定過程,リンケージ,中国内政,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12730,中京大学,尾和 潤美,開発協力におけるグローバル・ガバナンス：現場と政策の有機的分析を通じて,本研究は、アフリカにおける開発協力の現場と国際機関の政策を有機的に分析することを通じて、開発協力におけるグローバル・ガバナンスの課題と可能性を解明することを目的とするものである。,若手研究,小区分06020:国際関係論関連,グローバル・ガバナンス,アフリカ,国際機関,開発協力,グローバルガバナンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12729,東海大学,富樫 耕介,ユーラシア地域における分離主義紛争のダイナミズムとメカニズムの解析,本研究は、ユーラシア地域の６つの分離主義的紛争のメカニズムを明らかにし、紛争のダイナミズムを説明することを目的とした。研究成果としては、第一に、コーカサスの紛争にメカニズムとダイナミクスを解明した単著を刊行したことがあげられる。同書では、コーカサス地域の非国家主体がユーラシア地域の安全保障に与える影響についても急進的イスラーム勢力を例に考察した。第二に、チェチェンやダゲスタンで現地調査をし、紛争後の地域にいかなる問題が残っているのかを考察した点があげられる。調査の成果は査読つき論文として刊行し、ロシア・東欧学会研究奨励賞を受賞した。,若手研究,小区分06020:国際関係論関連,ユーラシア,内戦,テロリズム,未承認国家,イスラーム国,ナゴルノ・カラバフ紛争,国家の構築と解体,ゆれ動く境界,分離主義紛争,紛争の平和的解決,コーカサス,ロシア,国家の解体と構築,住民世論,イスラーム過激派,グローバル・ジハード,旧ソ連地域,分離主義,民族紛争,チェチェン,イングーシ,紛争研究,ダイナミズム,メカニズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12728,中央大学,田中 周,中国－中央アジア関係にみる安全保障－経済開発のネクサス：新疆の反テロ戦略を中心に,本研究は、「安全保障－経済開発のネクサス」の概念を用いて、新疆における中国の反テロ政策を分析する事を目的とする。三年間の研究を通じて、結論は二点ある。第一に、新疆の事例においては、二つの「安全保障－経済開発のネクサス」が存在する。①中国政府による安全保障の確保無しには、新疆の包摂的な発展は実現しない。②中国政府がテロ問題に効果的に対処するためには、中央アジアおよび新疆における貧困の削減と経済開発の促進が不可欠である。第二に、シルクロード経済ベルト（SREB）構想のもとでの新疆の社会経済発展の見通しに関して、新疆は中国東部の沿岸地域と中央アジア市場を結ぶSREBの「核心区」となりつつある。,若手研究,小区分06020:国際関係論関連,国際関係論,安全保障,経済開発,反テロ政策,中国,中央アジア,新疆,ウイグル,反テロ,中国－中央アジア関係,安全保障－経済開発のネクサス,反テロ政策・戦略,新疆ウイグル自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
