awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K19769,独立行政法人国立病院機構(京都医療センター臨床研究センター),浅原 哲子,単球・ミクログリアを介した腸-脳-筋連関による認知症・サルコペニア進展機序の解明,申請者は糖尿病患者において腸内細菌叢の機能悪化、認知症やサルコペニアのリスクである慢性炎症を認め、本研究では腸内環境の悪化を起点とした脳や筋肉との病的連関による認知症とサルコペニアの発症（腸-脳-筋連関）を検討した。特に、病的連関の担い手として単球・マクロファージ・ミクログリア機能（M1/M2極性・TREM2）に着目し、血中sTREM2が認知症・脳内炎症の予知指標となる事を一般住民、糖尿病・肥満患者や肥満モデルマウスで証明した。TREM2欠損マウスを作製し、進展機序を検討した。また、至適予防法確立に向け、糖尿病薬やフラボノイド投与による腸-脳-筋連関への影響を明らかにした。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,単級極性,ミクログリア,腸内細菌叢,認知機能,サルコペニア,臓器連関,腸脳筋連関,単球極性,腸ー脳ー筋連関,腸-脳-筋連関,単球機能,認知症,生活習慣病,単球・ミクログリア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19768,独立行政法人日本スポーツ振興センター国立スポーツ科学センター,高橋 英幸,生体深部組織へ適用可能なリン酸化合物定量システムの開発：大腰筋の質的特性の解明,体幹深部組織のリン酸化合物含有量を測定可能なリン磁気共鳴分光法用の新たな検出コイルを作製するとともに、最適な測定プログラムおよび測定条件の検討を行った。その結果、約13分でデータ収集を可能とする測定システムを構築することができた。次に、開発したシステムを用いて、陸上競技短距離走者と長距離走者を対象とした測定を行った結果、大腰筋のリン酸化合物の相対的含有量が両者の間で違いのあることを見い出すことができた。以上のように、大腰筋を対象としたリン酸化合物含有量評価を行う上で、本研究で開発したシステムの有用性が示されたが、より正確な定量評価を行うためにはさらなる改良が必要となることが提起された。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,磁気共鳴分光法,リン酸化合物,大腰筋,筋線維組成,競技種目特異性,筋横断面積,磁気共鳴文光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19767,公益財団法人東京都医学総合研究所,西村 幸男,意欲が運動パフォーマンスを生成する過程の神経基盤の解明,運動パフォーマンスを左右する精神状態は、指導者・チームメイト等の他者からの関与や、勝敗等の成果に対する報酬によって変化するが、それらに対する行動メカニズムや神経メカニズムの詳細については未だ解明されていない点が多い。本研究では、金銭報酬および他者からの賞賛や叱咤といった声がけが運動パフォーマンスに影響を与えるメカニズムを、行動実験とfMRI実験により検討した。その結果、金銭報酬や声がけが運動パフォーマンスを向上させることを示唆する結果となった。さらに、中脳や皮質運動関連領域が、動機づけを高め、高い運動パフォーマンスを発揮する過程の神経基盤となりうることを示唆する結果が得られた。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,中脳,運動野,意欲,fMRI,パフォーマンス,ドーパミン,腹側中脳,運動パフォーマンス,中脳辺縁系,一次運動野,機能的MRI,側坐核,扁桃体,神経科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19766,国立研究開発法人理化学研究所,久米 慧嗣,超微細画像情報の健康インフォマティクスによる次世代健康診断法の構築,本研究では、病気の潜在的状態である「未病」の状態を早期かつ超高感度検出する技術提供を目指す。血液細胞の培養細胞、あるいは正常や老齢の動物の組織を対象に、広域電顕技術やバーチャルスライドを利用したイメージング解析を実施して、それらの画像データの取得・蓄積を進めた。さらに、深層学習を用いた画像セグメンテーションなどを実施して、画像中にある生命構造を解読して、意味づけを行えるかどうかを検証した。細胞の核構造については、90%以上の精度にてその構造領域を認識できるところまで達成した。また、細胞形態の概念関係モデルにマッピングすることで、画像メタデータに基づく知識階層化のプロトタイプを構築した。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,画像ビッグデータ,電子顕微鏡,画像セグメンテーション,深層学習,未病状態,血液細胞,健康インフォマティクス,概念関係モデル,生物情報学,健康・未病,超微形態解析,BioImageDbs,セマンティックセグメンテーション,画像インフォマティクス,細胞の超微形態,電子顕微鏡解析,画像認識,未病診断,超微細画像,広域電子顕微鏡解析,次世代健康診断法,未病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19765,生理学研究所,中島 健一朗,リン酸化TRAP法を用いた視床下部によるビタミンB群の新規恒常性制御機構の解明,様々ある食品成分の中でも微量必須栄養素であるビタミンは、脳内にその感知メカニズムがあるのか、また、恒常性を保つ仕組みがあるのかは不明である。そこで、本研究では摂食中枢として知られる視床下部およびその周辺においてエネルギー産生において重要な役割を担うビタミンB1の受容に関わる神経細胞を特定するため研究を実施した。その結果、ビタミンB1欠乏およびそこからの回復に連動して、食欲不振や食欲回復が起こり、脳内の摂食調節メカニズムとビタミンB1レベルの間に何らかの関連があることが示唆された。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,brain,vitamin B1,Vitamin B1,Brain,hypothalamus,微量必須栄養素,視床下部,vitamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19764,福岡大学,川中 健太郎,骨格筋の成長を促すアミノ酸や低分子ペプチドの探索と同定,必須アミノ酸のなかでも特にロイシンがタンパク質合成反応を促進して、筋の発育成長を強力に促す。しかし、本研究では、ロイシン含有率の高いカゼインに比べて、ロイシン含有率が低い卵白タンパク質の摂取がラットの発育成長を促進した。これは、卵白タンパク質に多く含まれるロイシン以外の成分によるものと考えられる。その候補のひとつとしてアルギニンが挙げられる。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,卵白タンパク質,アルブミン,カゼイン,ラット,骨格筋,発育成長,アルギニン,アミノ酸,ペプチド,成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19763,立命館大学,後藤 一成,呼気中アセトン濃度を指標とした糖代謝・脂質代謝の評価,本研究では、一過性の運動が呼気中アセトン濃度やその他の代謝関連指標に及ぼす影響を、運動後における炭水化物摂取量の相違と関連づけて検討することを目的とした。研究の結果、短時間・高強度運動や長時間の持久性運動後に炭水化物摂取量を制限した場合、呼気中アセトン濃度が上昇することが明らかになった。また、運動後における呼気中アセトン濃度の推移は、体内における炭水化物利用能や持久性運動パフォーマンスの回復を反映する可能性が示された。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,呼気中アセトン濃度,ケトン体,持久性運動,短時間・高強度運動,リカバリー,呼気中アセトン,運動,糖代謝,脂質代謝,筋グリコーゲン,呼気アセトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19762,立命館大学,橋本 健志,運動を具現化する新規異種細胞間輸液制御モジュールを活用した細胞機能連関研究の挑戦,培地の輸液や自動回収作業を制御できるモジュールにて、C2C12骨格筋細胞に電気刺激（筋の収縮運動）を加え、その際の培地を自動回収することで、培地中に分泌された乳酸濃度をマニュアル操作と同様に解析できることを認めた。また、脂肪細胞内の中性脂肪を合成あるいは分解する薬剤刺激をコンピュータ制御により適宜加え、脂肪蓄積量を一定に制御できることが認められた。さらに、骨格筋細胞と脂肪細胞の機能を亢進しうる外的刺激（低酸素環境や機能性食品素材など）について、明らかにした。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,筋収縮,肥満,サルコペニア,乳酸,脂肪分解,顕微鏡,電気刺激,細胞工学,輸液,中性脂肪,ナノマイクロテクノロジー,オンチップ培養細胞組織,細胞培養,骨格筋,脂肪,バイオチップ,自動回収,運動,代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19761,藤田医科大学,齋藤 邦明,周産期の栄養および代謝変容が母体、胎児に及ぼす影響,本研究は、周産期うつ病に着目し周産期妊婦の経時的代謝機能を追跡可能とするデータベース作成を行い、経時的なトリプトファン代謝産物の変化およびアミノ酸代謝と抑うつ病態との関連について検討を行った。産後抑うつ群では、健常群に比較してトリプトファン代謝産物であるキヌレニンやキヌレン酸の優位な上昇が認められた。また、血清アミノ酸一斉解析を行ったところ、産後の抑うつスコアとグルタミン酸値に弱い相関が認められた。産前におけるアミノ酸プロファイルを多変量解析により検討したところ、健常群と持続性うつ群に特徴的なパターンが認められ、産後うつ群は持続性うつ群に類似したパターンを示すことが明らかとなった。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,周産期うつ病,アミノ酸代謝,トリプトファン代謝,産後うつ病,周産期うつ,周産期栄養状態,出生時体重,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19760,新潟医療福祉大学,大鶴 直史,バーチャルリアリティとロボティクスを応用した心拍駆動型身体認知変容システムの開発,慢性疼痛患者において、身体サイズ認知異常が報告されている。この身体サイズ認知異常は、痛みと関連性があることが示唆されており、その異常を是正する手法が求められている。そこで、本研究ではバーチャルリアリティ（VR）を用いて、身体サイズ認知を変容するシステムの開発を行った。結果、このシステムを使用すると健常者においては、少なくとも一時的には身体認知変容が可能であることを示した。今後は本システムの臨床応用に向けて、基礎的な知見を蓄積していく予定である。,挑戦的研究(萌芽),中区分59:スポーツ科学、体育、健康科学およびその関連分野,バーチャルリアリティー,身体認知,心拍,内受容,内受容情報,バーチャルリアリティ,フィードバック,内受容感覚,痛み,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
