awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01590,九州大学,小山 智幸,水硬性を有しない副産粉体を大量利用したコンクリートの強度向上理論,硬化コンクリートの細孔構造において，50nm程度以下の小径の空隙は強度に悪影響を及ぼさないこと，したがって反応性のない副産粉体を用いた場合でも，セメントの外割で混合した場合には，粉体混合量の増加に伴い空隙の総量は変わらないものの，小径の空隙が相対的に増加するため強度が向上し，副産物として有効活用可能であることを確認した。,基盤研究(B),小区分23010:建築構造および材料関連,副産粉体,資源循環,コンクリート,細孔構造,強度,粒子の平均間隔,平均空隙厚さ,廃棄物利用,非反応性副産粉体,微細構造,非水硬性副産粉体,フライアッシュ,空隙構造,大量混合,強度向上理論,強度理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01589,広島大学,森 拓郎,木材の劣化を含めた木造建築の残存性能評価と耐力再生法,木材が腐朽や蟻害などの生物劣化を受けた場合の異なる樹種による素材としての残存強度性能や、釘やネジなどの接合具で構成された接合部の残存強度性能のデータベース化と、各種木材劣化診断機器との関係に関するデータベース化を図り、1次データベースを構築し、拡張した。加えて、各種劣化診断機器における接合具の残存強度性能の推定を実施し、それらを基に2次データベースの構築を進めた。また、腐朽による劣化を受けた耐力壁の強度性能に関する実験を実施し、1次データベースを拡張した。加えて、そのデータを用いた木造住宅の耐震性能評価を実施し、劣化による影響として偏心の影響などを明らかとした。,基盤研究(B),小区分23010:建築構造および材料関連,耐震,生物劣化,モニタリング,モデル化,長寿命化,建築構造・材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01588,広島大学,中村 尚弘,大型震動台実験のシミュレーションによる建物の終局付近までの地震応答解析法の構築,本研究では大型震動台E－ディフェンスにおける代表的なS構造、RC構造各4体の実験データに基づき、シミュレーション解析とその性状分により、小振幅から終局レベル付近まで簡便かつ概ね妥当な精度で表現できる地震応答解析モデルの構築を目的する検討を行った。その結果、スラブの協力幅を適切に考慮し部材の剛性及び耐力を実情に合わせることで、一般的な質点系モデルでも層間変形角1/50程度までに概ね良好な応答結果が得られた。併せて解析に新たな減衰モデルとして拡張レイリー減衰等と提案するとともに、実験結果からの振動パラメータの同定方法としてMIEC法の検討も行い、これらの有効性を示した。,基盤研究(B),小区分23010:建築構造および材料関連,大型震動台,地震応答解析,耐震設計,減衰モデル,大型振動台,質点系モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01587,神戸大学,藤谷 秀雄,大振幅地震動対応アクティブ系振動制御構造と非線形ハイブリッドシミュレーション検証,地震災害に対し都市のレジリエンスを向上させるためには、人命保護のみならず、建物の損傷を制御し、建物機能を維持する必要がある。また長周期地震動や断層近傍のパルス性地震動が作用することが予測されている。,基盤研究(B),小区分23010:建築構造および材料関連,長周期長時間地震動,パルス性地震動,デュアル・リアルタイムハイブリッド実験,動作保証,非線形セミアクティブ免震,大質量AMD,振動台,高速油圧アクチュエータ,二加振器同時制御,セミアクティブ免震,大質量比AMD,デュアル・リアルタムハイブリッド実験,大振幅地震動,セミアクティブ免振構造,セミアクティブ免震構造,大質量比ＡＭＤ,高速アクチュエータ,デュアル・リアルタイム・ハイブリッド実験,非線形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01586,京都大学,西山 峰広,３次元載荷を受ける耐震壁の耐力，変形性能および破壊性状解明と最適な設計手法の開発,本研究の成果は，水平2方向および鉛直方向外力を受ける耐震壁の耐力と変形性能の評価方法を提案したことである。耐震壁は強度と剛性が高く，建物の耐震性を支配する大きな構造要素である。建物に地震力が作用すると，その構成部材には様々な力が作用する。耐震壁には，面内および面外方向水平力，鉛直方向変動軸力が3次元的に作用する。このように複雑な力を受ける耐震壁を実務において設計する際には，一定軸力下での面内方向への設計のみが行われ，面外方向への変形の影響は無視されている。しかしながら，面外方向変形は面内方向せん断耐力を最大で2割程度低下させるという結果を実験的および数値解析的に示し，その評価法を提案した。,基盤研究(B),小区分23010:建築構造および材料関連,耐震,壁,せん断,破壊,二方向載荷,有限要素解析,耐震壁,変動軸力,せん断耐力,変形性能,多軸載荷,耐力,変形能力,鉄筋コンクリート,軸力,線材解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01585,京都大学,聲高 裕治,多次元・極大入力に対する制振ダンパーの性能確保と制振鋼構造の倒壊防止設計法の確立,本研究では，制振ダンパーの一種である座屈拘束ブレースを対象として，近年発生が危惧されている超巨大地震が発生したときの終局挙動を，新たに考案した水平２方向載荷装置を用いた繰返し載荷実験によって明らかにした．また，座屈拘束ブレース付鋼構造骨組の時刻歴応答解析によって，座屈拘束ブレースの終局挙動を含む種々の耐力劣化要因が，骨組が倒壊に至るまでの性能に与える影響を確認した．,基盤研究(B),小区分23010:建築構造および材料関連,制振構造,制振ダンパー,載荷実験,ストローク,入力方向,倒壊解析,変形性能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01584,京都大学,竹脇 出,建築構造物の地震に対する総合的なレジリエンス評価法と免震・制振ハイブリッド設計法,本研究の目的は，最悪地震動の概念と構造物のレジリエンスの概念を巧みに組み合わせた信頼性の高い建物の構造設計法の枠組を創出し，「想定外の地震動」に対しても急激な耐震性能の低下を伴わない建築構造物の設計を可能とする体系を構築することにある。同時に，地震動入力と構造物特性の両者の不確定性を考慮した最悪ケースの想定に基づく新しい構造設計の枠組を構築する。さらに、地震発生から建物応答に至る「建築物の総合的なレジリエンス評価」という概念に焦点を当て、幅広い特性の地震動に対して早期に復旧可能な構造物の設計体系についても新たな指針を考える。特に、免震と制振を組み合わせたハイブリッド構造の設計法に注目する。,基盤研究(B),小区分23010:建築構造および材料関連,断層近傍地震動,長周期長時間地震動,極限的地震動,ハイブリッド構造,レジリエンス,インパルス入力,制振構造,免震構造,耐震設計,長周期地震動,ダブルインパルス,極限地震動,ロバスト性,制振,免震,極限外乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01583,名古屋工業大学,井戸田 秀樹,事業継続を目標性能とした既存不適格鉄骨大スパン建屋の終局限界状態の解明,Ｈ形鋼梁と組立トラス梁を対象とし、座屈後の大変形領域に至る梁の繰返し挙動を主に実験的な手法で解明するとともに、細長比、幅厚比、モーメント勾配をパラメータとした汎用的な繰返し履歴モデルを提案した。Ｈ形鋼梁については、梁に接合される柱と補剛材の影響を終局状態に至るまで実験で確認し、梁の境界条件が終局挙動に与える影響を明らかにした。また、柱の境界条件によって梁の座屈モードが異なることを解明した。一方、トラス梁については、梁端部の弦材の破断が梁の終局状態を決定するため、座屈後の挙動を破断も含めて定式化するとともに、破断を考慮した繰返し履歴モデルを提案した。,基盤研究(B),小区分23010:建築構造および材料関連,建築構造,鉄骨大スパン構造,耐震安全性,耐震改修,繰返し履歴モデル,事業継続,既存不適格,鉄骨大スパン建屋,鉄骨大スパン,終局限界性能,既存不適格建物,鉄骨大スパン建築,耐震性能,終局耐震性能,横座屈,大スパン構造,鉄骨構造,トラス梁,曲げ座屈,破断,制振構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01582,東京大学,藤田 香織,意匠性に配慮した既存木造建築の開口部補強構法の開発,本研究は、透光性のある材料を用いた既存木造建築の開口部補強方法の提案、実験的検証、普及のための認定取得を目的としている。現在様々な補強構法が開発、活用されているが、計画・意匠的な要求と構造性能の確保、更にこれを実現するための予算（経済性）との調整は容易でない。本研究では、多くの既存木造建築を対象とした現地調査を踏まえ、計画的に無理なく、意匠性に配慮し、流通材（アクリルと木格子）を用いることで比較的安価な開口部補強構法を提案した。更に実物大の開口部補強の静的水平加力試験によりその性能を検証し、広く活用されることを目的に構造性能を検証する目的として行った。,基盤研究(B),小区分23010:建築構造および材料関連,伝統木造,耐震,補強構法,格子,アクリル,ポリカーボネイト板,開口部補強,補強壁,木造住宅,木格子,ポリカーボネート板,モニタリング,繊維補強,透明面材,既存木造建築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01581,東京大学,中埜 良昭,津波漂流船舶の衝突が建築物の局所損傷ならびに架構崩壊に及ぼす影響評価に関する研究,2011年の震災以降，津波荷重評価や耐（対）津波性能評価に関する研究活動は増加傾向にあり，津波荷重評価に関する体系化が行われつつあるものの，津波漂流物の衝突に対する安全性の評価については，データや知見の蓄積がいまだ不十分な状況にあった。本研究では，津波漂流物衝突による架構崩壊への影響を評価し，それを未然に防ぐための設計・検討手法を，部材実験と架構実験を通して入手したデータに基づき提案した。,基盤研究(B),小区分23010:建築構造および材料関連,津波,漂流物,鉄筋コンクリート,津波漂流物,衝突,軸耐力,崩壊,残存軸耐力,津波避難ビル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01580,宇都宮大学,中野 達也,床スラブ付き立体鋼構造柱梁部分架構の３次元弾塑性挙動と終局限界性能の解明,角形鋼管柱とＨ形鋼梁で構成される鋼構造ラーメン構造について，床スラブ付き立体柱梁部分架構の３次元弾塑性挙動を解明することを目的とした。まず，床スラブ付き中柱梁部分架構試験体の２方向載荷実験を行い，架構形状，載荷方向，部材間耐力比の影響を実験的に明らかにした。また，過去に行った純鉄骨試験体との比較により床スラブの影響を明らかにした。次に，床スラブ付き隅柱梁部分架構試験体の２方向載荷実験を行い，架構形状，床スラブの有無，載荷方向の影響を実験的に明らかにした。関連して，応力伝達機構に関する有限要素解析を行い，梁端接合部のスカラップ底からの破断によって限界づけられる梁の変形性能を解析的に検討した。,基盤研究(B),小区分23010:建築構造および材料関連,柱梁接合部,床スラブ,３次元挙動,載荷実験,有限要素法解析,３時限挙動,有限要素解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01579,東北大学,大野 晋,リアルタイム地震観測情報を用いた即時地震動・建物応答予測の研究,本研究では，地盤・建物の地震波形情報がリアルタイムで利用可能となった現状において，地震動の即時予測の結果を建築構造物の応答予測や構造健全性評価に用いるために，地震動の即時予測とそれによる主要動到達前の建物応答予測手法の開発を行った。時間経過とともに予測精度は向上するが，逆に対応に利用できる時間は減少することから，予測情報の利用についてはその地点・建物における評価精度を予め中小地震などで把握しておくことが必要と思われる。,基盤研究(B),小区分23010:建築構造および材料関連,地震動,即時予測,データ同化,構造ヘルスモニタリング,強震観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01578,東北大学,前田 匡樹,途上国の建物におけるURM壁を構造部材として活用する耐震診断・改修手法の構築,"経済成長に伴い拡大発展し高密度化する発展途上国における、都市の災害脆弱性の改善に貢献することを目的に、地震に対して脆弱でありながら、発展途上国において広く用いられる鉄筋コンクリート造建築物の後積みレンガ（Un-Reinforced Masonry, URM）壁を対象として、(1) 破壊メカニズムとその影響因子の明確化、(2) 耐震診断法の開発、(3) 現地の材料や施工レベルに適合する耐震補強工法の開発を行った。",基盤研究(B),小区分23010:建築構造および材料関連,RC造建築物,無補強組積造壁,耐震診断・耐震改修,開発途上国,無補強モルタル,繊維補強モルタル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01577,東北大学,五十子 幸樹,変位制御設計に有効な複素減衰を模擬する免震用高性能パッシブ減衰デバイスの開発,免震効果と長周期地震動に伴って発生する恐れのある過大変形抑制効果の両立を目指し，複素減衰に着目して，その利点を活用するパッシブ制御装置の開発を行った．Maxwell型の減衰要素と負バネの組み合わせにより精度良く複素減衰を近似できることを理論的・実験的に確かめた．更に，Scott-Blairモデルと呼ばれる分数階減衰モデルとバネを直列結合した要素に更に負バネを直列接続することで近似精度を高められることを発見した．,基盤研究(B),小区分23010:建築構造および材料関連,複素減衰,Maxwellモデル,Biotモデル,長周期地震動,長周期構造物,変位制御設計,免震構造,制振構造,一般化マクスウェルモデル,因果的フィルター,負剛性,レオロジー,非整数階微積分,Scott-Blairモデル,パッシブダンパー,マクスウェル要素,パッシブ制御,振動台実験,マクスウェルモデル,負剛性要素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
